T_bandwidth_calibration,T_compute_device,T_compute_edge,T_compute_s,T_d2e,T_d_compute,T_device_edge_roundtrip,T_e_compute,T_node_edge,T_queue_s,T_total,T_worker_elapsed_s,actual_start_at_utc,barrier_ready_at_utc,barrier_release_at_utc,cloud_exit_check,cloud_exit_head_compute,cloud_queue,cloud_segment_compute,confidence,d2e_transport,decision_id,decision_version,device_compute,difficulty,e2c_transport,edge_exit_check,edge_exit_head_compute,edge_queue,edge_segment_compute,executed_segments_by_node,exit_boundary_id,exit_id,exit_location,is_correct,label,objective_alpha,objective_beta,observed_accuracy,observed_latency,observed_utility,prediction,request_id,request_seq,request_trace,sample_id,sample_index,source_index,start_skew_s,total_latency,unattributed_overhead,user_id
3.267338752746582,0.0002934549702331424,0.08576300000277115,0.08576300000277115,0.1567892789898906,0.0002934549702331424,0.2453831789898686,0.08576300000277115,0.08859389999997802,0.0014444000007642899,0.24583833501674235,0.08584320000227308,1784712297.5527303,1784712294.034125,1784712297.5514638,0.0,0.0,0.0,0.0,0.9996386766433716,0.1567892789898906,warm-3dev-resnet50-cifar10-20260722-172351:v1,1,0.0002934549702331424,unknown,0.0,0.00042020000182674266,0.003550800003722543,0.0014444000007642899,0.0749573000066448,"{'device': [], 'edge': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18]}",19,final,edge,True,0,1.0,5.0,1.0,0.24583833501674235,-0.22919167508371174,0,2de78fb693e2442a9276d7f70c14a44a,0,"{'device_compute': 0.0002934549702331424, 'd2e_transport': 0.1567892789898906, 'edge_queue': 0.0014444000007642899, 'edge_segment_compute': 0.0749573000066448, 'edge_exit_head_compute': 0.003550800003722543, 'edge_exit_check': 0.00042020000182674266, 'e2c_transport': 0.0, 'cloud_queue': 0.0, 'cloud_segment_compute': 0.0, 'cloud_exit_head_compute': 0.0, 'cloud_exit_check': 0.0, 'total_latency': 0.24583833501674235, 'unattributed_overhead': 0.00838290104366024, 'request_id': '2de78fb693e2442a9276d7f70c14a44a', 'user_id': 1, 'prediction': 0, 'exit_id': 'final', 'exit_boundary_id': 19, 'exit_location': 'edge', 'confidence': 0.9996386766433716, 'executed_segments_by_node': {'device': [], 'edge': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18]}, 'nodes': [{'node': 'device', 'executed_segments': [], 'queue_s': 0.0, 'segment_compute_s': 0.0, 'exit_head_compute_s': 0.0, 'exit_check_s': 0.0, 'worker_elapsed_s': 0.0002934549702331424}, {'node': 'edge', 'executed_segments': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18], 'queue_s': 0.0014444000007642899, 'segment_compute_s': 0.0749573000066448, 'exit_head_compute_s': 0.003550800003722543, 'exit_check_s': 0.00042020000182674266, 'worker_elapsed_s': 0.08584320000227308}], 'sample_id': 'balanced_000_0000_00000287', 'label': 0, 'correct': True, 'observed_utility': -0.22919167508371174}",balanced_000_0000_00000287,0,287,0.0012664794921875,0.24583833501674235,0.00838290104366024,1
0.0,0.0002484390279278159,0.062435899999400135,0.062435899999400135,0.3481885280307324,0.0002484390279278159,0.4139370280317962,0.062435899999400135,0.0657485000010638,0.0017241999994439539,0.4143303150194697,0.06251479999991716,1784712304.7722187,1784712304.5207977,1784712304.7707977,0.0,0.0,0.0,0.0,0.9178494811058044,0.3481885280307324,warm-3dev-resnet50-cifar10-20260722-172351:v1,1,0.0002484390279278159,unknown,0.0,0.00047059999997145496,0.002589400002761977,0.0017241999994439539,0.05305389999557519,"{'device': [], 'edge': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13]}",14,after_layer3,edge,True,0,1.0,5.0,1.0,0.4143303150194697,-1.0716515750973485,0,f38dcd3162314202a4aa35fe144bfb4e,1,"{'device_compute': 0.0002484390279278159, 'd2e_transport': 0.3481885280307324, 'edge_queue': 0.0017241999994439539, 'edge_segment_compute': 0.05305389999557519, 'edge_exit_head_compute': 0.002589400002761977, 'edge_exit_check': 0.00047059999997145496, 'e2c_transport': 0.0, 'cloud_queue': 0.0, 'cloud_segment_compute': 0.0, 'cloud_exit_head_compute': 0.0, 'cloud_exit_check': 0.0, 'total_latency': 0.4143303150194697, 'unattributed_overhead': 0.0080552479630569, 'request_id': 'f38dcd3162314202a4aa35fe144bfb4e', 'user_id': 1, 'prediction': 0, 'exit_id': 'after_layer3', 'exit_boundary_id': 14, 'exit_location': 'edge', 'confidence': 0.9178494811058044, 'executed_segments_by_node': {'device': [], 'edge': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13]}, 'nodes': [{'node': 'device', 'executed_segments': [], 'queue_s': 0.0, 'segment_compute_s': 0.0, 'exit_head_compute_s': 0.0, 'exit_check_s': 0.0, 'worker_elapsed_s': 0.0002484390279278159}, {'node': 'edge', 'executed_segments': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13], 'queue_s': 0.0017241999994439539, 'segment_compute_s': 0.05305389999557519, 'exit_head_compute_s': 0.002589400002761977, 'exit_check_s': 0.00047059999997145496, 'worker_elapsed_s': 0.06251479999991716}], 'sample_id': 'balanced_000_0001_00000857', 'label': 0, 'correct': True, 'observed_utility': -1.0716515750973485}",balanced_000_0001_00000857,1,857,0.0014209747314453125,0.4143303150194697,0.0080552479630569,1
0.0,0.00032158399699255824,0.06732159999955911,0.06732159999955911,0.48992299000383355,0.00032158399699255824,0.5652614900027402,0.06732159999955911,0.07533849999890663,0.006376699999236735,0.56573260697769,0.06737609999981942,1784712305.9476812,1784712305.6944969,1784712305.9444969,0.0,0.0,0.0,0.0,0.919489860534668,0.48992299000383355,warm-3dev-resnet50-cifar10-20260722-172351:v1,1,0.00032158399699255824,unknown,0.0,0.00041289999717264436,0.004298700005165301,0.006376699999236735,0.054492699997354066,"{'device': [], 'edge': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13]}",14,after_layer3,edge,True,0,1.0,5.0,1.0,0.56573260697769,-1.82866303488845,0,35be4262f46c40528ade4bad13b28cb1,2,"{'device_compute': 0.00032158399699255824, 'd2e_transport': 0.48992299000383355, 'edge_queue': 0.006376699999236735, 'edge_segment_compute': 0.054492699997354066, 'edge_exit_head_compute': 0.004298700005165301, 'edge_exit_check': 0.00041289999717264436, 'e2c_transport': 0.0, 'cloud_queue': 0.0, 'cloud_segment_compute': 0.0, 'cloud_exit_head_compute': 0.0, 'cloud_exit_check': 0.0, 'total_latency': 0.56573260697769, 'unattributed_overhead': 0.00990703297793516, 'request_id': '35be4262f46c40528ade4bad13b28cb1', 'user_id': 1, 'prediction': 0, 'exit_id': 'after_layer3', 'exit_boundary_id': 14, 'exit_location': 'edge', 'confidence': 0.919489860534668, 'executed_segments_by_node': {'device': [], 'edge': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13]}, 'nodes': [{'node': 'device', 'executed_segments': [], 'queue_s': 0.0, 'segment_compute_s': 0.0, 'exit_head_compute_s': 0.0, 'exit_check_s': 0.0, 'worker_elapsed_s': 0.00032158399699255824}, {'node': 'edge', 'executed_segments': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13], 'queue_s': 0.006376699999236735, 'segment_compute_s': 0.054492699997354066, 'exit_head_compute_s': 0.004298700005165301, 'exit_check_s': 0.00041289999717264436, 'worker_elapsed_s': 0.06737609999981942}], 'sample_id': 'balanced_000_0002_00003548', 'label': 0, 'correct': True, 'observed_utility': -1.82866303488845}",balanced_000_0002_00003548,2,3548,0.0031843185424804688,0.56573260697769,0.00990703297793516,1
0.0,0.00024265999672934413,0.07392880000043078,0.07392880000043078,0.31796194400521927,0.00024265999672934413,0.47754074400290847,0.07392880000043078,0.1595787999976892,0.08389399999941816,0.477921437995974,0.0739739999989979,1784712307.3244674,1784712307.028365,1784712307.323337,0.0,0.0,0.0,0.0,0.9535862803459167,0.31796194400521927,warm-3dev-resnet50-cifar10-20260722-172351:v1,1,0.00024265999672934413,unknown,0.0,0.00047310000081779435,0.0033634000028541777,0.08389399999941816,0.06496659999538679,"{'device': [], 'edge': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13]}",14,after_layer3,edge,True,0,1.0,5.0,1.0,0.477921437995974,-1.3896071899798699,0,dc96366e1b9048a09e792d883c70fe82,3,"{'device_compute': 0.00024265999672934413, 'd2e_transport': 0.31796194400521927, 'edge_queue': 0.08389399999941816, 'edge_segment_compute': 0.06496659999538679, 'edge_exit_head_compute': 0.0033634000028541777, 'edge_exit_check': 0.00047310000081779435, 'e2c_transport': 0.0, 'cloud_queue': 0.0, 'cloud_segment_compute': 0.0, 'cloud_exit_head_compute': 0.0, 'cloud_exit_check': 0.0, 'total_latency': 0.477921437995974, 'unattributed_overhead': 0.0070197339955484495, 'request_id': 'dc96366e1b9048a09e792d883c70fe82', 'user_id': 1, 'prediction': 0, 'exit_id': 'after_layer3', 'exit_boundary_id': 14, 'exit_location': 'edge', 'confidence': 0.9535862803459167, 'executed_segments_by_node': {'device': [], 'edge': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13]}, 'nodes': [{'node': 'device', 'executed_segments': [], 'queue_s': 0.0, 'segment_compute_s': 0.0, 'exit_head_compute_s': 0.0, 'exit_check_s': 0.0, 'worker_elapsed_s': 0.00024265999672934413}, {'node': 'edge', 'executed_segments': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13], 'queue_s': 0.08389399999941816, 'segment_compute_s': 0.06496659999538679, 'exit_head_compute_s': 0.0033634000028541777, 'exit_check_s': 0.00047310000081779435, 'worker_elapsed_s': 0.0739739999989979}], 'sample_id': 'balanced_000_0003_00004937', 'label': 0, 'correct': True, 'observed_utility': -1.3896071899798699}",balanced_000_0003_00004937,3,4937,0.0011303424835205078,0.477921437995974,0.0070197339955484495,1
0.0,0.00022093899315223098,0.06640230000266456,0.06640230000266456,0.2540900429848989,0.00022093899315223098,0.32522384298499674,0.06640230000266456,0.07113380000009784,0.0013618000011774711,0.32557252101833,0.06646019999971031,1784712308.5466335,1784712308.2952993,1784712308.5452993,0.0,0.0,0.0,0.0,0.8522803783416748,0.2540900429848989,warm-3dev-resnet50-cifar10-20260722-172351:v1,1,0.00022093899315223098,unknown,0.0,0.00044179999895277433,0.003918400001566624,0.0013618000011774711,0.056648300003871555,"{'device': [], 'edge': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13]}",14,after_layer3,edge,True,0,1.0,5.0,1.0,0.32557252101833,-0.62786260509165,0,d9f1fcc91ee24fde8f55761558e19c66,4,"{'device_compute': 0.00022093899315223098, 'd2e_transport': 0.2540900429848989, 'edge_queue': 0.0013618000011774711, 'edge_segment_compute': 0.056648300003871555, 'edge_exit_head_compute': 0.003918400001566624, 'edge_exit_check': 0.00044179999895277433, 'e2c_transport': 0.0, 'cloud_queue': 0.0, 'cloud_segment_compute': 0.0, 'cloud_exit_head_compute': 0.0, 'cloud_exit_check': 0.0, 'total_latency': 0.32557252101833, 'unattributed_overhead': 0.008891239034710452, 'request_id': 'd9f1fcc91ee24fde8f55761558e19c66', 'user_id': 1, 'prediction': 0, 'exit_id': 'after_layer3', 'exit_boundary_id': 14, 'exit_location': 'edge', 'confidence': 0.8522803783416748, 'executed_segments_by_node': {'device': [], 'edge': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13]}, 'nodes': [{'node': 'device', 'executed_segments': [], 'queue_s': 0.0, 'segment_compute_s': 0.0, 'exit_head_compute_s': 0.0, 'exit_check_s': 0.0, 'worker_elapsed_s': 0.00022093899315223098}, {'node': 'edge', 'executed_segments': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13], 'queue_s': 0.0013618000011774711, 'segment_compute_s': 0.056648300003871555, 'exit_head_compute_s': 0.003918400001566624, 'exit_check_s': 0.00044179999895277433, 'worker_elapsed_s': 0.06646019999971031}], 'sample_id': 'balanced_000_0004_00005189', 'label': 0, 'correct': True, 'observed_utility': -0.62786260509165}",balanced_000_0004_00005189,4,5189,0.0013341903686523438,0.32557252101833,0.008891239034710452,1
0.0,0.0002652709954418242,0.0710319999998319,0.0710319999998319,0.2694550159831124,0.0002652709954418242,0.3436165159801021,0.0710319999998319,0.07416149999698973,0.0013650000000779983,0.3440362279652618,0.07111470000018016,1784712309.8642511,1784712309.4193935,1784712309.8581388,0.0,0.0,0.0,0.0,0.9278911352157593,0.2694550159831124,warm-3dev-resnet50-cifar10-20260722-172351:v1,1,0.0002652709954418242,unknown,0.0,0.0004425999941304326,0.004057099999045022,0.0013650000000779983,0.0604862000036519,"{'device': [], 'edge': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13]}",14,after_layer3,edge,True,0,1.0,5.0,1.0,0.3440362279652618,-0.7201811398263089,0,5aa9547418394f4f96b381dd39ee3ad0,5,"{'device_compute': 0.0002652709954418242, 'd2e_transport': 0.2694550159831124, 'edge_queue': 0.0013650000000779983, 'edge_segment_compute': 0.0604862000036519, 'edge_exit_head_compute': 0.004057099999045022, 'edge_exit_check': 0.0004425999941304326, 'e2c_transport': 0.0, 'cloud_queue': 0.0, 'cloud_segment_compute': 0.0, 'cloud_exit_head_compute': 0.0, 'cloud_exit_check': 0.0, 'total_latency': 0.3440362279652618, 'unattributed_overhead': 0.007965040989802219, 'request_id': '5aa9547418394f4f96b381dd39ee3ad0', 'user_id': 1, 'prediction': 0, 'exit_id': 'after_layer3', 'exit_boundary_id': 14, 'exit_location': 'edge', 'confidence': 0.9278911352157593, 'executed_segments_by_node': {'device': [], 'edge': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13]}, 'nodes': [{'node': 'device', 'executed_segments': [], 'queue_s': 0.0, 'segment_compute_s': 0.0, 'exit_head_compute_s': 0.0, 'exit_check_s': 0.0, 'worker_elapsed_s': 0.0002652709954418242}, {'node': 'edge', 'executed_segments': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13], 'queue_s': 0.0013650000000779983, 'segment_compute_s': 0.0604862000036519, 'exit_head_compute_s': 0.004057099999045022, 'exit_check_s': 0.0004425999941304326, 'worker_elapsed_s': 0.07111470000018016}], 'sample_id': 'balanced_000_0005_00005293', 'label': 0, 'correct': True, 'observed_utility': -0.7201811398263089}",balanced_000_0005_00005293,5,5293,0.006112337112426758,0.3440362279652618,0.007965040989802219,1
0.0,0.0002721410128287971,0.06704660000104923,0.06704660000104923,0.26454357700276887,0.0002721410128287971,0.40541627700440586,0.06704660000104923,0.14087270000163699,0.07128999999986263,0.405843859014567,0.06712160000097356,1784712311.1123972,1784712310.8400981,1784712311.1087258,0.0,0.0,0.0,0.0,0.9480166435241699,0.26454357700276887,warm-3dev-resnet50-cifar10-20260722-172351:v1,1,0.0002721410128287971,unknown,0.0,0.0004117999997106381,0.0026871000009123236,0.07128999999986263,0.057219500002247514,"{'device': [], 'edge': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13]}",14,after_layer3,edge,True,0,1.0,5.0,1.0,0.405843859014567,-1.029219295072835,0,10ca583b2c7b49009773f362ebccd600,6,"{'device_compute': 0.0002721410128287971, 'd2e_transport': 0.26454357700276887, 'edge_queue': 0.07128999999986263, 'edge_segment_compute': 0.057219500002247514, 'edge_exit_head_compute': 0.0026871000009123236, 'edge_exit_check': 0.0004117999997106381, 'e2c_transport': 0.0, 'cloud_queue': 0.0, 'cloud_segment_compute': 0.0, 'cloud_exit_head_compute': 0.0, 'cloud_exit_check': 0.0, 'total_latency': 0.405843859014567, 'unattributed_overhead': 0.009419740996236214, 'request_id': '10ca583b2c7b49009773f362ebccd600', 'user_id': 1, 'prediction': 0, 'exit_id': 'after_layer3', 'exit_boundary_id': 14, 'exit_location': 'edge', 'confidence': 0.9480166435241699, 'executed_segments_by_node': {'device': [], 'edge': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13]}, 'nodes': [{'node': 'device', 'executed_segments': [], 'queue_s': 0.0, 'segment_compute_s': 0.0, 'exit_head_compute_s': 0.0, 'exit_check_s': 0.0, 'worker_elapsed_s': 0.0002721410128287971}, {'node': 'edge', 'executed_segments': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13], 'queue_s': 0.07128999999986263, 'segment_compute_s': 0.057219500002247514, 'exit_head_compute_s': 0.0026871000009123236, 'exit_check_s': 0.0004117999997106381, 'worker_elapsed_s': 0.06712160000097356}], 'sample_id': 'balanced_000_0006_00007513', 'label': 0, 'correct': True, 'observed_utility': -1.029219295072835}",balanced_000_0006_00007513,6,7513,0.003671407699584961,0.405843859014567,0.009419740996236214,1
0.0,0.00021347601432353258,0.0675228000000061,0.0675228000000061,0.3259090330393519,0.00021347601432353258,0.39673723303712904,0.0675228000000061,0.07082819999777712,0.001480999999330379,0.3970767430146225,0.0675998000006075,1784712312.2898803,1784712312.0385606,1784712312.2885606,0.0,0.0,0.0,0.0,0.9927466511726379,0.3259090330393519,warm-3dev-resnet50-cifar10-20260722-172351:v2,2,0.00021347601432353258,unknown,0.0,0.0005282000020088162,0.0035607000027084723,0.001480999999330379,0.05872560000352678,"{'device': [], 'edge': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13]}",14,after_layer3,edge,True,0,1.0,5.0,1.0,0.3970767430146225,-0.9853837150731124,0,25e24b9fe9124cae81d34c4fba8cafe4,7,"{'device_compute': 0.00021347601432353258, 'd2e_transport': 0.3259090330393519, 'edge_queue': 0.001480999999330379, 'edge_segment_compute': 0.05872560000352678, 'edge_exit_head_compute': 0.0035607000027084723, 'edge_exit_check': 0.0005282000020088162, 'e2c_transport': 0.0, 'cloud_queue': 0.0, 'cloud_segment_compute': 0.0, 'cloud_exit_head_compute': 0.0, 'cloud_exit_check': 0.0, 'total_latency': 0.3970767430146225, 'unattributed_overhead': 0.006658733953372575, 'request_id': '25e24b9fe9124cae81d34c4fba8cafe4', 'user_id': 1, 'prediction': 0, 'exit_id': 'after_layer3', 'exit_boundary_id': 14, 'exit_location': 'edge', 'confidence': 0.9927466511726379, 'executed_segments_by_node': {'device': [], 'edge': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13]}, 'nodes': [{'node': 'device', 'executed_segments': [], 'queue_s': 0.0, 'segment_compute_s': 0.0, 'exit_head_compute_s': 0.0, 'exit_check_s': 0.0, 'worker_elapsed_s': 0.00021347601432353258}, {'node': 'edge', 'executed_segments': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13], 'queue_s': 0.001480999999330379, 'segment_compute_s': 0.05872560000352678, 'exit_head_compute_s': 0.0035607000027084723, 'exit_check_s': 0.0005282000020088162, 'worker_elapsed_s': 0.0675998000006075}], 'sample_id': 'balanced_000_0007_00007748', 'label': 0, 'correct': True, 'observed_utility': -0.9853837150731124}",balanced_000_0007_00007748,7,7748,0.0013196468353271484,0.3970767430146225,0.006658733953372575,1
0.0,0.00022223498672246933,0.07793210000090767,0.07793210000090767,0.3486133049882483,0.00022223498672246933,0.47682770498795435,0.07793210000090767,0.12821439999970607,0.048555899997154484,0.47717808600282297,0.07797370000116643,1784712313.4178138,1784712313.1665142,1784712313.4165142,0.0,0.0,0.0,0.0,0.9600778222084045,0.3486133049882483,warm-3dev-resnet50-cifar10-20260722-172351:v2,2,0.00022223498672246933,unknown,0.0,0.000391099998523714,0.0033578000002307817,0.048555899997154484,0.068103700010397,"{'device': [], 'edge': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13]}",14,after_layer3,edge,True,0,1.0,5.0,1.0,0.47717808600282297,-1.3858904300141148,0,1a50d0a35e5044d49eddd5dc80c5b1c4,8,"{'device_compute': 0.00022223498672246933, 'd2e_transport': 0.3486133049882483, 'edge_queue': 0.048555899997154484, 'edge_segment_compute': 0.068103700010397, 'edge_exit_head_compute': 0.0033578000002307817, 'edge_exit_check': 0.000391099998523714, 'e2c_transport': 0.0, 'cloud_queue': 0.0, 'cloud_segment_compute': 0.0, 'cloud_exit_head_compute': 0.0, 'cloud_exit_check': 0.0, 'total_latency': 0.47717808600282297, 'unattributed_overhead': 0.007934046021546237, 'request_id': '1a50d0a35e5044d49eddd5dc80c5b1c4', 'user_id': 1, 'prediction': 0, 'exit_id': 'after_layer3', 'exit_boundary_id': 14, 'exit_location': 'edge', 'confidence': 0.9600778222084045, 'executed_segments_by_node': {'device': [], 'edge': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13]}, 'nodes': [{'node': 'device', 'executed_segments': [], 'queue_s': 0.0, 'segment_compute_s': 0.0, 'exit_head_compute_s': 0.0, 'exit_check_s': 0.0, 'worker_elapsed_s': 0.00022223498672246933}, {'node': 'edge', 'executed_segments': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13], 'queue_s': 0.048555899997154484, 'segment_compute_s': 0.068103700010397, 'exit_head_compute_s': 0.0033578000002307817, 'exit_check_s': 0.000391099998523714, 'worker_elapsed_s': 0.07797370000116643}], 'sample_id': 'balanced_000_0008_00009021', 'label': 0, 'correct': True, 'observed_utility': -1.3858904300141148}",balanced_000_0008_00009021,8,9021,0.0012996196746826172,0.47717808600282297,0.007934046021546237,1
0.0,0.00020969798788428307,0.06372429999828455,0.06372429999828455,0.2553707760271209,0.00020969798788428307,0.32245387602597475,0.06372429999828455,0.06708309999885387,0.0015204000010271557,0.3227825339999981,0.0638029000001552,1784712314.6015239,1784712314.350216,1784712314.600216,0.0,0.0,0.0,0.0,0.9327638149261475,0.2553707760271209,warm-3dev-resnet50-cifar10-20260722-172351:v2,2,0.00020969798788428307,unknown,0.0,0.00040050000097835436,0.0031308999969041906,0.0015204000010271557,0.05629849999968428,"{'device': [], 'edge': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13]}",14,after_layer3,edge,True,0,1.0,5.0,1.0,0.3227825339999981,-0.6139126699999906,0,a4376aa589ea49e19cc4e49d545892b4,9,"{'device_compute': 0.00020969798788428307, 'd2e_transport': 0.2553707760271209, 'edge_queue': 0.0015204000010271557, 'edge_segment_compute': 0.05629849999968428, 'edge_exit_head_compute': 0.0031308999969041906, 'edge_exit_check': 0.00040050000097835436, 'e2c_transport': 0.0, 'cloud_queue': 0.0, 'cloud_segment_compute': 0.0, 'cloud_exit_head_compute': 0.0, 'cloud_exit_check': 0.0, 'total_latency': 0.3227825339999981, 'unattributed_overhead': 0.005851759986398974, 'request_id': 'a4376aa589ea49e19cc4e49d545892b4', 'user_id': 1, 'prediction': 0, 'exit_id': 'after_layer3', 'exit_boundary_id': 14, 'exit_location': 'edge', 'confidence': 0.9327638149261475, 'executed_segments_by_node': {'device': [], 'edge': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13]}, 'nodes': [{'node': 'device', 'executed_segments': [], 'queue_s': 0.0, 'segment_compute_s': 0.0, 'exit_head_compute_s': 0.0, 'exit_check_s': 0.0, 'worker_elapsed_s': 0.00020969798788428307}, {'node': 'edge', 'executed_segments': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13], 'queue_s': 0.0015204000010271557, 'segment_compute_s': 0.05629849999968428, 'exit_head_compute_s': 0.0031308999969041906, 'exit_check_s': 0.00040050000097835436, 'worker_elapsed_s': 0.0638029000001552}], 'sample_id': 'balanced_000_0009_00009272', 'label': 0, 'correct': True, 'observed_utility': -0.6139126699999906}",balanced_000_0009_00009272,9,9272,0.0013079643249511719,0.3227825339999981,0.005851759986398974,1
