T_bandwidth_calibration,T_compute_device,T_compute_edge,T_compute_s,T_d2e,T_d_compute,T_device_edge_roundtrip,T_e_compute,T_node_edge,T_queue_s,T_total,T_worker_elapsed_s,actual_start_at_utc,barrier_ready_at_utc,barrier_release_at_utc,cloud_exit_check,cloud_exit_head_compute,cloud_queue,cloud_segment_compute,confidence,d2e_transport,decision_id,decision_version,device_compute,difficulty,e2c_transport,edge_exit_check,edge_exit_head_compute,edge_queue,edge_segment_compute,executed_segments_by_node,exit_boundary_id,exit_id,exit_location,is_correct,label,objective_alpha,objective_beta,observed_accuracy,observed_latency,observed_utility,prediction,request_id,request_seq,request_trace,sample_id,sample_index,source_index,start_skew_s,total_latency,unattributed_overhead,user_id
0.0,4.900100248050876e-05,0.18111859999771696,0.18111859999771696,0.12013281300096423,4.900100248050876e-05,0.3043154129991308,0.18111859999771696,0.18418259999816655,0.001378699998895172,0.3043927370017627,0.18119870000009541,1784706790.695371,1784706780.9046254,1784706790.694475,0.0,0.0,0.0,0.0,0.9996386766433716,0.12013281300096423,warm-2dev-resnet50-cifar10-20260722-155224:v1,1,4.900100248050876e-05,unknown,0.0,0.0009540000028209761,0.003888899998855777,0.001378699998895172,0.16692510001303162,"{'device': [], 'edge': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18]}",19,final,edge,True,0,1.0,5.0,1.0,0.3043927370017627,-0.5219636850088136,0,2465a9801c194f96943c0dc7cd93b26c,0,"{'device_compute': 4.900100248050876e-05, 'd2e_transport': 0.12013281300096423, 'edge_queue': 0.001378699998895172, 'edge_segment_compute': 0.16692510001303162, 'edge_exit_head_compute': 0.003888899998855777, 'edge_exit_check': 0.0009540000028209761, 'e2c_transport': 0.0, 'cloud_queue': 0.0, 'cloud_segment_compute': 0.0, 'cloud_exit_head_compute': 0.0, 'cloud_exit_check': 0.0, 'total_latency': 0.3043927370017627, 'unattributed_overhead': 0.011064222984714434, 'request_id': '2465a9801c194f96943c0dc7cd93b26c', 'user_id': 0, 'prediction': 0, 'exit_id': 'final', 'exit_boundary_id': 19, 'exit_location': 'edge', 'confidence': 0.9996386766433716, 'executed_segments_by_node': {'device': [], 'edge': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18]}, 'nodes': [{'node': 'device', 'executed_segments': [], 'queue_s': 0.0, 'segment_compute_s': 0.0, 'exit_head_compute_s': 0.0, 'exit_check_s': 0.0, 'worker_elapsed_s': 4.900100248050876e-05}, {'node': 'edge', 'executed_segments': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18], 'queue_s': 0.001378699998895172, 'segment_compute_s': 0.16692510001303162, 'exit_head_compute_s': 0.003888899998855777, 'exit_check_s': 0.0009540000028209761, 'worker_elapsed_s': 0.18119870000009541}], 'sample_id': 'balanced_000_0000_00000287', 'label': 0, 'correct': True, 'observed_utility': -0.5219636850088136}",balanced_000_0000_00000287,0,287,0.0008959770202636719,0.3043927370017627,0.011064222984714434,0
0.0,4.4150001485832036e-05,0.09264239999902202,0.09264239999902202,0.1638755459971435,4.4150001485832036e-05,0.25995304599928204,0.09264239999902202,0.09607750000213855,0.0014183999992383178,0.26003033200322534,0.09271850000004633,1784706798.0838833,1784706792.5738142,1784706798.0831165,0.0,0.0,0.0,0.0,0.9178494811058044,0.1638755459971435,warm-2dev-resnet50-cifar10-20260722-155224:v1,1,4.4150001485832036e-05,unknown,0.0,0.00038810000114608556,0.005828899993503001,0.0014183999992383178,0.080502400000114,"{'device': [], 'edge': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13]}",14,after_layer3,edge,True,0,1.0,5.0,1.0,0.26003033200322534,-0.3001516600161267,0,a1c0315f1b5c43888679c7bb3ad93445,1,"{'device_compute': 4.4150001485832036e-05, 'd2e_transport': 0.1638755459971435, 'edge_queue': 0.0014183999992383178, 'edge_segment_compute': 0.080502400000114, 'edge_exit_head_compute': 0.005828899993503001, 'edge_exit_check': 0.00038810000114608556, 'e2c_transport': 0.0, 'cloud_queue': 0.0, 'cloud_segment_compute': 0.0, 'cloud_exit_head_compute': 0.0, 'cloud_exit_check': 0.0, 'total_latency': 0.26003033200322534, 'unattributed_overhead': 0.00797283601059462, 'request_id': 'a1c0315f1b5c43888679c7bb3ad93445', 'user_id': 0, 'prediction': 0, 'exit_id': 'after_layer3', 'exit_boundary_id': 14, 'exit_location': 'edge', 'confidence': 0.9178494811058044, 'executed_segments_by_node': {'device': [], 'edge': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13]}, 'nodes': [{'node': 'device', 'executed_segments': [], 'queue_s': 0.0, 'segment_compute_s': 0.0, 'exit_head_compute_s': 0.0, 'exit_check_s': 0.0, 'worker_elapsed_s': 4.4150001485832036e-05}, {'node': 'edge', 'executed_segments': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13], 'queue_s': 0.0014183999992383178, 'segment_compute_s': 0.080502400000114, 'exit_head_compute_s': 0.005828899993503001, 'exit_check_s': 0.00038810000114608556, 'worker_elapsed_s': 0.09271850000004633}], 'sample_id': 'balanced_000_0001_00000857', 'label': 0, 'correct': True, 'observed_utility': -0.3001516600161267}",balanced_000_0001_00000857,1,857,0.000766754150390625,0.26003033200322534,0.00797283601059462,0
0.0,4.348299989942461e-05,0.05044099999940954,0.05044099999940954,0.24588549400141346,4.348299989942461e-05,0.299755293999624,0.05044099999940954,0.05386979999821051,0.0014660999986517709,0.2998306540030171,0.050517600000603124,1784706799.286435,1784706798.8674638,1784706799.2856624,0.0,0.0,0.0,0.0,0.919489860534668,0.24588549400141346,warm-2dev-resnet50-cifar10-20260722-155224:v1,1,4.348299989942461e-05,unknown,0.0,0.0004050000061397441,0.0016493000002810732,0.0014660999986517709,0.04211080000095535,"{'device': [], 'edge': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13]}",14,after_layer3,edge,True,0,1.0,5.0,1.0,0.2998306540030171,-0.4991532700150856,0,1d45e122016942bc8918ca4dabeb2c42,2,"{'device_compute': 4.348299989942461e-05, 'd2e_transport': 0.24588549400141346, 'edge_queue': 0.0014660999986517709, 'edge_segment_compute': 0.04211080000095535, 'edge_exit_head_compute': 0.0016493000002810732, 'edge_exit_check': 0.0004050000061397441, 'e2c_transport': 0.0, 'cloud_queue': 0.0, 'cloud_segment_compute': 0.0, 'cloud_exit_head_compute': 0.0, 'cloud_exit_check': 0.0, 'total_latency': 0.2998306540030171, 'unattributed_overhead': 0.00827047699567629, 'request_id': '1d45e122016942bc8918ca4dabeb2c42', 'user_id': 0, 'prediction': 0, 'exit_id': 'after_layer3', 'exit_boundary_id': 14, 'exit_location': 'edge', 'confidence': 0.919489860534668, 'executed_segments_by_node': {'device': [], 'edge': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13]}, 'nodes': [{'node': 'device', 'executed_segments': [], 'queue_s': 0.0, 'segment_compute_s': 0.0, 'exit_head_compute_s': 0.0, 'exit_check_s': 0.0, 'worker_elapsed_s': 4.348299989942461e-05}, {'node': 'edge', 'executed_segments': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13], 'queue_s': 0.0014660999986517709, 'segment_compute_s': 0.04211080000095535, 'exit_head_compute_s': 0.0016493000002810732, 'exit_check_s': 0.0004050000061397441, 'worker_elapsed_s': 0.050517600000603124}], 'sample_id': 'balanced_000_0002_00003548', 'label': 0, 'correct': True, 'observed_utility': -0.4991532700150856}",balanced_000_0002_00003548,2,3548,0.0007724761962890625,0.2998306540030171,0.00827047699567629,0
0.0,4.564900154946372e-05,0.04344119999950635,0.04344119999950635,0.17884426599994185,4.564900154946372e-05,0.22560936599984416,0.04344119999950635,0.046765099999902304,0.0013320999969437253,0.22568657599913422,0.04351660000247648,1784706800.4091272,1784706800.1582313,1784706800.4082313,0.0,0.0,0.0,0.0,0.9535862803459167,0.17884426599994185,warm-2dev-resnet50-cifar10-20260722-155224:v1,1,4.564900154946372e-05,unknown,0.0,0.0003677000022435095,0.0024277000011352357,0.0013320999969437253,0.037010099989856826,"{'device': [], 'edge': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13]}",14,after_layer3,edge,True,0,1.0,5.0,1.0,0.22568657599913422,-0.1284328799956711,0,f33cef7274cb4b08af1709d3c6b1ee79,3,"{'device_compute': 4.564900154946372e-05, 'd2e_transport': 0.17884426599994185, 'edge_queue': 0.0013320999969437253, 'edge_segment_compute': 0.037010099989856826, 'edge_exit_head_compute': 0.0024277000011352357, 'edge_exit_check': 0.0003677000022435095, 'e2c_transport': 0.0, 'cloud_queue': 0.0, 'cloud_segment_compute': 0.0, 'cloud_exit_head_compute': 0.0, 'cloud_exit_check': 0.0, 'total_latency': 0.22568657599913422, 'unattributed_overhead': 0.005659061007463606, 'request_id': 'f33cef7274cb4b08af1709d3c6b1ee79', 'user_id': 0, 'prediction': 0, 'exit_id': 'after_layer3', 'exit_boundary_id': 14, 'exit_location': 'edge', 'confidence': 0.9535862803459167, 'executed_segments_by_node': {'device': [], 'edge': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13]}, 'nodes': [{'node': 'device', 'executed_segments': [], 'queue_s': 0.0, 'segment_compute_s': 0.0, 'exit_head_compute_s': 0.0, 'exit_check_s': 0.0, 'worker_elapsed_s': 4.564900154946372e-05}, {'node': 'edge', 'executed_segments': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13], 'queue_s': 0.0013320999969437253, 'segment_compute_s': 0.037010099989856826, 'exit_head_compute_s': 0.0024277000011352357, 'exit_check_s': 0.0003677000022435095, 'worker_elapsed_s': 0.04351660000247648}], 'sample_id': 'balanced_000_0003_00004937', 'label': 0, 'correct': True, 'observed_utility': -0.1284328799956711}",balanced_000_0003_00004937,3,4937,0.0008959770202636719,0.22568657599913422,0.005659061007463606,0
0.0,4.846199954045005e-05,0.021132300000317628,0.021132300000317628,0.18604012999639963,4.846199954045005e-05,0.21100582999861217,0.021132300000317628,0.024965700002212543,0.00229849999959697,0.2110881669977971,0.021203399999649264,1784706801.4517422,1784706801.2007935,1784706801.4507935,0.0,0.0,0.0,0.0,0.8522803783416748,0.18604012999639963,warm-2dev-resnet50-cifar10-20260722-155224:v1,1,4.846199954045005e-05,unknown,0.0,0.00041370000326423906,0.0009276000018871855,0.00229849999959697,0.018834900001820643,"{'device': [], 'edge': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13]}",14,after_layer3,edge,True,0,1.0,5.0,1.0,0.2110881669977971,-0.055440834988985443,0,84b0d589e8284f08bb04ef2b6179051f,4,"{'device_compute': 4.846199954045005e-05, 'd2e_transport': 0.18604012999639963, 'edge_queue': 0.00229849999959697, 'edge_segment_compute': 0.018834900001820643, 'edge_exit_head_compute': 0.0009276000018871855, 'edge_exit_check': 0.00041370000326423906, 'e2c_transport': 0.0, 'cloud_queue': 0.0, 'cloud_segment_compute': 0.0, 'cloud_exit_head_compute': 0.0, 'cloud_exit_check': 0.0, 'total_latency': 0.2110881669977971, 'unattributed_overhead': 0.0025248749952879734, 'request_id': '84b0d589e8284f08bb04ef2b6179051f', 'user_id': 0, 'prediction': 0, 'exit_id': 'after_layer3', 'exit_boundary_id': 14, 'exit_location': 'edge', 'confidence': 0.8522803783416748, 'executed_segments_by_node': {'device': [], 'edge': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13]}, 'nodes': [{'node': 'device', 'executed_segments': [], 'queue_s': 0.0, 'segment_compute_s': 0.0, 'exit_head_compute_s': 0.0, 'exit_check_s': 0.0, 'worker_elapsed_s': 4.846199954045005e-05}, {'node': 'edge', 'executed_segments': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13], 'queue_s': 0.00229849999959697, 'segment_compute_s': 0.018834900001820643, 'exit_head_compute_s': 0.0009276000018871855, 'exit_check_s': 0.00041370000326423906, 'worker_elapsed_s': 0.021203399999649264}], 'sample_id': 'balanced_000_0004_00005189', 'label': 0, 'correct': True, 'observed_utility': -0.055440834988985443}",balanced_000_0004_00005189,4,5189,0.0009486675262451172,0.2110881669977971,0.0025248749952879734,0
0.0,4.375999924377538e-05,0.018878599999879953,0.018878599999879953,0.2271680350022507,4.375999924377538e-05,0.24913183500029845,0.018878599999879953,0.02196379999804776,0.00141050000092946,0.24920673099768464,0.018955399998958455,1784706802.480024,1784706802.2291608,1784706802.4791608,0.0,0.0,0.0,0.0,0.9278911352157593,0.2271680350022507,warm-2dev-resnet50-cifar10-20260722-155224:v1,1,4.375999924377538e-05,unknown,0.0,0.0004239999943820294,0.0009860000027401838,0.00141050000092946,0.016474700005346676,"{'device': [], 'edge': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13]}",14,after_layer3,edge,True,0,1.0,5.0,1.0,0.24920673099768464,-0.24603365498842322,0,a12593f6bd0f4ea98ac60c5593e73b5f,5,"{'device_compute': 4.375999924377538e-05, 'd2e_transport': 0.2271680350022507, 'edge_queue': 0.00141050000092946, 'edge_segment_compute': 0.016474700005346676, 'edge_exit_head_compute': 0.0009860000027401838, 'edge_exit_check': 0.0004239999943820294, 'e2c_transport': 0.0, 'cloud_queue': 0.0, 'cloud_segment_compute': 0.0, 'cloud_exit_head_compute': 0.0, 'cloud_exit_check': 0.0, 'total_latency': 0.24920673099768464, 'unattributed_overhead': 0.0026997359927918296, 'request_id': 'a12593f6bd0f4ea98ac60c5593e73b5f', 'user_id': 0, 'prediction': 0, 'exit_id': 'after_layer3', 'exit_boundary_id': 14, 'exit_location': 'edge', 'confidence': 0.9278911352157593, 'executed_segments_by_node': {'device': [], 'edge': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13]}, 'nodes': [{'node': 'device', 'executed_segments': [], 'queue_s': 0.0, 'segment_compute_s': 0.0, 'exit_head_compute_s': 0.0, 'exit_check_s': 0.0, 'worker_elapsed_s': 4.375999924377538e-05}, {'node': 'edge', 'executed_segments': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13], 'queue_s': 0.00141050000092946, 'segment_compute_s': 0.016474700005346676, 'exit_head_compute_s': 0.0009860000027401838, 'exit_check_s': 0.0004239999943820294, 'worker_elapsed_s': 0.018955399998958455}], 'sample_id': 'balanced_000_0005_00005293', 'label': 0, 'correct': True, 'observed_utility': -0.24603365498842322}",balanced_000_0005_00005293,5,5293,0.0008633136749267578,0.24920673099768464,0.0026997359927918296,0
0.0,4.8239999159704894e-05,0.0180395999996108,0.0180395999996108,0.17926602200168418,4.8239999159704894e-05,0.20128342200041516,0.0180395999996108,0.02201739999873098,0.00123639999947045,0.2013629460016091,0.018113800000719493,1784706803.4964695,1784706803.245601,1784706803.495601,0.0,0.0,0.0,0.0,0.9480166435241699,0.17926602200168418,warm-2dev-resnet50-cifar10-20260722-155224:v1,1,4.8239999159704894e-05,unknown,0.0,0.0003939000016544014,0.0008772000001044944,0.00123639999947045,0.01583579999714857,"{'device': [], 'edge': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13]}",14,after_layer3,edge,True,0,1.0,5.0,1.0,0.2013629460016091,-0.006814730008045444,0,bd2c7d6cca0e4da981da9fc7d74bb5e3,6,"{'device_compute': 4.8239999159704894e-05, 'd2e_transport': 0.17926602200168418, 'edge_queue': 0.00123639999947045, 'edge_segment_compute': 0.01583579999714857, 'edge_exit_head_compute': 0.0008772000001044944, 'edge_exit_check': 0.0003939000016544014, 'e2c_transport': 0.0, 'cloud_queue': 0.0, 'cloud_segment_compute': 0.0, 'cloud_exit_head_compute': 0.0, 'cloud_exit_check': 0.0, 'total_latency': 0.2013629460016091, 'unattributed_overhead': 0.003705384002387291, 'request_id': 'bd2c7d6cca0e4da981da9fc7d74bb5e3', 'user_id': 0, 'prediction': 0, 'exit_id': 'after_layer3', 'exit_boundary_id': 14, 'exit_location': 'edge', 'confidence': 0.9480166435241699, 'executed_segments_by_node': {'device': [], 'edge': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13]}, 'nodes': [{'node': 'device', 'executed_segments': [], 'queue_s': 0.0, 'segment_compute_s': 0.0, 'exit_head_compute_s': 0.0, 'exit_check_s': 0.0, 'worker_elapsed_s': 4.8239999159704894e-05}, {'node': 'edge', 'executed_segments': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13], 'queue_s': 0.00123639999947045, 'segment_compute_s': 0.01583579999714857, 'exit_head_compute_s': 0.0008772000001044944, 'exit_check_s': 0.0003939000016544014, 'worker_elapsed_s': 0.018113800000719493}], 'sample_id': 'balanced_000_0006_00007513', 'label': 0, 'correct': True, 'observed_utility': -0.006814730008045444}",balanced_000_0006_00007513,6,7513,0.0008685588836669922,0.2013629460016091,0.003705384002387291,0
0.0,4.792500112671405e-05,0.02324659999794676,0.02324659999794676,0.13224450500274543,4.792500112671405e-05,0.16442470500260242,0.02324659999794676,0.032180199999856995,0.007237500001792796,0.16450763399916468,0.023293199999898206,1784706804.6105652,1784706804.258459,1784706804.6097353,0.0,0.0,0.0,0.0,0.9927466511726379,0.13224450500274543,warm-2dev-resnet50-cifar10-20260722-155224:v1,1,4.792500112671405e-05,unknown,0.0,0.00041480000072624534,0.0018650999991223216,0.007237500001792796,0.01910809998662444,"{'device': [], 'edge': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13]}",14,after_layer3,edge,True,0,1.0,5.0,1.0,0.16450763399916468,0.1774618300041766,0,ebea2f0dea9e4063b67a1f9afecf8df4,7,"{'device_compute': 4.792500112671405e-05, 'd2e_transport': 0.13224450500274543, 'edge_queue': 0.007237500001792796, 'edge_segment_compute': 0.01910809998662444, 'edge_exit_head_compute': 0.0018650999991223216, 'edge_exit_check': 0.00041480000072624534, 'e2c_transport': 0.0, 'cloud_queue': 0.0, 'cloud_segment_compute': 0.0, 'cloud_exit_head_compute': 0.0, 'cloud_exit_check': 0.0, 'total_latency': 0.16450763399916468, 'unattributed_overhead': 0.0035897040070267394, 'request_id': 'ebea2f0dea9e4063b67a1f9afecf8df4', 'user_id': 0, 'prediction': 0, 'exit_id': 'after_layer3', 'exit_boundary_id': 14, 'exit_location': 'edge', 'confidence': 0.9927466511726379, 'executed_segments_by_node': {'device': [], 'edge': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13]}, 'nodes': [{'node': 'device', 'executed_segments': [], 'queue_s': 0.0, 'segment_compute_s': 0.0, 'exit_head_compute_s': 0.0, 'exit_check_s': 0.0, 'worker_elapsed_s': 4.792500112671405e-05}, {'node': 'edge', 'executed_segments': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13], 'queue_s': 0.007237500001792796, 'segment_compute_s': 0.01910809998662444, 'exit_head_compute_s': 0.0018650999991223216, 'exit_check_s': 0.00041480000072624534, 'worker_elapsed_s': 0.023293199999898206}], 'sample_id': 'balanced_000_0007_00007748', 'label': 0, 'correct': True, 'observed_utility': 0.1774618300041766}",balanced_000_0007_00007748,7,7748,0.0008299350738525391,0.16450763399916468,0.0035897040070267394,0
0.0,4.549999721348286e-05,0.04592919999777223,0.04592919999777223,0.11948280300202896,4.549999721348286e-05,0.16850050300126895,0.04592919999777223,0.049017699999239994,0.0015377999989141244,0.16857741599960718,0.046002999999473104,1784706805.6326694,1784706805.3146157,1784706805.6319318,0.0,0.0,0.0,0.0,0.9600778222084045,0.11948280300202896,warm-2dev-resnet50-cifar10-20260722-155224:v1,1,4.549999721348286e-05,unknown,0.0,0.00036190000173519365,0.002030900002864655,0.0015377999989141244,0.03698410000652075,"{'device': [], 'edge': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13]}",14,after_layer3,edge,True,0,1.0,5.0,1.0,0.16857741599960718,0.15711292000196408,0,ba7022e297a64335acbf77ef086ef9f6,8,"{'device_compute': 4.549999721348286e-05, 'd2e_transport': 0.11948280300202896, 'edge_queue': 0.0015377999989141244, 'edge_segment_compute': 0.03698410000652075, 'edge_exit_head_compute': 0.002030900002864655, 'edge_exit_check': 0.00036190000173519365, 'e2c_transport': 0.0, 'cloud_queue': 0.0, 'cloud_segment_compute': 0.0, 'cloud_exit_head_compute': 0.0, 'cloud_exit_check': 0.0, 'total_latency': 0.16857741599960718, 'unattributed_overhead': 0.00813441299033002, 'request_id': 'ba7022e297a64335acbf77ef086ef9f6', 'user_id': 0, 'prediction': 0, 'exit_id': 'after_layer3', 'exit_boundary_id': 14, 'exit_location': 'edge', 'confidence': 0.9600778222084045, 'executed_segments_by_node': {'device': [], 'edge': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13]}, 'nodes': [{'node': 'device', 'executed_segments': [], 'queue_s': 0.0, 'segment_compute_s': 0.0, 'exit_head_compute_s': 0.0, 'exit_check_s': 0.0, 'worker_elapsed_s': 4.549999721348286e-05}, {'node': 'edge', 'executed_segments': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13], 'queue_s': 0.0015377999989141244, 'segment_compute_s': 0.03698410000652075, 'exit_head_compute_s': 0.002030900002864655, 'exit_check_s': 0.00036190000173519365, 'worker_elapsed_s': 0.046002999999473104}], 'sample_id': 'balanced_000_0008_00009021', 'label': 0, 'correct': True, 'observed_utility': 0.15711292000196408}",balanced_000_0008_00009021,8,9021,0.0007376670837402344,0.16857741599960718,0.00813441299033002,0
0.0,4.612900011125021e-05,0.049247099999774946,0.049247099999774946,0.13222515099914744,4.612900011125021e-05,0.18435945099918172,0.049247099999774946,0.05213430000003427,0.0011957999995502178,0.18443806700088317,0.04932109999936074,1784706806.752533,1784706806.3549938,1784706806.751701,0.0,0.0,0.0,0.0,0.9327638149261475,0.13222515099914744,warm-2dev-resnet50-cifar10-20260722-155224:v1,1,4.612900011125021e-05,unknown,0.0,0.0003595000016503036,0.0030296999975689687,0.0011957999995502178,0.041169299991452135,"{'device': [], 'edge': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13]}",14,after_layer3,edge,True,0,1.0,5.0,1.0,0.18443806700088317,0.07780966499558417,0,165801d932bd409ebfba4bf68030e4fd,9,"{'device_compute': 4.612900011125021e-05, 'd2e_transport': 0.13222515099914744, 'edge_queue': 0.0011957999995502178, 'edge_segment_compute': 0.041169299991452135, 'edge_exit_head_compute': 0.0030296999975689687, 'edge_exit_check': 0.0003595000016503036, 'e2c_transport': 0.0, 'cloud_queue': 0.0, 'cloud_segment_compute': 0.0, 'cloud_exit_head_compute': 0.0, 'cloud_exit_check': 0.0, 'total_latency': 0.18443806700088317, 'unattributed_overhead': 0.006412487011402845, 'request_id': '165801d932bd409ebfba4bf68030e4fd', 'user_id': 0, 'prediction': 0, 'exit_id': 'after_layer3', 'exit_boundary_id': 14, 'exit_location': 'edge', 'confidence': 0.9327638149261475, 'executed_segments_by_node': {'device': [], 'edge': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13]}, 'nodes': [{'node': 'device', 'executed_segments': [], 'queue_s': 0.0, 'segment_compute_s': 0.0, 'exit_head_compute_s': 0.0, 'exit_check_s': 0.0, 'worker_elapsed_s': 4.612900011125021e-05}, {'node': 'edge', 'executed_segments': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13], 'queue_s': 0.0011957999995502178, 'segment_compute_s': 0.041169299991452135, 'exit_head_compute_s': 0.0030296999975689687, 'exit_check_s': 0.0003595000016503036, 'worker_elapsed_s': 0.04932109999936074}], 'sample_id': 'balanced_000_0009_00009272', 'label': 0, 'correct': True, 'observed_utility': 0.07780966499558417}",balanced_000_0009_00009272,9,9272,0.0008318424224853516,0.18443806700088317,0.006412487011402845,0
