T_bandwidth_calibration,T_compute_device,T_compute_edge,T_compute_s,T_d2e,T_d_compute,T_device_edge_roundtrip,T_e_compute,T_node_edge,T_queue_s,T_total,T_worker_elapsed_s,actual_start_at_utc,barrier_ready_at_utc,barrier_release_at_utc,cloud_exit_check,cloud_exit_head_compute,cloud_queue,cloud_segment_compute,confidence,d2e_transport,decision_id,decision_version,device_compute,difficulty,e2c_transport,edge_exit_check,edge_exit_head_compute,edge_queue,edge_segment_compute,executed_segments_by_node,exit_boundary_id,exit_id,exit_location,is_correct,label,objective_alpha,objective_beta,observed_accuracy,observed_latency,observed_utility,prediction,request_id,request_seq,request_trace,sample_id,sample_index,source_index,start_skew_s,total_latency,unattributed_overhead,user_id
3.233096122741699,0.0002496220404282212,0.0620822999990196,0.0620822999990196,0.16187472599631292,0.0002496220404282212,0.2276066259946674,0.0620822999990196,0.06573189999835449,0.0021865000016987324,0.22803028102498502,0.06215689999953611,1784706593.4590619,1784706589.9746387,1784706593.4577348,0.0,0.0,0.0,0.0,0.9996386766433716,0.16187472599631292,warm-2dev-resnet50-cifar10-20260722-154857:v1,1,0.0002496220404282212,unknown,0.0,0.0004977999997208826,0.001553599999169819,0.0021865000016987324,0.05430020000130753,"{'device': [], 'edge': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18]}",19,final,edge,True,0,1.0,5.0,1.0,0.22803028102498502,-0.14015140512492508,0,8679cb889e934ec483f6098030886933,0,"{'device_compute': 0.0002496220404282212, 'd2e_transport': 0.16187472599631292, 'edge_queue': 0.0021865000016987324, 'edge_segment_compute': 0.05430020000130753, 'edge_exit_head_compute': 0.001553599999169819, 'edge_exit_check': 0.0004977999997208826, 'e2c_transport': 0.0, 'cloud_queue': 0.0, 'cloud_segment_compute': 0.0, 'cloud_exit_head_compute': 0.0, 'cloud_exit_check': 0.0, 'total_latency': 0.22803028102498502, 'unattributed_overhead': 0.007367832986346912, 'request_id': '8679cb889e934ec483f6098030886933', 'user_id': 1, 'prediction': 0, 'exit_id': 'final', 'exit_boundary_id': 19, 'exit_location': 'edge', 'confidence': 0.9996386766433716, 'executed_segments_by_node': {'device': [], 'edge': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18]}, 'nodes': [{'node': 'device', 'executed_segments': [], 'queue_s': 0.0, 'segment_compute_s': 0.0, 'exit_head_compute_s': 0.0, 'exit_check_s': 0.0, 'worker_elapsed_s': 0.0002496220404282212}, {'node': 'edge', 'executed_segments': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18], 'queue_s': 0.0021865000016987324, 'segment_compute_s': 0.05430020000130753, 'exit_head_compute_s': 0.001553599999169819, 'exit_check_s': 0.0004977999997208826, 'worker_elapsed_s': 0.06215689999953611}], 'sample_id': 'balanced_000_0000_00000287', 'label': 0, 'correct': True, 'observed_utility': -0.14015140512492508}",balanced_000_0000_00000287,0,287,0.0013270378112792969,0.22803028102498502,0.007367832986346912,1
0.0,0.00012847798643633723,0.050795700000890065,0.050795700000890065,0.15838420401632902,0.00012847798643633723,0.2124968040152453,0.050795700000890065,0.054112599998916266,0.0012482000020099804,0.21271289000287652,0.050870899998699315,1784706600.736919,1784706600.4858673,1784706600.7358673,0.0,0.0,0.0,0.0,0.9178494811058044,0.15838420401632902,warm-2dev-resnet50-cifar10-20260722-154857:v1,1,0.00012847798643633723,unknown,0.0,0.0003710999990289565,0.001789500005543232,0.0012482000020099804,0.044108699992648326,"{'device': [], 'edge': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13]}",14,after_layer3,edge,True,0,1.0,5.0,1.0,0.21271289000287652,-0.0635644500143826,0,92466147827946fe9b6c7229a1cb05b1,1,"{'device_compute': 0.00012847798643633723, 'd2e_transport': 0.15838420401632902, 'edge_queue': 0.0012482000020099804, 'edge_segment_compute': 0.044108699992648326, 'edge_exit_head_compute': 0.001789500005543232, 'edge_exit_check': 0.0003710999990289565, 'e2c_transport': 0.0, 'cloud_queue': 0.0, 'cloud_segment_compute': 0.0, 'cloud_exit_head_compute': 0.0, 'cloud_exit_check': 0.0, 'total_latency': 0.21271289000287652, 'unattributed_overhead': 0.006682708000880666, 'request_id': '92466147827946fe9b6c7229a1cb05b1', 'user_id': 1, 'prediction': 0, 'exit_id': 'after_layer3', 'exit_boundary_id': 14, 'exit_location': 'edge', 'confidence': 0.9178494811058044, 'executed_segments_by_node': {'device': [], 'edge': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13]}, 'nodes': [{'node': 'device', 'executed_segments': [], 'queue_s': 0.0, 'segment_compute_s': 0.0, 'exit_head_compute_s': 0.0, 'exit_check_s': 0.0, 'worker_elapsed_s': 0.00012847798643633723}, {'node': 'edge', 'executed_segments': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13], 'queue_s': 0.0012482000020099804, 'segment_compute_s': 0.044108699992648326, 'exit_head_compute_s': 0.001789500005543232, 'exit_check_s': 0.0003710999990289565, 'worker_elapsed_s': 0.050870899998699315}], 'sample_id': 'balanced_000_0001_00000857', 'label': 0, 'correct': True, 'observed_utility': -0.0635644500143826}",balanced_000_0001_00000857,1,857,0.0010516643524169922,0.21271289000287652,0.006682708000880666,1
0.0,0.00020843802485615015,0.08791259999998147,0.08791259999998147,0.15068735400564037,0.00020843802485615015,0.24160515400581062,0.08791259999998147,0.09091780000017025,0.001421599998138845,0.24193629098590463,0.087983900000836,1784706601.7496295,1784706601.4982705,1784706601.7482705,0.0,0.0,0.0,0.0,0.919489860534668,0.15068735400564037,warm-2dev-resnet50-cifar10-20260722-154857:v1,1,0.00020843802485615015,unknown,0.0,0.0005272999951557722,0.002527899996493943,0.001421599998138845,0.07652719999168767,"{'device': [], 'edge': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13]}",14,after_layer3,edge,True,0,1.0,5.0,1.0,0.24193629098590463,-0.20968145492952317,0,c2363153d6a34760aa2749921dc0f293,2,"{'device_compute': 0.00020843802485615015, 'd2e_transport': 0.15068735400564037, 'edge_queue': 0.001421599998138845, 'edge_segment_compute': 0.07652719999168767, 'edge_exit_head_compute': 0.002527899996493943, 'edge_exit_check': 0.0005272999951557722, 'e2c_transport': 0.0, 'cloud_queue': 0.0, 'cloud_segment_compute': 0.0, 'cloud_exit_head_compute': 0.0, 'cloud_exit_check': 0.0, 'total_latency': 0.24193629098590463, 'unattributed_overhead': 0.010036498973931884, 'request_id': 'c2363153d6a34760aa2749921dc0f293', 'user_id': 1, 'prediction': 0, 'exit_id': 'after_layer3', 'exit_boundary_id': 14, 'exit_location': 'edge', 'confidence': 0.919489860534668, 'executed_segments_by_node': {'device': [], 'edge': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13]}, 'nodes': [{'node': 'device', 'executed_segments': [], 'queue_s': 0.0, 'segment_compute_s': 0.0, 'exit_head_compute_s': 0.0, 'exit_check_s': 0.0, 'worker_elapsed_s': 0.00020843802485615015}, {'node': 'edge', 'executed_segments': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13], 'queue_s': 0.001421599998138845, 'segment_compute_s': 0.07652719999168767, 'exit_head_compute_s': 0.002527899996493943, 'exit_check_s': 0.0005272999951557722, 'worker_elapsed_s': 0.087983900000836}], 'sample_id': 'balanced_000_0002_00003548', 'label': 0, 'correct': True, 'observed_utility': -0.20968145492952317}",balanced_000_0002_00003548,2,3548,0.0013589859008789062,0.24193629098590463,0.010036498973931884,1
0.0,0.00021182699128985405,0.019701099998201244,0.019701099998201244,0.1973007029737346,0.00021182699128985405,0.2199968029744923,0.019701099998201244,0.022696100000757724,0.0011909000022569671,0.22033096000086516,0.01977959999931045,1784706602.7681224,1784706602.516733,1784706602.766733,0.0,0.0,0.0,0.0,0.9535862803459167,0.1973007029737346,warm-2dev-resnet50-cifar10-20260722-154857:v1,1,0.00021182699128985405,unknown,0.0,0.0004427999956533313,0.0010314000028301962,0.0011909000022569671,0.01719940000475617,"{'device': [], 'edge': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13]}",14,after_layer3,edge,True,0,1.0,5.0,1.0,0.22033096000086516,-0.10165480000432581,0,663f0690adce4026aebc02727cfa8cad,3,"{'device_compute': 0.00021182699128985405, 'd2e_transport': 0.1973007029737346, 'edge_queue': 0.0011909000022569671, 'edge_segment_compute': 0.01719940000475617, 'edge_exit_head_compute': 0.0010314000028301962, 'edge_exit_check': 0.0004427999956533313, 'e2c_transport': 0.0, 'cloud_queue': 0.0, 'cloud_segment_compute': 0.0, 'cloud_exit_head_compute': 0.0, 'cloud_exit_check': 0.0, 'total_latency': 0.22033096000086516, 'unattributed_overhead': 0.002953930030344054, 'request_id': '663f0690adce4026aebc02727cfa8cad', 'user_id': 1, 'prediction': 0, 'exit_id': 'after_layer3', 'exit_boundary_id': 14, 'exit_location': 'edge', 'confidence': 0.9535862803459167, 'executed_segments_by_node': {'device': [], 'edge': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13]}, 'nodes': [{'node': 'device', 'executed_segments': [], 'queue_s': 0.0, 'segment_compute_s': 0.0, 'exit_head_compute_s': 0.0, 'exit_check_s': 0.0, 'worker_elapsed_s': 0.00021182699128985405}, {'node': 'edge', 'executed_segments': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13], 'queue_s': 0.0011909000022569671, 'segment_compute_s': 0.01719940000475617, 'exit_head_compute_s': 0.0010314000028301962, 'exit_check_s': 0.0004427999956533313, 'worker_elapsed_s': 0.01977959999931045}], 'sample_id': 'balanced_000_0003_00004937', 'label': 0, 'correct': True, 'observed_utility': -0.10165480000432581}",balanced_000_0003_00004937,3,4937,0.0013895034790039062,0.22033096000086516,0.002953930030344054,1
0.0,0.00020245701307430863,0.020158100000116974,0.020158100000116974,0.13314438298039022,0.00020245701307430863,0.15614768298109993,0.020158100000116974,0.023003300000709714,0.0012891999977000523,0.1564677670248784,0.020233400002325652,1784706603.795229,1784706603.5438788,1784706603.7938788,0.0,0.0,0.0,0.0,0.8522803783416748,0.13314438298039022,warm-2dev-resnet50-cifar10-20260722-154857:v1,1,0.00020245701307430863,unknown,0.0,0.00042050000047311187,0.0009298000004491769,0.0012891999977000523,0.017795199993997812,"{'device': [], 'edge': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13]}",14,after_layer3,edge,True,0,1.0,5.0,1.0,0.1564677670248784,0.21766116487560794,0,f9f0b2e0e55747d1a653c82870bc204b,4,"{'device_compute': 0.00020245701307430863, 'd2e_transport': 0.13314438298039022, 'edge_queue': 0.0012891999977000523, 'edge_segment_compute': 0.017795199993997812, 'edge_exit_head_compute': 0.0009298000004491769, 'edge_exit_check': 0.00042050000047311187, 'e2c_transport': 0.0, 'cloud_queue': 0.0, 'cloud_segment_compute': 0.0, 'cloud_exit_head_compute': 0.0, 'cloud_exit_check': 0.0, 'total_latency': 0.1564677670248784, 'unattributed_overhead': 0.0026862270387937315, 'request_id': 'f9f0b2e0e55747d1a653c82870bc204b', 'user_id': 1, 'prediction': 0, 'exit_id': 'after_layer3', 'exit_boundary_id': 14, 'exit_location': 'edge', 'confidence': 0.8522803783416748, 'executed_segments_by_node': {'device': [], 'edge': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13]}, 'nodes': [{'node': 'device', 'executed_segments': [], 'queue_s': 0.0, 'segment_compute_s': 0.0, 'exit_head_compute_s': 0.0, 'exit_check_s': 0.0, 'worker_elapsed_s': 0.00020245701307430863}, {'node': 'edge', 'executed_segments': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13], 'queue_s': 0.0012891999977000523, 'segment_compute_s': 0.017795199993997812, 'exit_head_compute_s': 0.0009298000004491769, 'exit_check_s': 0.00042050000047311187, 'worker_elapsed_s': 0.020233400002325652}], 'sample_id': 'balanced_000_0004_00005189', 'label': 0, 'correct': True, 'observed_utility': 0.21766116487560794}",balanced_000_0004_00005189,4,5189,0.0013501644134521484,0.1564677670248784,0.0026862270387937315,1
0.0,0.00021077203564345837,0.01816999999937252,0.01816999999937252,0.19348684297074215,0.00021077203564345837,0.21476944297319278,0.01816999999937252,0.021282600002450636,0.0014014999978826381,0.21510123001644388,0.01824730000225827,1784706604.7710593,1784706604.5197294,1784706604.7697294,0.0,0.0,0.0,0.0,0.9278911352157593,0.19348684297074215,warm-2dev-resnet50-cifar10-20260722-154857:v1,1,0.00021077203564345837,unknown,0.0,0.0004208999962429516,0.0009390999985043891,0.0014014999978826381,0.015783800001372583,"{'device': [], 'edge': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13]}",14,after_layer3,edge,True,0,1.0,5.0,1.0,0.21510123001644388,-0.07550615008221939,0,5111774ce72d42559256f14c93d8a98a,5,"{'device_compute': 0.00021077203564345837, 'd2e_transport': 0.19348684297074215, 'edge_queue': 0.0014014999978826381, 'edge_segment_compute': 0.015783800001372583, 'edge_exit_head_compute': 0.0009390999985043891, 'edge_exit_check': 0.0004208999962429516, 'e2c_transport': 0.0, 'cloud_queue': 0.0, 'cloud_segment_compute': 0.0, 'cloud_exit_head_compute': 0.0, 'cloud_exit_check': 0.0, 'total_latency': 0.21510123001644388, 'unattributed_overhead': 0.0028583150160557125, 'request_id': '5111774ce72d42559256f14c93d8a98a', 'user_id': 1, 'prediction': 0, 'exit_id': 'after_layer3', 'exit_boundary_id': 14, 'exit_location': 'edge', 'confidence': 0.9278911352157593, 'executed_segments_by_node': {'device': [], 'edge': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13]}, 'nodes': [{'node': 'device', 'executed_segments': [], 'queue_s': 0.0, 'segment_compute_s': 0.0, 'exit_head_compute_s': 0.0, 'exit_check_s': 0.0, 'worker_elapsed_s': 0.00021077203564345837}, {'node': 'edge', 'executed_segments': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13], 'queue_s': 0.0014014999978826381, 'segment_compute_s': 0.015783800001372583, 'exit_head_compute_s': 0.0009390999985043891, 'exit_check_s': 0.0004208999962429516, 'worker_elapsed_s': 0.01824730000225827}], 'sample_id': 'balanced_000_0005_00005293', 'label': 0, 'correct': True, 'observed_utility': -0.07550615008221939}",balanced_000_0005_00005293,5,5293,0.0013298988342285156,0.21510123001644388,0.0028583150160557125,1
0.0,0.00010184897109866142,0.05085289999988163,0.05085289999988163,0.2146780550137919,0.00010184897109866142,0.2704497550148517,0.05085289999988163,0.0557717000010598,0.0033755000004020985,0.27061930496711284,0.05093050000141375,1784706605.7879517,1784706605.5374758,1784706605.7874758,0.0,0.0,0.0,0.0,0.9480166435241699,0.2146780550137919,warm-2dev-resnet50-cifar10-20260722-154857:v1,1,0.00010184897109866142,unknown,0.0,0.0003997000021627173,0.003957399996579625,0.0033755000004020985,0.04083889999674284,"{'device': [], 'edge': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13]}",14,after_layer3,edge,True,0,1.0,5.0,1.0,0.27061930496711284,-0.3530965248355642,0,f2c5749b12c44a72871f41ebded44d31,6,"{'device_compute': 0.00010184897109866142, 'd2e_transport': 0.2146780550137919, 'edge_queue': 0.0033755000004020985, 'edge_segment_compute': 0.04083889999674284, 'edge_exit_head_compute': 0.003957399996579625, 'edge_exit_check': 0.0003997000021627173, 'e2c_transport': 0.0, 'cloud_queue': 0.0, 'cloud_segment_compute': 0.0, 'cloud_exit_head_compute': 0.0, 'cloud_exit_check': 0.0, 'total_latency': 0.27061930496711284, 'unattributed_overhead': 0.0072679009863350075, 'request_id': 'f2c5749b12c44a72871f41ebded44d31', 'user_id': 1, 'prediction': 0, 'exit_id': 'after_layer3', 'exit_boundary_id': 14, 'exit_location': 'edge', 'confidence': 0.9480166435241699, 'executed_segments_by_node': {'device': [], 'edge': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13]}, 'nodes': [{'node': 'device', 'executed_segments': [], 'queue_s': 0.0, 'segment_compute_s': 0.0, 'exit_head_compute_s': 0.0, 'exit_check_s': 0.0, 'worker_elapsed_s': 0.00010184897109866142}, {'node': 'edge', 'executed_segments': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13], 'queue_s': 0.0033755000004020985, 'segment_compute_s': 0.04083889999674284, 'exit_head_compute_s': 0.003957399996579625, 'exit_check_s': 0.0003997000021627173, 'worker_elapsed_s': 0.05093050000141375}], 'sample_id': 'balanced_000_0006_00007513', 'label': 0, 'correct': True, 'observed_utility': -0.3530965248355642}",balanced_000_0006_00007513,6,7513,0.00047588348388671875,0.27061930496711284,0.0072679009863350075,1
0.0,0.00021675199968740344,0.059798800000862684,0.059798800000862684,0.19623949598826584,0.00021675199968740344,0.25912759598577395,0.059798800000862684,0.0628880999975081,0.0015323000006901566,0.25946369697339833,0.059876399998756824,1784706606.818598,1784706606.5672674,1784706606.8172674,0.0,0.0,0.0,0.0,0.9927466511726379,0.19623949598826584,warm-2dev-resnet50-cifar10-20260722-154857:v1,1,0.00021675199968740344,unknown,0.0,0.0003921000025002286,0.001250699999218341,0.0015323000006901566,0.05324779999500606,"{'device': [], 'edge': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13]}",14,after_layer3,edge,True,0,1.0,5.0,1.0,0.25946369697339833,-0.29731848486699164,0,3610e2446e1f4abb91e02d55ed2267ec,7,"{'device_compute': 0.00021675199968740344, 'd2e_transport': 0.19623949598826584, 'edge_queue': 0.0015323000006901566, 'edge_segment_compute': 0.05324779999500606, 'edge_exit_head_compute': 0.001250699999218341, 'edge_exit_check': 0.0003921000025002286, 'e2c_transport': 0.0, 'cloud_queue': 0.0, 'cloud_segment_compute': 0.0, 'cloud_exit_head_compute': 0.0, 'cloud_exit_check': 0.0, 'total_latency': 0.25946369697339833, 'unattributed_overhead': 0.006584548988030292, 'request_id': '3610e2446e1f4abb91e02d55ed2267ec', 'user_id': 1, 'prediction': 0, 'exit_id': 'after_layer3', 'exit_boundary_id': 14, 'exit_location': 'edge', 'confidence': 0.9927466511726379, 'executed_segments_by_node': {'device': [], 'edge': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13]}, 'nodes': [{'node': 'device', 'executed_segments': [], 'queue_s': 0.0, 'segment_compute_s': 0.0, 'exit_head_compute_s': 0.0, 'exit_check_s': 0.0, 'worker_elapsed_s': 0.00021675199968740344}, {'node': 'edge', 'executed_segments': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13], 'queue_s': 0.0015323000006901566, 'segment_compute_s': 0.05324779999500606, 'exit_head_compute_s': 0.001250699999218341, 'exit_check_s': 0.0003921000025002286, 'worker_elapsed_s': 0.059876399998756824}], 'sample_id': 'balanced_000_0007_00007748', 'label': 0, 'correct': True, 'observed_utility': -0.29731848486699164}",balanced_000_0007_00007748,7,7748,0.0013306140899658203,0.25946369697339833,0.006584548988030292,1
0.0,0.0002178829745389521,0.049099500000011176,0.049099500000011176,0.18098757698317058,0.0002178829745389521,0.23300317698158324,0.049099500000011176,0.052015599998412654,0.0012349999997240957,0.2333437409834005,0.04917410000052769,1784706607.8321955,1784706607.5808609,1784706607.8308609,0.0,0.0,0.0,0.0,0.9600778222084045,0.18098757698317058,warm-2dev-resnet50-cifar10-20260722-154857:v1,1,0.0002178829745389521,unknown,0.0,0.0007808000009390526,0.0031621999987692107,0.0012349999997240957,0.041732400004548253,"{'device': [], 'edge': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13]}",14,after_layer3,edge,True,0,1.0,5.0,1.0,0.2333437409834005,-0.16671870491700247,0,62c961b27a5d418083ddbdd2cdf70311,8,"{'device_compute': 0.0002178829745389521, 'd2e_transport': 0.18098757698317058, 'edge_queue': 0.0012349999997240957, 'edge_segment_compute': 0.041732400004548253, 'edge_exit_head_compute': 0.0031621999987692107, 'edge_exit_check': 0.0007808000009390526, 'e2c_transport': 0.0, 'cloud_queue': 0.0, 'cloud_segment_compute': 0.0, 'cloud_exit_head_compute': 0.0, 'cloud_exit_check': 0.0, 'total_latency': 0.2333437409834005, 'unattributed_overhead': 0.0052278810217103455, 'request_id': '62c961b27a5d418083ddbdd2cdf70311', 'user_id': 1, 'prediction': 0, 'exit_id': 'after_layer3', 'exit_boundary_id': 14, 'exit_location': 'edge', 'confidence': 0.9600778222084045, 'executed_segments_by_node': {'device': [], 'edge': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13]}, 'nodes': [{'node': 'device', 'executed_segments': [], 'queue_s': 0.0, 'segment_compute_s': 0.0, 'exit_head_compute_s': 0.0, 'exit_check_s': 0.0, 'worker_elapsed_s': 0.0002178829745389521}, {'node': 'edge', 'executed_segments': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13], 'queue_s': 0.0012349999997240957, 'segment_compute_s': 0.041732400004548253, 'exit_head_compute_s': 0.0031621999987692107, 'exit_check_s': 0.0007808000009390526, 'worker_elapsed_s': 0.04917410000052769}], 'sample_id': 'balanced_000_0008_00009021', 'label': 0, 'correct': True, 'observed_utility': -0.16671870491700247}",balanced_000_0008_00009021,8,9021,0.0013346672058105469,0.2333437409834005,0.0052278810217103455,1
0.0,0.0002049009781330824,0.037427100000059,0.037427100000059,0.21365271698959987,0.0002049009781330824,0.2546854169922881,0.037427100000059,0.041032700002688216,0.0016962000008788891,0.2550009820261039,0.03749940000125207,1784706608.9045665,1784706608.6532235,1784706608.9032235,0.0,0.0,0.0,0.0,0.9327638149261475,0.21365271698959987,warm-2dev-resnet50-cifar10-20260722-154857:v2,2,0.0002049009781330824,unknown,0.0,0.00035489999572746456,0.002073999996355269,0.0016962000008788891,0.03257099999609636,"{'device': [], 'edge': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13]}",14,after_layer3,edge,True,0,1.0,5.0,1.0,0.2550009820261039,-0.2750049101305194,0,3bfedeab589a4481860922ef4ce7bcd8,9,"{'device_compute': 0.0002049009781330824, 'd2e_transport': 0.21365271698959987, 'edge_queue': 0.0016962000008788891, 'edge_segment_compute': 0.03257099999609636, 'edge_exit_head_compute': 0.002073999996355269, 'edge_exit_check': 0.00035489999572746456, 'e2c_transport': 0.0, 'cloud_queue': 0.0, 'cloud_segment_compute': 0.0, 'cloud_exit_head_compute': 0.0, 'cloud_exit_check': 0.0, 'total_latency': 0.2550009820261039, 'unattributed_overhead': 0.004447264069312951, 'request_id': '3bfedeab589a4481860922ef4ce7bcd8', 'user_id': 1, 'prediction': 0, 'exit_id': 'after_layer3', 'exit_boundary_id': 14, 'exit_location': 'edge', 'confidence': 0.9327638149261475, 'executed_segments_by_node': {'device': [], 'edge': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13]}, 'nodes': [{'node': 'device', 'executed_segments': [], 'queue_s': 0.0, 'segment_compute_s': 0.0, 'exit_head_compute_s': 0.0, 'exit_check_s': 0.0, 'worker_elapsed_s': 0.0002049009781330824}, {'node': 'edge', 'executed_segments': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13], 'queue_s': 0.0016962000008788891, 'segment_compute_s': 0.03257099999609636, 'exit_head_compute_s': 0.002073999996355269, 'exit_check_s': 0.00035489999572746456, 'worker_elapsed_s': 0.03749940000125207}], 'sample_id': 'balanced_000_0009_00009272', 'label': 0, 'correct': True, 'observed_utility': -0.2750049101305194}",balanced_000_0009_00009272,9,9272,0.0013430118560791016,0.2550009820261039,0.004447264069312951,1
