T_bandwidth_calibration,T_compute_device,T_compute_edge,T_compute_s,T_d2e,T_d_compute,T_device_edge_roundtrip,T_e_compute,T_node_edge,T_queue_s,T_total,T_worker_elapsed_s,actual_start_at_utc,barrier_ready_at_utc,barrier_release_at_utc,cloud_exit_check,cloud_exit_head_compute,cloud_queue,cloud_segment_compute,confidence,d2e_transport,decision_id,decision_version,device_compute,difficulty,e2c_transport,edge_exit_check,edge_exit_head_compute,edge_queue,edge_segment_compute,executed_segments_by_node,exit_boundary_id,exit_id,exit_location,is_correct,label,objective_alpha,objective_beta,observed_accuracy,observed_latency,observed_utility,prediction,request_id,request_seq,request_trace,sample_id,sample_index,source_index,start_skew_s,total_latency,unattributed_overhead,user_id
0.0,0.00012405699999362696,0.08785160000115866,0.08785160000115866,0.1626405290016919,0.00012405699999362696,0.2538132290001158,0.08785160000115866,0.09117269999842392,0.0016731999967305455,0.2539968969995243,0.08793420000074548,1784713960.020851,1784713952.8214757,1784713960.0200248,0.0,0.0,0.0,0.0,0.9996386766433716,0.1626405290016919,warm-4dev-resnet50-cifar10-20260722-175122:v1,1,0.00012405699999362696,unknown,0.0,0.000552199999219738,0.003111500001978129,0.0016731999967305455,0.07784429999446729,"{'device': [], 'edge': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18]}",19,final,edge,True,0,1.0,5.0,1.0,0.2539968969995243,-0.2699844849976216,0,c51e691a00ee499ba109c46c1da8587d,0,"{'device_compute': 0.00012405699999362696, 'd2e_transport': 0.1626405290016919, 'edge_queue': 0.0016731999967305455, 'edge_segment_compute': 0.07784429999446729, 'edge_exit_head_compute': 0.003111500001978129, 'edge_exit_check': 0.000552199999219738, 'e2c_transport': 0.0, 'cloud_queue': 0.0, 'cloud_segment_compute': 0.0, 'cloud_exit_head_compute': 0.0, 'cloud_exit_check': 0.0, 'total_latency': 0.2539968969995243, 'unattributed_overhead': 0.00805111100544309, 'request_id': 'c51e691a00ee499ba109c46c1da8587d', 'user_id': 2, 'prediction': 0, 'exit_id': 'final', 'exit_boundary_id': 19, 'exit_location': 'edge', 'confidence': 0.9996386766433716, 'executed_segments_by_node': {'device': [], 'edge': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18]}, 'nodes': [{'node': 'device', 'executed_segments': [], 'queue_s': 0.0, 'segment_compute_s': 0.0, 'exit_head_compute_s': 0.0, 'exit_check_s': 0.0, 'worker_elapsed_s': 0.00012405699999362696}, {'node': 'edge', 'executed_segments': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18], 'queue_s': 0.0016731999967305455, 'segment_compute_s': 0.07784429999446729, 'exit_head_compute_s': 0.003111500001978129, 'exit_check_s': 0.000552199999219738, 'worker_elapsed_s': 0.08793420000074548}], 'sample_id': 'balanced_000_0000_00000287', 'label': 0, 'correct': True, 'observed_utility': -0.2699844849976216}",balanced_000_0000_00000287,0,287,0.0008261203765869141,0.2539968969995243,0.00805111100544309,2
0.0,0.0001740930001687957,0.06844030000138446,0.06844030000138446,0.21873473300001933,0.0001740930001687957,0.29118383300010464,0.06844030000138446,0.07244910000008531,0.0015301999992516357,0.29145361200062325,0.06851530000130879,1784713968.2791915,1784713963.0560014,1784713968.2780821,0.0,0.0,0.0,0.0,0.9178494811058044,0.21873473300001933,warm-4dev-resnet50-cifar10-20260722-175122:v1,1,0.0001740930001687957,unknown,0.0,0.0004905999958282337,0.0032654999995429534,0.0015301999992516357,0.058364399992569815,"{'device': [], 'edge': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13]}",14,after_layer3,edge,True,0,1.0,5.0,1.0,0.29145361200062325,-0.45726806000311626,0,0b6a58bfb1494d93b2ff11483db9fc9d,1,"{'device_compute': 0.0001740930001687957, 'd2e_transport': 0.21873473300001933, 'edge_queue': 0.0015301999992516357, 'edge_segment_compute': 0.058364399992569815, 'edge_exit_head_compute': 0.0032654999995429534, 'edge_exit_check': 0.0004905999958282337, 'e2c_transport': 0.0, 'cloud_queue': 0.0, 'cloud_segment_compute': 0.0, 'cloud_exit_head_compute': 0.0, 'cloud_exit_check': 0.0, 'total_latency': 0.29145361200062325, 'unattributed_overhead': 0.008894086013242486, 'request_id': '0b6a58bfb1494d93b2ff11483db9fc9d', 'user_id': 2, 'prediction': 0, 'exit_id': 'after_layer3', 'exit_boundary_id': 14, 'exit_location': 'edge', 'confidence': 0.9178494811058044, 'executed_segments_by_node': {'device': [], 'edge': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13]}, 'nodes': [{'node': 'device', 'executed_segments': [], 'queue_s': 0.0, 'segment_compute_s': 0.0, 'exit_head_compute_s': 0.0, 'exit_check_s': 0.0, 'worker_elapsed_s': 0.0001740930001687957}, {'node': 'edge', 'executed_segments': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13], 'queue_s': 0.0015301999992516357, 'segment_compute_s': 0.058364399992569815, 'exit_head_compute_s': 0.0032654999995429534, 'exit_check_s': 0.0004905999958282337, 'worker_elapsed_s': 0.06851530000130879}], 'sample_id': 'balanced_000_0001_00000857', 'label': 0, 'correct': True, 'observed_utility': -0.45726806000311626}",balanced_000_0001_00000857,1,857,0.0011093616485595703,0.29145361200062325,0.008894086013242486,2
0.0,8.172300022124546e-05,0.08021149999694899,0.08021149999694899,0.22090088100230787,8.172300022124546e-05,0.30572918100006063,0.08021149999694899,0.08482829999775277,0.0021887999973841943,0.3058626069996535,0.08029420000093523,1784713969.5416205,1784713969.055822,1784713969.540868,0.0,0.0,0.0,0.0,0.919489860534668,0.22090088100230787,warm-4dev-resnet50-cifar10-20260722-175122:v1,1,8.172300022124546e-05,unknown,0.0,0.00043480000022100285,0.004034399997181026,0.0021887999973841943,0.06934520000140765,"{'device': [], 'edge': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13]}",14,after_layer3,edge,True,0,1.0,5.0,1.0,0.3058626069996535,-0.5293130349982675,0,9310e36db878481cbb7b48a180195e3a,2,"{'device_compute': 8.172300022124546e-05, 'd2e_transport': 0.22090088100230787, 'edge_queue': 0.0021887999973841943, 'edge_segment_compute': 0.06934520000140765, 'edge_exit_head_compute': 0.004034399997181026, 'edge_exit_check': 0.00043480000022100285, 'e2c_transport': 0.0, 'cloud_queue': 0.0, 'cloud_segment_compute': 0.0, 'cloud_exit_head_compute': 0.0, 'cloud_exit_check': 0.0, 'total_latency': 0.3058626069996535, 'unattributed_overhead': 0.008876803000930522, 'request_id': '9310e36db878481cbb7b48a180195e3a', 'user_id': 2, 'prediction': 0, 'exit_id': 'after_layer3', 'exit_boundary_id': 14, 'exit_location': 'edge', 'confidence': 0.919489860534668, 'executed_segments_by_node': {'device': [], 'edge': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13]}, 'nodes': [{'node': 'device', 'executed_segments': [], 'queue_s': 0.0, 'segment_compute_s': 0.0, 'exit_head_compute_s': 0.0, 'exit_check_s': 0.0, 'worker_elapsed_s': 8.172300022124546e-05}, {'node': 'edge', 'executed_segments': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13], 'queue_s': 0.0021887999973841943, 'segment_compute_s': 0.06934520000140765, 'exit_head_compute_s': 0.004034399997181026, 'exit_check_s': 0.00043480000022100285, 'worker_elapsed_s': 0.08029420000093523}], 'sample_id': 'balanced_000_0002_00003548', 'label': 0, 'correct': True, 'observed_utility': -0.5293130349982675}",balanced_000_0002_00003548,2,3548,0.0007524490356445312,0.3058626069996535,0.008876803000930522,2
0.0,8.112999967124779e-05,0.06544519999806653,0.06544519999806653,0.24808245999975043,8.112999967124779e-05,0.31673855999997613,0.06544519999806653,0.0686561000002257,0.00143940000270959,0.3168714679995901,0.06551659999968251,1784713970.7246983,1784713970.3088791,1784713970.724337,0.0,0.0,0.0,0.0,0.9535862803459167,0.24808245999975043,warm-4dev-resnet50-cifar10-20260722-175122:v1,1,8.112999967124779e-05,unknown,0.0,0.00047849999828031287,0.004790700000739889,0.00143940000270959,0.054412500005128095,"{'device': [], 'edge': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13]}",14,after_layer3,edge,True,0,1.0,5.0,1.0,0.3168714679995901,-0.5843573399979505,0,5cb180437381412485d1fce03109b8b1,3,"{'device_compute': 8.112999967124779e-05, 'd2e_transport': 0.24808245999975043, 'edge_queue': 0.00143940000270959, 'edge_segment_compute': 0.054412500005128095, 'edge_exit_head_compute': 0.004790700000739889, 'edge_exit_check': 0.00047849999828031287, 'e2c_transport': 0.0, 'cloud_queue': 0.0, 'cloud_segment_compute': 0.0, 'cloud_exit_head_compute': 0.0, 'cloud_exit_check': 0.0, 'total_latency': 0.3168714679995901, 'unattributed_overhead': 0.007586777993310534, 'request_id': '5cb180437381412485d1fce03109b8b1', 'user_id': 2, 'prediction': 0, 'exit_id': 'after_layer3', 'exit_boundary_id': 14, 'exit_location': 'edge', 'confidence': 0.9535862803459167, 'executed_segments_by_node': {'device': [], 'edge': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13]}, 'nodes': [{'node': 'device', 'executed_segments': [], 'queue_s': 0.0, 'segment_compute_s': 0.0, 'exit_head_compute_s': 0.0, 'exit_check_s': 0.0, 'worker_elapsed_s': 8.112999967124779e-05}, {'node': 'edge', 'executed_segments': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13], 'queue_s': 0.00143940000270959, 'segment_compute_s': 0.054412500005128095, 'exit_head_compute_s': 0.004790700000739889, 'exit_check_s': 0.00047849999828031287, 'worker_elapsed_s': 0.06551659999968251}], 'sample_id': 'balanced_000_0003_00004937', 'label': 0, 'correct': True, 'observed_utility': -0.5843573399979505}",balanced_000_0003_00004937,3,4937,0.0003612041473388672,0.3168714679995901,0.007586777993310534,2
0.0,8.69269997565425e-05,0.07113450000179,0.07113450000179,0.2983865340002012,8.69269997565425e-05,0.45750703400062775,0.07113450000179,0.15912050000042655,0.0859173999997438,0.4576461829992695,0.07117629999993369,1784713971.8005977,1784713971.4487433,1784713971.8002617,0.0,0.0,0.0,0.0,0.8522803783416748,0.2983865340002012,warm-4dev-resnet50-cifar10-20260722-175122:v1,1,8.69269997565425e-05,unknown,0.0,0.0003811000024143141,0.00322059999598423,0.0859173999997438,0.05861899999945308,"{'device': [], 'edge': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13]}",14,after_layer3,edge,True,0,1.0,5.0,1.0,0.4576461829992695,-1.2882309149963476,0,8c439b6c27354a3cbd113f6eb7589833,4,"{'device_compute': 8.69269997565425e-05, 'd2e_transport': 0.2983865340002012, 'edge_queue': 0.0859173999997438, 'edge_segment_compute': 0.05861899999945308, 'edge_exit_head_compute': 0.00322059999598423, 'edge_exit_check': 0.0003811000024143141, 'e2c_transport': 0.0, 'cloud_queue': 0.0, 'cloud_segment_compute': 0.0, 'cloud_exit_head_compute': 0.0, 'cloud_exit_check': 0.0, 'total_latency': 0.4576461829992695, 'unattributed_overhead': 0.011034622001716343, 'request_id': '8c439b6c27354a3cbd113f6eb7589833', 'user_id': 2, 'prediction': 0, 'exit_id': 'after_layer3', 'exit_boundary_id': 14, 'exit_location': 'edge', 'confidence': 0.8522803783416748, 'executed_segments_by_node': {'device': [], 'edge': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13]}, 'nodes': [{'node': 'device', 'executed_segments': [], 'queue_s': 0.0, 'segment_compute_s': 0.0, 'exit_head_compute_s': 0.0, 'exit_check_s': 0.0, 'worker_elapsed_s': 8.69269997565425e-05}, {'node': 'edge', 'executed_segments': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13], 'queue_s': 0.0859173999997438, 'segment_compute_s': 0.05861899999945308, 'exit_head_compute_s': 0.00322059999598423, 'exit_check_s': 0.0003811000024143141, 'worker_elapsed_s': 0.07117629999993369}], 'sample_id': 'balanced_000_0004_00005189', 'label': 0, 'correct': True, 'observed_utility': -1.2882309149963476}",balanced_000_0004_00005189,4,5189,0.00033593177795410156,0.4576461829992695,0.011034622001716343,2
0.0,8.127899945975514e-05,0.05906669999967562,0.05906669999967562,0.3051160599989089,8.127899945975514e-05,0.36860906000038085,0.05906669999967562,0.06349300000147196,0.0018604999968374614,0.3687431159996777,0.059162500001548324,1784713972.9148293,1784713972.6638846,1784713972.9138846,0.0,0.0,0.0,0.0,0.9278911352157593,0.3051160599989089,warm-4dev-resnet50-cifar10-20260722-175122:v1,1,8.127899945975514e-05,unknown,0.0,0.0004403000020829495,0.0020356999993964564,0.0018604999968374614,0.05137339999055257,"{'device': [], 'edge': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13]}",14,after_layer3,edge,True,0,1.0,5.0,1.0,0.3687431159996777,-0.8437155799983884,0,9b02e6c83d1e484ba4ba3713f07f0d44,5,"{'device_compute': 8.127899945975514e-05, 'd2e_transport': 0.3051160599989089, 'edge_queue': 0.0018604999968374614, 'edge_segment_compute': 0.05137339999055257, 'edge_exit_head_compute': 0.0020356999993964564, 'edge_exit_check': 0.0004403000020829495, 'e2c_transport': 0.0, 'cloud_queue': 0.0, 'cloud_segment_compute': 0.0, 'cloud_exit_head_compute': 0.0, 'cloud_exit_check': 0.0, 'total_latency': 0.3687431159996777, 'unattributed_overhead': 0.007835877012439596, 'request_id': '9b02e6c83d1e484ba4ba3713f07f0d44', 'user_id': 2, 'prediction': 0, 'exit_id': 'after_layer3', 'exit_boundary_id': 14, 'exit_location': 'edge', 'confidence': 0.9278911352157593, 'executed_segments_by_node': {'device': [], 'edge': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13]}, 'nodes': [{'node': 'device', 'executed_segments': [], 'queue_s': 0.0, 'segment_compute_s': 0.0, 'exit_head_compute_s': 0.0, 'exit_check_s': 0.0, 'worker_elapsed_s': 8.127899945975514e-05}, {'node': 'edge', 'executed_segments': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13], 'queue_s': 0.0018604999968374614, 'segment_compute_s': 0.05137339999055257, 'exit_head_compute_s': 0.0020356999993964564, 'exit_check_s': 0.0004403000020829495, 'worker_elapsed_s': 0.059162500001548324}], 'sample_id': 'balanced_000_0005_00005293', 'label': 0, 'correct': True, 'observed_utility': -0.8437155799983884}",balanced_000_0005_00005293,5,5293,0.0009446144104003906,0.3687431159996777,0.007835877012439596,2
0.0,0.0001291860007768264,0.06988030000138679,0.06988030000138679,0.26616224799727206,0.0001291860007768264,0.33945064799991087,0.06988030000138679,0.07328840000263881,0.0017711000000417698,0.33965505700052745,0.07000590000097873,1784713974.068987,1784713973.69631,1784713974.067834,0.0,0.0,0.0,0.0,0.9480166435241699,0.26616224799727206,warm-4dev-resnet50-cifar10-20260722-175122:v1,1,0.0001291860007768264,unknown,0.0,0.00043480000022100285,0.002519000001484528,0.0017711000000417698,0.06161509999947157,"{'device': [], 'edge': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13]}",14,after_layer3,edge,True,0,1.0,5.0,1.0,0.33965505700052745,-0.6982752850026372,0,503ba2803cb04dd1afe61f746baf56db,6,"{'device_compute': 0.0001291860007768264, 'd2e_transport': 0.26616224799727206, 'edge_queue': 0.0017711000000417698, 'edge_segment_compute': 0.06161509999947157, 'edge_exit_head_compute': 0.002519000001484528, 'edge_exit_check': 0.00043480000022100285, 'e2c_transport': 0.0, 'cloud_queue': 0.0, 'cloud_segment_compute': 0.0, 'cloud_exit_head_compute': 0.0, 'cloud_exit_check': 0.0, 'total_latency': 0.33965505700052745, 'unattributed_overhead': 0.007023623001259693, 'request_id': '503ba2803cb04dd1afe61f746baf56db', 'user_id': 2, 'prediction': 0, 'exit_id': 'after_layer3', 'exit_boundary_id': 14, 'exit_location': 'edge', 'confidence': 0.9480166435241699, 'executed_segments_by_node': {'device': [], 'edge': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13]}, 'nodes': [{'node': 'device', 'executed_segments': [], 'queue_s': 0.0, 'segment_compute_s': 0.0, 'exit_head_compute_s': 0.0, 'exit_check_s': 0.0, 'worker_elapsed_s': 0.0001291860007768264}, {'node': 'edge', 'executed_segments': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13], 'queue_s': 0.0017711000000417698, 'segment_compute_s': 0.06161509999947157, 'exit_head_compute_s': 0.002519000001484528, 'exit_check_s': 0.00043480000022100285, 'worker_elapsed_s': 0.07000590000097873}], 'sample_id': 'balanced_000_0006_00007513', 'label': 0, 'correct': True, 'observed_utility': -0.6982752850026372}",balanced_000_0006_00007513,6,7513,0.0011529922485351562,0.33965505700052745,0.007023623001259693,2
0.0,0.0001423149997208384,0.07523370000126306,0.07523370000126306,0.21696122999946965,0.0001423149997208384,0.30191362999994453,0.07523370000126306,0.08495240000047488,0.007477500003005844,0.3021401500000138,0.07527849999678438,1784713975.2315857,1784713974.8279488,1784713975.2305655,0.0,0.0,0.0,0.0,0.9927466511726379,0.21696122999946965,warm-4dev-resnet50-cifar10-20260722-175122:v1,1,0.0001423149997208384,unknown,0.0,0.000798099998064572,0.00590580000061891,0.007477500003005844,0.062102000003505964,"{'device': [], 'edge': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13]}",14,after_layer3,edge,True,0,1.0,5.0,1.0,0.3021401500000138,-0.5107007500000691,0,8f63ad13f10347a8a60b8551a13573e5,7,"{'device_compute': 0.0001423149997208384, 'd2e_transport': 0.21696122999946965, 'edge_queue': 0.007477500003005844, 'edge_segment_compute': 0.062102000003505964, 'edge_exit_head_compute': 0.00590580000061891, 'edge_exit_check': 0.000798099998064572, 'e2c_transport': 0.0, 'cloud_queue': 0.0, 'cloud_segment_compute': 0.0, 'cloud_exit_head_compute': 0.0, 'cloud_exit_check': 0.0, 'total_latency': 0.3021401500000138, 'unattributed_overhead': 0.008753204995628039, 'request_id': '8f63ad13f10347a8a60b8551a13573e5', 'user_id': 2, 'prediction': 0, 'exit_id': 'after_layer3', 'exit_boundary_id': 14, 'exit_location': 'edge', 'confidence': 0.9927466511726379, 'executed_segments_by_node': {'device': [], 'edge': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13]}, 'nodes': [{'node': 'device', 'executed_segments': [], 'queue_s': 0.0, 'segment_compute_s': 0.0, 'exit_head_compute_s': 0.0, 'exit_check_s': 0.0, 'worker_elapsed_s': 0.0001423149997208384}, {'node': 'edge', 'executed_segments': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13], 'queue_s': 0.007477500003005844, 'segment_compute_s': 0.062102000003505964, 'exit_head_compute_s': 0.00590580000061891, 'exit_check_s': 0.000798099998064572, 'worker_elapsed_s': 0.07527849999678438}], 'sample_id': 'balanced_000_0007_00007748', 'label': 0, 'correct': True, 'observed_utility': -0.5107007500000691}",balanced_000_0007_00007748,7,7748,0.001020193099975586,0.3021401500000138,0.008753204995628039,2
0.0,0.00016248199972324073,0.09229729999788105,0.09229729999788105,0.23593602499840927,0.00016248199972324073,0.38365752499976224,0.09229729999788105,0.14772150000135298,0.05310720000125002,0.38390791500023624,0.09239610000076937,1784713976.3104525,1784713976.014496,1784713976.3094966,0.0,0.0,0.0,0.0,0.9600778222084045,0.23593602499840927,warm-4dev-resnet50-cifar10-20260722-175122:v1,1,0.00016248199972324073,unknown,0.0,0.0007351999993261416,0.004281900000933092,0.05310720000125002,0.07406429999900865,"{'device': [], 'edge': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13]}",14,after_layer3,edge,True,0,1.0,5.0,1.0,0.38390791500023624,-0.9195395750011812,0,24850abdacd34e599618ebf8b800dd95,8,"{'device_compute': 0.00016248199972324073, 'd2e_transport': 0.23593602499840927, 'edge_queue': 0.05310720000125002, 'edge_segment_compute': 0.07406429999900865, 'edge_exit_head_compute': 0.004281900000933092, 'edge_exit_check': 0.0007351999993261416, 'e2c_transport': 0.0, 'cloud_queue': 0.0, 'cloud_segment_compute': 0.0, 'cloud_exit_head_compute': 0.0, 'cloud_exit_check': 0.0, 'total_latency': 0.38390791500023624, 'unattributed_overhead': 0.015620808001585829, 'request_id': '24850abdacd34e599618ebf8b800dd95', 'user_id': 2, 'prediction': 0, 'exit_id': 'after_layer3', 'exit_boundary_id': 14, 'exit_location': 'edge', 'confidence': 0.9600778222084045, 'executed_segments_by_node': {'device': [], 'edge': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13]}, 'nodes': [{'node': 'device', 'executed_segments': [], 'queue_s': 0.0, 'segment_compute_s': 0.0, 'exit_head_compute_s': 0.0, 'exit_check_s': 0.0, 'worker_elapsed_s': 0.00016248199972324073}, {'node': 'edge', 'executed_segments': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13], 'queue_s': 0.05310720000125002, 'segment_compute_s': 0.07406429999900865, 'exit_head_compute_s': 0.004281900000933092, 'exit_check_s': 0.0007351999993261416, 'worker_elapsed_s': 0.09239610000076937}], 'sample_id': 'balanced_000_0008_00009021', 'label': 0, 'correct': True, 'observed_utility': -0.9195395750011812}",balanced_000_0008_00009021,8,9021,0.0009558200836181641,0.38390791500023624,0.015620808001585829,2
0.0,0.00017366699921694817,0.06414899999799673,0.06414899999799673,0.19957949000036024,0.00017366699921694817,0.2672215899992807,0.06414899999799673,0.06764209999892046,0.001540900000691181,0.26748320299975603,0.06423060000088299,1784713977.4161565,1784713977.165038,1784713977.415038,0.0,0.0,0.0,0.0,0.9327638149261475,0.19957949000036024,warm-4dev-resnet50-cifar10-20260722-175122:v1,1,0.00017366699921694817,unknown,0.0,0.0005044999998062849,0.007215300003736047,0.001540900000691181,0.0510777000017697,"{'device': [], 'edge': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13]}",14,after_layer3,edge,True,0,1.0,5.0,1.0,0.26748320299975603,-0.33741601499878016,0,ad249330b0f04cd6bac50b96e7d3d0ec,9,"{'device_compute': 0.00017366699921694817, 'd2e_transport': 0.19957949000036024, 'edge_queue': 0.001540900000691181, 'edge_segment_compute': 0.0510777000017697, 'edge_exit_head_compute': 0.007215300003736047, 'edge_exit_check': 0.0005044999998062849, 'e2c_transport': 0.0, 'cloud_queue': 0.0, 'cloud_segment_compute': 0.0, 'cloud_exit_head_compute': 0.0, 'cloud_exit_check': 0.0, 'total_latency': 0.26748320299975603, 'unattributed_overhead': 0.007391645994175633, 'request_id': 'ad249330b0f04cd6bac50b96e7d3d0ec', 'user_id': 2, 'prediction': 0, 'exit_id': 'after_layer3', 'exit_boundary_id': 14, 'exit_location': 'edge', 'confidence': 0.9327638149261475, 'executed_segments_by_node': {'device': [], 'edge': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13]}, 'nodes': [{'node': 'device', 'executed_segments': [], 'queue_s': 0.0, 'segment_compute_s': 0.0, 'exit_head_compute_s': 0.0, 'exit_check_s': 0.0, 'worker_elapsed_s': 0.00017366699921694817}, {'node': 'edge', 'executed_segments': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13], 'queue_s': 0.001540900000691181, 'segment_compute_s': 0.0510777000017697, 'exit_head_compute_s': 0.007215300003736047, 'exit_check_s': 0.0005044999998062849, 'worker_elapsed_s': 0.06423060000088299}], 'sample_id': 'balanced_000_0009_00009272', 'label': 0, 'correct': True, 'observed_utility': -0.33741601499878016}",balanced_000_0009_00009272,9,9272,0.0011184215545654297,0.26748320299975603,0.007391645994175633,2
