T_bandwidth_calibration,T_compute_device,T_compute_edge,T_compute_s,T_d2e,T_d_compute,T_device_edge_roundtrip,T_e_compute,T_node_edge,T_queue_s,T_total,T_worker_elapsed_s,actual_start_at_utc,barrier_ready_at_utc,barrier_release_at_utc,cloud_exit_check,cloud_exit_head_compute,cloud_queue,cloud_segment_compute,confidence,d2e_transport,decision_id,decision_version,device_compute,difficulty,e2c_transport,edge_exit_check,edge_exit_head_compute,edge_queue,edge_segment_compute,executed_segments_by_node,exit_boundary_id,exit_id,exit_location,is_correct,label,objective_alpha,objective_beta,observed_accuracy,observed_latency,observed_utility,prediction,request_id,request_seq,request_trace,sample_id,sample_index,source_index,start_skew_s,total_latency,unattributed_overhead,user_id
3.460249900817871,4.9283000407740474e-05,0.27254590000302414,0.27254590000302414,0.19039477600017563,4.9283000407740474e-05,0.4658168759997352,0.27254590000302414,0.2754220999995596,0.0014754000003449619,0.4658946810013731,0.2726433999996516,1784706272.0114243,1784706258.865943,1784706272.0107534,0.0,0.0,0.0,0.0,0.9996386766433716,0.19039477600017563,warm-2dev-resnet50-cifar10-20260722-154332:v1,1,4.9283000407740474e-05,unknown,0.0,0.0009017000011226628,0.003433599998970749,0.0014754000003449619,0.25217029999839724,"{'device': [], 'edge': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18]}",19,final,edge,True,0,1.0,5.0,1.0,0.4658946810013731,-1.3294734050068655,0,b5c7e2b07753470291c229334c2eddb7,0,"{'device_compute': 4.9283000407740474e-05, 'd2e_transport': 0.19039477600017563, 'edge_queue': 0.0014754000003449619, 'edge_segment_compute': 0.25217029999839724, 'edge_exit_head_compute': 0.003433599998970749, 'edge_exit_check': 0.0009017000011226628, 'e2c_transport': 0.0, 'cloud_queue': 0.0, 'cloud_segment_compute': 0.0, 'cloud_exit_head_compute': 0.0, 'cloud_exit_check': 0.0, 'total_latency': 0.4658946810013731, 'unattributed_overhead': 0.01746962200195412, 'request_id': 'b5c7e2b07753470291c229334c2eddb7', 'user_id': 0, 'prediction': 0, 'exit_id': 'final', 'exit_boundary_id': 19, 'exit_location': 'edge', 'confidence': 0.9996386766433716, 'executed_segments_by_node': {'device': [], 'edge': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18]}, 'nodes': [{'node': 'device', 'executed_segments': [], 'queue_s': 0.0, 'segment_compute_s': 0.0, 'exit_head_compute_s': 0.0, 'exit_check_s': 0.0, 'worker_elapsed_s': 4.9283000407740474e-05}, {'node': 'edge', 'executed_segments': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18], 'queue_s': 0.0014754000003449619, 'segment_compute_s': 0.25217029999839724, 'exit_head_compute_s': 0.003433599998970749, 'exit_check_s': 0.0009017000011226628, 'worker_elapsed_s': 0.2726433999996516}], 'sample_id': 'balanced_000_0000_00000287', 'label': 0, 'correct': True, 'observed_utility': -1.3294734050068655}",balanced_000_0000_00000287,0,287,0.0006709098815917969,0.4658946810013731,0.01746962200195412,0
0.0,4.4856999011244625e-05,0.018202200000814628,0.018202200000814628,0.10887237300084962,4.4856999011244625e-05,0.1302416730013647,0.018202200000814628,0.021369300000515068,0.0015273000026354566,0.13031846000012592,0.018276099999638973,1784706279.3113236,1784706273.7675169,1784706279.3107305,0.0,0.0,0.0,0.0,0.9178494811058044,0.10887237300084962,warm-2dev-resnet50-cifar10-20260722-154332:v1,1,4.4856999011244625e-05,unknown,0.0,0.00042519999988144264,0.0009306999963882845,0.0015273000026354566,0.015810200002306374,"{'device': [], 'edge': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13]}",14,after_layer3,edge,True,0,1.0,5.0,1.0,0.13031846000012592,0.3484076999993704,0,d22b2d7fee1341c88fdc9daaece4809d,1,"{'device_compute': 4.4856999011244625e-05, 'd2e_transport': 0.10887237300084962, 'edge_queue': 0.0015273000026354566, 'edge_segment_compute': 0.015810200002306374, 'edge_exit_head_compute': 0.0009306999963882845, 'edge_exit_check': 0.00042519999988144264, 'e2c_transport': 0.0, 'cloud_queue': 0.0, 'cloud_segment_compute': 0.0, 'cloud_exit_head_compute': 0.0, 'cloud_exit_check': 0.0, 'total_latency': 0.13031846000012592, 'unattributed_overhead': 0.0027078299990535015, 'request_id': 'd22b2d7fee1341c88fdc9daaece4809d', 'user_id': 0, 'prediction': 0, 'exit_id': 'after_layer3', 'exit_boundary_id': 14, 'exit_location': 'edge', 'confidence': 0.9178494811058044, 'executed_segments_by_node': {'device': [], 'edge': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13]}, 'nodes': [{'node': 'device', 'executed_segments': [], 'queue_s': 0.0, 'segment_compute_s': 0.0, 'exit_head_compute_s': 0.0, 'exit_check_s': 0.0, 'worker_elapsed_s': 4.4856999011244625e-05}, {'node': 'edge', 'executed_segments': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13], 'queue_s': 0.0015273000026354566, 'segment_compute_s': 0.015810200002306374, 'exit_head_compute_s': 0.0009306999963882845, 'exit_check_s': 0.00042519999988144264, 'worker_elapsed_s': 0.018276099999638973}], 'sample_id': 'balanced_000_0001_00000857', 'label': 0, 'correct': True, 'observed_utility': 0.3484076999993704}",balanced_000_0001_00000857,1,857,0.0005931854248046875,0.13031846000012592,0.0027078299990535015,0
0.0,4.5560000216937624e-05,0.05035349999889149,0.05035349999889149,0.17037667600197892,4.5560000216937624e-05,0.22407387599923823,0.05035349999889149,0.053697199997259304,0.001593599998159334,0.224152958000559,0.05043170000135433,1784706280.5025337,1784706279.853951,1784706280.5018864,0.0,0.0,0.0,0.0,0.919489860534668,0.17037667600197892,warm-2dev-resnet50-cifar10-20260722-154332:v1,1,4.5560000216937624e-05,unknown,0.0,0.0007277000004251022,0.003674199997476535,0.001593599998159334,0.04307979999794043,"{'device': [], 'edge': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13]}",14,after_layer3,edge,True,0,1.0,5.0,1.0,0.224152958000559,-0.12076479000279505,0,f317ba7fe4e24a35bd6f1bb6c5d0a4f4,2,"{'device_compute': 4.5560000216937624e-05, 'd2e_transport': 0.17037667600197892, 'edge_queue': 0.001593599998159334, 'edge_segment_compute': 0.04307979999794043, 'edge_exit_head_compute': 0.003674199997476535, 'edge_exit_check': 0.0007277000004251022, 'e2c_transport': 0.0, 'cloud_queue': 0.0, 'cloud_segment_compute': 0.0, 'cloud_exit_head_compute': 0.0, 'cloud_exit_check': 0.0, 'total_latency': 0.224152958000559, 'unattributed_overhead': 0.004655422004361753, 'request_id': 'f317ba7fe4e24a35bd6f1bb6c5d0a4f4', 'user_id': 0, 'prediction': 0, 'exit_id': 'after_layer3', 'exit_boundary_id': 14, 'exit_location': 'edge', 'confidence': 0.919489860534668, 'executed_segments_by_node': {'device': [], 'edge': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13]}, 'nodes': [{'node': 'device', 'executed_segments': [], 'queue_s': 0.0, 'segment_compute_s': 0.0, 'exit_head_compute_s': 0.0, 'exit_check_s': 0.0, 'worker_elapsed_s': 4.5560000216937624e-05}, {'node': 'edge', 'executed_segments': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13], 'queue_s': 0.001593599998159334, 'segment_compute_s': 0.04307979999794043, 'exit_head_compute_s': 0.003674199997476535, 'exit_check_s': 0.0007277000004251022, 'worker_elapsed_s': 0.05043170000135433}], 'sample_id': 'balanced_000_0002_00003548', 'label': 0, 'correct': True, 'observed_utility': -0.12076479000279505}",balanced_000_0002_00003548,2,3548,0.0006473064422607422,0.224152958000559,0.004655422004361753,0
0.0,4.196800000499934e-05,0.0536569000032614,0.0536569000032614,0.16440601400063315,4.196800000499934e-05,0.22431151399905502,0.0536569000032614,0.059905499998421874,0.0045286999993550126,0.2243839120001212,0.05375799999819719,1784706281.526304,1784706281.1680295,1784706281.5256813,0.0,0.0,0.0,0.0,0.9535862803459167,0.16440601400063315,warm-2dev-resnet50-cifar10-20260722-154332:v1,1,4.196800000499934e-05,unknown,0.0,0.00039180000021588057,0.0018133999983547255,0.0045286999993550126,0.048546099991654046,"{'device': [], 'edge': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13]}",14,after_layer3,edge,True,0,1.0,5.0,1.0,0.2243839120001212,-0.121919560000606,0,721d0c654a5a4845a9559980fff4a445,3,"{'device_compute': 4.196800000499934e-05, 'd2e_transport': 0.16440601400063315, 'edge_queue': 0.0045286999993550126, 'edge_segment_compute': 0.048546099991654046, 'edge_exit_head_compute': 0.0018133999983547255, 'edge_exit_check': 0.00039180000021588057, 'e2c_transport': 0.0, 'cloud_queue': 0.0, 'cloud_segment_compute': 0.0, 'cloud_exit_head_compute': 0.0, 'cloud_exit_check': 0.0, 'total_latency': 0.2243839120001212, 'unattributed_overhead': 0.004655930009903386, 'request_id': '721d0c654a5a4845a9559980fff4a445', 'user_id': 0, 'prediction': 0, 'exit_id': 'after_layer3', 'exit_boundary_id': 14, 'exit_location': 'edge', 'confidence': 0.9535862803459167, 'executed_segments_by_node': {'device': [], 'edge': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13]}, 'nodes': [{'node': 'device', 'executed_segments': [], 'queue_s': 0.0, 'segment_compute_s': 0.0, 'exit_head_compute_s': 0.0, 'exit_check_s': 0.0, 'worker_elapsed_s': 4.196800000499934e-05}, {'node': 'edge', 'executed_segments': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13], 'queue_s': 0.0045286999993550126, 'segment_compute_s': 0.048546099991654046, 'exit_head_compute_s': 0.0018133999983547255, 'exit_check_s': 0.00039180000021588057, 'worker_elapsed_s': 0.05375799999819719}], 'sample_id': 'balanced_000_0003_00004937', 'label': 0, 'correct': True, 'observed_utility': -0.121919560000606}",balanced_000_0003_00004937,3,4937,0.0006227493286132812,0.2243839120001212,0.004655930009903386,0
0.0,4.806099968845956e-05,0.06347040000036941,0.06347040000036941,0.1315907829975913,4.806099968845956e-05,0.19873118299983616,0.06347040000036941,0.06714040000224486,0.0013005000000703149,0.19881250700018427,0.0635468000000401,1784706282.4767482,1784706282.118854,1784706282.4760816,0.0,0.0,0.0,0.0,0.8522803783416748,0.1315907829975913,warm-2dev-resnet50-cifar10-20260722-154332:v1,1,4.806099968845956e-05,unknown,0.0,0.0007062999975460116,0.002500299997336697,0.0013005000000703149,0.055187200003274484,"{'device': [], 'edge': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13]}",14,after_layer3,edge,True,0,1.0,5.0,1.0,0.19881250700018427,0.0059374649990786565,0,72f7d08335214824a6ca7163ca0f4562,4,"{'device_compute': 4.806099968845956e-05, 'd2e_transport': 0.1315907829975913, 'edge_queue': 0.0013005000000703149, 'edge_segment_compute': 0.055187200003274484, 'edge_exit_head_compute': 0.002500299997336697, 'edge_exit_check': 0.0007062999975460116, 'e2c_transport': 0.0, 'cloud_queue': 0.0, 'cloud_segment_compute': 0.0, 'cloud_exit_head_compute': 0.0, 'cloud_exit_check': 0.0, 'total_latency': 0.19881250700018427, 'unattributed_overhead': 0.007479363004676998, 'request_id': '72f7d08335214824a6ca7163ca0f4562', 'user_id': 0, 'prediction': 0, 'exit_id': 'after_layer3', 'exit_boundary_id': 14, 'exit_location': 'edge', 'confidence': 0.8522803783416748, 'executed_segments_by_node': {'device': [], 'edge': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13]}, 'nodes': [{'node': 'device', 'executed_segments': [], 'queue_s': 0.0, 'segment_compute_s': 0.0, 'exit_head_compute_s': 0.0, 'exit_check_s': 0.0, 'worker_elapsed_s': 4.806099968845956e-05}, {'node': 'edge', 'executed_segments': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13], 'queue_s': 0.0013005000000703149, 'segment_compute_s': 0.055187200003274484, 'exit_head_compute_s': 0.002500299997336697, 'exit_check_s': 0.0007062999975460116, 'worker_elapsed_s': 0.0635468000000401}], 'sample_id': 'balanced_000_0004_00005189', 'label': 0, 'correct': True, 'observed_utility': 0.0059374649990786565}",balanced_000_0004_00005189,4,5189,0.0006666183471679688,0.19881250700018427,0.007479363004676998,0
0.0,4.3801999709103256e-05,0.05467869999847608,0.05467869999847608,0.17523088400048437,4.3801999709103256e-05,0.2332760839999537,0.05467869999847608,0.05804519999946933,0.0015168999998422805,0.23335300100006862,0.05475230000229203,1784706283.462766,1784706283.070624,1784706283.4620714,0.0,0.0,0.0,0.0,0.9278911352157593,0.17523088400048437,warm-2dev-resnet50-cifar10-20260722-154332:v1,1,4.3801999709103256e-05,unknown,0.0,0.00037459999657585286,0.005518500001926441,0.0015168999998422805,0.04273250000915141,"{'device': [], 'edge': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13]}",14,after_layer3,edge,True,0,1.0,5.0,1.0,0.23335300100006862,-0.16676500500034308,0,44911e00d60647c9a8abc91e76280d66,5,"{'device_compute': 4.3801999709103256e-05, 'd2e_transport': 0.17523088400048437, 'edge_queue': 0.0015168999998422805, 'edge_segment_compute': 0.04273250000915141, 'edge_exit_head_compute': 0.005518500001926441, 'edge_exit_check': 0.00037459999657585286, 'e2c_transport': 0.0, 'cloud_queue': 0.0, 'cloud_segment_compute': 0.0, 'cloud_exit_head_compute': 0.0, 'cloud_exit_check': 0.0, 'total_latency': 0.23335300100006862, 'unattributed_overhead': 0.007935814992379164, 'request_id': '44911e00d60647c9a8abc91e76280d66', 'user_id': 0, 'prediction': 0, 'exit_id': 'after_layer3', 'exit_boundary_id': 14, 'exit_location': 'edge', 'confidence': 0.9278911352157593, 'executed_segments_by_node': {'device': [], 'edge': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13]}, 'nodes': [{'node': 'device', 'executed_segments': [], 'queue_s': 0.0, 'segment_compute_s': 0.0, 'exit_head_compute_s': 0.0, 'exit_check_s': 0.0, 'worker_elapsed_s': 4.3801999709103256e-05}, {'node': 'edge', 'executed_segments': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13], 'queue_s': 0.0015168999998422805, 'segment_compute_s': 0.04273250000915141, 'exit_head_compute_s': 0.005518500001926441, 'exit_check_s': 0.00037459999657585286, 'worker_elapsed_s': 0.05475230000229203}], 'sample_id': 'balanced_000_0005_00005293', 'label': 0, 'correct': True, 'observed_utility': -0.16676500500034308}",balanced_000_0005_00005293,5,5293,0.0006945133209228516,0.23335300100006862,0.007935814992379164,0
0.0,4.732100023829844e-05,0.09041309999884106,0.09041309999884106,0.16271216600034677,4.732100023829844e-05,0.25612996599920734,0.09041309999884106,0.09341779999886057,0.001399400000082096,0.2562112909999996,0.09048669999901904,1784706284.4877121,1784706284.0681758,1784706284.48696,0.0,0.0,0.0,0.0,0.9480166435241699,0.16271216600034677,warm-2dev-resnet50-cifar10-20260722-154332:v1,1,4.732100023829844e-05,unknown,0.0,0.00022489999901154079,0.006703999999444932,0.001399400000082096,0.07576780000090366,"{'device': [], 'edge': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13]}",14,after_layer3,edge,True,0,1.0,5.0,1.0,0.2562112909999996,-0.2810564549999981,0,45f76985c12d4a518308ed0089bd678b,6,"{'device_compute': 4.732100023829844e-05, 'd2e_transport': 0.16271216600034677, 'edge_queue': 0.001399400000082096, 'edge_segment_compute': 0.07576780000090366, 'edge_exit_head_compute': 0.006703999999444932, 'edge_exit_check': 0.00022489999901154079, 'e2c_transport': 0.0, 'cloud_queue': 0.0, 'cloud_segment_compute': 0.0, 'cloud_exit_head_compute': 0.0, 'cloud_exit_check': 0.0, 'total_latency': 0.2562112909999996, 'unattributed_overhead': 0.00935570399997232, 'request_id': '45f76985c12d4a518308ed0089bd678b', 'user_id': 0, 'prediction': 0, 'exit_id': 'after_layer3', 'exit_boundary_id': 14, 'exit_location': 'edge', 'confidence': 0.9480166435241699, 'executed_segments_by_node': {'device': [], 'edge': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13]}, 'nodes': [{'node': 'device', 'executed_segments': [], 'queue_s': 0.0, 'segment_compute_s': 0.0, 'exit_head_compute_s': 0.0, 'exit_check_s': 0.0, 'worker_elapsed_s': 4.732100023829844e-05}, {'node': 'edge', 'executed_segments': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13], 'queue_s': 0.001399400000082096, 'segment_compute_s': 0.07576780000090366, 'exit_head_compute_s': 0.006703999999444932, 'exit_check_s': 0.00022489999901154079, 'worker_elapsed_s': 0.09048669999901904}], 'sample_id': 'balanced_000_0006_00007513', 'label': 0, 'correct': True, 'observed_utility': -0.2810564549999981}",balanced_000_0006_00007513,6,7513,0.0007522106170654297,0.2562112909999996,0.00935570399997232,0
0.0,6.463700083259027e-05,0.062184299997170456,0.062184299997170456,0.20430992000001424,6.463700083259027e-05,0.2693224199992983,0.062184299997170456,0.06501249999928405,0.0013772999991488177,0.26942750600028376,0.06226049999895622,1784706285.5785775,1784706285.171809,1784706285.5779233,0.0,0.0,0.0,0.0,0.9927466511726379,0.20430992000001424,warm-2dev-resnet50-cifar10-20260722-154332:v1,1,6.463700083259027e-05,unknown,0.0,0.0002660000027390197,0.0045847000037611,0.0013772999991488177,0.05182060000515776,"{'device': [], 'edge': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13]}",14,after_layer3,edge,True,0,1.0,5.0,1.0,0.26942750600028376,-0.3471375300014188,0,1d995bff395841b0bcc6c496bed19a7b,7,"{'device_compute': 6.463700083259027e-05, 'd2e_transport': 0.20430992000001424, 'edge_queue': 0.0013772999991488177, 'edge_segment_compute': 0.05182060000515776, 'edge_exit_head_compute': 0.0045847000037611, 'edge_exit_check': 0.0002660000027390197, 'e2c_transport': 0.0, 'cloud_queue': 0.0, 'cloud_segment_compute': 0.0, 'cloud_exit_head_compute': 0.0, 'cloud_exit_check': 0.0, 'total_latency': 0.26942750600028376, 'unattributed_overhead': 0.007004348988630227, 'request_id': '1d995bff395841b0bcc6c496bed19a7b', 'user_id': 0, 'prediction': 0, 'exit_id': 'after_layer3', 'exit_boundary_id': 14, 'exit_location': 'edge', 'confidence': 0.9927466511726379, 'executed_segments_by_node': {'device': [], 'edge': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13]}, 'nodes': [{'node': 'device', 'executed_segments': [], 'queue_s': 0.0, 'segment_compute_s': 0.0, 'exit_head_compute_s': 0.0, 'exit_check_s': 0.0, 'worker_elapsed_s': 6.463700083259027e-05}, {'node': 'edge', 'executed_segments': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13], 'queue_s': 0.0013772999991488177, 'segment_compute_s': 0.05182060000515776, 'exit_head_compute_s': 0.0045847000037611, 'exit_check_s': 0.0002660000027390197, 'worker_elapsed_s': 0.06226049999895622}], 'sample_id': 'balanced_000_0007_00007748', 'label': 0, 'correct': True, 'observed_utility': -0.3471375300014188}",balanced_000_0007_00007748,7,7748,0.0006542205810546875,0.26942750600028376,0.007004348988630227,0
0.0,4.681999962485861e-05,0.06038719999924069,0.06038719999924069,0.1593796109973482,4.681999962485861e-05,0.22390141100004257,0.06038719999924069,0.06452180000269436,0.0024157000007107854,0.22397997599910013,0.060488099999929545,1784706286.9570746,1784706286.533446,1784706286.9564118,0.0,0.0,0.0,0.0,0.9600778222084045,0.1593796109973482,warm-2dev-resnet50-cifar10-20260722-154332:v1,1,4.681999962485861e-05,unknown,0.0,0.0005158000058145262,0.002434700003504986,0.0024157000007107854,0.05154860000038752,"{'device': [], 'edge': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13]}",14,after_layer3,edge,True,0,1.0,5.0,1.0,0.22397997599910013,-0.11989987999550067,0,b440533d362b403fabcc2966e8d20b1f,8,"{'device_compute': 4.681999962485861e-05, 'd2e_transport': 0.1593796109973482, 'edge_queue': 0.0024157000007107854, 'edge_segment_compute': 0.05154860000038752, 'edge_exit_head_compute': 0.002434700003504986, 'edge_exit_check': 0.0005158000058145262, 'e2c_transport': 0.0, 'cloud_queue': 0.0, 'cloud_segment_compute': 0.0, 'cloud_exit_head_compute': 0.0, 'cloud_exit_check': 0.0, 'total_latency': 0.22397997599910013, 'unattributed_overhead': 0.007638744991709245, 'request_id': 'b440533d362b403fabcc2966e8d20b1f', 'user_id': 0, 'prediction': 0, 'exit_id': 'after_layer3', 'exit_boundary_id': 14, 'exit_location': 'edge', 'confidence': 0.9600778222084045, 'executed_segments_by_node': {'device': [], 'edge': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13]}, 'nodes': [{'node': 'device', 'executed_segments': [], 'queue_s': 0.0, 'segment_compute_s': 0.0, 'exit_head_compute_s': 0.0, 'exit_check_s': 0.0, 'worker_elapsed_s': 4.681999962485861e-05}, {'node': 'edge', 'executed_segments': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13], 'queue_s': 0.0024157000007107854, 'segment_compute_s': 0.05154860000038752, 'exit_head_compute_s': 0.002434700003504986, 'exit_check_s': 0.0005158000058145262, 'worker_elapsed_s': 0.060488099999929545}], 'sample_id': 'balanced_000_0008_00009021', 'label': 0, 'correct': True, 'observed_utility': -0.11989987999550067}",balanced_000_0008_00009021,8,9021,0.0006628036499023438,0.22397997599910013,0.007638744991709245,0
0.0,4.39689993072534e-05,0.059571099998720456,0.059571099998720456,0.13102243000139424,4.39689993072534e-05,0.19394903000102204,0.059571099998720456,0.0629265999996278,0.0013647999985550996,0.19402637299936032,0.05964550000135205,1784706288.2377143,1784706287.894937,1784706288.2371435,0.0,0.0,0.0,0.0,0.9327638149261475,0.13102243000139424,warm-2dev-resnet50-cifar10-20260722-154332:v2,2,4.39689993072534e-05,unknown,0.0,0.00021080000078654848,0.0015415000016218983,0.0013647999985550996,0.054197599998587975,"{'device': [], 'edge': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13]}",14,after_layer3,edge,True,0,1.0,5.0,1.0,0.19402637299936032,0.029868135003198404,0,a44c0571f2eb441db8d0df9a16390cc7,9,"{'device_compute': 4.39689993072534e-05, 'd2e_transport': 0.13102243000139424, 'edge_queue': 0.0013647999985550996, 'edge_segment_compute': 0.054197599998587975, 'edge_exit_head_compute': 0.0015415000016218983, 'edge_exit_check': 0.00021080000078654848, 'e2c_transport': 0.0, 'cloud_queue': 0.0, 'cloud_segment_compute': 0.0, 'cloud_exit_head_compute': 0.0, 'cloud_exit_check': 0.0, 'total_latency': 0.19402637299936032, 'unattributed_overhead': 0.005645273999107303, 'request_id': 'a44c0571f2eb441db8d0df9a16390cc7', 'user_id': 0, 'prediction': 0, 'exit_id': 'after_layer3', 'exit_boundary_id': 14, 'exit_location': 'edge', 'confidence': 0.9327638149261475, 'executed_segments_by_node': {'device': [], 'edge': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13]}, 'nodes': [{'node': 'device', 'executed_segments': [], 'queue_s': 0.0, 'segment_compute_s': 0.0, 'exit_head_compute_s': 0.0, 'exit_check_s': 0.0, 'worker_elapsed_s': 4.39689993072534e-05}, {'node': 'edge', 'executed_segments': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13], 'queue_s': 0.0013647999985550996, 'segment_compute_s': 0.054197599998587975, 'exit_head_compute_s': 0.0015415000016218983, 'exit_check_s': 0.00021080000078654848, 'worker_elapsed_s': 0.05964550000135205}], 'sample_id': 'balanced_000_0009_00009272', 'label': 0, 'correct': True, 'observed_utility': 0.029868135003198404}",balanced_000_0009_00009272,9,9272,0.0005707740783691406,0.19402637299936032,0.005645273999107303,0
