T_bandwidth_calibration,T_compute_device,T_compute_edge,T_compute_s,T_d2e,T_d_compute,T_device_edge_roundtrip,T_e_compute,T_node_edge,T_queue_s,T_total,T_worker_elapsed_s,actual_start_at_utc,barrier_ready_at_utc,barrier_release_at_utc,cloud_exit_check,cloud_exit_head_compute,cloud_queue,cloud_segment_compute,confidence,d2e_transport,decision_id,decision_version,device_compute,difficulty,e2c_transport,edge_exit_check,edge_exit_head_compute,edge_queue,edge_segment_compute,executed_segments_by_node,exit_boundary_id,exit_id,exit_location,is_correct,label,objective_alpha,objective_beta,observed_accuracy,observed_latency,observed_utility,prediction,request_id,request_seq,request_trace,sample_id,sample_index,source_index,start_skew_s,total_latency,unattributed_overhead,user_id
3.460249900817871,0.0002303629880771041,0.023085000000719447,0.023085000000719447,0.3301222109985247,0.0002303629880771041,0.3564013110008091,0.023085000000719447,0.026279100002284395,0.0016285000019706786,0.3567530589643866,0.023168499999883352,1784706272.0117717,1784706268.3005035,1784706272.0107534,0.0,0.0,0.0,0.0,0.9996386766433716,0.3301222109985247,warm-2dev-resnet50-cifar10-20260722-154332:v1,1,0.0002303629880771041,unknown,0.0,0.0005922000018472318,0.001188099995488301,0.0016285000019706786,0.019930600003135623,"{'device': [], 'edge': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18]}",19,final,edge,True,0,1.0,5.0,1.0,0.3567530589643866,-0.7837652948219329,0,4aaf88cec68141dfa95d0936afde787e,0,"{'device_compute': 0.0002303629880771041, 'd2e_transport': 0.3301222109985247, 'edge_queue': 0.0016285000019706786, 'edge_segment_compute': 0.019930600003135623, 'edge_exit_head_compute': 0.001188099995488301, 'edge_exit_check': 0.0005922000018472318, 'e2c_transport': 0.0, 'cloud_queue': 0.0, 'cloud_segment_compute': 0.0, 'cloud_exit_head_compute': 0.0, 'cloud_exit_check': 0.0, 'total_latency': 0.3567530589643866, 'unattributed_overhead': 0.0030610849753429648, 'request_id': '4aaf88cec68141dfa95d0936afde787e', 'user_id': 1, 'prediction': 0, 'exit_id': 'final', 'exit_boundary_id': 19, 'exit_location': 'edge', 'confidence': 0.9996386766433716, 'executed_segments_by_node': {'device': [], 'edge': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18]}, 'nodes': [{'node': 'device', 'executed_segments': [], 'queue_s': 0.0, 'segment_compute_s': 0.0, 'exit_head_compute_s': 0.0, 'exit_check_s': 0.0, 'worker_elapsed_s': 0.0002303629880771041}, {'node': 'edge', 'executed_segments': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18], 'queue_s': 0.0016285000019706786, 'segment_compute_s': 0.019930600003135623, 'exit_head_compute_s': 0.001188099995488301, 'exit_check_s': 0.0005922000018472318, 'worker_elapsed_s': 0.023168499999883352}], 'sample_id': 'balanced_000_0000_00000287', 'label': 0, 'correct': True, 'observed_utility': -0.7837652948219329}",balanced_000_0000_00000287,0,287,0.0010182857513427734,0.3567530589643866,0.0030610849753429648,1
0.0,0.0002411960158497095,0.018336899996938882,0.018336899996938882,0.2884263140113035,0.0002411960158497095,0.30976121401181445,0.018336899996938882,0.02133490000051097,0.0014306999983091373,0.3101945340167731,0.01841190000050119,1784706279.3144906,1784706279.0607305,1784706279.3107305,0.0,0.0,0.0,0.0,0.9178494811058044,0.2884263140113035,warm-2dev-resnet50-cifar10-20260722-154332:v1,1,0.0002411960158497095,unknown,0.0,0.0004231999992043711,0.0008914999998523854,0.0014306999983091373,0.01606260000335169,"{'device': [], 'edge': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13]}",14,after_layer3,edge,True,0,1.0,5.0,1.0,0.3101945340167731,-0.5509726700838655,0,ddf6eb431c4a4b04a409cd69cbd4250d,1,"{'device_compute': 0.0002411960158497095, 'd2e_transport': 0.2884263140113035, 'edge_queue': 0.0014306999983091373, 'edge_segment_compute': 0.01606260000335169, 'edge_exit_head_compute': 0.0008914999998523854, 'edge_exit_check': 0.0004231999992043711, 'e2c_transport': 0.0, 'cloud_queue': 0.0, 'cloud_segment_compute': 0.0, 'cloud_exit_head_compute': 0.0, 'cloud_exit_check': 0.0, 'total_latency': 0.3101945340167731, 'unattributed_overhead': 0.002719023988902336, 'request_id': 'ddf6eb431c4a4b04a409cd69cbd4250d', 'user_id': 1, 'prediction': 0, 'exit_id': 'after_layer3', 'exit_boundary_id': 14, 'exit_location': 'edge', 'confidence': 0.9178494811058044, 'executed_segments_by_node': {'device': [], 'edge': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13]}, 'nodes': [{'node': 'device', 'executed_segments': [], 'queue_s': 0.0, 'segment_compute_s': 0.0, 'exit_head_compute_s': 0.0, 'exit_check_s': 0.0, 'worker_elapsed_s': 0.0002411960158497095}, {'node': 'edge', 'executed_segments': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13], 'queue_s': 0.0014306999983091373, 'segment_compute_s': 0.01606260000335169, 'exit_head_compute_s': 0.0008914999998523854, 'exit_check_s': 0.0004231999992043711, 'worker_elapsed_s': 0.01841190000050119}], 'sample_id': 'balanced_000_0001_00000857', 'label': 0, 'correct': True, 'observed_utility': -0.5509726700838655}",balanced_000_0001_00000857,1,857,0.003760099411010742,0.3101945340167731,0.002719023988902336,1
0.0,0.00020084501011297107,0.05168509999930393,0.05168509999930393,0.1759576029762684,0.00020084501011297107,0.2313795029767789,0.05168509999930393,0.055421900000510504,0.0016453999996883795,0.23169565998250619,0.051773199997114716,1784706280.5031807,1784706280.2518864,1784706280.5018864,0.0,0.0,0.0,0.0,0.919489860534668,0.1759576029762684,warm-2dev-resnet50-cifar10-20260722-154332:v1,1,0.00020084501011297107,unknown,0.0,0.00042659999962779693,0.0060185000038472936,0.0016453999996883795,0.039913499997055624,"{'device': [], 'edge': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13]}",14,after_layer3,edge,True,0,1.0,5.0,1.0,0.23169565998250619,-0.15847829991253093,0,5b33eaa63adb4242851b222cfce10591,2,"{'device_compute': 0.00020084501011297107, 'd2e_transport': 0.1759576029762684, 'edge_queue': 0.0016453999996883795, 'edge_segment_compute': 0.039913499997055624, 'edge_exit_head_compute': 0.0060185000038472936, 'edge_exit_check': 0.00042659999962779693, 'e2c_transport': 0.0, 'cloud_queue': 0.0, 'cloud_segment_compute': 0.0, 'cloud_exit_head_compute': 0.0, 'cloud_exit_check': 0.0, 'total_latency': 0.23169565998250619, 'unattributed_overhead': 0.007533211995905731, 'request_id': '5b33eaa63adb4242851b222cfce10591', 'user_id': 1, 'prediction': 0, 'exit_id': 'after_layer3', 'exit_boundary_id': 14, 'exit_location': 'edge', 'confidence': 0.919489860534668, 'executed_segments_by_node': {'device': [], 'edge': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13]}, 'nodes': [{'node': 'device', 'executed_segments': [], 'queue_s': 0.0, 'segment_compute_s': 0.0, 'exit_head_compute_s': 0.0, 'exit_check_s': 0.0, 'worker_elapsed_s': 0.00020084501011297107}, {'node': 'edge', 'executed_segments': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13], 'queue_s': 0.0016453999996883795, 'segment_compute_s': 0.039913499997055624, 'exit_head_compute_s': 0.0060185000038472936, 'exit_check_s': 0.00042659999962779693, 'worker_elapsed_s': 0.051773199997114716}], 'sample_id': 'balanced_000_0002_00003548', 'label': 0, 'correct': True, 'observed_utility': -0.15847829991253093}",balanced_000_0002_00003548,2,3548,0.0012943744659423828,0.23169565998250619,0.007533211995905731,1
0.0,0.00019427097868174314,0.03310780000174418,0.03310780000174418,0.17812727999626077,0.00019427097868174314,0.2146552799968049,0.03310780000174418,0.036528000000544125,0.0017952000016521197,0.21495490102097392,0.03318589999980759,1784706281.5268958,1784706281.2756813,1784706281.5256813,0.0,0.0,0.0,0.0,0.9535862803459167,0.17812727999626077,warm-2dev-resnet50-cifar10-20260722-154332:v1,1,0.00019427097868174314,unknown,0.0,0.00035649999699671753,0.0016327999946952332,0.0017952000016521197,0.02688220000345609,"{'device': [], 'edge': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13]}",14,after_layer3,edge,True,0,1.0,5.0,1.0,0.21495490102097392,-0.0747745051048696,0,4453ec68eee04cf680ea60af92734a62,3,"{'device_compute': 0.00019427097868174314, 'd2e_transport': 0.17812727999626077, 'edge_queue': 0.0017952000016521197, 'edge_segment_compute': 0.02688220000345609, 'edge_exit_head_compute': 0.0016327999946952332, 'edge_exit_check': 0.00035649999699671753, 'e2c_transport': 0.0, 'cloud_queue': 0.0, 'cloud_segment_compute': 0.0, 'cloud_exit_head_compute': 0.0, 'cloud_exit_check': 0.0, 'total_latency': 0.21495490102097392, 'unattributed_overhead': 0.005966650049231248, 'request_id': '4453ec68eee04cf680ea60af92734a62', 'user_id': 1, 'prediction': 0, 'exit_id': 'after_layer3', 'exit_boundary_id': 14, 'exit_location': 'edge', 'confidence': 0.9535862803459167, 'executed_segments_by_node': {'device': [], 'edge': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13]}, 'nodes': [{'node': 'device', 'executed_segments': [], 'queue_s': 0.0, 'segment_compute_s': 0.0, 'exit_head_compute_s': 0.0, 'exit_check_s': 0.0, 'worker_elapsed_s': 0.00019427097868174314}, {'node': 'edge', 'executed_segments': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13], 'queue_s': 0.0017952000016521197, 'segment_compute_s': 0.02688220000345609, 'exit_head_compute_s': 0.0016327999946952332, 'exit_check_s': 0.00035649999699671753, 'worker_elapsed_s': 0.03318589999980759}], 'sample_id': 'balanced_000_0003_00004937', 'label': 0, 'correct': True, 'observed_utility': -0.0747745051048696}",balanced_000_0003_00004937,3,4937,0.0012145042419433594,0.21495490102097392,0.005966650049231248,1
0.0,0.00019758602138608694,0.055828699998528464,0.055828699998528464,0.13518830598695786,0.00019758602138608694,0.19574740598909557,0.055828699998528464,0.06055910000213771,0.0028099999981350265,0.1960564880282618,0.055907600002683466,1784706282.4774349,1784706282.2260816,1784706282.4760816,0.0,0.0,0.0,0.0,0.8522803783416748,0.13518830598695786,warm-2dev-resnet50-cifar10-20260722-154332:v1,1,0.00019758602138608694,unknown,0.0,0.00046520000250893645,0.008800200001132907,0.0028099999981350265,0.042331900007411605,"{'device': [], 'edge': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13]}",14,after_layer3,edge,True,0,1.0,5.0,1.0,0.1960564880282618,0.019717559858690947,0,83c5c9123b3543a8824e3c9f27fb5a01,4,"{'device_compute': 0.00019758602138608694, 'd2e_transport': 0.13518830598695786, 'edge_queue': 0.0028099999981350265, 'edge_segment_compute': 0.042331900007411605, 'edge_exit_head_compute': 0.008800200001132907, 'edge_exit_check': 0.00046520000250893645, 'e2c_transport': 0.0, 'cloud_queue': 0.0, 'cloud_segment_compute': 0.0, 'cloud_exit_head_compute': 0.0, 'cloud_exit_check': 0.0, 'total_latency': 0.1960564880282618, 'unattributed_overhead': 0.006263296010729391, 'request_id': '83c5c9123b3543a8824e3c9f27fb5a01', 'user_id': 1, 'prediction': 0, 'exit_id': 'after_layer3', 'exit_boundary_id': 14, 'exit_location': 'edge', 'confidence': 0.8522803783416748, 'executed_segments_by_node': {'device': [], 'edge': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13]}, 'nodes': [{'node': 'device', 'executed_segments': [], 'queue_s': 0.0, 'segment_compute_s': 0.0, 'exit_head_compute_s': 0.0, 'exit_check_s': 0.0, 'worker_elapsed_s': 0.00019758602138608694}, {'node': 'edge', 'executed_segments': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13], 'queue_s': 0.0028099999981350265, 'segment_compute_s': 0.042331900007411605, 'exit_head_compute_s': 0.008800200001132907, 'exit_check_s': 0.00046520000250893645, 'worker_elapsed_s': 0.055907600002683466}], 'sample_id': 'balanced_000_0004_00005189', 'label': 0, 'correct': True, 'observed_utility': 0.019717559858690947}",balanced_000_0004_00005189,4,5189,0.0013532638549804688,0.1960564880282618,0.006263296010729391,1
0.0,0.00023221498122438788,0.03899989999990794,0.03899989999990794,0.21629432700865436,0.00023221498122438788,0.2584623270086013,0.03899989999990794,0.042167999999946915,0.001402300000336254,0.25880857597803697,0.03907540000000154,1784706283.4634254,1784706283.2120714,1784706283.4620714,0.0,0.0,0.0,0.0,0.9278911352157593,0.21629432700865436,warm-2dev-resnet50-cifar10-20260722-154332:v1,1,0.00023221498122438788,unknown,0.0,0.000365700001566438,0.0015152999985730276,0.001402300000336254,0.03277240000170423,"{'device': [], 'edge': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13]}",14,after_layer3,edge,True,0,1.0,5.0,1.0,0.25880857597803697,-0.29404287989018485,0,cb29b03ab3954d69a5e4e10e47799c22,5,"{'device_compute': 0.00023221498122438788, 'd2e_transport': 0.21629432700865436, 'edge_queue': 0.001402300000336254, 'edge_segment_compute': 0.03277240000170423, 'edge_exit_head_compute': 0.0015152999985730276, 'edge_exit_check': 0.000365700001566438, 'e2c_transport': 0.0, 'cloud_queue': 0.0, 'cloud_segment_compute': 0.0, 'cloud_exit_head_compute': 0.0, 'cloud_exit_check': 0.0, 'total_latency': 0.25880857597803697, 'unattributed_overhead': 0.006226333985978272, 'request_id': 'cb29b03ab3954d69a5e4e10e47799c22', 'user_id': 1, 'prediction': 0, 'exit_id': 'after_layer3', 'exit_boundary_id': 14, 'exit_location': 'edge', 'confidence': 0.9278911352157593, 'executed_segments_by_node': {'device': [], 'edge': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13]}, 'nodes': [{'node': 'device', 'executed_segments': [], 'queue_s': 0.0, 'segment_compute_s': 0.0, 'exit_head_compute_s': 0.0, 'exit_check_s': 0.0, 'worker_elapsed_s': 0.00023221498122438788}, {'node': 'edge', 'executed_segments': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13], 'queue_s': 0.001402300000336254, 'segment_compute_s': 0.03277240000170423, 'exit_head_compute_s': 0.0015152999985730276, 'exit_check_s': 0.000365700001566438, 'worker_elapsed_s': 0.03907540000000154}], 'sample_id': 'balanced_000_0005_00005293', 'label': 0, 'correct': True, 'observed_utility': -0.29404287989018485}",balanced_000_0005_00005293,5,5293,0.0013539791107177734,0.25880857597803697,0.006226333985978272,1
0.0,0.00019867898663505912,0.08605959999840707,0.08605959999840707,0.1522034100307792,0.00019867898663505912,0.24134871002752334,0.08605959999840707,0.08914529999674414,0.0013306000000739004,0.24166232999414206,0.08612279999942984,1784706284.4883227,1784706284.23696,1784706284.48696,0.0,0.0,0.0,0.0,0.9480166435241699,0.1522034100307792,warm-2dev-resnet50-cifar10-20260722-154332:v1,1,0.00019867898663505912,unknown,0.0,0.00045280000267666765,0.00705500000185566,0.0013306000000739004,0.07023920000210637,"{'device': [], 'edge': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13]}",14,after_layer3,edge,True,0,1.0,5.0,1.0,0.24166232999414206,-0.20831164997071028,0,6f0f0c2df03d401db142dcdeb2ae5561,6,"{'device_compute': 0.00019867898663505912, 'd2e_transport': 0.1522034100307792, 'edge_queue': 0.0013306000000739004, 'edge_segment_compute': 0.07023920000210637, 'edge_exit_head_compute': 0.00705500000185566, 'edge_exit_check': 0.00045280000267666765, 'e2c_transport': 0.0, 'cloud_queue': 0.0, 'cloud_segment_compute': 0.0, 'cloud_exit_head_compute': 0.0, 'cloud_exit_check': 0.0, 'total_latency': 0.24166232999414206, 'unattributed_overhead': 0.0101826409700152, 'request_id': '6f0f0c2df03d401db142dcdeb2ae5561', 'user_id': 1, 'prediction': 0, 'exit_id': 'after_layer3', 'exit_boundary_id': 14, 'exit_location': 'edge', 'confidence': 0.9480166435241699, 'executed_segments_by_node': {'device': [], 'edge': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13]}, 'nodes': [{'node': 'device', 'executed_segments': [], 'queue_s': 0.0, 'segment_compute_s': 0.0, 'exit_head_compute_s': 0.0, 'exit_check_s': 0.0, 'worker_elapsed_s': 0.00019867898663505912}, {'node': 'edge', 'executed_segments': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13], 'queue_s': 0.0013306000000739004, 'segment_compute_s': 0.07023920000210637, 'exit_head_compute_s': 0.00705500000185566, 'exit_check_s': 0.00045280000267666765, 'worker_elapsed_s': 0.08612279999942984}], 'sample_id': 'balanced_000_0006_00007513', 'label': 0, 'correct': True, 'observed_utility': -0.20831164997071028}",balanced_000_0006_00007513,6,7513,0.0013628005981445312,0.24166232999414206,0.0101826409700152,1
0.0,0.00022830796660855412,0.048013499999797205,0.048013499999797205,0.20498031099850778,0.00022830796660855412,0.2562373109976761,0.048013499999797205,0.05125699999916833,0.0013012000017624814,0.2566447610151954,0.04808739999862155,1784706285.5792203,1784706285.3279233,1784706285.5779233,0.0,0.0,0.0,0.0,0.9927466511726379,0.20498031099850778,warm-2dev-resnet50-cifar10-20260722-154332:v1,1,0.00022830796660855412,unknown,0.0,0.00023950000468175858,0.003452199998719152,0.0013012000017624814,0.04052140000567306,"{'device': [], 'edge': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13]}",14,after_layer3,edge,True,0,1.0,5.0,1.0,0.2566447610151954,-0.283223805075977,0,28351e9c871541978ecf7f257b262382,7,"{'device_compute': 0.00022830796660855412, 'd2e_transport': 0.20498031099850778, 'edge_queue': 0.0013012000017624814, 'edge_segment_compute': 0.04052140000567306, 'edge_exit_head_compute': 0.003452199998719152, 'edge_exit_check': 0.00023950000468175858, 'e2c_transport': 0.0, 'cloud_queue': 0.0, 'cloud_segment_compute': 0.0, 'cloud_exit_head_compute': 0.0, 'cloud_exit_check': 0.0, 'total_latency': 0.2566447610151954, 'unattributed_overhead': 0.00592184203924262, 'request_id': '28351e9c871541978ecf7f257b262382', 'user_id': 1, 'prediction': 0, 'exit_id': 'after_layer3', 'exit_boundary_id': 14, 'exit_location': 'edge', 'confidence': 0.9927466511726379, 'executed_segments_by_node': {'device': [], 'edge': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13]}, 'nodes': [{'node': 'device', 'executed_segments': [], 'queue_s': 0.0, 'segment_compute_s': 0.0, 'exit_head_compute_s': 0.0, 'exit_check_s': 0.0, 'worker_elapsed_s': 0.00022830796660855412}, {'node': 'edge', 'executed_segments': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13], 'queue_s': 0.0013012000017624814, 'segment_compute_s': 0.04052140000567306, 'exit_head_compute_s': 0.003452199998719152, 'exit_check_s': 0.00023950000468175858, 'worker_elapsed_s': 0.04808739999862155}], 'sample_id': 'balanced_000_0007_00007748', 'label': 0, 'correct': True, 'observed_utility': -0.283223805075977}",balanced_000_0007_00007748,7,7748,0.0012969970703125,0.2566447610151954,0.00592184203924262,1
0.0,0.0002131420187652111,0.03664250000292668,0.03664250000292668,0.17884159098684904,0.0002131420187652111,0.21849889098666608,0.03664250000292668,0.03965729999981704,0.0013072999972791877,0.21883378800703213,0.03671609999946668,1784706286.9576292,1784706286.7064118,1784706286.9564118,0.0,0.0,0.0,0.0,0.9600778222084045,0.17884159098684904,warm-2dev-resnet50-cifar10-20260722-154332:v1,1,0.0002131420187652111,unknown,0.0,0.0004650999981095083,0.0019028999995498452,0.0013072999972791877,0.030897499997081468,"{'device': [], 'edge': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13]}",14,after_layer3,edge,True,0,1.0,5.0,1.0,0.21883378800703213,-0.09416894003516063,0,d26af9133b414209a26f0d4a2a0bbb86,8,"{'device_compute': 0.0002131420187652111, 'd2e_transport': 0.17884159098684904, 'edge_queue': 0.0013072999972791877, 'edge_segment_compute': 0.030897499997081468, 'edge_exit_head_compute': 0.0019028999995498452, 'edge_exit_check': 0.0004650999981095083, 'e2c_transport': 0.0, 'cloud_queue': 0.0, 'cloud_segment_compute': 0.0, 'cloud_exit_head_compute': 0.0, 'cloud_exit_check': 0.0, 'total_latency': 0.21883378800703213, 'unattributed_overhead': 0.005206255009397864, 'request_id': 'd26af9133b414209a26f0d4a2a0bbb86', 'user_id': 1, 'prediction': 0, 'exit_id': 'after_layer3', 'exit_boundary_id': 14, 'exit_location': 'edge', 'confidence': 0.9600778222084045, 'executed_segments_by_node': {'device': [], 'edge': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13]}, 'nodes': [{'node': 'device', 'executed_segments': [], 'queue_s': 0.0, 'segment_compute_s': 0.0, 'exit_head_compute_s': 0.0, 'exit_check_s': 0.0, 'worker_elapsed_s': 0.0002131420187652111}, {'node': 'edge', 'executed_segments': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13], 'queue_s': 0.0013072999972791877, 'segment_compute_s': 0.030897499997081468, 'exit_head_compute_s': 0.0019028999995498452, 'exit_check_s': 0.0004650999981095083, 'worker_elapsed_s': 0.03671609999946668}], 'sample_id': 'balanced_000_0008_00009021', 'label': 0, 'correct': True, 'observed_utility': -0.09416894003516063}",balanced_000_0008_00009021,8,9021,0.0012173652648925781,0.21883378800703213,0.005206255009397864,1
0.0,8.149800123646855e-05,0.052547499999491265,0.052547499999491265,0.2127437469753204,8.149800123646855e-05,0.26840044697746634,0.052547499999491265,0.055656700002145953,0.0015559999992547091,0.2685406469972804,0.05262370000127703,1784706288.2381434,1784706287.9871435,1784706288.2371435,0.0,0.0,0.0,0.0,0.9327638149261475,0.2127437469753204,warm-2dev-resnet50-cifar10-20260722-154332:v2,2,8.149800123646855e-05,unknown,0.0,0.0012937999963469338,0.003753000000870088,0.0015559999992547091,0.03992919999654987,"{'device': [], 'edge': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13]}",14,after_layer3,edge,True,0,1.0,5.0,1.0,0.2685406469972804,-0.3427032349864021,0,e9eefb0c9c764bcb87c2f841d223b962,9,"{'device_compute': 8.149800123646855e-05, 'd2e_transport': 0.2127437469753204, 'edge_queue': 0.0015559999992547091, 'edge_segment_compute': 0.03992919999654987, 'edge_exit_head_compute': 0.003753000000870088, 'edge_exit_check': 0.0012937999963469338, 'e2c_transport': 0.0, 'cloud_queue': 0.0, 'cloud_segment_compute': 0.0, 'cloud_exit_head_compute': 0.0, 'cloud_exit_check': 0.0, 'total_latency': 0.2685406469972804, 'unattributed_overhead': 0.009183402027701959, 'request_id': 'e9eefb0c9c764bcb87c2f841d223b962', 'user_id': 1, 'prediction': 0, 'exit_id': 'after_layer3', 'exit_boundary_id': 14, 'exit_location': 'edge', 'confidence': 0.9327638149261475, 'executed_segments_by_node': {'device': [], 'edge': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13]}, 'nodes': [{'node': 'device', 'executed_segments': [], 'queue_s': 0.0, 'segment_compute_s': 0.0, 'exit_head_compute_s': 0.0, 'exit_check_s': 0.0, 'worker_elapsed_s': 8.149800123646855e-05}, {'node': 'edge', 'executed_segments': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13], 'queue_s': 0.0015559999992547091, 'segment_compute_s': 0.03992919999654987, 'exit_head_compute_s': 0.003753000000870088, 'exit_check_s': 0.0012937999963469338, 'worker_elapsed_s': 0.05262370000127703}], 'sample_id': 'balanced_000_0009_00009272', 'label': 0, 'correct': True, 'observed_utility': -0.3427032349864021}",balanced_000_0009_00009272,9,9272,0.0009999275207519531,0.2685406469972804,0.009183402027701959,1
