T_bandwidth_calibration,T_compute_device,T_compute_edge,T_compute_s,T_d2e,T_d_compute,T_device_edge_roundtrip,T_e_compute,T_node_edge,T_queue_s,T_total,T_worker_elapsed_s,actual_start_at_utc,barrier_ready_at_utc,barrier_release_at_utc,cloud_exit_check,cloud_exit_head_compute,cloud_queue,cloud_segment_compute,confidence,d2e_transport,decision_id,decision_version,device_compute,difficulty,e2c_transport,edge_exit_check,edge_exit_head_compute,edge_queue,edge_segment_compute,executed_segments_by_node,exit_boundary_id,exit_id,exit_location,is_correct,label,objective_alpha,objective_beta,observed_accuracy,observed_latency,observed_utility,prediction,request_id,request_seq,request_trace,sample_id,sample_index,source_index,start_skew_s,total_latency,unattributed_overhead,user_id
3.378951072692871,4.903800072497688e-05,0.21465030000035767,0.21465030000035767,0.0973398839996662,4.903800072497688e-05,0.322305284000322,0.21465030000035767,0.2249654000006558,0.0016675999977451283,0.322380712001177,0.21477660000164178,1784711495.4007108,1784711478.9260082,1784711495.0529056,0.0,0.0,0.0,0.0,0.9996386766433716,0.0973398839996662,warm-3dev-resnet50-cifar10-20260722-171013:v1,1,4.903800072497688e-05,unknown,0.0,0.0006372000025294255,0.011423500003729714,0.0016675999977451283,0.19575750000512926,"{'device': [], 'edge': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18]}",19,final,edge,True,0,1.0,5.0,1.0,0.322380712001177,-0.6119035600058851,0,fecf2ba15a0c475292922a2e03ba4c4e,0,"{'device_compute': 4.903800072497688e-05, 'd2e_transport': 0.0973398839996662, 'edge_queue': 0.0016675999977451283, 'edge_segment_compute': 0.19575750000512926, 'edge_exit_head_compute': 0.011423500003729714, 'edge_exit_check': 0.0006372000025294255, 'e2c_transport': 0.0, 'cloud_queue': 0.0, 'cloud_segment_compute': 0.0, 'cloud_exit_head_compute': 0.0, 'cloud_exit_check': 0.0, 'total_latency': 0.322380712001177, 'unattributed_overhead': 0.015505989991652314, 'request_id': 'fecf2ba15a0c475292922a2e03ba4c4e', 'user_id': 0, 'prediction': 0, 'exit_id': 'final', 'exit_boundary_id': 19, 'exit_location': 'edge', 'confidence': 0.9996386766433716, 'executed_segments_by_node': {'device': [], 'edge': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18]}, 'nodes': [{'node': 'device', 'executed_segments': [], 'queue_s': 0.0, 'segment_compute_s': 0.0, 'exit_head_compute_s': 0.0, 'exit_check_s': 0.0, 'worker_elapsed_s': 4.903800072497688e-05}, {'node': 'edge', 'executed_segments': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18], 'queue_s': 0.0016675999977451283, 'segment_compute_s': 0.19575750000512926, 'exit_head_compute_s': 0.011423500003729714, 'exit_check_s': 0.0006372000025294255, 'worker_elapsed_s': 0.21477660000164178}], 'sample_id': 'balanced_000_0000_00000287', 'label': 0, 'correct': True, 'observed_utility': -0.6119035600058851}",balanced_000_0000_00000287,0,287,0.3478052616119385,0.322380712001177,0.015505989991652314,0
0.0,4.568600343191065e-05,0.06620000000111759,0.06620000000111759,0.25447854999947594,4.568600343191065e-05,0.3558436499988602,0.06620000000111759,0.10136509999938426,0.03275049999865587,0.35591974400085746,0.0662588000013784,1784711504.4380698,1784711497.0577908,1784711504.4372976,0.0,0.0,0.0,0.0,0.9178494811058044,0.25447854999947594,warm-3dev-resnet50-cifar10-20260722-171013:v1,1,4.568600343191065e-05,unknown,0.0,0.0003147999959765002,0.0030363000005309004,0.03275049999865587,0.05773470000713132,"{'device': [], 'edge': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13]}",14,after_layer3,edge,True,0,1.0,5.0,1.0,0.35591974400085746,-0.7795987200042873,0,304b7b8d31d447ff90feae498f0dbafe,1,"{'device_compute': 4.568600343191065e-05, 'd2e_transport': 0.25447854999947594, 'edge_queue': 0.03275049999865587, 'edge_segment_compute': 0.05773470000713132, 'edge_exit_head_compute': 0.0030363000005309004, 'edge_exit_check': 0.0003147999959765002, 'e2c_transport': 0.0, 'cloud_queue': 0.0, 'cloud_segment_compute': 0.0, 'cloud_exit_head_compute': 0.0, 'cloud_exit_check': 0.0, 'total_latency': 0.35591974400085746, 'unattributed_overhead': 0.007559207995655015, 'request_id': '304b7b8d31d447ff90feae498f0dbafe', 'user_id': 0, 'prediction': 0, 'exit_id': 'after_layer3', 'exit_boundary_id': 14, 'exit_location': 'edge', 'confidence': 0.9178494811058044, 'executed_segments_by_node': {'device': [], 'edge': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13]}, 'nodes': [{'node': 'device', 'executed_segments': [], 'queue_s': 0.0, 'segment_compute_s': 0.0, 'exit_head_compute_s': 0.0, 'exit_check_s': 0.0, 'worker_elapsed_s': 4.568600343191065e-05}, {'node': 'edge', 'executed_segments': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13], 'queue_s': 0.03275049999865587, 'segment_compute_s': 0.05773470000713132, 'exit_head_compute_s': 0.0030363000005309004, 'exit_check_s': 0.0003147999959765002, 'worker_elapsed_s': 0.0662588000013784}], 'sample_id': 'balanced_000_0001_00000857', 'label': 0, 'correct': True, 'observed_utility': -0.7795987200042873}",balanced_000_0001_00000857,1,857,0.0007722377777099609,0.35591974400085746,0.007559207995655015,0
0.0,5.05559983139392e-05,0.05895819999932428,0.05895819999932428,0.1886644400001387,5.05559983139392e-05,0.25205253999956767,0.05895819999932428,0.06338809999942896,0.0019332999981998,0.2521365779975895,0.059075000001030276,1784711505.6890976,1784711505.252302,1784711505.6883333,0.0,0.0,0.0,0.0,0.919489860534668,0.1886644400001387,warm-3dev-resnet50-cifar10-20260722-171013:v1,1,5.05559983139392e-05,unknown,0.0,0.00063429999499931,0.002982700003485661,0.0019332999981998,0.04856820000713924,"{'device': [], 'edge': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13]}",14,after_layer3,edge,True,0,1.0,5.0,1.0,0.2521365779975895,-0.2606828899879474,0,0d07bb3503c545cd9cd54273f48e14e0,2,"{'device_compute': 5.05559983139392e-05, 'd2e_transport': 0.1886644400001387, 'edge_queue': 0.0019332999981998, 'edge_segment_compute': 0.04856820000713924, 'edge_exit_head_compute': 0.002982700003485661, 'edge_exit_check': 0.00063429999499931, 'e2c_transport': 0.0, 'cloud_queue': 0.0, 'cloud_segment_compute': 0.0, 'cloud_exit_head_compute': 0.0, 'cloud_exit_check': 0.0, 'total_latency': 0.2521365779975895, 'unattributed_overhead': 0.009303081995312823, 'request_id': '0d07bb3503c545cd9cd54273f48e14e0', 'user_id': 0, 'prediction': 0, 'exit_id': 'after_layer3', 'exit_boundary_id': 14, 'exit_location': 'edge', 'confidence': 0.919489860534668, 'executed_segments_by_node': {'device': [], 'edge': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13]}, 'nodes': [{'node': 'device', 'executed_segments': [], 'queue_s': 0.0, 'segment_compute_s': 0.0, 'exit_head_compute_s': 0.0, 'exit_check_s': 0.0, 'worker_elapsed_s': 5.05559983139392e-05}, {'node': 'edge', 'executed_segments': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13], 'queue_s': 0.0019332999981998, 'segment_compute_s': 0.04856820000713924, 'exit_head_compute_s': 0.002982700003485661, 'exit_check_s': 0.00063429999499931, 'worker_elapsed_s': 0.059075000001030276}], 'sample_id': 'balanced_000_0002_00003548', 'label': 0, 'correct': True, 'observed_utility': -0.2606828899879474}",balanced_000_0002_00003548,2,3548,0.0007643699645996094,0.2521365779975895,0.009303081995312823,0
0.0,5.262999911792576e-05,0.06988819999969564,0.06988819999969564,0.14544281399867032,5.262999911792576e-05,0.21888781400048174,0.06988819999969564,0.07344500000181142,0.0016088000011222903,0.21897662899937131,0.06997730000148294,1784711506.838617,1784711506.4352872,1784711506.8378124,0.0,0.0,0.0,0.0,0.9535862803459167,0.14544281399867032,warm-3dev-resnet50-cifar10-20260722-171013:v1,1,5.262999911792576e-05,unknown,0.0,0.00043870000081369653,0.004682600003434345,0.0016088000011222903,0.05722970000351779,"{'device': [], 'edge': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13]}",14,after_layer3,edge,True,0,1.0,5.0,1.0,0.21897662899937131,-0.09488314499685657,0,2bdc8480caa7425586443c821c334946,3,"{'device_compute': 5.262999911792576e-05, 'd2e_transport': 0.14544281399867032, 'edge_queue': 0.0016088000011222903, 'edge_segment_compute': 0.05722970000351779, 'edge_exit_head_compute': 0.004682600003434345, 'edge_exit_check': 0.00043870000081369653, 'e2c_transport': 0.0, 'cloud_queue': 0.0, 'cloud_segment_compute': 0.0, 'cloud_exit_head_compute': 0.0, 'cloud_exit_check': 0.0, 'total_latency': 0.21897662899937131, 'unattributed_overhead': 0.009521384992694948, 'request_id': '2bdc8480caa7425586443c821c334946', 'user_id': 0, 'prediction': 0, 'exit_id': 'after_layer3', 'exit_boundary_id': 14, 'exit_location': 'edge', 'confidence': 0.9535862803459167, 'executed_segments_by_node': {'device': [], 'edge': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13]}, 'nodes': [{'node': 'device', 'executed_segments': [], 'queue_s': 0.0, 'segment_compute_s': 0.0, 'exit_head_compute_s': 0.0, 'exit_check_s': 0.0, 'worker_elapsed_s': 5.262999911792576e-05}, {'node': 'edge', 'executed_segments': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13], 'queue_s': 0.0016088000011222903, 'segment_compute_s': 0.05722970000351779, 'exit_head_compute_s': 0.004682600003434345, 'exit_check_s': 0.00043870000081369653, 'worker_elapsed_s': 0.06997730000148294}], 'sample_id': 'balanced_000_0003_00004937', 'label': 0, 'correct': True, 'observed_utility': -0.09488314499685657}",balanced_000_0003_00004937,3,4937,0.0008046627044677734,0.21897662899937131,0.009521384992694948,0
0.0,5.259300087345764e-05,0.06514729999980773,0.06514729999980773,0.1934595230013656,5.259300087345764e-05,0.2618774229995324,0.06514729999980773,0.06841789999816683,0.0014315000007627532,0.2619651269997121,0.06523490000108723,1784711508.0474744,1784711507.5825863,1784711508.046617,0.0,0.0,0.0,0.0,0.8522803783416748,0.1934595230013656,warm-3dev-resnet50-cifar10-20260722-171013:v1,1,5.259300087345764e-05,unknown,0.0,0.00045870000030845404,0.007175999995524762,0.0014315000007627532,0.050023799998598406,"{'device': [], 'edge': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13]}",14,after_layer3,edge,True,0,1.0,5.0,1.0,0.2619651269997121,-0.3098256349985604,0,824ffa742bfc40ca82fb79c2ed7bcad8,4,"{'device_compute': 5.259300087345764e-05, 'd2e_transport': 0.1934595230013656, 'edge_queue': 0.0014315000007627532, 'edge_segment_compute': 0.050023799998598406, 'edge_exit_head_compute': 0.007175999995524762, 'edge_exit_check': 0.00045870000030845404, 'e2c_transport': 0.0, 'cloud_queue': 0.0, 'cloud_segment_compute': 0.0, 'cloud_exit_head_compute': 0.0, 'cloud_exit_check': 0.0, 'total_latency': 0.2619651269997121, 'unattributed_overhead': 0.009363011002278654, 'request_id': '824ffa742bfc40ca82fb79c2ed7bcad8', 'user_id': 0, 'prediction': 0, 'exit_id': 'after_layer3', 'exit_boundary_id': 14, 'exit_location': 'edge', 'confidence': 0.8522803783416748, 'executed_segments_by_node': {'device': [], 'edge': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13]}, 'nodes': [{'node': 'device', 'executed_segments': [], 'queue_s': 0.0, 'segment_compute_s': 0.0, 'exit_head_compute_s': 0.0, 'exit_check_s': 0.0, 'worker_elapsed_s': 5.259300087345764e-05}, {'node': 'edge', 'executed_segments': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13], 'queue_s': 0.0014315000007627532, 'segment_compute_s': 0.050023799998598406, 'exit_head_compute_s': 0.007175999995524762, 'exit_check_s': 0.00045870000030845404, 'worker_elapsed_s': 0.06523490000108723}], 'sample_id': 'balanced_000_0004_00005189', 'label': 0, 'correct': True, 'observed_utility': -0.3098256349985604}",balanced_000_0004_00005189,4,5189,0.0008573532104492188,0.2619651269997121,0.009363011002278654,0
0.0,5.007399886380881e-05,0.06371890000082203,0.06371890000082203,0.19491986299908604,5.007399886380881e-05,0.26188776300114114,0.06371890000082203,0.0669679000020551,0.0014738000027136877,0.2619727450000937,0.06380169999829377,1784711509.1751475,1784711508.7953084,1784711509.1743855,0.0,0.0,0.0,0.0,0.9278911352157593,0.19491986299908604,warm-3dev-resnet50-cifar10-20260722-171013:v2,2,5.007399886380881e-05,unknown,0.0,0.000283800000033807,0.003439500003878493,0.0014738000027136877,0.052929600002244115,"{'device': [], 'edge': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13]}",14,after_layer3,edge,True,0,1.0,5.0,1.0,0.2619727450000937,-0.30986372500046855,0,40103c4591bc4abb8d8bdd2d03038dc4,5,"{'device_compute': 5.007399886380881e-05, 'd2e_transport': 0.19491986299908604, 'edge_queue': 0.0014738000027136877, 'edge_segment_compute': 0.052929600002244115, 'edge_exit_head_compute': 0.003439500003878493, 'edge_exit_check': 0.000283800000033807, 'e2c_transport': 0.0, 'cloud_queue': 0.0, 'cloud_segment_compute': 0.0, 'cloud_exit_head_compute': 0.0, 'cloud_exit_check': 0.0, 'total_latency': 0.2619727450000937, 'unattributed_overhead': 0.008876107993273763, 'request_id': '40103c4591bc4abb8d8bdd2d03038dc4', 'user_id': 0, 'prediction': 0, 'exit_id': 'after_layer3', 'exit_boundary_id': 14, 'exit_location': 'edge', 'confidence': 0.9278911352157593, 'executed_segments_by_node': {'device': [], 'edge': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13]}, 'nodes': [{'node': 'device', 'executed_segments': [], 'queue_s': 0.0, 'segment_compute_s': 0.0, 'exit_head_compute_s': 0.0, 'exit_check_s': 0.0, 'worker_elapsed_s': 5.007399886380881e-05}, {'node': 'edge', 'executed_segments': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13], 'queue_s': 0.0014738000027136877, 'segment_compute_s': 0.052929600002244115, 'exit_head_compute_s': 0.003439500003878493, 'exit_check_s': 0.000283800000033807, 'worker_elapsed_s': 0.06380169999829377}], 'sample_id': 'balanced_000_0005_00005293', 'label': 0, 'correct': True, 'observed_utility': -0.30986372500046855}",balanced_000_0005_00005293,5,5293,0.0007619857788085938,0.2619727450000937,0.008876107993273763,0
0.0,4.664899825002067e-05,0.06109149999974761,0.06109149999974761,0.1857864889971097,4.664899825002067e-05,0.25017418899733457,0.06109149999974761,0.06438770000022487,0.0015641000027244445,0.2502523929979361,0.06117659999654279,1784711510.2986195,1784711509.9176328,1784711510.2978988,0.0,0.0,0.0,0.0,0.9480166435241699,0.1857864889971097,warm-3dev-resnet50-cifar10-20260722-171013:v2,2,4.664899825002067e-05,unknown,0.0,0.00040239999725599773,0.005038199997215997,0.0015641000027244445,0.04977629999848432,"{'device': [], 'edge': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13]}",14,after_layer3,edge,True,0,1.0,5.0,1.0,0.2502523929979361,-0.25126196498968056,0,0bb380d1ebda47cbaf4be88257576cc9,6,"{'device_compute': 4.664899825002067e-05, 'd2e_transport': 0.1857864889971097, 'edge_queue': 0.0015641000027244445, 'edge_segment_compute': 0.04977629999848432, 'edge_exit_head_compute': 0.005038199997215997, 'edge_exit_check': 0.00040239999725599773, 'e2c_transport': 0.0, 'cloud_queue': 0.0, 'cloud_segment_compute': 0.0, 'cloud_exit_head_compute': 0.0, 'cloud_exit_check': 0.0, 'total_latency': 0.2502523929979361, 'unattributed_overhead': 0.007638255006895633, 'request_id': '0bb380d1ebda47cbaf4be88257576cc9', 'user_id': 0, 'prediction': 0, 'exit_id': 'after_layer3', 'exit_boundary_id': 14, 'exit_location': 'edge', 'confidence': 0.9480166435241699, 'executed_segments_by_node': {'device': [], 'edge': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13]}, 'nodes': [{'node': 'device', 'executed_segments': [], 'queue_s': 0.0, 'segment_compute_s': 0.0, 'exit_head_compute_s': 0.0, 'exit_check_s': 0.0, 'worker_elapsed_s': 4.664899825002067e-05}, {'node': 'edge', 'executed_segments': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13], 'queue_s': 0.0015641000027244445, 'segment_compute_s': 0.04977629999848432, 'exit_head_compute_s': 0.005038199997215997, 'exit_check_s': 0.00040239999725599773, 'worker_elapsed_s': 0.06117659999654279}], 'sample_id': 'balanced_000_0006_00007513', 'label': 0, 'correct': True, 'observed_utility': -0.25126196498968056}",balanced_000_0006_00007513,6,7513,0.0007207393646240234,0.2502523929979361,0.007638255006895633,0
0.0,4.374100171844475e-05,0.0759366999991471,0.0759366999991471,0.240900167998916,4.374100171844475e-05,0.32062866799969925,0.0759366999991471,0.07972850000078324,0.002055999997537583,0.32070340900099836,0.07602370000313385,1784711511.4338493,1784711511.0500543,1784711511.4330902,0.0,0.0,0.0,0.0,0.9927466511726379,0.240900167998916,warm-3dev-resnet50-cifar10-20260722-171013:v2,2,4.374100171844475e-05,unknown,0.0,0.00042239999675075524,0.003572499997972045,0.002055999997537583,0.06719320000411244,"{'device': [], 'edge': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13]}",14,after_layer3,edge,True,0,1.0,5.0,1.0,0.32070340900099836,-0.6035170450049918,0,75c7a5f8517a4b6a9e48975e65a898ba,7,"{'device_compute': 4.374100171844475e-05, 'd2e_transport': 0.240900167998916, 'edge_queue': 0.002055999997537583, 'edge_segment_compute': 0.06719320000411244, 'edge_exit_head_compute': 0.003572499997972045, 'edge_exit_check': 0.00042239999675075524, 'e2c_transport': 0.0, 'cloud_queue': 0.0, 'cloud_segment_compute': 0.0, 'cloud_exit_head_compute': 0.0, 'cloud_exit_check': 0.0, 'total_latency': 0.32070340900099836, 'unattributed_overhead': 0.00651540000399109, 'request_id': '75c7a5f8517a4b6a9e48975e65a898ba', 'user_id': 0, 'prediction': 0, 'exit_id': 'after_layer3', 'exit_boundary_id': 14, 'exit_location': 'edge', 'confidence': 0.9927466511726379, 'executed_segments_by_node': {'device': [], 'edge': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13]}, 'nodes': [{'node': 'device', 'executed_segments': [], 'queue_s': 0.0, 'segment_compute_s': 0.0, 'exit_head_compute_s': 0.0, 'exit_check_s': 0.0, 'worker_elapsed_s': 4.374100171844475e-05}, {'node': 'edge', 'executed_segments': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13], 'queue_s': 0.002055999997537583, 'segment_compute_s': 0.06719320000411244, 'exit_head_compute_s': 0.003572499997972045, 'exit_check_s': 0.00042239999675075524, 'worker_elapsed_s': 0.07602370000313385}], 'sample_id': 'balanced_000_0007_00007748', 'label': 0, 'correct': True, 'observed_utility': -0.6035170450049918}",balanced_000_0007_00007748,7,7748,0.000759124755859375,0.32070340900099836,0.00651540000399109,0
0.0,4.8538000555709004e-05,0.06616130000111298,0.06616130000111298,0.3105210689973319,4.8538000555709004e-05,0.3850414689986792,0.06616130000111298,0.0745204000013473,0.006403300001693424,0.385124321001058,0.06620850000035716,1784711512.6308613,1784711512.2030082,1784711512.6300468,0.0,0.0,0.0,0.0,0.9600778222084045,0.3105210689973319,warm-3dev-resnet50-cifar10-20260722-171013:v2,2,4.8538000555709004e-05,unknown,0.0,0.0006710999987262767,0.0018916000008175615,0.006403300001693424,0.05772829999841633,"{'device': [], 'edge': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13]}",14,after_layer3,edge,True,0,1.0,5.0,1.0,0.385124321001058,-0.9256216050052899,0,96c4e87c83da4484b7fe290f951d1875,8,"{'device_compute': 4.8538000555709004e-05, 'd2e_transport': 0.3105210689973319, 'edge_queue': 0.006403300001693424, 'edge_segment_compute': 0.05772829999841633, 'edge_exit_head_compute': 0.0018916000008175615, 'edge_exit_check': 0.0006710999987262767, 'e2c_transport': 0.0, 'cloud_queue': 0.0, 'cloud_segment_compute': 0.0, 'cloud_exit_head_compute': 0.0, 'cloud_exit_check': 0.0, 'total_latency': 0.385124321001058, 'unattributed_overhead': 0.00786041400351678, 'request_id': '96c4e87c83da4484b7fe290f951d1875', 'user_id': 0, 'prediction': 0, 'exit_id': 'after_layer3', 'exit_boundary_id': 14, 'exit_location': 'edge', 'confidence': 0.9600778222084045, 'executed_segments_by_node': {'device': [], 'edge': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13]}, 'nodes': [{'node': 'device', 'executed_segments': [], 'queue_s': 0.0, 'segment_compute_s': 0.0, 'exit_head_compute_s': 0.0, 'exit_check_s': 0.0, 'worker_elapsed_s': 4.8538000555709004e-05}, {'node': 'edge', 'executed_segments': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13], 'queue_s': 0.006403300001693424, 'segment_compute_s': 0.05772829999841633, 'exit_head_compute_s': 0.0018916000008175615, 'exit_check_s': 0.0006710999987262767, 'worker_elapsed_s': 0.06620850000035716}], 'sample_id': 'balanced_000_0008_00009021', 'label': 0, 'correct': True, 'observed_utility': -0.9256216050052899}",balanced_000_0008_00009021,8,9021,0.0008144378662109375,0.385124321001058,0.00786041400351678,0
0.0,4.36670015915297e-05,0.06323239999983343,0.06323239999983343,0.3345586200048274,4.36670015915297e-05,0.40385172000242164,0.06323239999983343,0.06929309999759425,0.004056500001752283,0.4039270169996598,0.06330560000060359,1784711513.9079728,1784711513.499659,1784711513.9071782,0.0,0.0,0.0,0.0,0.9327638149261475,0.3345586200048274,warm-3dev-resnet50-cifar10-20260722-171013:v2,2,4.36670015915297e-05,unknown,0.0,0.00046430000293185003,0.00231300000086776,0.004056500001752283,0.05469739999534795,"{'device': [], 'edge': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13]}",14,after_layer3,edge,True,0,1.0,5.0,1.0,0.4039270169996598,-1.0196350849982991,0,4cb8f2f3e76e466f80874f74f05dba4b,9,"{'device_compute': 4.36670015915297e-05, 'd2e_transport': 0.3345586200048274, 'edge_queue': 0.004056500001752283, 'edge_segment_compute': 0.05469739999534795, 'edge_exit_head_compute': 0.00231300000086776, 'edge_exit_check': 0.00046430000293185003, 'e2c_transport': 0.0, 'cloud_queue': 0.0, 'cloud_segment_compute': 0.0, 'cloud_exit_head_compute': 0.0, 'cloud_exit_check': 0.0, 'total_latency': 0.4039270169996598, 'unattributed_overhead': 0.007793529992341064, 'request_id': '4cb8f2f3e76e466f80874f74f05dba4b', 'user_id': 0, 'prediction': 0, 'exit_id': 'after_layer3', 'exit_boundary_id': 14, 'exit_location': 'edge', 'confidence': 0.9327638149261475, 'executed_segments_by_node': {'device': [], 'edge': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13]}, 'nodes': [{'node': 'device', 'executed_segments': [], 'queue_s': 0.0, 'segment_compute_s': 0.0, 'exit_head_compute_s': 0.0, 'exit_check_s': 0.0, 'worker_elapsed_s': 4.36670015915297e-05}, {'node': 'edge', 'executed_segments': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13], 'queue_s': 0.004056500001752283, 'segment_compute_s': 0.05469739999534795, 'exit_head_compute_s': 0.00231300000086776, 'exit_check_s': 0.00046430000293185003, 'worker_elapsed_s': 0.06330560000060359}], 'sample_id': 'balanced_000_0009_00009272', 'label': 0, 'correct': True, 'observed_utility': -1.0196350849982991}",balanced_000_0009_00009272,9,9272,0.0007946491241455078,0.4039270169996598,0.007793529992341064,0
