T_bandwidth_calibration,T_compute_device,T_compute_edge,T_compute_s,T_d2e,T_d_compute,T_device_edge_roundtrip,T_e_compute,T_node_edge,T_queue_s,T_total,T_worker_elapsed_s,actual_start_at_utc,barrier_ready_at_utc,barrier_release_at_utc,cloud_exit_check,cloud_exit_head_compute,cloud_queue,cloud_segment_compute,confidence,d2e_transport,decision_id,decision_version,device_compute,difficulty,e2c_transport,edge_exit_check,edge_exit_head_compute,edge_queue,edge_segment_compute,executed_segments_by_node,exit_boundary_id,exit_id,exit_location,is_correct,label,objective_alpha,objective_beta,observed_accuracy,observed_latency,observed_utility,prediction,request_id,request_seq,request_trace,sample_id,sample_index,source_index,start_skew_s,total_latency,unattributed_overhead,user_id
0.0,4.9998001486528665e-05,0.08685740000146325,0.08685740000146325,0.11428243999762344,4.9998001486528665e-05,0.20419914000012795,0.08685740000146325,0.08991670000250451,0.0016434999997727573,0.20427808100066613,0.08696749999944586,1784713678.9375346,1784713668.8656065,1784713678.9367747,0.0,0.0,0.0,0.0,0.9996386766433716,0.11428243999762344,warm-4dev-resnet50-cifar10-20260722-174622:v1,1,4.9998001486528665e-05,unknown,0.0,0.0006370000010065269,0.0028732999999192543,0.0016434999997727573,0.07403830000112066,"{'device': [], 'edge': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18]}",19,final,edge,True,0,1.0,5.0,1.0,0.20427808100066613,-0.02139040500333067,0,fa6705ec04204734af54b8026d8b6038,0,"{'device_compute': 4.9998001486528665e-05, 'd2e_transport': 0.11428243999762344, 'edge_queue': 0.0016434999997727573, 'edge_segment_compute': 0.07403830000112066, 'edge_exit_head_compute': 0.0028732999999192543, 'edge_exit_check': 0.0006370000010065269, 'e2c_transport': 0.0, 'cloud_queue': 0.0, 'cloud_segment_compute': 0.0, 'cloud_exit_head_compute': 0.0, 'cloud_exit_check': 0.0, 'total_latency': 0.20427808100066613, 'unattributed_overhead': 0.010753542999736965, 'request_id': 'fa6705ec04204734af54b8026d8b6038', 'user_id': 0, 'prediction': 0, 'exit_id': 'final', 'exit_boundary_id': 19, 'exit_location': 'edge', 'confidence': 0.9996386766433716, 'executed_segments_by_node': {'device': [], 'edge': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18]}, 'nodes': [{'node': 'device', 'executed_segments': [], 'queue_s': 0.0, 'segment_compute_s': 0.0, 'exit_head_compute_s': 0.0, 'exit_check_s': 0.0, 'worker_elapsed_s': 4.9998001486528665e-05}, {'node': 'edge', 'executed_segments': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18], 'queue_s': 0.0016434999997727573, 'segment_compute_s': 0.07403830000112066, 'exit_head_compute_s': 0.0028732999999192543, 'exit_check_s': 0.0006370000010065269, 'worker_elapsed_s': 0.08696749999944586}], 'sample_id': 'balanced_000_0000_00000287', 'label': 0, 'correct': True, 'observed_utility': -0.02139040500333067}",balanced_000_0000_00000287,0,287,0.0007598400115966797,0.20427808100066613,0.010753542999736965,0
0.0,4.844299837714061e-05,0.08234179999999469,0.08234179999999469,0.264979896001023,4.844299837714061e-05,0.35383179600103176,0.08234179999999469,0.08885190000000875,0.003671099999337457,0.35391484900173964,0.08248680000178865,1784713687.2109346,1784713680.5153966,1784713687.210174,0.0,0.0,0.0,0.0,0.9178494811058044,0.264979896001023,warm-4dev-resnet50-cifar10-20260722-174622:v1,1,4.844299837714061e-05,unknown,0.0,0.00039900000047055073,0.002060800001345342,0.003671099999337457,0.07052110000222456,"{'device': [], 'edge': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13]}",14,after_layer3,edge,True,0,1.0,5.0,1.0,0.35391484900173964,-0.7695742450086982,0,9d05946612154d2482e22e9dbd54ea2d,1,"{'device_compute': 4.844299837714061e-05, 'd2e_transport': 0.264979896001023, 'edge_queue': 0.003671099999337457, 'edge_segment_compute': 0.07052110000222456, 'edge_exit_head_compute': 0.002060800001345342, 'edge_exit_check': 0.00039900000047055073, 'e2c_transport': 0.0, 'cloud_queue': 0.0, 'cloud_segment_compute': 0.0, 'cloud_exit_head_compute': 0.0, 'cloud_exit_check': 0.0, 'total_latency': 0.35391484900173964, 'unattributed_overhead': 0.012234509998961585, 'request_id': '9d05946612154d2482e22e9dbd54ea2d', 'user_id': 0, 'prediction': 0, 'exit_id': 'after_layer3', 'exit_boundary_id': 14, 'exit_location': 'edge', 'confidence': 0.9178494811058044, 'executed_segments_by_node': {'device': [], 'edge': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13]}, 'nodes': [{'node': 'device', 'executed_segments': [], 'queue_s': 0.0, 'segment_compute_s': 0.0, 'exit_head_compute_s': 0.0, 'exit_check_s': 0.0, 'worker_elapsed_s': 4.844299837714061e-05}, {'node': 'edge', 'executed_segments': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13], 'queue_s': 0.003671099999337457, 'segment_compute_s': 0.07052110000222456, 'exit_head_compute_s': 0.002060800001345342, 'exit_check_s': 0.00039900000047055073, 'worker_elapsed_s': 0.08248680000178865}], 'sample_id': 'balanced_000_0001_00000857', 'label': 0, 'correct': True, 'observed_utility': -0.7695742450086982}",balanced_000_0001_00000857,1,857,0.0007605552673339844,0.35391484900173964,0.012234509998961585,0
0.0,4.903499939246103e-05,0.06642930000089109,0.06642930000089109,0.27641072899859864,4.903499939246103e-05,0.34638572899712017,0.06642930000089109,0.06997499999852153,0.001279299998714123,0.3464690220025659,0.0664933000007295,1784713688.4288752,1784713688.046579,1784713688.4281151,0.0,0.0,0.0,0.0,0.919489860534668,0.27641072899859864,warm-4dev-resnet50-cifar10-20260722-174622:v1,1,4.903499939246103e-05,unknown,0.0,0.0006140000041341409,0.008106799996312475,0.001279299998714123,0.05272320000221953,"{'device': [], 'edge': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13]}",14,after_layer3,edge,True,0,1.0,5.0,1.0,0.3464690220025659,-0.7323451100128295,0,796cceef641d483ea8335da89bcc1fc0,2,"{'device_compute': 4.903499939246103e-05, 'd2e_transport': 0.27641072899859864, 'edge_queue': 0.001279299998714123, 'edge_segment_compute': 0.05272320000221953, 'edge_exit_head_compute': 0.008106799996312475, 'edge_exit_check': 0.0006140000041341409, 'e2c_transport': 0.0, 'cloud_queue': 0.0, 'cloud_segment_compute': 0.0, 'cloud_exit_head_compute': 0.0, 'cloud_exit_check': 0.0, 'total_latency': 0.3464690220025659, 'unattributed_overhead': 0.007285958003194537, 'request_id': '796cceef641d483ea8335da89bcc1fc0', 'user_id': 0, 'prediction': 0, 'exit_id': 'after_layer3', 'exit_boundary_id': 14, 'exit_location': 'edge', 'confidence': 0.919489860534668, 'executed_segments_by_node': {'device': [], 'edge': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13]}, 'nodes': [{'node': 'device', 'executed_segments': [], 'queue_s': 0.0, 'segment_compute_s': 0.0, 'exit_head_compute_s': 0.0, 'exit_check_s': 0.0, 'worker_elapsed_s': 4.903499939246103e-05}, {'node': 'edge', 'executed_segments': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13], 'queue_s': 0.001279299998714123, 'segment_compute_s': 0.05272320000221953, 'exit_head_compute_s': 0.008106799996312475, 'exit_check_s': 0.0006140000041341409, 'worker_elapsed_s': 0.0664933000007295}], 'sample_id': 'balanced_000_0002_00003548', 'label': 0, 'correct': True, 'observed_utility': -0.7323451100128295}",balanced_000_0002_00003548,2,3548,0.0007600784301757812,0.3464690220025659,0.007285958003194537,0
0.0,4.7794001147849485e-05,0.07637729999987641,0.07637729999987641,0.2347344890004024,4.7794001147849485e-05,0.38366358900020714,0.07637729999987641,0.14892909999980475,0.06984210000155144,0.38374458600083017,0.0764125999994576,1784713689.6205356,1784713689.2045994,1784713689.6197455,0.0,0.0,0.0,0.0,0.9535862803459167,0.2347344890004024,warm-4dev-resnet50-cifar10-20260722-174622:v1,1,4.7794001147849485e-05,unknown,0.0,0.0005333000008249655,0.006105900003603892,0.06984210000155144,0.06206419999944046,"{'device': [], 'edge': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13]}",14,after_layer3,edge,True,0,1.0,5.0,1.0,0.38374458600083017,-0.9187229300041508,0,0b7ece378edb42589383013fad36334a,3,"{'device_compute': 4.7794001147849485e-05, 'd2e_transport': 0.2347344890004024, 'edge_queue': 0.06984210000155144, 'edge_segment_compute': 0.06206419999944046, 'edge_exit_head_compute': 0.006105900003603892, 'edge_exit_check': 0.0005333000008249655, 'e2c_transport': 0.0, 'cloud_queue': 0.0, 'cloud_segment_compute': 0.0, 'cloud_exit_head_compute': 0.0, 'cloud_exit_check': 0.0, 'total_latency': 0.38374458600083017, 'unattributed_overhead': 0.010416802993859164, 'request_id': '0b7ece378edb42589383013fad36334a', 'user_id': 0, 'prediction': 0, 'exit_id': 'after_layer3', 'exit_boundary_id': 14, 'exit_location': 'edge', 'confidence': 0.9535862803459167, 'executed_segments_by_node': {'device': [], 'edge': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13]}, 'nodes': [{'node': 'device', 'executed_segments': [], 'queue_s': 0.0, 'segment_compute_s': 0.0, 'exit_head_compute_s': 0.0, 'exit_check_s': 0.0, 'worker_elapsed_s': 4.7794001147849485e-05}, {'node': 'edge', 'executed_segments': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13], 'queue_s': 0.06984210000155144, 'segment_compute_s': 0.06206419999944046, 'exit_head_compute_s': 0.006105900003603892, 'exit_check_s': 0.0005333000008249655, 'worker_elapsed_s': 0.0764125999994576}], 'sample_id': 'balanced_000_0003_00004937', 'label': 0, 'correct': True, 'observed_utility': -0.9187229300041508}",balanced_000_0003_00004937,3,4937,0.0007901191711425781,0.38374458600083017,0.010416802993859164,0
0.0,4.9405000027036294e-05,0.08496770000056131,0.08496770000056131,0.23066690099949483,4.9405000027036294e-05,0.3189245009998558,0.08496770000056131,0.08825760000036098,0.0017650000008870848,0.31900916500308085,0.08509679999770015,1784713690.8537526,1784713690.4304564,1784713690.8529499,0.0,0.0,0.0,0.0,0.8522803783416748,0.23066690099949483,warm-4dev-resnet50-cifar10-20260722-174622:v1,1,4.9405000027036294e-05,unknown,0.0,0.00034299999970244244,0.004284300001017982,0.0017650000008870848,0.07362920001105522,"{'device': [], 'edge': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13]}",14,after_layer3,edge,True,0,1.0,5.0,1.0,0.31900916500308085,-0.5950458250154043,0,95f29bdaf33140a19ab346dc05e32b5a,4,"{'device_compute': 4.9405000027036294e-05, 'd2e_transport': 0.23066690099949483, 'edge_queue': 0.0017650000008870848, 'edge_segment_compute': 0.07362920001105522, 'edge_exit_head_compute': 0.004284300001017982, 'edge_exit_check': 0.00034299999970244244, 'e2c_transport': 0.0, 'cloud_queue': 0.0, 'cloud_segment_compute': 0.0, 'cloud_exit_head_compute': 0.0, 'cloud_exit_check': 0.0, 'total_latency': 0.31900916500308085, 'unattributed_overhead': 0.00827135899089626, 'request_id': '95f29bdaf33140a19ab346dc05e32b5a', 'user_id': 0, 'prediction': 0, 'exit_id': 'after_layer3', 'exit_boundary_id': 14, 'exit_location': 'edge', 'confidence': 0.8522803783416748, 'executed_segments_by_node': {'device': [], 'edge': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13]}, 'nodes': [{'node': 'device', 'executed_segments': [], 'queue_s': 0.0, 'segment_compute_s': 0.0, 'exit_head_compute_s': 0.0, 'exit_check_s': 0.0, 'worker_elapsed_s': 4.9405000027036294e-05}, {'node': 'edge', 'executed_segments': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13], 'queue_s': 0.0017650000008870848, 'segment_compute_s': 0.07362920001105522, 'exit_head_compute_s': 0.004284300001017982, 'exit_check_s': 0.00034299999970244244, 'worker_elapsed_s': 0.08509679999770015}], 'sample_id': 'balanced_000_0004_00005189', 'label': 0, 'correct': True, 'observed_utility': -0.5950458250154043}",balanced_000_0004_00005189,4,5189,0.0008027553558349609,0.31900916500308085,0.00827135899089626,0
0.0,4.879500193055719e-05,0.07753880000018398,0.07753880000018398,0.30203531900042435,4.879500193055719e-05,0.46029101900057867,0.07753880000018398,0.15825570000015432,0.078644199998962,0.46037247800268233,0.0775792000022193,1784713691.989475,1784713691.629797,1784713691.9887226,0.0,0.0,0.0,0.0,0.9278911352157593,0.30203531900042435,warm-4dev-resnet50-cifar10-20260722-174622:v1,1,4.879500193055719e-05,unknown,0.0,0.0005010000022593886,0.004249699995853007,0.078644199998962,0.06570609999835142,"{'device': [], 'edge': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13]}",14,after_layer3,edge,True,0,1.0,5.0,1.0,0.46037247800268233,-1.3018623900134116,0,7eb114532418402282274dd34bfb8592,5,"{'device_compute': 4.879500193055719e-05, 'd2e_transport': 0.30203531900042435, 'edge_queue': 0.078644199998962, 'edge_segment_compute': 0.06570609999835142, 'edge_exit_head_compute': 0.004249699995853007, 'edge_exit_check': 0.0005010000022593886, 'e2c_transport': 0.0, 'cloud_queue': 0.0, 'cloud_segment_compute': 0.0, 'cloud_exit_head_compute': 0.0, 'cloud_exit_check': 0.0, 'total_latency': 0.46037247800268233, 'unattributed_overhead': 0.00918736400490161, 'request_id': '7eb114532418402282274dd34bfb8592', 'user_id': 0, 'prediction': 0, 'exit_id': 'after_layer3', 'exit_boundary_id': 14, 'exit_location': 'edge', 'confidence': 0.9278911352157593, 'executed_segments_by_node': {'device': [], 'edge': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13]}, 'nodes': [{'node': 'device', 'executed_segments': [], 'queue_s': 0.0, 'segment_compute_s': 0.0, 'exit_head_compute_s': 0.0, 'exit_check_s': 0.0, 'worker_elapsed_s': 4.879500193055719e-05}, {'node': 'edge', 'executed_segments': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13], 'queue_s': 0.078644199998962, 'segment_compute_s': 0.06570609999835142, 'exit_head_compute_s': 0.004249699995853007, 'exit_check_s': 0.0005010000022593886, 'worker_elapsed_s': 0.0775792000022193}], 'sample_id': 'balanced_000_0005_00005293', 'label': 0, 'correct': True, 'observed_utility': -1.3018623900134116}",balanced_000_0005_00005293,5,5293,0.0007524490356445312,0.46037247800268233,0.00918736400490161,0
0.0,4.449799962458201e-05,0.08578219999981229,0.08578219999981229,0.18208839599537896,4.449799962458201e-05,0.2729776959968149,0.08578219999981229,0.09088930000143591,0.0032358999997086357,0.2730534529982833,0.08591700000033597,1784713693.128909,1784713692.8780615,1784713693.1280615,0.0,0.0,0.0,0.0,0.9480166435241699,0.18208839599537896,warm-4dev-resnet50-cifar10-20260722-174622:v1,1,4.449799962458201e-05,unknown,0.0,0.0003161999993608333,0.004516699998930562,0.0032358999997086357,0.07240999999339692,"{'device': [], 'edge': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13]}",14,after_layer3,edge,True,0,1.0,5.0,1.0,0.2730534529982833,-0.3652672649914166,0,f2394d5dcf144288833d5b31ad1e13df,6,"{'device_compute': 4.449799962458201e-05, 'd2e_transport': 0.18208839599537896, 'edge_queue': 0.0032358999997086357, 'edge_segment_compute': 0.07240999999339692, 'edge_exit_head_compute': 0.004516699998930562, 'edge_exit_check': 0.0003161999993608333, 'e2c_transport': 0.0, 'cloud_queue': 0.0, 'cloud_segment_compute': 0.0, 'cloud_exit_head_compute': 0.0, 'cloud_exit_check': 0.0, 'total_latency': 0.2730534529982833, 'unattributed_overhead': 0.010441759011882823, 'request_id': 'f2394d5dcf144288833d5b31ad1e13df', 'user_id': 0, 'prediction': 0, 'exit_id': 'after_layer3', 'exit_boundary_id': 14, 'exit_location': 'edge', 'confidence': 0.9480166435241699, 'executed_segments_by_node': {'device': [], 'edge': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13]}, 'nodes': [{'node': 'device', 'executed_segments': [], 'queue_s': 0.0, 'segment_compute_s': 0.0, 'exit_head_compute_s': 0.0, 'exit_check_s': 0.0, 'worker_elapsed_s': 4.449799962458201e-05}, {'node': 'edge', 'executed_segments': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13], 'queue_s': 0.0032358999997086357, 'segment_compute_s': 0.07240999999339692, 'exit_head_compute_s': 0.004516699998930562, 'exit_check_s': 0.0003161999993608333, 'worker_elapsed_s': 0.08591700000033597}], 'sample_id': 'balanced_000_0006_00007513', 'label': 0, 'correct': True, 'observed_utility': -0.3652672649914166}",balanced_000_0006_00007513,6,7513,0.0008475780487060547,0.2730534529982833,0.010441759011882823,0
0.0,4.477599941310473e-05,0.07519630000024335,0.07519630000024335,0.15432915200290154,4.477599941310473e-05,0.23309665200213203,0.07519630000024335,0.0787674999992305,0.0016407000002800487,0.2331732229977206,0.07527589999881457,1784713694.3034427,1784713693.8839855,1784713694.3026752,0.0,0.0,0.0,0.0,0.9927466511726379,0.15432915200290154,warm-4dev-resnet50-cifar10-20260722-174622:v1,1,4.477599941310473e-05,unknown,0.0,0.00042720000055851415,0.003684299997985363,0.0016407000002800487,0.06343709999782732,"{'device': [], 'edge': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13]}",14,after_layer3,edge,True,0,1.0,5.0,1.0,0.2331732229977206,-0.16586611498860293,0,84acc7fb2f5245318f05c5000fa36aa6,7,"{'device_compute': 4.477599941310473e-05, 'd2e_transport': 0.15432915200290154, 'edge_queue': 0.0016407000002800487, 'edge_segment_compute': 0.06343709999782732, 'edge_exit_head_compute': 0.003684299997985363, 'edge_exit_check': 0.00042720000055851415, 'e2c_transport': 0.0, 'cloud_queue': 0.0, 'cloud_segment_compute': 0.0, 'cloud_exit_head_compute': 0.0, 'cloud_exit_check': 0.0, 'total_latency': 0.2331732229977206, 'unattributed_overhead': 0.0096099949987547, 'request_id': '84acc7fb2f5245318f05c5000fa36aa6', 'user_id': 0, 'prediction': 0, 'exit_id': 'after_layer3', 'exit_boundary_id': 14, 'exit_location': 'edge', 'confidence': 0.9927466511726379, 'executed_segments_by_node': {'device': [], 'edge': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13]}, 'nodes': [{'node': 'device', 'executed_segments': [], 'queue_s': 0.0, 'segment_compute_s': 0.0, 'exit_head_compute_s': 0.0, 'exit_check_s': 0.0, 'worker_elapsed_s': 4.477599941310473e-05}, {'node': 'edge', 'executed_segments': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13], 'queue_s': 0.0016407000002800487, 'segment_compute_s': 0.06343709999782732, 'exit_head_compute_s': 0.003684299997985363, 'exit_check_s': 0.00042720000055851415, 'worker_elapsed_s': 0.07527589999881457}], 'sample_id': 'balanced_000_0007_00007748', 'label': 0, 'correct': True, 'observed_utility': -0.16586611498860293}",balanced_000_0007_00007748,7,7748,0.0007674694061279297,0.2331732229977206,0.0096099949987547,0
0.0,4.5479999243980274e-05,0.07236370000100578,0.07236370000100578,0.17023047900147503,4.5479999243980274e-05,0.24657857900092495,0.07236370000100578,0.07634809999944991,0.0013714000015170313,0.24665583599926322,0.07246039999881759,1784713695.4025204,1784713695.0247252,1784713695.4021106,0.0,0.0,0.0,0.0,0.9600778222084045,0.17023047900147503,warm-4dev-resnet50-cifar10-20260722-174622:v1,1,4.5479999243980274e-05,unknown,0.0,0.000425300000642892,0.00288600000567385,0.0013714000015170313,0.06256170000051497,"{'device': [], 'edge': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13]}",14,after_layer3,edge,True,0,1.0,5.0,1.0,0.24665583599926322,-0.2332791799963161,0,e250e846fc414b4ea4e2e53de385a970,8,"{'device_compute': 4.5479999243980274e-05, 'd2e_transport': 0.17023047900147503, 'edge_queue': 0.0013714000015170313, 'edge_segment_compute': 0.06256170000051497, 'edge_exit_head_compute': 0.00288600000567385, 'edge_exit_check': 0.000425300000642892, 'e2c_transport': 0.0, 'cloud_queue': 0.0, 'cloud_segment_compute': 0.0, 'cloud_exit_head_compute': 0.0, 'cloud_exit_check': 0.0, 'total_latency': 0.24665583599926322, 'unattributed_overhead': 0.009135476990195457, 'request_id': 'e250e846fc414b4ea4e2e53de385a970', 'user_id': 0, 'prediction': 0, 'exit_id': 'after_layer3', 'exit_boundary_id': 14, 'exit_location': 'edge', 'confidence': 0.9600778222084045, 'executed_segments_by_node': {'device': [], 'edge': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13]}, 'nodes': [{'node': 'device', 'executed_segments': [], 'queue_s': 0.0, 'segment_compute_s': 0.0, 'exit_head_compute_s': 0.0, 'exit_check_s': 0.0, 'worker_elapsed_s': 4.5479999243980274e-05}, {'node': 'edge', 'executed_segments': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13], 'queue_s': 0.0013714000015170313, 'segment_compute_s': 0.06256170000051497, 'exit_head_compute_s': 0.00288600000567385, 'exit_check_s': 0.000425300000642892, 'worker_elapsed_s': 0.07246039999881759}], 'sample_id': 'balanced_000_0008_00009021', 'label': 0, 'correct': True, 'observed_utility': -0.2332791799963161}",balanced_000_0008_00009021,8,9021,0.00040984153747558594,0.24665583599926322,0.009135476990195457,0
0.0,4.540499867289327e-05,0.06745609999779845,0.06745609999779845,0.1842029800027376,4.540499867289327e-05,0.25543588000073214,0.06745609999779845,0.07123289999799454,0.0015982000004441943,0.25551361799807637,0.06754989999899408,1784713696.5256937,1784713696.0928779,1784713696.5249126,0.0,0.0,0.0,0.0,0.9327638149261475,0.1842029800027376,warm-4dev-resnet50-cifar10-20260722-174622:v1,1,4.540499867289327e-05,unknown,0.0,0.0005835000047227368,0.0062785999980405904,0.0015982000004441943,0.05522860000201035,"{'device': [], 'edge': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13]}",14,after_layer3,edge,True,0,1.0,5.0,1.0,0.25551361799807637,-0.27756808999038185,0,a0e3a1c4ab18440098da699eea9bf354,9,"{'device_compute': 4.540499867289327e-05, 'd2e_transport': 0.1842029800027376, 'edge_queue': 0.0015982000004441943, 'edge_segment_compute': 0.05522860000201035, 'edge_exit_head_compute': 0.0062785999980405904, 'edge_exit_check': 0.0005835000047227368, 'e2c_transport': 0.0, 'cloud_queue': 0.0, 'cloud_segment_compute': 0.0, 'cloud_exit_head_compute': 0.0, 'cloud_exit_check': 0.0, 'total_latency': 0.25551361799807637, 'unattributed_overhead': 0.007576332991447998, 'request_id': 'a0e3a1c4ab18440098da699eea9bf354', 'user_id': 0, 'prediction': 0, 'exit_id': 'after_layer3', 'exit_boundary_id': 14, 'exit_location': 'edge', 'confidence': 0.9327638149261475, 'executed_segments_by_node': {'device': [], 'edge': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13]}, 'nodes': [{'node': 'device', 'executed_segments': [], 'queue_s': 0.0, 'segment_compute_s': 0.0, 'exit_head_compute_s': 0.0, 'exit_check_s': 0.0, 'worker_elapsed_s': 4.540499867289327e-05}, {'node': 'edge', 'executed_segments': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13], 'queue_s': 0.0015982000004441943, 'segment_compute_s': 0.05522860000201035, 'exit_head_compute_s': 0.0062785999980405904, 'exit_check_s': 0.0005835000047227368, 'worker_elapsed_s': 0.06754989999899408}], 'sample_id': 'balanced_000_0009_00009272', 'label': 0, 'correct': True, 'observed_utility': -0.27756808999038185}",balanced_000_0009_00009272,9,9272,0.0007810592651367188,0.25551361799807637,0.007576332991447998,0
