T_bandwidth_calibration,T_compute_device,T_compute_edge,T_compute_s,T_d2e,T_d_compute,T_device_edge_roundtrip,T_e_compute,T_node_edge,T_queue_s,T_total,T_worker_elapsed_s,actual_start_at_utc,barrier_ready_at_utc,barrier_release_at_utc,cloud_exit_check,cloud_exit_head_compute,cloud_queue,cloud_segment_compute,confidence,d2e_transport,decision_id,decision_version,device_compute,difficulty,e2c_transport,edge_exit_check,edge_exit_head_compute,edge_queue,edge_segment_compute,executed_segments_by_node,exit_boundary_id,exit_id,exit_location,is_correct,label,objective_alpha,objective_beta,observed_accuracy,observed_latency,observed_utility,prediction,request_id,request_seq,request_trace,sample_id,sample_index,source_index,start_skew_s,total_latency,unattributed_overhead,user_id
3.3367810249328613,0.00011770599985538865,0.08191140000053565,0.08191140000053565,0.14749512799880904,0.00011770599985538865,0.23284272799992323,0.08191140000053565,0.08534760000111419,0.0015291999989131,0.23305156599963084,0.08199810000223806,1784713404.262542,1784713393.9552329,1784713403.749051,0.0,0.0,0.0,0.0,0.9996386766433716,0.14749512799880904,warm-4dev-resnet50-cifar10-20260722-174209:v1,1,0.00011770599985538865,unknown,0.0,0.0005082000025140587,0.00294450000001234,0.0015291999989131,0.07337969998479821,"{'device': [], 'edge': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18]}",19,final,edge,True,0,1.0,5.0,1.0,0.23305156599963084,-0.1652578299981542,0,4e2ad6fbfdff4bacb3d7a64ea6f84762,0,"{'device_compute': 0.00011770599985538865, 'd2e_transport': 0.14749512799880904, 'edge_queue': 0.0015291999989131, 'edge_segment_compute': 0.07337969998479821, 'edge_exit_head_compute': 0.00294450000001234, 'edge_exit_check': 0.0005082000025140587, 'e2c_transport': 0.0, 'cloud_queue': 0.0, 'cloud_segment_compute': 0.0, 'cloud_exit_head_compute': 0.0, 'cloud_exit_check': 0.0, 'total_latency': 0.23305156599963084, 'unattributed_overhead': 0.007077132014728704, 'request_id': '4e2ad6fbfdff4bacb3d7a64ea6f84762', 'user_id': 2, 'prediction': 0, 'exit_id': 'final', 'exit_boundary_id': 19, 'exit_location': 'edge', 'confidence': 0.9996386766433716, 'executed_segments_by_node': {'device': [], 'edge': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18]}, 'nodes': [{'node': 'device', 'executed_segments': [], 'queue_s': 0.0, 'segment_compute_s': 0.0, 'exit_head_compute_s': 0.0, 'exit_check_s': 0.0, 'worker_elapsed_s': 0.00011770599985538865}, {'node': 'edge', 'executed_segments': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18], 'queue_s': 0.0015291999989131, 'segment_compute_s': 0.07337969998479821, 'exit_head_compute_s': 0.00294450000001234, 'exit_check_s': 0.0005082000025140587, 'worker_elapsed_s': 0.08199810000223806}], 'sample_id': 'balanced_000_0000_00000287', 'label': 0, 'correct': True, 'observed_utility': -0.1652578299981542}",balanced_000_0000_00000287,0,287,0.5134909152984619,0.23305156599963084,0.007077132014728704,2
0.0,7.957500019983854e-05,0.06961850000152481,0.06961850000152481,0.25551379799844653,7.957500019983854e-05,0.3291689980001138,0.06961850000152481,0.07365520000166725,0.0015942999998515006,0.3293030380000346,0.06972400000086054,1784713412.3743513,1784713407.3852384,1784713412.373441,0.0,0.0,0.0,0.0,0.9178494811058044,0.25551379799844653,warm-4dev-resnet50-cifar10-20260722-174209:v1,1,7.957500019983854e-05,unknown,0.0,0.0004253999977663625,0.005445700000564102,0.0015942999998515006,0.05764610000187531,"{'device': [], 'edge': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13]}",14,after_layer3,edge,True,0,1.0,5.0,1.0,0.3293030380000346,-0.6465151900001729,0,d84e068b46d942e0a4a6abcf20fc0193,1,"{'device_compute': 7.957500019983854e-05, 'd2e_transport': 0.25551379799844653, 'edge_queue': 0.0015942999998515006, 'edge_segment_compute': 0.05764610000187531, 'edge_exit_head_compute': 0.005445700000564102, 'edge_exit_check': 0.0004253999977663625, 'e2c_transport': 0.0, 'cloud_queue': 0.0, 'cloud_segment_compute': 0.0, 'cloud_exit_head_compute': 0.0, 'cloud_exit_check': 0.0, 'total_latency': 0.3293030380000346, 'unattributed_overhead': 0.008598165001330926, 'request_id': 'd84e068b46d942e0a4a6abcf20fc0193', 'user_id': 2, 'prediction': 0, 'exit_id': 'after_layer3', 'exit_boundary_id': 14, 'exit_location': 'edge', 'confidence': 0.9178494811058044, 'executed_segments_by_node': {'device': [], 'edge': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13]}, 'nodes': [{'node': 'device', 'executed_segments': [], 'queue_s': 0.0, 'segment_compute_s': 0.0, 'exit_head_compute_s': 0.0, 'exit_check_s': 0.0, 'worker_elapsed_s': 7.957500019983854e-05}, {'node': 'edge', 'executed_segments': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13], 'queue_s': 0.0015942999998515006, 'segment_compute_s': 0.05764610000187531, 'exit_head_compute_s': 0.005445700000564102, 'exit_check_s': 0.0004253999977663625, 'worker_elapsed_s': 0.06972400000086054}], 'sample_id': 'balanced_000_0001_00000857', 'label': 0, 'correct': True, 'observed_utility': -0.6465151900001729}",balanced_000_0001_00000857,1,857,0.0009102821350097656,0.3293030380000346,0.008598165001330926,2
0.0,8.801999956631334e-05,0.06578369999988354,0.06578369999988354,0.22133064500167166,8.801999956631334e-05,0.29075714500004324,0.06578369999988354,0.06942649999837158,0.0018449999988661148,0.29090138899982776,0.06587600000057137,1784713413.583095,1784713413.1351218,1784713413.582156,0.0,0.0,0.0,0.0,0.919489860534668,0.22133064500167166,warm-4dev-resnet50-cifar10-20260722-174209:v1,1,8.801999956631334e-05,unknown,0.0,0.00044160000106785446,0.003987000000051921,0.0018449999988661148,0.05436849999750848,"{'device': [], 'edge': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13]}",14,after_layer3,edge,True,0,1.0,5.0,1.0,0.29090138899982776,-0.4545069449991388,0,90c11e110941428d9349e94a83049084,2,"{'device_compute': 8.801999956631334e-05, 'd2e_transport': 0.22133064500167166, 'edge_queue': 0.0018449999988661148, 'edge_segment_compute': 0.05436849999750848, 'edge_exit_head_compute': 0.003987000000051921, 'edge_exit_check': 0.00044160000106785446, 'e2c_transport': 0.0, 'cloud_queue': 0.0, 'cloud_segment_compute': 0.0, 'cloud_exit_head_compute': 0.0, 'cloud_exit_check': 0.0, 'total_latency': 0.29090138899982776, 'unattributed_overhead': 0.00884062400109542, 'request_id': '90c11e110941428d9349e94a83049084', 'user_id': 2, 'prediction': 0, 'exit_id': 'after_layer3', 'exit_boundary_id': 14, 'exit_location': 'edge', 'confidence': 0.919489860534668, 'executed_segments_by_node': {'device': [], 'edge': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13]}, 'nodes': [{'node': 'device', 'executed_segments': [], 'queue_s': 0.0, 'segment_compute_s': 0.0, 'exit_head_compute_s': 0.0, 'exit_check_s': 0.0, 'worker_elapsed_s': 8.801999956631334e-05}, {'node': 'edge', 'executed_segments': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13], 'queue_s': 0.0018449999988661148, 'segment_compute_s': 0.05436849999750848, 'exit_head_compute_s': 0.003987000000051921, 'exit_check_s': 0.00044160000106785446, 'worker_elapsed_s': 0.06587600000057137}], 'sample_id': 'balanced_000_0002_00003548', 'label': 0, 'correct': True, 'observed_utility': -0.4545069449991388}",balanced_000_0002_00003548,2,3548,0.0009391307830810547,0.29090138899982776,0.00884062400109542,2
0.0,0.00013039099985689973,0.07004849999793805,0.07004849999793805,0.22725136500139342,0.00013039099985689973,0.3003605650001191,0.07004849999793805,0.07310919999872567,0.0013342999991436955,0.3005681800000275,0.07013019999794778,1784713414.8948803,1784713414.3513308,1784713414.8939624,0.0,0.0,0.0,0.0,0.9535862803459167,0.22725136500139342,warm-4dev-resnet50-cifar10-20260722-174209:v1,1,0.00013039099985689973,unknown,0.0,0.0005392999992182013,0.006648599999607541,0.0013342999991436955,0.0559425999999803,"{'device': [], 'edge': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13]}",14,after_layer3,edge,True,0,1.0,5.0,1.0,0.3005681800000275,-0.5028409000001375,0,4f72e0bf6802470db45b9b10df8392d4,3,"{'device_compute': 0.00013039099985689973, 'd2e_transport': 0.22725136500139342, 'edge_queue': 0.0013342999991436955, 'edge_segment_compute': 0.0559425999999803, 'edge_exit_head_compute': 0.006648599999607541, 'edge_exit_check': 0.0005392999992182013, 'e2c_transport': 0.0, 'cloud_queue': 0.0, 'cloud_segment_compute': 0.0, 'cloud_exit_head_compute': 0.0, 'cloud_exit_check': 0.0, 'total_latency': 0.3005681800000275, 'unattributed_overhead': 0.008721624000827433, 'request_id': '4f72e0bf6802470db45b9b10df8392d4', 'user_id': 2, 'prediction': 0, 'exit_id': 'after_layer3', 'exit_boundary_id': 14, 'exit_location': 'edge', 'confidence': 0.9535862803459167, 'executed_segments_by_node': {'device': [], 'edge': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13]}, 'nodes': [{'node': 'device', 'executed_segments': [], 'queue_s': 0.0, 'segment_compute_s': 0.0, 'exit_head_compute_s': 0.0, 'exit_check_s': 0.0, 'worker_elapsed_s': 0.00013039099985689973}, {'node': 'edge', 'executed_segments': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13], 'queue_s': 0.0013342999991436955, 'segment_compute_s': 0.0559425999999803, 'exit_head_compute_s': 0.006648599999607541, 'exit_check_s': 0.0005392999992182013, 'worker_elapsed_s': 0.07013019999794778}], 'sample_id': 'balanced_000_0003_00004937', 'label': 0, 'correct': True, 'observed_utility': -0.5028409000001375}",balanced_000_0003_00004937,3,4937,0.0009179115295410156,0.3005681800000275,0.008721624000827433,2
0.0,0.00015289200018742122,0.07074839999768301,0.07074839999768301,0.19635256099945764,0.00015289200018742122,0.27100516099972083,0.07074839999768301,0.07465260000026319,0.0020612000007531606,0.27124931400021524,0.07084799999938696,1784713416.0275102,1784713415.6534872,1784713416.0265198,0.0,0.0,0.0,0.0,0.8522803783416748,0.19635256099945764,warm-4dev-resnet50-cifar10-20260722-174209:v1,1,0.00015289200018742122,unknown,0.0,0.00044100000013713725,0.0034349000015936326,0.0020612000007531606,0.059230000002571614,"{'device': [], 'edge': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13]}",14,after_layer3,edge,True,0,1.0,5.0,1.0,0.27124931400021524,-0.3562465700010762,0,82451d19ffb7410a83faeac334f2e006,4,"{'device_compute': 0.00015289200018742122, 'd2e_transport': 0.19635256099945764, 'edge_queue': 0.0020612000007531606, 'edge_segment_compute': 0.059230000002571614, 'edge_exit_head_compute': 0.0034349000015936326, 'edge_exit_check': 0.00044100000013713725, 'e2c_transport': 0.0, 'cloud_queue': 0.0, 'cloud_segment_compute': 0.0, 'cloud_exit_head_compute': 0.0, 'cloud_exit_check': 0.0, 'total_latency': 0.27124931400021524, 'unattributed_overhead': 0.009576760995514633, 'request_id': '82451d19ffb7410a83faeac334f2e006', 'user_id': 2, 'prediction': 0, 'exit_id': 'after_layer3', 'exit_boundary_id': 14, 'exit_location': 'edge', 'confidence': 0.8522803783416748, 'executed_segments_by_node': {'device': [], 'edge': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13]}, 'nodes': [{'node': 'device', 'executed_segments': [], 'queue_s': 0.0, 'segment_compute_s': 0.0, 'exit_head_compute_s': 0.0, 'exit_check_s': 0.0, 'worker_elapsed_s': 0.00015289200018742122}, {'node': 'edge', 'executed_segments': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13], 'queue_s': 0.0020612000007531606, 'segment_compute_s': 0.059230000002571614, 'exit_head_compute_s': 0.0034349000015936326, 'exit_check_s': 0.00044100000013713725, 'worker_elapsed_s': 0.07084799999938696}], 'sample_id': 'balanced_000_0004_00005189', 'label': 0, 'correct': True, 'observed_utility': -0.3562465700010762}",balanced_000_0004_00005189,4,5189,0.0009903907775878906,0.27124931400021524,0.009576760995514633,2
0.0,0.00014065100003790576,0.07214059999751044,0.07214059999751044,0.4162927939992187,0.00014065100003790576,0.4945750940000835,0.07214059999751044,0.07828230000086478,0.004370599999674596,0.49480352499995206,0.0722198000003118,1784713417.2398448,1784713416.7823188,1784713417.2387342,0.0,0.0,0.0,0.0,0.9278911352157593,0.4162927939992187,warm-4dev-resnet50-cifar10-20260722-174209:v1,1,0.00014065100003790576,unknown,0.0,0.0005524999978661072,0.003324199999042321,0.004370599999674596,0.06207919999724254,"{'device': [], 'edge': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13]}",14,after_layer3,edge,True,0,1.0,5.0,1.0,0.49480352499995206,-1.4740176249997603,0,8037d4e5b87840c6bf8c863d3efdc441,5,"{'device_compute': 0.00014065100003790576, 'd2e_transport': 0.4162927939992187, 'edge_queue': 0.004370599999674596, 'edge_segment_compute': 0.06207919999724254, 'edge_exit_head_compute': 0.003324199999042321, 'edge_exit_check': 0.0005524999978661072, 'e2c_transport': 0.0, 'cloud_queue': 0.0, 'cloud_segment_compute': 0.0, 'cloud_exit_head_compute': 0.0, 'cloud_exit_check': 0.0, 'total_latency': 0.49480352499995206, 'unattributed_overhead': 0.008043580006869888, 'request_id': '8037d4e5b87840c6bf8c863d3efdc441', 'user_id': 2, 'prediction': 0, 'exit_id': 'after_layer3', 'exit_boundary_id': 14, 'exit_location': 'edge', 'confidence': 0.9278911352157593, 'executed_segments_by_node': {'device': [], 'edge': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13]}, 'nodes': [{'node': 'device', 'executed_segments': [], 'queue_s': 0.0, 'segment_compute_s': 0.0, 'exit_head_compute_s': 0.0, 'exit_check_s': 0.0, 'worker_elapsed_s': 0.00014065100003790576}, {'node': 'edge', 'executed_segments': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13], 'queue_s': 0.004370599999674596, 'segment_compute_s': 0.06207919999724254, 'exit_head_compute_s': 0.003324199999042321, 'exit_check_s': 0.0005524999978661072, 'worker_elapsed_s': 0.0722198000003118}], 'sample_id': 'balanced_000_0005_00005293', 'label': 0, 'correct': True, 'observed_utility': -1.4740176249997603}",balanced_000_0005_00005293,5,5293,0.0011105537414550781,0.49480352499995206,0.008043580006869888,2
0.0,8.029800028452883e-05,0.0626747999995132,0.0626747999995132,0.29462900600037756,8.029800028452883e-05,0.36064730600037365,0.0626747999995132,0.06601829999999609,0.0014527999992424157,0.3607811420001781,0.06276100000104634,1784713418.6106381,1784713418.2480745,1784713418.6096013,0.0,0.0,0.0,0.0,0.9480166435241699,0.29462900600037756,warm-4dev-resnet50-cifar10-20260722-174209:v2,2,8.029800028452883e-05,unknown,0.0,0.00043170000208192505,0.0031859000046097208,0.0014527999992424157,0.05360009998912574,"{'device': [], 'edge': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13]}",14,after_layer3,edge,True,0,1.0,5.0,1.0,0.3607811420001781,-0.8039057100008904,0,5806f637247d4067bc2001afb2dcaef5,6,"{'device_compute': 8.029800028452883e-05, 'd2e_transport': 0.29462900600037756, 'edge_queue': 0.0014527999992424157, 'edge_segment_compute': 0.05360009998912574, 'edge_exit_head_compute': 0.0031859000046097208, 'edge_exit_check': 0.00043170000208192505, 'e2c_transport': 0.0, 'cloud_queue': 0.0, 'cloud_segment_compute': 0.0, 'cloud_exit_head_compute': 0.0, 'cloud_exit_check': 0.0, 'total_latency': 0.3607811420001781, 'unattributed_overhead': 0.007401338004456193, 'request_id': '5806f637247d4067bc2001afb2dcaef5', 'user_id': 2, 'prediction': 0, 'exit_id': 'after_layer3', 'exit_boundary_id': 14, 'exit_location': 'edge', 'confidence': 0.9480166435241699, 'executed_segments_by_node': {'device': [], 'edge': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13]}, 'nodes': [{'node': 'device', 'executed_segments': [], 'queue_s': 0.0, 'segment_compute_s': 0.0, 'exit_head_compute_s': 0.0, 'exit_check_s': 0.0, 'worker_elapsed_s': 8.029800028452883e-05}, {'node': 'edge', 'executed_segments': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13], 'queue_s': 0.0014527999992424157, 'segment_compute_s': 0.05360009998912574, 'exit_head_compute_s': 0.0031859000046097208, 'exit_check_s': 0.00043170000208192505, 'worker_elapsed_s': 0.06276100000104634}], 'sample_id': 'balanced_000_0006_00007513', 'label': 0, 'correct': True, 'observed_utility': -0.8039057100008904}",balanced_000_0006_00007513,6,7513,0.0010368824005126953,0.3607811420001781,0.007401338004456193,2
0.0,7.926099988253554e-05,0.0666817000019364,0.0666817000019364,0.23285863799947037,7.926099988253554e-05,0.30570433799994134,0.0666817000019364,0.07284570000047097,0.004357500001788139,0.30583613699991474,0.06676309999966179,1784713419.7926955,1784713419.4007792,1784713419.7922945,0.0,0.0,0.0,0.0,0.9927466511726379,0.23285863799947037,warm-4dev-resnet50-cifar10-20260722-174209:v2,2,7.926099988253554e-05,unknown,0.0,0.0005045999969297554,0.004211999999824911,0.004357500001788139,0.05540430000110064,"{'device': [], 'edge': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13]}",14,after_layer3,edge,True,0,1.0,5.0,1.0,0.30583613699991474,-0.5291806849995737,0,5b85dc72bb8546c1a778c12e187af1c7,7,"{'device_compute': 7.926099988253554e-05, 'd2e_transport': 0.23285863799947037, 'edge_queue': 0.004357500001788139, 'edge_segment_compute': 0.05540430000110064, 'edge_exit_head_compute': 0.004211999999824911, 'edge_exit_check': 0.0005045999969297554, 'e2c_transport': 0.0, 'cloud_queue': 0.0, 'cloud_segment_compute': 0.0, 'cloud_exit_head_compute': 0.0, 'cloud_exit_check': 0.0, 'total_latency': 0.30583613699991474, 'unattributed_overhead': 0.00841983800091839, 'request_id': '5b85dc72bb8546c1a778c12e187af1c7', 'user_id': 2, 'prediction': 0, 'exit_id': 'after_layer3', 'exit_boundary_id': 14, 'exit_location': 'edge', 'confidence': 0.9927466511726379, 'executed_segments_by_node': {'device': [], 'edge': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13]}, 'nodes': [{'node': 'device', 'executed_segments': [], 'queue_s': 0.0, 'segment_compute_s': 0.0, 'exit_head_compute_s': 0.0, 'exit_check_s': 0.0, 'worker_elapsed_s': 7.926099988253554e-05}, {'node': 'edge', 'executed_segments': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13], 'queue_s': 0.004357500001788139, 'segment_compute_s': 0.05540430000110064, 'exit_head_compute_s': 0.004211999999824911, 'exit_check_s': 0.0005045999969297554, 'worker_elapsed_s': 0.06676309999966179}], 'sample_id': 'balanced_000_0007_00007748', 'label': 0, 'correct': True, 'observed_utility': -0.5291806849995737}",balanced_000_0007_00007748,7,7748,0.0004010200500488281,0.30583613699991474,0.00841983800091839,2
0.0,7.979800011526095e-05,0.0641987999988487,0.0641987999988487,0.31690704800075764,7.979800011526095e-05,0.38663464799992653,0.0641987999988487,0.06972759999916889,0.003452999997534789,0.38676622599996335,0.06428260000029695,1784713420.9227889,1784713420.5234113,1784713420.9219272,0.0,0.0,0.0,0.0,0.9600778222084045,0.31690704800075764,warm-4dev-resnet50-cifar10-20260722-174209:v2,2,7.979800011526095e-05,unknown,0.0,0.0004407999986142386,0.006139299999631476,0.003452999997534789,0.052368299999216106,"{'device': [], 'edge': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13]}",14,after_layer3,edge,True,0,1.0,5.0,1.0,0.38676622599996335,-0.9338311299998168,0,0c4b104a0e9845f59889453f232f0c2a,8,"{'device_compute': 7.979800011526095e-05, 'd2e_transport': 0.31690704800075764, 'edge_queue': 0.003452999997534789, 'edge_segment_compute': 0.052368299999216106, 'edge_exit_head_compute': 0.006139299999631476, 'edge_exit_check': 0.0004407999986142386, 'e2c_transport': 0.0, 'cloud_queue': 0.0, 'cloud_segment_compute': 0.0, 'cloud_exit_head_compute': 0.0, 'cloud_exit_check': 0.0, 'total_latency': 0.38676622599996335, 'unattributed_overhead': 0.007377980004093843, 'request_id': '0c4b104a0e9845f59889453f232f0c2a', 'user_id': 2, 'prediction': 0, 'exit_id': 'after_layer3', 'exit_boundary_id': 14, 'exit_location': 'edge', 'confidence': 0.9600778222084045, 'executed_segments_by_node': {'device': [], 'edge': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13]}, 'nodes': [{'node': 'device', 'executed_segments': [], 'queue_s': 0.0, 'segment_compute_s': 0.0, 'exit_head_compute_s': 0.0, 'exit_check_s': 0.0, 'worker_elapsed_s': 7.979800011526095e-05}, {'node': 'edge', 'executed_segments': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13], 'queue_s': 0.003452999997534789, 'segment_compute_s': 0.052368299999216106, 'exit_head_compute_s': 0.006139299999631476, 'exit_check_s': 0.0004407999986142386, 'worker_elapsed_s': 0.06428260000029695}], 'sample_id': 'balanced_000_0008_00009021', 'label': 0, 'correct': True, 'observed_utility': -0.9338311299998168}",balanced_000_0008_00009021,8,9021,0.0008616447448730469,0.38676622599996335,0.007377980004093843,2
0.0,7.785300022078445e-05,0.0366870999969251,0.0366870999969251,0.3921464610016301,7.785300022078445e-05,0.4931774609999593,0.0366870999969251,0.10103099999832921,0.06263359999866225,0.4933077040000171,0.03672710000319057,1784713422.207232,1784713421.8187344,1784713422.2063487,0.0,0.0,0.0,0.0,0.9327638149261475,0.3921464610016301,warm-4dev-resnet50-cifar10-20260722-174209:v2,2,7.785300022078445e-05,unknown,0.0,0.00042299999768147245,0.0019224999996367842,0.06263359999866225,0.03069540000433335,"{'device': [], 'edge': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13]}",14,after_layer3,edge,True,0,1.0,5.0,1.0,0.4933077040000171,-1.4665385200000856,0,98d4be7d58b84bfa92dce4aa49ea11fa,9,"{'device_compute': 7.785300022078445e-05, 'd2e_transport': 0.3921464610016301, 'edge_queue': 0.06263359999866225, 'edge_segment_compute': 0.03069540000433335, 'edge_exit_head_compute': 0.0019224999996367842, 'edge_exit_check': 0.00042299999768147245, 'e2c_transport': 0.0, 'cloud_queue': 0.0, 'cloud_segment_compute': 0.0, 'cloud_exit_head_compute': 0.0, 'cloud_exit_check': 0.0, 'total_latency': 0.4933077040000171, 'unattributed_overhead': 0.005408889997852384, 'request_id': '98d4be7d58b84bfa92dce4aa49ea11fa', 'user_id': 2, 'prediction': 0, 'exit_id': 'after_layer3', 'exit_boundary_id': 14, 'exit_location': 'edge', 'confidence': 0.9327638149261475, 'executed_segments_by_node': {'device': [], 'edge': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13]}, 'nodes': [{'node': 'device', 'executed_segments': [], 'queue_s': 0.0, 'segment_compute_s': 0.0, 'exit_head_compute_s': 0.0, 'exit_check_s': 0.0, 'worker_elapsed_s': 7.785300022078445e-05}, {'node': 'edge', 'executed_segments': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13], 'queue_s': 0.06263359999866225, 'segment_compute_s': 0.03069540000433335, 'exit_head_compute_s': 0.0019224999996367842, 'exit_check_s': 0.00042299999768147245, 'worker_elapsed_s': 0.03672710000319057}], 'sample_id': 'balanced_000_0009_00009272', 'label': 0, 'correct': True, 'observed_utility': -1.4665385200000856}",balanced_000_0009_00009272,9,9272,0.0008833408355712891,0.4933077040000171,0.005408889997852384,2
