T_bandwidth_calibration,T_compute_device,T_compute_edge,T_compute_s,T_d2e,T_d_compute,T_device_edge_roundtrip,T_e_compute,T_node_edge,T_queue_s,T_total,T_worker_elapsed_s,actual_start_at_utc,barrier_ready_at_utc,barrier_release_at_utc,cloud_exit_check,cloud_exit_head_compute,cloud_queue,cloud_segment_compute,confidence,d2e_transport,decision_id,decision_version,device_compute,difficulty,e2c_transport,edge_exit_check,edge_exit_head_compute,edge_queue,edge_segment_compute,executed_segments_by_node,exit_boundary_id,exit_id,exit_location,is_correct,label,objective_alpha,objective_beta,observed_accuracy,observed_latency,observed_utility,prediction,request_id,request_seq,request_trace,sample_id,sample_index,source_index,start_skew_s,total_latency,unattributed_overhead,user_id
2.1992061138153076,5.583401070907712e-05,0.08067010000377195,0.08067010000377195,0.05558792000374524,5.583401070907712e-05,0.13904382000328042,0.08067010000377195,0.08345589999953518,0.0013655000002472661,0.13913256100204308,0.08077330000378424,1784555734.8777063,1784555732.428115,1784555734.877321,0.0,0.0,0.0,0.0,0.9996386766433716,0.05558792000374524,warm-1dev-resnet50-cifar10-pi5-20260720-215522:v1,1,5.583401070907712e-05,unknown,0.0,0.00028169999859528616,0.0012605000010807998,0.0013655000002472661,0.07284349999099504,"{'device': [], 'edge': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18]}",19,final,edge,True,0,1.0,5.0,1.0,0.13913256100204308,0.3043371949897846,0,7886fa549c584a04893ba1801aab6225,0,"{'device_compute': 5.583401070907712e-05, 'd2e_transport': 0.05558792000374524, 'edge_queue': 0.0013655000002472661, 'edge_segment_compute': 0.07284349999099504, 'edge_exit_head_compute': 0.0012605000010807998, 'edge_exit_check': 0.00028169999859528616, 'e2c_transport': 0.0, 'cloud_queue': 0.0, 'cloud_segment_compute': 0.0, 'cloud_exit_head_compute': 0.0, 'cloud_exit_check': 0.0, 'total_latency': 0.13913256100204308, 'unattributed_overhead': 0.007737606996670365, 'request_id': '7886fa549c584a04893ba1801aab6225', 'user_id': 0, 'prediction': 0, 'exit_id': 'final', 'exit_boundary_id': 19, 'exit_location': 'edge', 'confidence': 0.9996386766433716, 'executed_segments_by_node': {'device': [], 'edge': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18]}, 'nodes': [{'node': 'device', 'executed_segments': [], 'queue_s': 0.0, 'segment_compute_s': 0.0, 'exit_head_compute_s': 0.0, 'exit_check_s': 0.0, 'worker_elapsed_s': 5.583401070907712e-05}, {'node': 'edge', 'executed_segments': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18], 'queue_s': 0.0013655000002472661, 'segment_compute_s': 0.07284349999099504, 'exit_head_compute_s': 0.0012605000010807998, 'exit_check_s': 0.00028169999859528616, 'worker_elapsed_s': 0.08077330000378424}], 'sample_id': 'balanced_000_0000_00000287', 'label': 0, 'correct': True, 'observed_utility': 0.3043371949897846}",balanced_000_0000_00000287,0,287,0.000385284423828125,0.13913256100204308,0.007737606996670365,0
2.3103818893432617,3.835100505966693e-05,0.06312140000227373,0.06312140000227373,0.10462784500123234,3.835100505966693e-05,0.17181804499705322,0.06312140000227373,0.06719019999582088,0.0024272000009659678,0.1718860080000013,0.06322910000017146,1784555738.5718508,1784555736.0110748,1784555738.5714567,0.0,0.0,0.0,0.0,0.9178494811058044,0.10462784500123234,warm-1dev-resnet50-cifar10-pi5-20260720-215522:v1,1,3.835100505966693e-05,unknown,0.0,0.0002547000112826936,0.0032484999974258244,0.0024272000009659678,0.05476019999332493,"{'device': [], 'edge': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13]}",14,after_layer3,edge,True,0,1.0,5.0,1.0,0.1718860080000013,0.14056995999999344,0,281c103dab2c4e95a0d83e66499ccbda,1,"{'device_compute': 3.835100505966693e-05, 'd2e_transport': 0.10462784500123234, 'edge_queue': 0.0024272000009659678, 'edge_segment_compute': 0.05476019999332493, 'edge_exit_head_compute': 0.0032484999974258244, 'edge_exit_check': 0.0002547000112826936, 'e2c_transport': 0.0, 'cloud_queue': 0.0, 'cloud_segment_compute': 0.0, 'cloud_exit_head_compute': 0.0, 'cloud_exit_check': 0.0, 'total_latency': 0.1718860080000013, 'unattributed_overhead': 0.006529211990709882, 'request_id': '281c103dab2c4e95a0d83e66499ccbda', 'user_id': 0, 'prediction': 0, 'exit_id': 'after_layer3', 'exit_boundary_id': 14, 'exit_location': 'edge', 'confidence': 0.9178494811058044, 'executed_segments_by_node': {'device': [], 'edge': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13]}, 'nodes': [{'node': 'device', 'executed_segments': [], 'queue_s': 0.0, 'segment_compute_s': 0.0, 'exit_head_compute_s': 0.0, 'exit_check_s': 0.0, 'worker_elapsed_s': 3.835100505966693e-05}, {'node': 'edge', 'executed_segments': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13], 'queue_s': 0.0024272000009659678, 'segment_compute_s': 0.05476019999332493, 'exit_head_compute_s': 0.0032484999974258244, 'exit_check_s': 0.0002547000112826936, 'worker_elapsed_s': 0.06322910000017146}], 'sample_id': 'balanced_000_0001_00000857', 'label': 0, 'correct': True, 'observed_utility': 0.14056995999999344}",balanced_000_0001_00000857,1,857,0.0003941059112548828,0.1718860080000013,0.006529211990709882,0
3.692481279373169,4.105600237380713e-05,0.06106210000143619,0.06106210000143619,0.10543185799906496,4.105600237380713e-05,0.16968235799868125,0.06106210000143619,0.0642504999996163,0.0017568999974173494,0.16975445100979414,0.061121800004912075,1784555742.6701474,1784555738.727296,1784555742.6697774,0.0,0.0,0.0,0.0,0.919489860534668,0.10543185799906496,warm-1dev-resnet50-cifar10-pi5-20260720-215522:v1,1,4.105600237380713e-05,unknown,0.0,0.0003716999926837161,0.0034763000076054595,0.0017568999974173494,0.05370040000707377,"{'device': [], 'edge': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13]}",14,after_layer3,edge,True,0,1.0,5.0,1.0,0.16975445100979414,0.1512277449510293,0,49abeac841784c278bd09359765f5f5d,2,"{'device_compute': 4.105600237380713e-05, 'd2e_transport': 0.10543185799906496, 'edge_queue': 0.0017568999974173494, 'edge_segment_compute': 0.05370040000707377, 'edge_exit_head_compute': 0.0034763000076054595, 'edge_exit_check': 0.0003716999926837161, 'e2c_transport': 0.0, 'cloud_queue': 0.0, 'cloud_segment_compute': 0.0, 'cloud_exit_head_compute': 0.0, 'cloud_exit_check': 0.0, 'total_latency': 0.16975445100979414, 'unattributed_overhead': 0.004976237003575079, 'request_id': '49abeac841784c278bd09359765f5f5d', 'user_id': 0, 'prediction': 0, 'exit_id': 'after_layer3', 'exit_boundary_id': 14, 'exit_location': 'edge', 'confidence': 0.919489860534668, 'executed_segments_by_node': {'device': [], 'edge': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13]}, 'nodes': [{'node': 'device', 'executed_segments': [], 'queue_s': 0.0, 'segment_compute_s': 0.0, 'exit_head_compute_s': 0.0, 'exit_check_s': 0.0, 'worker_elapsed_s': 4.105600237380713e-05}, {'node': 'edge', 'executed_segments': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13], 'queue_s': 0.0017568999974173494, 'segment_compute_s': 0.05370040000707377, 'exit_head_compute_s': 0.0034763000076054595, 'exit_check_s': 0.0003716999926837161, 'worker_elapsed_s': 0.061121800004912075}], 'sample_id': 'balanced_000_0002_00003548', 'label': 0, 'correct': True, 'observed_utility': 0.1512277449510293}",balanced_000_0002_00003548,2,3548,0.000370025634765625,0.16975445100979414,0.004976237003575079,0
2.8585877418518066,3.529599052853882e-05,0.07652239999879384,0.07652239999879384,0.10497925800154917,3.529599052853882e-05,0.18443935799587052,0.07652239999879384,0.07946009999432135,0.0015469000063603744,0.1844997459993465,0.07660699999541976,1784555745.9325705,1784555742.8236706,1784555745.9322584,0.0,0.0,0.0,0.0,0.9535862803459167,0.10497925800154917,warm-1dev-resnet50-cifar10-pi5-20260720-215522:v1,1,3.529599052853882e-05,unknown,0.0,0.0006381999992299825,0.005398799999966286,0.0015469000063603744,0.06510890000936342,"{'device': [], 'edge': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13]}",14,after_layer3,edge,True,0,1.0,5.0,1.0,0.1844997459993465,0.07750127000326756,0,d36318e1b2184340966a2d12fc7f6943,3,"{'device_compute': 3.529599052853882e-05, 'd2e_transport': 0.10497925800154917, 'edge_queue': 0.0015469000063603744, 'edge_segment_compute': 0.06510890000936342, 'edge_exit_head_compute': 0.005398799999966286, 'edge_exit_check': 0.0006381999992299825, 'e2c_transport': 0.0, 'cloud_queue': 0.0, 'cloud_segment_compute': 0.0, 'cloud_exit_head_compute': 0.0, 'cloud_exit_check': 0.0, 'total_latency': 0.1844997459993465, 'unattributed_overhead': 0.006792391992348712, 'request_id': 'd36318e1b2184340966a2d12fc7f6943', 'user_id': 0, 'prediction': 0, 'exit_id': 'after_layer3', 'exit_boundary_id': 14, 'exit_location': 'edge', 'confidence': 0.9535862803459167, 'executed_segments_by_node': {'device': [], 'edge': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13]}, 'nodes': [{'node': 'device', 'executed_segments': [], 'queue_s': 0.0, 'segment_compute_s': 0.0, 'exit_head_compute_s': 0.0, 'exit_check_s': 0.0, 'worker_elapsed_s': 3.529599052853882e-05}, {'node': 'edge', 'executed_segments': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13], 'queue_s': 0.0015469000063603744, 'segment_compute_s': 0.06510890000936342, 'exit_head_compute_s': 0.005398799999966286, 'exit_check_s': 0.0006381999992299825, 'worker_elapsed_s': 0.07660699999541976}], 'sample_id': 'balanced_000_0003_00004937', 'label': 0, 'correct': True, 'observed_utility': 0.07750127000326756}",balanced_000_0003_00004937,3,4937,0.0003120899200439453,0.1844997459993465,0.006792391992348712,0
2.123964309692383,3.646299592219293e-05,0.06589499999972759,0.06589499999972759,0.050641999987419695,3.646299592219293e-05,0.11978899998939596,0.06589499999972759,0.06914700000197627,0.0015714999972260557,0.11985231499420479,0.06598080000549089,1784555748.4816017,1784555746.1073074,1784555748.4812717,0.0,0.0,0.0,0.0,0.8522803783416748,0.050641999987419695,warm-1dev-resnet50-cifar10-pi5-20260720-215522:v1,1,3.646299592219293e-05,unknown,0.0,0.00034749999758787453,0.003208599991921801,0.0015714999972260557,0.05341440000483999,"{'device': [], 'edge': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13]}",14,after_layer3,edge,True,0,1.0,5.0,1.0,0.11985231499420479,0.40073842502897605,0,cb2675fd7c8845c7a8bb654a7581cb67,4,"{'device_compute': 3.646299592219293e-05, 'd2e_transport': 0.050641999987419695, 'edge_queue': 0.0015714999972260557, 'edge_segment_compute': 0.05341440000483999, 'edge_exit_head_compute': 0.003208599991921801, 'edge_exit_check': 0.00034749999758787453, 'e2c_transport': 0.0, 'cloud_queue': 0.0, 'cloud_segment_compute': 0.0, 'cloud_exit_head_compute': 0.0, 'cloud_exit_check': 0.0, 'total_latency': 0.11985231499420479, 'unattributed_overhead': 0.01063185201928718, 'request_id': 'cb2675fd7c8845c7a8bb654a7581cb67', 'user_id': 0, 'prediction': 0, 'exit_id': 'after_layer3', 'exit_boundary_id': 14, 'exit_location': 'edge', 'confidence': 0.8522803783416748, 'executed_segments_by_node': {'device': [], 'edge': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13]}, 'nodes': [{'node': 'device', 'executed_segments': [], 'queue_s': 0.0, 'segment_compute_s': 0.0, 'exit_head_compute_s': 0.0, 'exit_check_s': 0.0, 'worker_elapsed_s': 3.646299592219293e-05}, {'node': 'edge', 'executed_segments': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13], 'queue_s': 0.0015714999972260557, 'segment_compute_s': 0.05341440000483999, 'exit_head_compute_s': 0.003208599991921801, 'exit_check_s': 0.00034749999758787453, 'worker_elapsed_s': 0.06598080000549089}], 'sample_id': 'balanced_000_0004_00005189', 'label': 0, 'correct': True, 'observed_utility': 0.40073842502897605}",balanced_000_0004_00005189,4,5189,0.0003299713134765625,0.11985231499420479,0.01063185201928718,0
2.2202937602996826,3.644500975497067e-05,0.0699155000038445,0.0699155000038445,0.1064821589825442,3.644500975497067e-05,0.17916325898841023,0.0699155000038445,0.07268110000586603,0.0014411000011023134,0.17922687000827864,0.06999679999717046,1784555751.0581448,1784555748.5874908,1784555751.0577846,0.0,0.0,0.0,0.0,0.9278911352157593,0.1064821589825442,warm-1dev-resnet50-cifar10-pi5-20260720-215522:v1,1,3.644500975497067e-05,unknown,0.0,0.0003934999986086041,0.0033719999992172234,0.0014411000011023134,0.053621899998688605,"{'device': [], 'edge': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13]}",14,after_layer3,edge,True,0,1.0,5.0,1.0,0.17922687000827864,0.10386564995860681,0,cecc659b09d346418fec22c5e35d628a,5,"{'device_compute': 3.644500975497067e-05, 'd2e_transport': 0.1064821589825442, 'edge_queue': 0.0014411000011023134, 'edge_segment_compute': 0.053621899998688605, 'edge_exit_head_compute': 0.0033719999992172234, 'edge_exit_check': 0.0003934999986086041, 'e2c_transport': 0.0, 'cloud_queue': 0.0, 'cloud_segment_compute': 0.0, 'cloud_exit_head_compute': 0.0, 'cloud_exit_check': 0.0, 'total_latency': 0.17922687000827864, 'unattributed_overhead': 0.013879766018362716, 'request_id': 'cecc659b09d346418fec22c5e35d628a', 'user_id': 0, 'prediction': 0, 'exit_id': 'after_layer3', 'exit_boundary_id': 14, 'exit_location': 'edge', 'confidence': 0.9278911352157593, 'executed_segments_by_node': {'device': [], 'edge': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13]}, 'nodes': [{'node': 'device', 'executed_segments': [], 'queue_s': 0.0, 'segment_compute_s': 0.0, 'exit_head_compute_s': 0.0, 'exit_check_s': 0.0, 'worker_elapsed_s': 3.644500975497067e-05}, {'node': 'edge', 'executed_segments': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13], 'queue_s': 0.0014411000011023134, 'segment_compute_s': 0.053621899998688605, 'exit_head_compute_s': 0.0033719999992172234, 'exit_check_s': 0.0003934999986086041, 'worker_elapsed_s': 0.06999679999717046}], 'sample_id': 'balanced_000_0005_00005293', 'label': 0, 'correct': True, 'observed_utility': 0.10386564995860681}",balanced_000_0005_00005293,5,5293,0.00036025047302246094,0.17922687000827864,0.013879766018362716,0
2.237840175628662,3.6110999644733965e-05,0.0613974000007147,0.0613974000007147,0.052924430019629654,3.6110999644733965e-05,0.11748083001293708,0.0613974000007147,0.06455639999330742,0.0015911000009509735,0.11754442400706466,0.06147320000309264,1784555753.7121542,1784555751.2240598,1784555753.7119,0.0,0.0,0.0,0.0,0.9480166435241699,0.052924430019629654,warm-1dev-resnet50-cifar10-pi5-20260720-215522:v1,1,3.6110999644733965e-05,unknown,0.0,0.00038729999505449086,0.0032038000063039362,0.0015911000009509735,0.05389099999592872,"{'device': [], 'edge': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13]}",14,after_layer3,edge,True,0,1.0,5.0,1.0,0.11754442400706466,0.4122778799646767,0,66ea7063db6c472dba8022717a773255,6,"{'device_compute': 3.6110999644733965e-05, 'd2e_transport': 0.052924430019629654, 'edge_queue': 0.0015911000009509735, 'edge_segment_compute': 0.05389099999592872, 'edge_exit_head_compute': 0.0032038000063039362, 'edge_exit_check': 0.00038729999505449086, 'e2c_transport': 0.0, 'cloud_queue': 0.0, 'cloud_segment_compute': 0.0, 'cloud_exit_head_compute': 0.0, 'cloud_exit_check': 0.0, 'total_latency': 0.11754442400706466, 'unattributed_overhead': 0.005510682989552151, 'request_id': '66ea7063db6c472dba8022717a773255', 'user_id': 0, 'prediction': 0, 'exit_id': 'after_layer3', 'exit_boundary_id': 14, 'exit_location': 'edge', 'confidence': 0.9480166435241699, 'executed_segments_by_node': {'device': [], 'edge': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13]}, 'nodes': [{'node': 'device', 'executed_segments': [], 'queue_s': 0.0, 'segment_compute_s': 0.0, 'exit_head_compute_s': 0.0, 'exit_check_s': 0.0, 'worker_elapsed_s': 3.6110999644733965e-05}, {'node': 'edge', 'executed_segments': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13], 'queue_s': 0.0015911000009509735, 'segment_compute_s': 0.05389099999592872, 'exit_head_compute_s': 0.0032038000063039362, 'exit_check_s': 0.00038729999505449086, 'worker_elapsed_s': 0.06147320000309264}], 'sample_id': 'balanced_000_0006_00007513', 'label': 0, 'correct': True, 'observed_utility': 0.4122778799646767}",balanced_000_0006_00007513,6,7513,0.0002541542053222656,0.11754442400706466,0.005510682989552151,0
2.421903133392334,4.533299943432212e-05,0.08104650000313995,0.08104650000313995,0.0998390439999639,4.533299943432212e-05,0.18469304399332032,0.08104650000313995,0.08485399999335641,0.0021540000016102567,0.184775506000733,0.08116319999680854,1784555756.4850407,1784555753.812724,1784555756.4846272,0.0,0.0,0.0,0.0,0.9927466511726379,0.0998390439999639,warm-1dev-resnet50-cifar10-pi5-20260720-215522:v1,1,4.533299943432212e-05,unknown,0.0,0.0004197000016574748,0.006210000006831251,0.0021540000016102567,0.0555563999878359,"{'device': [], 'edge': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13]}",14,after_layer3,edge,True,0,1.0,5.0,1.0,0.184775506000733,0.07612246999633498,0,180df923a1554138b3bbf6bad622b498,7,"{'device_compute': 4.533299943432212e-05, 'd2e_transport': 0.0998390439999639, 'edge_queue': 0.0021540000016102567, 'edge_segment_compute': 0.0555563999878359, 'edge_exit_head_compute': 0.006210000006831251, 'edge_exit_check': 0.0004197000016574748, 'e2c_transport': 0.0, 'cloud_queue': 0.0, 'cloud_segment_compute': 0.0, 'cloud_exit_head_compute': 0.0, 'cloud_exit_check': 0.0, 'total_latency': 0.184775506000733, 'unattributed_overhead': 0.02055102900339989, 'request_id': '180df923a1554138b3bbf6bad622b498', 'user_id': 0, 'prediction': 0, 'exit_id': 'after_layer3', 'exit_boundary_id': 14, 'exit_location': 'edge', 'confidence': 0.9927466511726379, 'executed_segments_by_node': {'device': [], 'edge': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13]}, 'nodes': [{'node': 'device', 'executed_segments': [], 'queue_s': 0.0, 'segment_compute_s': 0.0, 'exit_head_compute_s': 0.0, 'exit_check_s': 0.0, 'worker_elapsed_s': 4.533299943432212e-05}, {'node': 'edge', 'executed_segments': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13], 'queue_s': 0.0021540000016102567, 'segment_compute_s': 0.0555563999878359, 'exit_head_compute_s': 0.006210000006831251, 'exit_check_s': 0.0004197000016574748, 'worker_elapsed_s': 0.08116319999680854}], 'sample_id': 'balanced_000_0007_00007748', 'label': 0, 'correct': True, 'observed_utility': 0.07612246999633498}",balanced_000_0007_00007748,7,7748,0.0004134178161621094,0.184775506000733,0.02055102900339989,0
2.328662633895874,3.774098877329379e-05,0.06799529999989318,0.06799529999989318,0.0537348699872382,3.774098877329379e-05,0.12506246998964343,0.06799529999989318,0.07132760000240523,0.0016717999969841912,0.12512791399785783,0.06810940000286791,1784555759.2330644,1784555756.6540792,1784555759.2327418,0.0,0.0,0.0,0.0,0.9600778222084045,0.0537348699872382,warm-1dev-resnet50-cifar10-pi5-20260720-215522:v1,1,3.774098877329379e-05,unknown,0.0,0.0004408000022522174,0.0035637999972095713,0.0016717999969841912,0.05809520000912016,"{'device': [], 'edge': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13]}",14,after_layer3,edge,True,0,1.0,5.0,1.0,0.12512791399785783,0.37436043001071084,0,cb2944ab6b7c4be7bdbc5f69cf2bfcc9,8,"{'device_compute': 3.774098877329379e-05, 'd2e_transport': 0.0537348699872382, 'edge_queue': 0.0016717999969841912, 'edge_segment_compute': 0.05809520000912016, 'edge_exit_head_compute': 0.0035637999972095713, 'edge_exit_check': 0.0004408000022522174, 'e2c_transport': 0.0, 'cloud_queue': 0.0, 'cloud_segment_compute': 0.0, 'cloud_exit_head_compute': 0.0, 'cloud_exit_check': 0.0, 'total_latency': 0.12512791399785783, 'unattributed_overhead': 0.007583703016280197, 'request_id': 'cb2944ab6b7c4be7bdbc5f69cf2bfcc9', 'user_id': 0, 'prediction': 0, 'exit_id': 'after_layer3', 'exit_boundary_id': 14, 'exit_location': 'edge', 'confidence': 0.9600778222084045, 'executed_segments_by_node': {'device': [], 'edge': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13]}, 'nodes': [{'node': 'device', 'executed_segments': [], 'queue_s': 0.0, 'segment_compute_s': 0.0, 'exit_head_compute_s': 0.0, 'exit_check_s': 0.0, 'worker_elapsed_s': 3.774098877329379e-05}, {'node': 'edge', 'executed_segments': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13], 'queue_s': 0.0016717999969841912, 'segment_compute_s': 0.05809520000912016, 'exit_head_compute_s': 0.0035637999972095713, 'exit_check_s': 0.0004408000022522174, 'worker_elapsed_s': 0.06810940000286791}], 'sample_id': 'balanced_000_0008_00009021', 'label': 0, 'correct': True, 'observed_utility': 0.37436043001071084}",balanced_000_0008_00009021,8,9021,0.00032258033752441406,0.12512791399785783,0.007583703016280197,0
2.221343517303467,4.012999124825001e-05,0.12461930000426946,0.12461930000426946,0.10794372899545124,4.012999124825001e-05,0.23870112899749074,0.12461930000426946,0.1307574000020395,0.0032157000023289584,0.23876998099149205,0.12469599999894854,1784555761.815403,1784555759.343706,1784555761.8150494,0.0,0.0,0.0,0.0,0.9327638149261475,0.10794372899545124,warm-1dev-resnet50-cifar10-pi5-20260720-215522:v2,2,4.012999124825001e-05,unknown,0.0,0.0004735999973490834,0.0033155999990412965,0.0032157000023289584,0.11380279999866616,"{'device': [], 'edge': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13]}",14,after_layer3,edge,True,0,1.0,5.0,1.0,0.23876998099149205,-0.19384990495746024,0,bddbbd5a462b4e12b34d88f5d7beb01e,9,"{'device_compute': 4.012999124825001e-05, 'd2e_transport': 0.10794372899545124, 'edge_queue': 0.0032157000023289584, 'edge_segment_compute': 0.11380279999866616, 'edge_exit_head_compute': 0.0033155999990412965, 'edge_exit_check': 0.0004735999973490834, 'e2c_transport': 0.0, 'cloud_queue': 0.0, 'cloud_segment_compute': 0.0, 'cloud_exit_head_compute': 0.0, 'cloud_exit_check': 0.0, 'total_latency': 0.23876998099149205, 'unattributed_overhead': 0.009978422007407062, 'request_id': 'bddbbd5a462b4e12b34d88f5d7beb01e', 'user_id': 0, 'prediction': 0, 'exit_id': 'after_layer3', 'exit_boundary_id': 14, 'exit_location': 'edge', 'confidence': 0.9327638149261475, 'executed_segments_by_node': {'device': [], 'edge': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13]}, 'nodes': [{'node': 'device', 'executed_segments': [], 'queue_s': 0.0, 'segment_compute_s': 0.0, 'exit_head_compute_s': 0.0, 'exit_check_s': 0.0, 'worker_elapsed_s': 4.012999124825001e-05}, {'node': 'edge', 'executed_segments': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13], 'queue_s': 0.0032157000023289584, 'segment_compute_s': 0.11380279999866616, 'exit_head_compute_s': 0.0033155999990412965, 'exit_check_s': 0.0004735999973490834, 'worker_elapsed_s': 0.12469599999894854}], 'sample_id': 'balanced_000_0009_00009272', 'label': 0, 'correct': True, 'observed_utility': -0.19384990495746024}",balanced_000_0009_00009272,9,9272,0.0003535747528076172,0.23876998099149205,0.009978422007407062,0
