T_bandwidth_calibration,T_compute_device,T_compute_edge,T_compute_s,T_d2e,T_d_compute,T_device_edge_roundtrip,T_e_compute,T_node_edge,T_queue_s,T_total,T_worker_elapsed_s,actual_start_at_utc,barrier_ready_at_utc,barrier_release_at_utc,cloud_exit_check,cloud_exit_head_compute,cloud_queue,cloud_segment_compute,confidence,d2e_transport,decision_id,decision_version,device_compute,difficulty,e2c_transport,edge_exit_check,edge_exit_head_compute,edge_queue,edge_segment_compute,executed_segments_by_node,exit_boundary_id,exit_id,exit_location,is_correct,label,objective_alpha,objective_beta,observed_accuracy,observed_latency,observed_utility,prediction,request_id,request_seq,request_trace,sample_id,sample_index,source_index,start_skew_s,total_latency,unattributed_overhead,user_id
0.0,4.716499961432419e-05,0.08610360000056971,0.08610360000056971,0.10504320399968492,4.716499961432419e-05,0.19426090400020257,0.08610360000056971,0.08921770000051765,0.001615900000615511,0.19433567899977788,0.086185199999818,1784693492.7589586,1784693492.5080721,1784693492.7580721,0.0,0.0,0.0,0.0,0.887654721736908,0.10504320399968492,warm-1dev-vit-base-neucls64-pi5-20260722-121123:v1,1,4.716499961432419e-05,unknown,0.0,0.00013519999993150122,0.000596100000620936,0.001615900000615511,0.0840254000013374,"{'device': [], 'edge': [0, 1, 2, 3]}",4,after_block3,edge,True,0,1.0,5.0,1.0,0.19433567899977788,0.028321605001110584,0,b638d997636d47aba45801687561e853,0,"{'device_compute': 4.716499961432419e-05, 'd2e_transport': 0.10504320399968492, 'edge_queue': 0.001615900000615511, 'edge_segment_compute': 0.0840254000013374, 'edge_exit_head_compute': 0.000596100000620936, 'edge_exit_check': 0.00013519999993150122, 'e2c_transport': 0.0, 'cloud_queue': 0.0, 'cloud_segment_compute': 0.0, 'cloud_exit_head_compute': 0.0, 'cloud_exit_check': 0.0, 'total_latency': 0.19433567899977788, 'unattributed_overhead': 0.0028727099979732884, 'request_id': 'b638d997636d47aba45801687561e853', 'user_id': 0, 'prediction': 0, 'exit_id': 'after_block3', 'exit_boundary_id': 4, 'exit_location': 'edge', 'confidence': 0.887654721736908, 'executed_segments_by_node': {'device': [], 'edge': [0, 1, 2, 3]}, 'nodes': [{'node': 'device', 'executed_segments': [], 'queue_s': 0.0, 'segment_compute_s': 0.0, 'exit_head_compute_s': 0.0, 'exit_check_s': 0.0, 'worker_elapsed_s': 4.716499961432419e-05}, {'node': 'edge', 'executed_segments': [0, 1, 2, 3], 'queue_s': 0.001615900000615511, 'segment_compute_s': 0.0840254000013374, 'exit_head_compute_s': 0.000596100000620936, 'exit_check_s': 0.00013519999993150122, 'worker_elapsed_s': 0.086185199999818}], 'sample_id': 'balanced_000_0000_00000093', 'label': 0, 'correct': True, 'observed_utility': 0.028321605001110584}",balanced_000_0000_00000093,0,93,0.0008864402770996094,0.19433567899977788,0.0028727099979732884,0
0.0,3.2110000120155746e-05,0.03992859999925713,0.03992859999925713,0.114387696999529,3.2110000120155746e-05,0.15669769700025427,0.03992859999925713,0.04231000000072527,0.001248200000190991,0.15675467700020818,0.04000430000087363,1784693497.9840484,1784693497.7331433,1784693497.9831433,0.0,0.0,0.0,0.0,0.922726571559906,0.114387696999529,warm-1dev-vit-base-neucls64-pi5-20260722-121123:v1,1,3.2110000120155746e-05,unknown,0.0,0.00014770000052521937,0.0008583999988331925,0.001248200000190991,0.03579639999952633,"{'device': [], 'edge': [0, 1, 2, 3]}",4,after_block3,edge,True,0,1.0,5.0,1.0,0.15675467700020818,0.21622661499895912,0,550581e8268f497ba6f31d6f245bd027,1,"{'device_compute': 3.2110000120155746e-05, 'd2e_transport': 0.114387696999529, 'edge_queue': 0.001248200000190991, 'edge_segment_compute': 0.03579639999952633, 'edge_exit_head_compute': 0.0008583999988331925, 'edge_exit_check': 0.00014770000052521937, 'e2c_transport': 0.0, 'cloud_queue': 0.0, 'cloud_segment_compute': 0.0, 'cloud_exit_head_compute': 0.0, 'cloud_exit_check': 0.0, 'total_latency': 0.15675467700020818, 'unattributed_overhead': 0.0042841700014832895, 'request_id': '550581e8268f497ba6f31d6f245bd027', 'user_id': 0, 'prediction': 0, 'exit_id': 'after_block3', 'exit_boundary_id': 4, 'exit_location': 'edge', 'confidence': 0.922726571559906, 'executed_segments_by_node': {'device': [], 'edge': [0, 1, 2, 3]}, 'nodes': [{'node': 'device', 'executed_segments': [], 'queue_s': 0.0, 'segment_compute_s': 0.0, 'exit_head_compute_s': 0.0, 'exit_check_s': 0.0, 'worker_elapsed_s': 3.2110000120155746e-05}, {'node': 'edge', 'executed_segments': [0, 1, 2, 3], 'queue_s': 0.001248200000190991, 'segment_compute_s': 0.03579639999952633, 'exit_head_compute_s': 0.0008583999988331925, 'exit_check_s': 0.00014770000052521937, 'worker_elapsed_s': 0.04000430000087363}], 'sample_id': 'balanced_000_0001_00000118', 'label': 0, 'correct': True, 'observed_utility': 0.21622661499895912}",balanced_000_0001_00000118,1,118,0.0009050369262695312,0.15675467700020818,0.0042841700014832895,0
0.0,3.170299987687031e-05,0.019930500000555185,0.019930500000555185,0.11539112099990234,3.170299987687031e-05,0.13820012099995438,0.019930500000555185,0.022809000000052038,0.0013576000001194188,0.13825721200009866,0.020007499999337597,1784693498.9224963,1784693498.6719217,1784693498.9219217,0.0,0.0,0.0,0.0,0.9270496368408203,0.11539112099990234,warm-1dev-vit-base-neucls64-pi5-20260722-121123:v1,1,3.170299987687031e-05,unknown,0.0,0.00013559999933931977,0.0011730999995052116,0.0013576000001194188,0.016569599998547346,"{'device': [], 'edge': [0, 1, 2, 3]}",4,after_block3,edge,True,0,1.0,5.0,1.0,0.13825721200009866,0.3087139399995067,0,3e47b3f4918440b99583eb865137a2a1,2,"{'device_compute': 3.170299987687031e-05, 'd2e_transport': 0.11539112099990234, 'edge_queue': 0.0013576000001194188, 'edge_segment_compute': 0.016569599998547346, 'edge_exit_head_compute': 0.0011730999995052116, 'edge_exit_check': 0.00013559999933931977, 'e2c_transport': 0.0, 'cloud_queue': 0.0, 'cloud_segment_compute': 0.0, 'cloud_exit_head_compute': 0.0, 'cloud_exit_check': 0.0, 'total_latency': 0.13825721200009866, 'unattributed_overhead': 0.0035984880028081534, 'request_id': '3e47b3f4918440b99583eb865137a2a1', 'user_id': 0, 'prediction': 0, 'exit_id': 'after_block3', 'exit_boundary_id': 4, 'exit_location': 'edge', 'confidence': 0.9270496368408203, 'executed_segments_by_node': {'device': [], 'edge': [0, 1, 2, 3]}, 'nodes': [{'node': 'device', 'executed_segments': [], 'queue_s': 0.0, 'segment_compute_s': 0.0, 'exit_head_compute_s': 0.0, 'exit_check_s': 0.0, 'worker_elapsed_s': 3.170299987687031e-05}, {'node': 'edge', 'executed_segments': [0, 1, 2, 3], 'queue_s': 0.0013576000001194188, 'segment_compute_s': 0.016569599998547346, 'exit_head_compute_s': 0.0011730999995052116, 'exit_check_s': 0.00013559999933931977, 'worker_elapsed_s': 0.020007499999337597}], 'sample_id': 'balanced_000_0002_00000039', 'label': 0, 'correct': True, 'observed_utility': 0.3087139399995067}",balanced_000_0002_00000039,2,39,0.0005745887756347656,0.13825721200009866,0.0035984880028081534,0
0.0,3.129599963358487e-05,0.03980269999919983,0.03980269999919983,0.20375327900092088,3.129599963358487e-05,0.24610747899987473,0.03980269999919983,0.042354199998953845,0.0013140999999450287,0.246163181999691,0.03987840000081633,1784693499.8415508,1784693499.5906537,1784693499.8406537,0.0,0.0,0.0,0.0,0.8470583558082581,0.20375327900092088,warm-1dev-vit-base-neucls64-pi5-20260722-121123:v1,1,3.129599963358487e-05,unknown,0.0,0.00012269999933778308,0.0008859999998094281,0.0013140999999450287,0.03666920000068785,"{'device': [], 'edge': [0, 1, 2, 3]}",4,after_block3,edge,True,0,1.0,5.0,1.0,0.246163181999691,-0.23081590999845503,0,f5dd2b7701d3417299962874b1b0c9e8,3,"{'device_compute': 3.129599963358487e-05, 'd2e_transport': 0.20375327900092088, 'edge_queue': 0.0013140999999450287, 'edge_segment_compute': 0.03666920000068785, 'edge_exit_head_compute': 0.0008859999998094281, 'edge_exit_check': 0.00012269999933778308, 'e2c_transport': 0.0, 'cloud_queue': 0.0, 'cloud_segment_compute': 0.0, 'cloud_exit_head_compute': 0.0, 'cloud_exit_check': 0.0, 'total_latency': 0.246163181999691, 'unattributed_overhead': 0.003386606999356445, 'request_id': 'f5dd2b7701d3417299962874b1b0c9e8', 'user_id': 0, 'prediction': 0, 'exit_id': 'after_block3', 'exit_boundary_id': 4, 'exit_location': 'edge', 'confidence': 0.8470583558082581, 'executed_segments_by_node': {'device': [], 'edge': [0, 1, 2, 3]}, 'nodes': [{'node': 'device', 'executed_segments': [], 'queue_s': 0.0, 'segment_compute_s': 0.0, 'exit_head_compute_s': 0.0, 'exit_check_s': 0.0, 'worker_elapsed_s': 3.129599963358487e-05}, {'node': 'edge', 'executed_segments': [0, 1, 2, 3], 'queue_s': 0.0013140999999450287, 'segment_compute_s': 0.03666920000068785, 'exit_head_compute_s': 0.0008859999998094281, 'exit_check_s': 0.00012269999933778308, 'worker_elapsed_s': 0.03987840000081633}], 'sample_id': 'balanced_000_0003_00000195', 'label': 0, 'correct': True, 'observed_utility': -0.23081590999845503}",balanced_000_0003_00000195,3,195,0.0008971691131591797,0.246163181999691,0.003386606999356445,0
0.0,4.2906000089715235e-05,0.07135740000012447,0.07135740000012447,0.10023047799995766,4.2906000089715235e-05,0.17485077799983628,0.07135740000012447,0.07462029999987863,0.0016187000001082197,0.1749252740000884,0.07143449999966833,1784693500.8635607,1784693500.6126273,1784693500.8626273,0.0,0.0,0.0,0.0,0.8251248598098755,0.10023047799995766,warm-1dev-vit-base-neucls64-pi5-20260722-121123:v1,1,4.2906000089715235e-05,unknown,0.0,0.00013869999929738697,0.0015050999991217395,0.0016187000001082197,0.06730919999972684,"{'device': [], 'edge': [0, 1, 2, 3]}",4,after_block3,edge,True,0,1.0,5.0,1.0,0.1749252740000884,0.12537362999955803,0,50b8ba8bcc834d97a98976a51962583f,4,"{'device_compute': 4.2906000089715235e-05, 'd2e_transport': 0.10023047799995766, 'edge_queue': 0.0016187000001082197, 'edge_segment_compute': 0.06730919999972684, 'edge_exit_head_compute': 0.0015050999991217395, 'edge_exit_check': 0.00013869999929738697, 'e2c_transport': 0.0, 'cloud_queue': 0.0, 'cloud_segment_compute': 0.0, 'cloud_exit_head_compute': 0.0, 'cloud_exit_check': 0.0, 'total_latency': 0.1749252740000884, 'unattributed_overhead': 0.004080190001786832, 'request_id': '50b8ba8bcc834d97a98976a51962583f', 'user_id': 0, 'prediction': 0, 'exit_id': 'after_block3', 'exit_boundary_id': 4, 'exit_location': 'edge', 'confidence': 0.8251248598098755, 'executed_segments_by_node': {'device': [], 'edge': [0, 1, 2, 3]}, 'nodes': [{'node': 'device', 'executed_segments': [], 'queue_s': 0.0, 'segment_compute_s': 0.0, 'exit_head_compute_s': 0.0, 'exit_check_s': 0.0, 'worker_elapsed_s': 4.2906000089715235e-05}, {'node': 'edge', 'executed_segments': [0, 1, 2, 3], 'queue_s': 0.0016187000001082197, 'segment_compute_s': 0.06730919999972684, 'exit_head_compute_s': 0.0015050999991217395, 'exit_check_s': 0.00013869999929738697, 'worker_elapsed_s': 0.07143449999966833}], 'sample_id': 'balanced_000_0004_00000110', 'label': 0, 'correct': True, 'observed_utility': 0.12537362999955803}",balanced_000_0004_00000110,4,110,0.0009334087371826172,0.1749252740000884,0.004080190001786832,0
0.0,4.7868999899947084e-05,0.06007110000064131,0.06007110000064131,0.09648262700011401,4.7868999899947084e-05,0.1593309270001555,0.06007110000064131,0.06284830000004149,0.0012802999990526587,0.1594143129996155,0.06014820000018517,1784693501.8729537,1784693501.6220803,1784693501.8720803,0.0,0.0,0.0,0.0,0.8254906535148621,0.09648262700011401,warm-1dev-vit-base-neucls64-pi5-20260722-121123:v1,1,4.7868999899947084e-05,unknown,0.0,8.589999924879521e-05,0.0006301000012172153,0.0012802999990526587,0.05755140000110259,"{'device': [], 'edge': [0, 1, 2, 3]}",4,after_block3,edge,True,0,1.0,5.0,1.0,0.1594143129996155,0.20292843500192248,0,ac2d8808758046c28b81faf119cca74c,5,"{'device_compute': 4.7868999899947084e-05, 'd2e_transport': 0.09648262700011401, 'edge_queue': 0.0012802999990526587, 'edge_segment_compute': 0.05755140000110259, 'edge_exit_head_compute': 0.0006301000012172153, 'edge_exit_check': 8.589999924879521e-05, 'e2c_transport': 0.0, 'cloud_queue': 0.0, 'cloud_segment_compute': 0.0, 'cloud_exit_head_compute': 0.0, 'cloud_exit_check': 0.0, 'total_latency': 0.1594143129996155, 'unattributed_overhead': 0.0033361169989802875, 'request_id': 'ac2d8808758046c28b81faf119cca74c', 'user_id': 0, 'prediction': 0, 'exit_id': 'after_block3', 'exit_boundary_id': 4, 'exit_location': 'edge', 'confidence': 0.8254906535148621, 'executed_segments_by_node': {'device': [], 'edge': [0, 1, 2, 3]}, 'nodes': [{'node': 'device', 'executed_segments': [], 'queue_s': 0.0, 'segment_compute_s': 0.0, 'exit_head_compute_s': 0.0, 'exit_check_s': 0.0, 'worker_elapsed_s': 4.7868999899947084e-05}, {'node': 'edge', 'executed_segments': [0, 1, 2, 3], 'queue_s': 0.0012802999990526587, 'segment_compute_s': 0.05755140000110259, 'exit_head_compute_s': 0.0006301000012172153, 'exit_check_s': 8.589999924879521e-05, 'worker_elapsed_s': 0.06014820000018517}], 'sample_id': 'balanced_000_0005_00000272', 'label': 0, 'correct': True, 'observed_utility': 0.20292843500192248}",balanced_000_0005_00000272,5,272,0.0008733272552490234,0.1594143129996155,0.0033361169989802875,0
0.0,4.13319999097439e-05,0.11221630000000005,0.11221630000000005,0.12072618499951204,4.13319999097439e-05,0.2360098850003851,0.11221630000000005,0.11528370000087307,0.0015053999995870981,0.23608201300021392,0.11229869999988296,1784693502.8200784,1784693502.569203,1784693502.819203,0.0,0.0,0.0,0.0,0.8988693356513977,0.12072618499951204,warm-1dev-vit-base-neucls64-pi5-20260722-121123:v1,1,4.13319999097439e-05,unknown,0.0,0.00028219999876455404,0.0029293999996298226,0.0015053999995870981,0.10384059999523743,"{'device': [], 'edge': [0, 1, 2, 3, 4, 5, 6]}",7,after_block6,edge,True,0,1.0,5.0,1.0,0.23608201300021392,-0.1804100650010696,0,01861784dea44844b318081061d888b5,6,"{'device_compute': 4.13319999097439e-05, 'd2e_transport': 0.12072618499951204, 'edge_queue': 0.0015053999995870981, 'edge_segment_compute': 0.10384059999523743, 'edge_exit_head_compute': 0.0029293999996298226, 'edge_exit_check': 0.00028219999876455404, 'e2c_transport': 0.0, 'cloud_queue': 0.0, 'cloud_segment_compute': 0.0, 'cloud_exit_head_compute': 0.0, 'cloud_exit_check': 0.0, 'total_latency': 0.23608201300021392, 'unattributed_overhead': 0.006756896007573232, 'request_id': '01861784dea44844b318081061d888b5', 'user_id': 0, 'prediction': 0, 'exit_id': 'after_block6', 'exit_boundary_id': 7, 'exit_location': 'edge', 'confidence': 0.8988693356513977, 'executed_segments_by_node': {'device': [], 'edge': [0, 1, 2, 3, 4, 5, 6]}, 'nodes': [{'node': 'device', 'executed_segments': [], 'queue_s': 0.0, 'segment_compute_s': 0.0, 'exit_head_compute_s': 0.0, 'exit_check_s': 0.0, 'worker_elapsed_s': 4.13319999097439e-05}, {'node': 'edge', 'executed_segments': [0, 1, 2, 3, 4, 5, 6], 'queue_s': 0.0015053999995870981, 'segment_compute_s': 0.10384059999523743, 'exit_head_compute_s': 0.0029293999996298226, 'exit_check_s': 0.00028219999876455404, 'worker_elapsed_s': 0.11229869999988296}], 'sample_id': 'balanced_000_0006_00000234', 'label': 0, 'correct': True, 'observed_utility': -0.1804100650010696}",balanced_000_0006_00000234,6,234,0.0008754730224609375,0.23608201300021392,0.006756896007573232,0
0.0,7.0497999786312e-05,0.2056745999998384,0.2056745999998384,0.139135185998839,7.0497999786312e-05,0.34797658599973147,0.2056745999998384,0.20884140000089246,0.001346900000498863,0.3480897129998084,0.20575099999950908,1784693503.8489087,1784693503.5979488,1784693503.8479488,0.0,0.0,0.0,0.0,0.5738738179206848,0.139135185998839,warm-1dev-vit-base-neucls64-pi5-20260722-121123:v1,1,7.0497999786312e-05,unknown,0.0,0.0003640000013547251,0.0017835999988164986,0.001346900000498863,0.1986096999971778,"{'device': [], 'edge': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9]}",10,after_block9,edge,True,0,1.0,5.0,1.0,0.3480897129998084,-0.740448564999042,0,41c33ecc09bf4a70908753022df7d54e,7,"{'device_compute': 7.0497999786312e-05, 'd2e_transport': 0.139135185998839, 'edge_queue': 0.001346900000498863, 'edge_segment_compute': 0.1986096999971778, 'edge_exit_head_compute': 0.0017835999988164986, 'edge_exit_check': 0.0003640000013547251, 'e2c_transport': 0.0, 'cloud_queue': 0.0, 'cloud_segment_compute': 0.0, 'cloud_exit_head_compute': 0.0, 'cloud_exit_check': 0.0, 'total_latency': 0.3480897129998084, 'unattributed_overhead': 0.0067798290033351805, 'request_id': '41c33ecc09bf4a70908753022df7d54e', 'user_id': 0, 'prediction': 0, 'exit_id': 'after_block9', 'exit_boundary_id': 10, 'exit_location': 'edge', 'confidence': 0.5738738179206848, 'executed_segments_by_node': {'device': [], 'edge': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9]}, 'nodes': [{'node': 'device', 'executed_segments': [], 'queue_s': 0.0, 'segment_compute_s': 0.0, 'exit_head_compute_s': 0.0, 'exit_check_s': 0.0, 'worker_elapsed_s': 7.0497999786312e-05}, {'node': 'edge', 'executed_segments': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9], 'queue_s': 0.001346900000498863, 'segment_compute_s': 0.1986096999971778, 'exit_head_compute_s': 0.0017835999988164986, 'exit_check_s': 0.0003640000013547251, 'worker_elapsed_s': 0.20575099999950908}], 'sample_id': 'balanced_000_0007_00000270', 'label': 0, 'correct': True, 'observed_utility': -0.740448564999042}",balanced_000_0007_00000270,7,270,0.0009598731994628906,0.3480897129998084,0.0067798290033351805,0
0.0,4.268400016371743e-05,0.006047999999282183,0.006047999999282183,0.06512900899861052,4.268400016371743e-05,0.0739617089998319,0.006047999999282183,0.008832700001221383,0.0013324000010470627,0.07403692900015812,0.006124599998656777,1784693504.9817772,1784693504.7308223,1784693504.9808223,0.0,0.0,0.0,0.0,0.8913642764091492,0.06512900899861052,warm-1dev-vit-base-neucls64-pi5-20260722-121123:v1,1,4.268400016371743e-05,unknown,0.0,0.00013130000115779694,0.0002917000001616543,0.0013324000010470627,0.005219299999225768,"{'device': [], 'edge': [0, 1, 2, 3]}",4,after_block3,edge,True,0,1.0,5.0,1.0,0.07403692900015812,0.6298153549992094,0,f0ba9cf697a4425fad869994010964ad,8,"{'device_compute': 4.268400016371743e-05, 'd2e_transport': 0.06512900899861052, 'edge_queue': 0.0013324000010470627, 'edge_segment_compute': 0.005219299999225768, 'edge_exit_head_compute': 0.0002917000001616543, 'edge_exit_check': 0.00013130000115779694, 'e2c_transport': 0.0, 'cloud_queue': 0.0, 'cloud_segment_compute': 0.0, 'cloud_exit_head_compute': 0.0, 'cloud_exit_check': 0.0, 'total_latency': 0.07403692900015812, 'unattributed_overhead': 0.0018905359997916094, 'request_id': 'f0ba9cf697a4425fad869994010964ad', 'user_id': 0, 'prediction': 0, 'exit_id': 'after_block3', 'exit_boundary_id': 4, 'exit_location': 'edge', 'confidence': 0.8913642764091492, 'executed_segments_by_node': {'device': [], 'edge': [0, 1, 2, 3]}, 'nodes': [{'node': 'device', 'executed_segments': [], 'queue_s': 0.0, 'segment_compute_s': 0.0, 'exit_head_compute_s': 0.0, 'exit_check_s': 0.0, 'worker_elapsed_s': 4.268400016371743e-05}, {'node': 'edge', 'executed_segments': [0, 1, 2, 3], 'queue_s': 0.0013324000010470627, 'segment_compute_s': 0.005219299999225768, 'exit_head_compute_s': 0.0002917000001616543, 'exit_check_s': 0.00013130000115779694, 'worker_elapsed_s': 0.006124599998656777}], 'sample_id': 'balanced_000_0008_00000196', 'label': 0, 'correct': True, 'observed_utility': 0.6298153549992094}",balanced_000_0008_00000196,8,196,0.0009548664093017578,0.07403692900015812,0.0018905359997916094,0
0.0,4.422100028023124e-05,0.006203900000400608,0.006203900000400608,0.13477576700097416,4.422100028023124e-05,0.14373456700013776,0.006203900000400608,0.008958799999163602,0.0013670999996975297,0.143812361000073,0.006279900000663474,1784693505.8819284,1784693505.630958,1784693505.880958,0.0,0.0,0.0,0.0,0.9192330241203308,0.13477576700097416,warm-1dev-vit-base-neucls64-pi5-20260722-121123:v1,1,4.422100028023124e-05,unknown,0.0,0.0001422000004822621,0.00029290000020409934,0.0013670999996975297,0.005365499999243184,"{'device': [], 'edge': [0, 1, 2, 3]}",4,after_block3,edge,True,0,1.0,5.0,1.0,0.143812361000073,0.280938194999635,0,0e8bd0487d4649f8995a680f3ffc1987,9,"{'device_compute': 4.422100028023124e-05, 'd2e_transport': 0.13477576700097416, 'edge_queue': 0.0013670999996975297, 'edge_segment_compute': 0.005365499999243184, 'edge_exit_head_compute': 0.00029290000020409934, 'edge_exit_check': 0.0001422000004822621, 'e2c_transport': 0.0, 'cloud_queue': 0.0, 'cloud_segment_compute': 0.0, 'cloud_exit_head_compute': 0.0, 'cloud_exit_check': 0.0, 'total_latency': 0.143812361000073, 'unattributed_overhead': 0.0018246729991915345, 'request_id': '0e8bd0487d4649f8995a680f3ffc1987', 'user_id': 0, 'prediction': 0, 'exit_id': 'after_block3', 'exit_boundary_id': 4, 'exit_location': 'edge', 'confidence': 0.9192330241203308, 'executed_segments_by_node': {'device': [], 'edge': [0, 1, 2, 3]}, 'nodes': [{'node': 'device', 'executed_segments': [], 'queue_s': 0.0, 'segment_compute_s': 0.0, 'exit_head_compute_s': 0.0, 'exit_check_s': 0.0, 'worker_elapsed_s': 4.422100028023124e-05}, {'node': 'edge', 'executed_segments': [0, 1, 2, 3], 'queue_s': 0.0013670999996975297, 'segment_compute_s': 0.005365499999243184, 'exit_head_compute_s': 0.00029290000020409934, 'exit_check_s': 0.0001422000004822621, 'worker_elapsed_s': 0.006279900000663474}], 'sample_id': 'balanced_000_0009_00000163', 'label': 0, 'correct': True, 'observed_utility': 0.280938194999635}",balanced_000_0009_00000163,9,163,0.0009703636169433594,0.143812361000073,0.0018246729991915345,0
