T_bandwidth_calibration,T_compute_device,T_compute_edge,T_compute_s,T_d2e,T_d_compute,T_device_edge_roundtrip,T_e_compute,T_node_edge,T_queue_s,T_total,T_worker_elapsed_s,actual_start_at_utc,barrier_ready_at_utc,barrier_release_at_utc,cloud_exit_check,cloud_exit_head_compute,cloud_queue,cloud_segment_compute,confidence,d2e_transport,decision_id,decision_version,device_compute,difficulty,e2c_transport,edge_exit_check,edge_exit_head_compute,edge_queue,edge_segment_compute,executed_segments_by_node,exit_boundary_id,exit_id,exit_location,is_correct,label,objective_alpha,objective_beta,observed_accuracy,observed_latency,observed_utility,prediction,request_id,request_seq,request_trace,sample_id,sample_index,source_index,start_skew_s,total_latency,unattributed_overhead,user_id
0.0,5.151699951966293e-05,0.27447940000274684,0.27447940000274684,0.13509353400149848,5.151699951966293e-05,0.4123047339999175,0.27447940000274684,0.27721119999841903,0.0016699000007065479,0.41238392000013846,0.2745599999980186,1784706991.9085765,1784706980.7360888,1784706991.9073813,0.0,0.0,0.0,0.0,0.9996386766433716,0.13509353400149848,warm-2dev-resnet50-cifar10-20260722-155539:v1,1,5.151699951966293e-05,unknown,0.0,0.00036129999716649763,0.005873900001461152,0.0016699000007065479,0.2551769999990938,"{'device': [], 'edge': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18]}",19,final,edge,True,0,1.0,5.0,1.0,0.41238392000013846,-1.0619196000006923,0,7cabddcd71ff42b2879e91689b43b44a,0,"{'device_compute': 5.151699951966293e-05, 'd2e_transport': 0.13509353400149848, 'edge_queue': 0.0016699000007065479, 'edge_segment_compute': 0.2551769999990938, 'edge_exit_head_compute': 0.005873900001461152, 'edge_exit_check': 0.00036129999716649763, 'e2c_transport': 0.0, 'cloud_queue': 0.0, 'cloud_segment_compute': 0.0, 'cloud_exit_head_compute': 0.0, 'cloud_exit_check': 0.0, 'total_latency': 0.41238392000013846, 'unattributed_overhead': 0.014156769000692293, 'request_id': '7cabddcd71ff42b2879e91689b43b44a', 'user_id': 0, 'prediction': 0, 'exit_id': 'final', 'exit_boundary_id': 19, 'exit_location': 'edge', 'confidence': 0.9996386766433716, 'executed_segments_by_node': {'device': [], 'edge': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18]}, 'nodes': [{'node': 'device', 'executed_segments': [], 'queue_s': 0.0, 'segment_compute_s': 0.0, 'exit_head_compute_s': 0.0, 'exit_check_s': 0.0, 'worker_elapsed_s': 5.151699951966293e-05}, {'node': 'edge', 'executed_segments': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18], 'queue_s': 0.0016699000007065479, 'segment_compute_s': 0.2551769999990938, 'exit_head_compute_s': 0.005873900001461152, 'exit_check_s': 0.00036129999716649763, 'worker_elapsed_s': 0.2745599999980186}], 'sample_id': 'balanced_000_0000_00000287', 'label': 0, 'correct': True, 'observed_utility': -1.0619196000006923}",balanced_000_0000_00000287,0,287,0.0011951923370361328,0.41238392000013846,0.014156769000692293,0
0.0,4.4497002818388864e-05,0.013155399999959627,0.013155399999959627,0.22471767099705175,4.4497002818388864e-05,0.24129187099970295,0.013155399999959627,0.016574200002651196,0.0021207999998296145,0.24136837900005048,0.013266900001326576,1784706999.0718436,1784706993.7178018,1784706999.071088,0.0,0.0,0.0,0.0,0.9178494811058044,0.22471767099705175,warm-2dev-resnet50-cifar10-20260722-155539:v1,1,4.4497002818388864e-05,unknown,0.0,0.00028390000079525635,0.0008148999950208236,0.0021207999998296145,0.011331699995935196,"{'device': [], 'edge': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13]}",14,after_layer3,edge,True,0,1.0,5.0,1.0,0.24136837900005048,-0.2068418950002524,0,f8248a65e064440c9daeff5bdb7b84fa,1,"{'device_compute': 4.4497002818388864e-05, 'd2e_transport': 0.22471767099705175, 'edge_queue': 0.0021207999998296145, 'edge_segment_compute': 0.011331699995935196, 'edge_exit_head_compute': 0.0008148999950208236, 'edge_exit_check': 0.00028390000079525635, 'e2c_transport': 0.0, 'cloud_queue': 0.0, 'cloud_segment_compute': 0.0, 'cloud_exit_head_compute': 0.0, 'cloud_exit_check': 0.0, 'total_latency': 0.24136837900005048, 'unattributed_overhead': 0.002054911008599447, 'request_id': 'f8248a65e064440c9daeff5bdb7b84fa', 'user_id': 0, 'prediction': 0, 'exit_id': 'after_layer3', 'exit_boundary_id': 14, 'exit_location': 'edge', 'confidence': 0.9178494811058044, 'executed_segments_by_node': {'device': [], 'edge': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13]}, 'nodes': [{'node': 'device', 'executed_segments': [], 'queue_s': 0.0, 'segment_compute_s': 0.0, 'exit_head_compute_s': 0.0, 'exit_check_s': 0.0, 'worker_elapsed_s': 4.4497002818388864e-05}, {'node': 'edge', 'executed_segments': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13], 'queue_s': 0.0021207999998296145, 'segment_compute_s': 0.011331699995935196, 'exit_head_compute_s': 0.0008148999950208236, 'exit_check_s': 0.00028390000079525635, 'worker_elapsed_s': 0.013266900001326576}], 'sample_id': 'balanced_000_0001_00000857', 'label': 0, 'correct': True, 'observed_utility': -0.2068418950002524}",balanced_000_0001_00000857,1,857,0.0007555484771728516,0.24136837900005048,0.002054911008599447,0
0.0,4.8641999455867335e-05,0.01404529999854276,0.01404529999854276,0.12027368100098101,4.8641999455867335e-05,0.1375061810031184,0.01404529999854276,0.017232500002137385,0.0016986000009637792,0.13758801199946902,0.014141200001176912,1784707000.1366215,1784706999.7663114,1784707000.1356165,0.0,0.0,0.0,0.0,0.919489860534668,0.12027368100098101,warm-2dev-resnet50-cifar10-20260722-155539:v1,1,4.8641999455867335e-05,unknown,0.0,0.00022710000121151097,0.0008272000013676006,0.0016986000009637792,0.012339900004008086,"{'device': [], 'edge': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13]}",14,after_layer3,edge,True,0,1.0,5.0,1.0,0.13758801199946902,0.3120599400026549,0,d46f277e9cd9485db173aea52f8e65e3,2,"{'device_compute': 4.8641999455867335e-05, 'd2e_transport': 0.12027368100098101, 'edge_queue': 0.0016986000009637792, 'edge_segment_compute': 0.012339900004008086, 'edge_exit_head_compute': 0.0008272000013676006, 'edge_exit_check': 0.00022710000121151097, 'e2c_transport': 0.0, 'cloud_queue': 0.0, 'cloud_segment_compute': 0.0, 'cloud_exit_head_compute': 0.0, 'cloud_exit_check': 0.0, 'total_latency': 0.13758801199946902, 'unattributed_overhead': 0.002172888991481159, 'request_id': 'd46f277e9cd9485db173aea52f8e65e3', 'user_id': 0, 'prediction': 0, 'exit_id': 'after_layer3', 'exit_boundary_id': 14, 'exit_location': 'edge', 'confidence': 0.919489860534668, 'executed_segments_by_node': {'device': [], 'edge': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13]}, 'nodes': [{'node': 'device', 'executed_segments': [], 'queue_s': 0.0, 'segment_compute_s': 0.0, 'exit_head_compute_s': 0.0, 'exit_check_s': 0.0, 'worker_elapsed_s': 4.8641999455867335e-05}, {'node': 'edge', 'executed_segments': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13], 'queue_s': 0.0016986000009637792, 'segment_compute_s': 0.012339900004008086, 'exit_head_compute_s': 0.0008272000013676006, 'exit_check_s': 0.00022710000121151097, 'worker_elapsed_s': 0.014141200001176912}], 'sample_id': 'balanced_000_0002_00003548', 'label': 0, 'correct': True, 'observed_utility': 0.3120599400026549}",balanced_000_0002_00003548,2,3548,0.001004934310913086,0.13758801199946902,0.002172888991481159,0
0.0,4.8608999350108206e-05,0.011694500000885455,0.011694500000885455,0.11857752200012328,4.8608999350108206e-05,0.13361402200098382,0.011694500000885455,0.015036500000860542,0.0019974999995611142,0.13369699900067644,0.011786900002334733,1784707001.1536229,1784707000.769773,1784707001.1527915,0.0,0.0,0.0,0.0,0.9535862803459167,0.11857752200012328,warm-2dev-resnet50-cifar10-20260722-155539:v1,1,4.8608999350108206e-05,unknown,0.0,0.0002590000003692694,0.0006654999997408595,0.0019974999995611142,0.010176299991144333,"{'device': [], 'edge': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13]}",14,after_layer3,edge,True,0,1.0,5.0,1.0,0.13369699900067644,0.3315150049966178,0,750c82ba5bd449fdacdbe9719fee4462,3,"{'device_compute': 4.8608999350108206e-05, 'd2e_transport': 0.11857752200012328, 'edge_queue': 0.0019974999995611142, 'edge_segment_compute': 0.010176299991144333, 'edge_exit_head_compute': 0.0006654999997408595, 'edge_exit_check': 0.0002590000003692694, 'e2c_transport': 0.0, 'cloud_queue': 0.0, 'cloud_segment_compute': 0.0, 'cloud_exit_head_compute': 0.0, 'cloud_exit_check': 0.0, 'total_latency': 0.13369699900067644, 'unattributed_overhead': 0.0019725680103874765, 'request_id': '750c82ba5bd449fdacdbe9719fee4462', 'user_id': 0, 'prediction': 0, 'exit_id': 'after_layer3', 'exit_boundary_id': 14, 'exit_location': 'edge', 'confidence': 0.9535862803459167, 'executed_segments_by_node': {'device': [], 'edge': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13]}, 'nodes': [{'node': 'device', 'executed_segments': [], 'queue_s': 0.0, 'segment_compute_s': 0.0, 'exit_head_compute_s': 0.0, 'exit_check_s': 0.0, 'worker_elapsed_s': 4.8608999350108206e-05}, {'node': 'edge', 'executed_segments': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13], 'queue_s': 0.0019974999995611142, 'segment_compute_s': 0.010176299991144333, 'exit_head_compute_s': 0.0006654999997408595, 'exit_check_s': 0.0002590000003692694, 'worker_elapsed_s': 0.011786900002334733}], 'sample_id': 'balanced_000_0003_00004937', 'label': 0, 'correct': True, 'observed_utility': 0.3315150049966178}",balanced_000_0003_00004937,3,4937,0.0008313655853271484,0.13369699900067644,0.0019725680103874765,0
0.0,4.542199894785881e-05,0.0484455000005255,0.0484455000005255,0.1950197130026936,4.542199894785881e-05,0.26546541300194804,0.0484455000005255,0.07044569999925443,0.020413300000655,0.26554240900077275,0.04847159999917494,1784707002.1349459,1784707001.7391608,1784707002.1341193,0.0,0.0,0.0,0.0,0.8522803783416748,0.1950197130026936,warm-2dev-resnet50-cifar10-20260722-155539:v1,1,4.542199894785881e-05,unknown,0.0,0.0003485999986878596,0.001961699999810662,0.020413300000655,0.04282809999858728,"{'device': [], 'edge': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13]}",14,after_layer3,edge,True,0,1.0,5.0,1.0,0.26554240900077275,-0.32771204500386375,0,97e0f38c76544dd2b13d6c856561713f,4,"{'device_compute': 4.542199894785881e-05, 'd2e_transport': 0.1950197130026936, 'edge_queue': 0.020413300000655, 'edge_segment_compute': 0.04282809999858728, 'edge_exit_head_compute': 0.001961699999810662, 'edge_exit_check': 0.0003485999986878596, 'e2c_transport': 0.0, 'cloud_queue': 0.0, 'cloud_segment_compute': 0.0, 'cloud_exit_head_compute': 0.0, 'cloud_exit_check': 0.0, 'total_latency': 0.26554240900077275, 'unattributed_overhead': 0.004925574001390487, 'request_id': '97e0f38c76544dd2b13d6c856561713f', 'user_id': 0, 'prediction': 0, 'exit_id': 'after_layer3', 'exit_boundary_id': 14, 'exit_location': 'edge', 'confidence': 0.8522803783416748, 'executed_segments_by_node': {'device': [], 'edge': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13]}, 'nodes': [{'node': 'device', 'executed_segments': [], 'queue_s': 0.0, 'segment_compute_s': 0.0, 'exit_head_compute_s': 0.0, 'exit_check_s': 0.0, 'worker_elapsed_s': 4.542199894785881e-05}, {'node': 'edge', 'executed_segments': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13], 'queue_s': 0.020413300000655, 'segment_compute_s': 0.04282809999858728, 'exit_head_compute_s': 0.001961699999810662, 'exit_check_s': 0.0003485999986878596, 'worker_elapsed_s': 0.04847159999917494}], 'sample_id': 'balanced_000_0004_00005189', 'label': 0, 'correct': True, 'observed_utility': -0.32771204500386375}",balanced_000_0004_00005189,4,5189,0.0008265972137451172,0.26554240900077275,0.004925574001390487,0
0.0,4.912199801765382e-05,0.059215700002823723,0.059215700002823723,0.13490095900124288,4.912199801765382e-05,0.19718455900147092,0.059215700002823723,0.062283600000228034,0.0013853999989805743,0.19726704799904837,0.05929019999894081,1784707003.118309,1784707002.8422515,1784707003.117392,0.0,0.0,0.0,0.0,0.9278911352157593,0.13490095900124288,warm-2dev-resnet50-cifar10-20260722-155539:v1,1,4.912199801765382e-05,unknown,0.0,0.00021039999774075113,0.003195400000549853,0.0013853999989805743,0.0503699999935634,"{'device': [], 'edge': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13]}",14,after_layer3,edge,True,0,1.0,5.0,1.0,0.19726704799904837,0.013664760004758136,0,b1cb866137b44df7b79045ad7ab6c2ff,5,"{'device_compute': 4.912199801765382e-05, 'd2e_transport': 0.13490095900124288, 'edge_queue': 0.0013853999989805743, 'edge_segment_compute': 0.0503699999935634, 'edge_exit_head_compute': 0.003195400000549853, 'edge_exit_check': 0.00021039999774075113, 'e2c_transport': 0.0, 'cloud_queue': 0.0, 'cloud_segment_compute': 0.0, 'cloud_exit_head_compute': 0.0, 'cloud_exit_check': 0.0, 'total_latency': 0.19726704799904837, 'unattributed_overhead': 0.007155767008953262, 'request_id': 'b1cb866137b44df7b79045ad7ab6c2ff', 'user_id': 0, 'prediction': 0, 'exit_id': 'after_layer3', 'exit_boundary_id': 14, 'exit_location': 'edge', 'confidence': 0.9278911352157593, 'executed_segments_by_node': {'device': [], 'edge': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13]}, 'nodes': [{'node': 'device', 'executed_segments': [], 'queue_s': 0.0, 'segment_compute_s': 0.0, 'exit_head_compute_s': 0.0, 'exit_check_s': 0.0, 'worker_elapsed_s': 4.912199801765382e-05}, {'node': 'edge', 'executed_segments': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13], 'queue_s': 0.0013853999989805743, 'segment_compute_s': 0.0503699999935634, 'exit_head_compute_s': 0.003195400000549853, 'exit_check_s': 0.00021039999774075113, 'worker_elapsed_s': 0.05929019999894081}], 'sample_id': 'balanced_000_0005_00005293', 'label': 0, 'correct': True, 'observed_utility': 0.013664760004758136}",balanced_000_0005_00005293,5,5293,0.0009169578552246094,0.19726704799904837,0.007155767008953262,0
0.0,4.8537000111537054e-05,0.07968379999874742,0.07968379999874742,0.1337770950049162,4.8537000111537054e-05,0.2170535950026533,0.07968379999874742,0.08327649999773712,0.0015106999999261461,0.21713658699809457,0.07976269999926444,1784707004.1801353,1784707003.7591813,1784707004.1793158,0.0,0.0,0.0,0.0,0.9480166435241699,0.1337770950049162,warm-2dev-resnet50-cifar10-20260722-155539:v1,1,4.8537000111537054e-05,unknown,0.0,0.00030390000392799266,0.008045399998081848,0.0015106999999261461,0.06389169999965816,"{'device': [], 'edge': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13]}",14,after_layer3,edge,True,0,1.0,5.0,1.0,0.21713658699809457,-0.08568293499047286,0,b7fcf893b4434b02bd92b06142568daa,6,"{'device_compute': 4.8537000111537054e-05, 'd2e_transport': 0.1337770950049162, 'edge_queue': 0.0015106999999261461, 'edge_segment_compute': 0.06389169999965816, 'edge_exit_head_compute': 0.008045399998081848, 'edge_exit_check': 0.00030390000392799266, 'e2c_transport': 0.0, 'cloud_queue': 0.0, 'cloud_segment_compute': 0.0, 'cloud_exit_head_compute': 0.0, 'cloud_exit_check': 0.0, 'total_latency': 0.21713658699809457, 'unattributed_overhead': 0.009559254991472699, 'request_id': 'b7fcf893b4434b02bd92b06142568daa', 'user_id': 0, 'prediction': 0, 'exit_id': 'after_layer3', 'exit_boundary_id': 14, 'exit_location': 'edge', 'confidence': 0.9480166435241699, 'executed_segments_by_node': {'device': [], 'edge': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13]}, 'nodes': [{'node': 'device', 'executed_segments': [], 'queue_s': 0.0, 'segment_compute_s': 0.0, 'exit_head_compute_s': 0.0, 'exit_check_s': 0.0, 'worker_elapsed_s': 4.8537000111537054e-05}, {'node': 'edge', 'executed_segments': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13], 'queue_s': 0.0015106999999261461, 'segment_compute_s': 0.06389169999965816, 'exit_head_compute_s': 0.008045399998081848, 'exit_check_s': 0.00030390000392799266, 'worker_elapsed_s': 0.07976269999926444}], 'sample_id': 'balanced_000_0006_00007513', 'label': 0, 'correct': True, 'observed_utility': -0.08568293499047286}",balanced_000_0006_00007513,6,7513,0.0008194446563720703,0.21713658699809457,0.009559254991472699,0
0.0,4.4652002543443814e-05,0.03734030000123312,0.03734030000123312,0.21878003000165336,4.4652002543443814e-05,0.2985116300005757,0.03734030000123312,0.07973159999892232,0.04068069999993895,0.2985880599990196,0.03738110000267625,1784707005.307784,1784707004.8729403,1784707005.3069434,0.0,0.0,0.0,0.0,0.9927466511726379,0.21878003000165336,warm-2dev-resnet50-cifar10-20260722-155539:v1,1,4.4652002543443814e-05,unknown,0.0,0.0002934000003733672,0.0015887000045040622,0.04068069999993895,0.0318840000036289,"{'device': [], 'edge': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13]}",14,after_layer3,edge,True,0,1.0,5.0,1.0,0.2985880599990196,-0.49294029999509803,0,74b75aa5d95f4f7696dc28586659923d,7,"{'device_compute': 4.4652002543443814e-05, 'd2e_transport': 0.21878003000165336, 'edge_queue': 0.04068069999993895, 'edge_segment_compute': 0.0318840000036289, 'edge_exit_head_compute': 0.0015887000045040622, 'edge_exit_check': 0.0002934000003733672, 'e2c_transport': 0.0, 'cloud_queue': 0.0, 'cloud_segment_compute': 0.0, 'cloud_exit_head_compute': 0.0, 'cloud_exit_check': 0.0, 'total_latency': 0.2985880599990196, 'unattributed_overhead': 0.005316577986377524, 'request_id': '74b75aa5d95f4f7696dc28586659923d', 'user_id': 0, 'prediction': 0, 'exit_id': 'after_layer3', 'exit_boundary_id': 14, 'exit_location': 'edge', 'confidence': 0.9927466511726379, 'executed_segments_by_node': {'device': [], 'edge': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13]}, 'nodes': [{'node': 'device', 'executed_segments': [], 'queue_s': 0.0, 'segment_compute_s': 0.0, 'exit_head_compute_s': 0.0, 'exit_check_s': 0.0, 'worker_elapsed_s': 4.4652002543443814e-05}, {'node': 'edge', 'executed_segments': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13], 'queue_s': 0.04068069999993895, 'segment_compute_s': 0.0318840000036289, 'exit_head_compute_s': 0.0015887000045040622, 'exit_check_s': 0.0002934000003733672, 'worker_elapsed_s': 0.03738110000267625}], 'sample_id': 'balanced_000_0007_00007748', 'label': 0, 'correct': True, 'observed_utility': -0.49294029999509803}",balanced_000_0007_00007748,7,7748,0.0008406639099121094,0.2985880599990196,0.005316577986377524,0
0.0,4.6907000069040805e-05,0.06781600000249455,0.06781600000249455,0.22138029000052484,4.6907000069040805e-05,0.45930538999891724,0.06781600000249455,0.2379250999983924,0.16906210000161082,0.4593841069981863,0.06783999999970547,1784707006.3408768,1784707006.0385354,1784707006.3402004,0.0,0.0,0.0,0.0,0.9600778222084045,0.22138029000052484,warm-2dev-resnet50-cifar10-20260722-155539:v1,1,4.6907000069040805e-05,unknown,0.0,0.00022530000205733813,0.003043900000193389,0.16906210000161082,0.059762699998827884,"{'device': [], 'edge': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13]}",14,after_layer3,edge,True,0,1.0,5.0,1.0,0.4593841069981863,-1.2969205349909316,0,ee3690ead17a42ccae341738af9a03d0,8,"{'device_compute': 4.6907000069040805e-05, 'd2e_transport': 0.22138029000052484, 'edge_queue': 0.16906210000161082, 'edge_segment_compute': 0.059762699998827884, 'edge_exit_head_compute': 0.003043900000193389, 'edge_exit_check': 0.00022530000205733813, 'e2c_transport': 0.0, 'cloud_queue': 0.0, 'cloud_segment_compute': 0.0, 'cloud_exit_head_compute': 0.0, 'cloud_exit_check': 0.0, 'total_latency': 0.4593841069981863, 'unattributed_overhead': 0.0058629099949030206, 'request_id': 'ee3690ead17a42ccae341738af9a03d0', 'user_id': 0, 'prediction': 0, 'exit_id': 'after_layer3', 'exit_boundary_id': 14, 'exit_location': 'edge', 'confidence': 0.9600778222084045, 'executed_segments_by_node': {'device': [], 'edge': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13]}, 'nodes': [{'node': 'device', 'executed_segments': [], 'queue_s': 0.0, 'segment_compute_s': 0.0, 'exit_head_compute_s': 0.0, 'exit_check_s': 0.0, 'worker_elapsed_s': 4.6907000069040805e-05}, {'node': 'edge', 'executed_segments': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13], 'queue_s': 0.16906210000161082, 'segment_compute_s': 0.059762699998827884, 'exit_head_compute_s': 0.003043900000193389, 'exit_check_s': 0.00022530000205733813, 'worker_elapsed_s': 0.06783999999970547}], 'sample_id': 'balanced_000_0008_00009021', 'label': 0, 'correct': True, 'observed_utility': -1.2969205349909316}",balanced_000_0008_00009021,8,9021,0.0006763935089111328,0.4593841069981863,0.0058629099949030206,0
0.0,4.8367000999860466e-05,0.040334100001928164,0.040334100001928164,0.09544697999808704,4.8367000999860466e-05,0.1385156799988181,0.040334100001928164,0.04306870000073104,0.001400699999067001,0.13859817100092187,0.040418700002192054,1784707007.4933417,1784707007.242435,1784707007.492435,0.0,0.0,0.0,0.0,0.9327638149261475,0.09544697999808704,warm-2dev-resnet50-cifar10-20260722-155539:v1,1,4.8367000999860466e-05,unknown,0.0,0.0002351000002818182,0.0024232000032498036,0.001400699999067001,0.03356529999291524,"{'device': [], 'edge': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13]}",14,after_layer3,edge,True,0,1.0,5.0,1.0,0.13859817100092187,0.30700914499539067,0,bbe6f0f72666456ea236b69adb72c5f4,9,"{'device_compute': 4.8367000999860466e-05, 'd2e_transport': 0.09544697999808704, 'edge_queue': 0.001400699999067001, 'edge_segment_compute': 0.03356529999291524, 'edge_exit_head_compute': 0.0024232000032498036, 'edge_exit_check': 0.0002351000002818182, 'e2c_transport': 0.0, 'cloud_queue': 0.0, 'cloud_segment_compute': 0.0, 'cloud_exit_head_compute': 0.0, 'cloud_exit_check': 0.0, 'total_latency': 0.13859817100092187, 'unattributed_overhead': 0.005478524006321095, 'request_id': 'bbe6f0f72666456ea236b69adb72c5f4', 'user_id': 0, 'prediction': 0, 'exit_id': 'after_layer3', 'exit_boundary_id': 14, 'exit_location': 'edge', 'confidence': 0.9327638149261475, 'executed_segments_by_node': {'device': [], 'edge': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13]}, 'nodes': [{'node': 'device', 'executed_segments': [], 'queue_s': 0.0, 'segment_compute_s': 0.0, 'exit_head_compute_s': 0.0, 'exit_check_s': 0.0, 'worker_elapsed_s': 4.8367000999860466e-05}, {'node': 'edge', 'executed_segments': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13], 'queue_s': 0.001400699999067001, 'segment_compute_s': 0.03356529999291524, 'exit_head_compute_s': 0.0024232000032498036, 'exit_check_s': 0.0002351000002818182, 'worker_elapsed_s': 0.040418700002192054}], 'sample_id': 'balanced_000_0009_00009272', 'label': 0, 'correct': True, 'observed_utility': 0.30700914499539067}",balanced_000_0009_00009272,9,9272,0.0009067058563232422,0.13859817100092187,0.005478524006321095,0
