T_bandwidth_calibration,T_compute_device,T_compute_edge,T_compute_s,T_d2e,T_d_compute,T_device_edge_roundtrip,T_e_compute,T_node_edge,T_queue_s,T_total,T_worker_elapsed_s,actual_start_at_utc,barrier_ready_at_utc,barrier_release_at_utc,cloud_exit_check,cloud_exit_head_compute,cloud_queue,cloud_segment_compute,confidence,d2e_transport,decision_id,decision_version,device_compute,difficulty,e2c_transport,edge_exit_check,edge_exit_head_compute,edge_queue,edge_segment_compute,executed_segments_by_node,exit_boundary_id,exit_id,exit_location,is_correct,label,objective_alpha,objective_beta,observed_accuracy,observed_latency,observed_utility,prediction,request_id,request_seq,request_trace,sample_id,sample_index,source_index,start_skew_s,total_latency,unattributed_overhead,user_id
3.378951072692871,0.00023503205738961697,0.10210219999862602,0.10210219999862602,0.2440375859514461,0.00023503205738961697,0.34911328594898805,0.10210219999862602,0.10507569999754196,0.0013445000004139729,0.34947235201252624,0.10218729999905918,1784711495.0541,1784711491.4239545,1784711495.0529056,0.0,0.0,0.0,0.0,0.9996386766433716,0.2440375859514461,warm-3dev-resnet50-cifar10-20260722-171013:v1,1,0.00023503205738961697,unknown,0.0,0.0005637999965983909,0.0025850999991234858,0.0013445000004139729,0.09097170000677579,"{'device': [], 'edge': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18]}",19,final,edge,True,0,1.0,5.0,1.0,0.34947235201252624,-0.7473617600626312,0,4efbe39c6d7f465a9f691e69c4edf345,0,"{'device_compute': 0.00023503205738961697, 'd2e_transport': 0.2440375859514461, 'edge_queue': 0.0013445000004139729, 'edge_segment_compute': 0.09097170000677579, 'edge_exit_head_compute': 0.0025850999991234858, 'edge_exit_check': 0.0005637999965983909, 'e2c_transport': 0.0, 'cloud_queue': 0.0, 'cloud_segment_compute': 0.0, 'cloud_exit_head_compute': 0.0, 'cloud_exit_check': 0.0, 'total_latency': 0.34947235201252624, 'unattributed_overhead': 0.009734634000778897, 'request_id': '4efbe39c6d7f465a9f691e69c4edf345', 'user_id': 1, 'prediction': 0, 'exit_id': 'final', 'exit_boundary_id': 19, 'exit_location': 'edge', 'confidence': 0.9996386766433716, 'executed_segments_by_node': {'device': [], 'edge': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18]}, 'nodes': [{'node': 'device', 'executed_segments': [], 'queue_s': 0.0, 'segment_compute_s': 0.0, 'exit_head_compute_s': 0.0, 'exit_check_s': 0.0, 'worker_elapsed_s': 0.00023503205738961697}, {'node': 'edge', 'executed_segments': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18], 'queue_s': 0.0013445000004139729, 'segment_compute_s': 0.09097170000677579, 'exit_head_compute_s': 0.0025850999991234858, 'exit_check_s': 0.0005637999965983909, 'worker_elapsed_s': 0.10218729999905918}], 'sample_id': 'balanced_000_0000_00000287', 'label': 0, 'correct': True, 'observed_utility': -0.7473617600626312}",balanced_000_0000_00000287,0,287,0.0011944770812988281,0.34947235201252624,0.009734634000778897,1
0.0,0.00011910800822079182,0.06968499999857158,0.06968499999857158,0.40089799605630105,0.00011910800822079182,0.4764112960547209,0.06968499999857158,0.07551329999841982,0.0016444000029878225,0.47660653200000525,0.06977869999900577,1784711504.4390845,1784711504.1872976,1784711504.4372976,0.0,0.0,0.0,0.0,0.9178494811058044,0.40089799605630105,warm-3dev-resnet50-cifar10-20260722-171013:v1,1,0.00011910800822079182,unknown,0.0,0.00039179999293992296,0.002533399994717911,0.0016444000029878225,0.05882990000463906,"{'device': [], 'edge': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13]}",14,after_layer3,edge,True,0,1.0,5.0,1.0,0.47660653200000525,-1.3830326600000262,0,57a2943b36ac4e0eb703c96a38f313f1,1,"{'device_compute': 0.00011910800822079182, 'd2e_transport': 0.40089799605630105, 'edge_queue': 0.0016444000029878225, 'edge_segment_compute': 0.05882990000463906, 'edge_exit_head_compute': 0.002533399994717911, 'edge_exit_check': 0.00039179999293992296, 'e2c_transport': 0.0, 'cloud_queue': 0.0, 'cloud_segment_compute': 0.0, 'cloud_exit_head_compute': 0.0, 'cloud_exit_check': 0.0, 'total_latency': 0.47660653200000525, 'unattributed_overhead': 0.012189927940198686, 'request_id': '57a2943b36ac4e0eb703c96a38f313f1', 'user_id': 1, 'prediction': 0, 'exit_id': 'after_layer3', 'exit_boundary_id': 14, 'exit_location': 'edge', 'confidence': 0.9178494811058044, 'executed_segments_by_node': {'device': [], 'edge': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13]}, 'nodes': [{'node': 'device', 'executed_segments': [], 'queue_s': 0.0, 'segment_compute_s': 0.0, 'exit_head_compute_s': 0.0, 'exit_check_s': 0.0, 'worker_elapsed_s': 0.00011910800822079182}, {'node': 'edge', 'executed_segments': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13], 'queue_s': 0.0016444000029878225, 'segment_compute_s': 0.05882990000463906, 'exit_head_compute_s': 0.002533399994717911, 'exit_check_s': 0.00039179999293992296, 'worker_elapsed_s': 0.06977869999900577}], 'sample_id': 'balanced_000_0001_00000857', 'label': 0, 'correct': True, 'observed_utility': -1.3830326600000262}",balanced_000_0001_00000857,1,857,0.001786947250366211,0.47660653200000525,0.012189927940198686,1
0.0,0.00020914303604513407,0.0640940999983286,0.0640940999983286,0.262961890999577,0.00020914303604513407,0.3323245909996331,0.0640940999983286,0.06936270000005607,0.002631900002597831,0.33265389798907563,0.06414949999816599,1784711505.6896338,1784711505.4383333,1784711505.6883333,0.0,0.0,0.0,0.0,0.919489860534668,0.262961890999577,warm-3dev-resnet50-cifar10-20260722-171013:v1,1,0.00020914303604513407,unknown,0.0,0.0007661999989068136,0.0026958000016747974,0.002631900002597831,0.055919800004630815,"{'device': [], 'edge': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13]}",14,after_layer3,edge,True,0,1.0,5.0,1.0,0.33265389798907563,-0.6632694899453782,0,2b59fdf5014b4f37b9cc32ac3db54d03,2,"{'device_compute': 0.00020914303604513407, 'd2e_transport': 0.262961890999577, 'edge_queue': 0.002631900002597831, 'edge_segment_compute': 0.055919800004630815, 'edge_exit_head_compute': 0.0026958000016747974, 'edge_exit_check': 0.0007661999989068136, 'e2c_transport': 0.0, 'cloud_queue': 0.0, 'cloud_segment_compute': 0.0, 'cloud_exit_head_compute': 0.0, 'cloud_exit_check': 0.0, 'total_latency': 0.33265389798907563, 'unattributed_overhead': 0.007469163945643231, 'request_id': '2b59fdf5014b4f37b9cc32ac3db54d03', 'user_id': 1, 'prediction': 0, 'exit_id': 'after_layer3', 'exit_boundary_id': 14, 'exit_location': 'edge', 'confidence': 0.919489860534668, 'executed_segments_by_node': {'device': [], 'edge': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13]}, 'nodes': [{'node': 'device', 'executed_segments': [], 'queue_s': 0.0, 'segment_compute_s': 0.0, 'exit_head_compute_s': 0.0, 'exit_check_s': 0.0, 'worker_elapsed_s': 0.00020914303604513407}, {'node': 'edge', 'executed_segments': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13], 'queue_s': 0.002631900002597831, 'segment_compute_s': 0.055919800004630815, 'exit_head_compute_s': 0.0026958000016747974, 'exit_check_s': 0.0007661999989068136, 'worker_elapsed_s': 0.06414949999816599}], 'sample_id': 'balanced_000_0002_00003548', 'label': 0, 'correct': True, 'observed_utility': -0.6632694899453782}",balanced_000_0002_00003548,2,3548,0.0013005733489990234,0.33265389798907563,0.007469163945643231,1
0.0,0.00019732903456315398,0.06806530000176281,0.06806530000176281,0.3391360130153771,0.00019732903456315398,0.4536192130181007,0.06806530000176281,0.1144832000027236,0.0445495000021765,0.453931279014796,0.06810949999999139,1784711506.8389375,1784711506.544806,1784711506.8378124,0.0,0.0,0.0,0.0,0.9535862803459167,0.3391360130153771,warm-3dev-resnet50-cifar10-20260722-171013:v1,1,0.00019732903456315398,unknown,0.0,0.00043089999962830916,0.00350550000439398,0.0445495000021765,0.058826399996178225,"{'device': [], 'edge': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13]}",14,after_layer3,edge,True,0,1.0,5.0,1.0,0.453931279014796,-1.26965639507398,0,af73eef49d5a41f9a88548f1abdfe644,3,"{'device_compute': 0.00019732903456315398, 'd2e_transport': 0.3391360130153771, 'edge_queue': 0.0445495000021765, 'edge_segment_compute': 0.058826399996178225, 'edge_exit_head_compute': 0.00350550000439398, 'edge_exit_check': 0.00043089999962830916, 'e2c_transport': 0.0, 'cloud_queue': 0.0, 'cloud_segment_compute': 0.0, 'cloud_exit_head_compute': 0.0, 'cloud_exit_check': 0.0, 'total_latency': 0.453931279014796, 'unattributed_overhead': 0.007285636962478748, 'request_id': 'af73eef49d5a41f9a88548f1abdfe644', 'user_id': 1, 'prediction': 0, 'exit_id': 'after_layer3', 'exit_boundary_id': 14, 'exit_location': 'edge', 'confidence': 0.9535862803459167, 'executed_segments_by_node': {'device': [], 'edge': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13]}, 'nodes': [{'node': 'device', 'executed_segments': [], 'queue_s': 0.0, 'segment_compute_s': 0.0, 'exit_head_compute_s': 0.0, 'exit_check_s': 0.0, 'worker_elapsed_s': 0.00019732903456315398}, {'node': 'edge', 'executed_segments': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13], 'queue_s': 0.0445495000021765, 'segment_compute_s': 0.058826399996178225, 'exit_head_compute_s': 0.00350550000439398, 'exit_check_s': 0.00043089999962830916, 'worker_elapsed_s': 0.06810949999999139}], 'sample_id': 'balanced_000_0003_00004937', 'label': 0, 'correct': True, 'observed_utility': -1.26965639507398}",balanced_000_0003_00004937,3,4937,0.0011250972747802734,0.453931279014796,0.007285636962478748,1
0.0,8.097902173176408e-05,0.06948099999863189,0.06948099999863189,0.2816394220353686,8.097902173176408e-05,0.3546932220342569,0.06948099999863189,0.07305379999888828,0.0017096999981731642,0.35483214404666796,0.06955899999957182,1784711508.047628,1784711507.796617,1784711508.046617,0.0,0.0,0.0,0.0,0.8522803783416748,0.2816394220353686,warm-3dev-resnet50-cifar10-20260722-171013:v1,1,8.097902173176408e-05,unknown,0.0,0.0004165999998804182,0.003107699998508906,0.0017096999981731642,0.05976270000246586,"{'device': [], 'edge': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13]}",14,after_layer3,edge,True,0,1.0,5.0,1.0,0.35483214404666796,-0.7741607202333398,0,8a3f0cf0ea62477284256df1e1123177,4,"{'device_compute': 8.097902173176408e-05, 'd2e_transport': 0.2816394220353686, 'edge_queue': 0.0017096999981731642, 'edge_segment_compute': 0.05976270000246586, 'edge_exit_head_compute': 0.003107699998508906, 'edge_exit_check': 0.0004165999998804182, 'e2c_transport': 0.0, 'cloud_queue': 0.0, 'cloud_segment_compute': 0.0, 'cloud_exit_head_compute': 0.0, 'cloud_exit_check': 0.0, 'total_latency': 0.35483214404666796, 'unattributed_overhead': 0.008115042990539223, 'request_id': '8a3f0cf0ea62477284256df1e1123177', 'user_id': 1, 'prediction': 0, 'exit_id': 'after_layer3', 'exit_boundary_id': 14, 'exit_location': 'edge', 'confidence': 0.8522803783416748, 'executed_segments_by_node': {'device': [], 'edge': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13]}, 'nodes': [{'node': 'device', 'executed_segments': [], 'queue_s': 0.0, 'segment_compute_s': 0.0, 'exit_head_compute_s': 0.0, 'exit_check_s': 0.0, 'worker_elapsed_s': 8.097902173176408e-05}, {'node': 'edge', 'executed_segments': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13], 'queue_s': 0.0017096999981731642, 'segment_compute_s': 0.05976270000246586, 'exit_head_compute_s': 0.003107699998508906, 'exit_check_s': 0.0004165999998804182, 'worker_elapsed_s': 0.06955899999957182}], 'sample_id': 'balanced_000_0004_00005189', 'label': 0, 'correct': True, 'observed_utility': -0.7741607202333398}",balanced_000_0004_00005189,4,5189,0.001010894775390625,0.35483214404666796,0.008115042990539223,1
0.0,0.00019734702073037624,0.07356230000004871,0.07356230000004871,0.19490721895635943,0.00019734702073037624,0.3358048189547844,0.07356230000004871,0.140897599998425,0.0654969000024721,0.3361165159731172,0.0735936999990372,1784711509.1754892,1784711508.8933165,1784711509.1743855,0.0,0.0,0.0,0.0,0.9278911352157593,0.19490721895635943,warm-3dev-resnet50-cifar10-20260722-171013:v2,2,0.00019734702073037624,unknown,0.0,0.00030139999944367446,0.003253499999118503,0.0654969000024721,0.06333830000221496,"{'device': [], 'edge': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13]}",14,after_layer3,edge,True,0,1.0,5.0,1.0,0.3361165159731172,-0.680582579865586,0,e496bf9a40264b03aae7fbd3a971acfc,5,"{'device_compute': 0.00019734702073037624, 'd2e_transport': 0.19490721895635943, 'edge_queue': 0.0654969000024721, 'edge_segment_compute': 0.06333830000221496, 'edge_exit_head_compute': 0.003253499999118503, 'edge_exit_check': 0.00030139999944367446, 'e2c_transport': 0.0, 'cloud_queue': 0.0, 'cloud_segment_compute': 0.0, 'cloud_exit_head_compute': 0.0, 'cloud_exit_check': 0.0, 'total_latency': 0.3361165159731172, 'unattributed_overhead': 0.008621849992778152, 'request_id': 'e496bf9a40264b03aae7fbd3a971acfc', 'user_id': 1, 'prediction': 0, 'exit_id': 'after_layer3', 'exit_boundary_id': 14, 'exit_location': 'edge', 'confidence': 0.9278911352157593, 'executed_segments_by_node': {'device': [], 'edge': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13]}, 'nodes': [{'node': 'device', 'executed_segments': [], 'queue_s': 0.0, 'segment_compute_s': 0.0, 'exit_head_compute_s': 0.0, 'exit_check_s': 0.0, 'worker_elapsed_s': 0.00019734702073037624}, {'node': 'edge', 'executed_segments': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13], 'queue_s': 0.0654969000024721, 'segment_compute_s': 0.06333830000221496, 'exit_head_compute_s': 0.003253499999118503, 'exit_check_s': 0.00030139999944367446, 'worker_elapsed_s': 0.0735936999990372}], 'sample_id': 'balanced_000_0005_00005293', 'label': 0, 'correct': True, 'observed_utility': -0.680582579865586}",balanced_000_0005_00005293,5,5293,0.0011036396026611328,0.3361165159731172,0.008621849992778152,1
0.0,0.00022940197959542274,0.07212100000106147,0.07212100000106147,0.22225688997423276,0.00022940197959542274,0.33011808997252956,0.07212100000106147,0.1078611999982968,0.03380789999937406,0.3304765449720435,0.07216329999937443,1784711510.3001776,1784711510.0201454,1784711510.2978988,0.0,0.0,0.0,0.0,0.9480166435241699,0.22225688997423276,warm-3dev-resnet50-cifar10-20260722-171013:v2,2,0.00022940197959542274,unknown,0.0,0.00046629999997094274,0.007737400002952199,0.03380789999937406,0.05847540000468143,"{'device': [], 'edge': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13]}",14,after_layer3,edge,True,0,1.0,5.0,1.0,0.3304765449720435,-0.6523827248602174,0,7f90d5101725408980cdd4a8461057b8,6,"{'device_compute': 0.00022940197959542274, 'd2e_transport': 0.22225688997423276, 'edge_queue': 0.03380789999937406, 'edge_segment_compute': 0.05847540000468143, 'edge_exit_head_compute': 0.007737400002952199, 'edge_exit_check': 0.00046629999997094274, 'e2c_transport': 0.0, 'cloud_queue': 0.0, 'cloud_segment_compute': 0.0, 'cloud_exit_head_compute': 0.0, 'cloud_exit_check': 0.0, 'total_latency': 0.3304765449720435, 'unattributed_overhead': 0.007503253011236666, 'request_id': '7f90d5101725408980cdd4a8461057b8', 'user_id': 1, 'prediction': 0, 'exit_id': 'after_layer3', 'exit_boundary_id': 14, 'exit_location': 'edge', 'confidence': 0.9480166435241699, 'executed_segments_by_node': {'device': [], 'edge': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13]}, 'nodes': [{'node': 'device', 'executed_segments': [], 'queue_s': 0.0, 'segment_compute_s': 0.0, 'exit_head_compute_s': 0.0, 'exit_check_s': 0.0, 'worker_elapsed_s': 0.00022940197959542274}, {'node': 'edge', 'executed_segments': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13], 'queue_s': 0.03380789999937406, 'segment_compute_s': 0.05847540000468143, 'exit_head_compute_s': 0.007737400002952199, 'exit_check_s': 0.00046629999997094274, 'worker_elapsed_s': 0.07216329999937443}], 'sample_id': 'balanced_000_0006_00007513', 'label': 0, 'correct': True, 'observed_utility': -0.6523827248602174}",balanced_000_0006_00007513,6,7513,0.0022788047790527344,0.3304765449720435,0.007503253011236666,1
0.0,8.099799742922187e-05,0.05801749999955064,0.05801749999955064,0.26427973404861405,8.099799742922187e-05,0.38644293404649943,0.05801749999955064,0.12216319999788539,0.06232150000141701,0.3865823009982705,0.058061100000486476,1784711511.4338994,1784711511.1415749,1784711511.4330902,0.0,0.0,0.0,0.0,0.9927466511726379,0.26427973404861405,warm-3dev-resnet50-cifar10-20260722-171013:v2,2,8.099799742922187e-05,unknown,0.0,0.0004077000012330245,0.0020350000013422687,0.06232150000141701,0.05034789998535416,"{'device': [], 'edge': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13]}",14,after_layer3,edge,True,0,1.0,5.0,1.0,0.3865823009982705,-0.9329115049913526,0,691dfaa928444bfcb0e1beb87c9cb1ca,7,"{'device_compute': 8.099799742922187e-05, 'd2e_transport': 0.26427973404861405, 'edge_queue': 0.06232150000141701, 'edge_segment_compute': 0.05034789998535416, 'edge_exit_head_compute': 0.0020350000013422687, 'edge_exit_check': 0.0004077000012330245, 'e2c_transport': 0.0, 'cloud_queue': 0.0, 'cloud_segment_compute': 0.0, 'cloud_exit_head_compute': 0.0, 'cloud_exit_check': 0.0, 'total_latency': 0.3865823009982705, 'unattributed_overhead': 0.007109468962880783, 'request_id': '691dfaa928444bfcb0e1beb87c9cb1ca', 'user_id': 1, 'prediction': 0, 'exit_id': 'after_layer3', 'exit_boundary_id': 14, 'exit_location': 'edge', 'confidence': 0.9927466511726379, 'executed_segments_by_node': {'device': [], 'edge': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13]}, 'nodes': [{'node': 'device', 'executed_segments': [], 'queue_s': 0.0, 'segment_compute_s': 0.0, 'exit_head_compute_s': 0.0, 'exit_check_s': 0.0, 'worker_elapsed_s': 8.099799742922187e-05}, {'node': 'edge', 'executed_segments': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13], 'queue_s': 0.06232150000141701, 'segment_compute_s': 0.05034789998535416, 'exit_head_compute_s': 0.0020350000013422687, 'exit_check_s': 0.0004077000012330245, 'worker_elapsed_s': 0.058061100000486476}], 'sample_id': 'balanced_000_0007_00007748', 'label': 0, 'correct': True, 'observed_utility': -0.9329115049913526}",balanced_000_0007_00007748,7,7748,0.0008091926574707031,0.3865823009982705,0.007109468962880783,1
0.0,0.00020090199541300535,0.06202380000104313,0.06202380000104313,0.48676869498740416,0.00020090199541300535,0.553463494987227,0.06202380000104313,0.06669479999982286,0.0021559999986493494,0.5537778760190122,0.06211360000088462,1784711512.6311114,1784711512.3255222,1784711512.6300468,0.0,0.0,0.0,0.0,0.9600778222084045,0.48676869498740416,warm-3dev-resnet50-cifar10-20260722-171013:v2,2,0.00020090199541300535,unknown,0.0,0.00040660000013303943,0.0027522999989741948,0.0021559999986493494,0.052951300000131596,"{'device': [], 'edge': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13]}",14,after_layer3,edge,True,0,1.0,5.0,1.0,0.5537778760190122,-1.768889380095061,0,30a7e2e1ab874584a399c68cdf8d0569,8,"{'device_compute': 0.00020090199541300535, 'd2e_transport': 0.48676869498740416, 'edge_queue': 0.0021559999986493494, 'edge_segment_compute': 0.052951300000131596, 'edge_exit_head_compute': 0.0027522999989741948, 'edge_exit_check': 0.00040660000013303943, 'e2c_transport': 0.0, 'cloud_queue': 0.0, 'cloud_segment_compute': 0.0, 'cloud_exit_head_compute': 0.0, 'cloud_exit_check': 0.0, 'total_latency': 0.5537778760190122, 'unattributed_overhead': 0.008542079038306838, 'request_id': '30a7e2e1ab874584a399c68cdf8d0569', 'user_id': 1, 'prediction': 0, 'exit_id': 'after_layer3', 'exit_boundary_id': 14, 'exit_location': 'edge', 'confidence': 0.9600778222084045, 'executed_segments_by_node': {'device': [], 'edge': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13]}, 'nodes': [{'node': 'device', 'executed_segments': [], 'queue_s': 0.0, 'segment_compute_s': 0.0, 'exit_head_compute_s': 0.0, 'exit_check_s': 0.0, 'worker_elapsed_s': 0.00020090199541300535}, {'node': 'edge', 'executed_segments': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13], 'queue_s': 0.0021559999986493494, 'segment_compute_s': 0.052951300000131596, 'exit_head_compute_s': 0.0027522999989741948, 'exit_check_s': 0.00040660000013303943, 'worker_elapsed_s': 0.06211360000088462}], 'sample_id': 'balanced_000_0008_00009021', 'label': 0, 'correct': True, 'observed_utility': -1.768889380095061}",balanced_000_0008_00009021,8,9021,0.0010645389556884766,0.5537778760190122,0.008542079038306838,1
0.0,0.00020717998268082738,0.061944600001879735,0.061944600001879735,0.17842143900634255,0.00020717998268082738,0.24423723900690675,0.061944600001879735,0.0658158000005642,0.0018440999992890283,0.24456337897572666,0.06203029999960563,1784711513.9084723,1784711513.6571782,1784711513.9071782,0.0,0.0,0.0,0.0,0.9327638149261475,0.17842143900634255,warm-3dev-resnet50-cifar10-20260722-171013:v2,2,0.00020717998268082738,unknown,0.0,0.00028280000333325006,0.004726799998024944,0.0018440999992890283,0.05203189999156166,"{'device': [], 'edge': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13]}",14,after_layer3,edge,True,0,1.0,5.0,1.0,0.24456337897572666,-0.22281689487863332,0,473222d237674a888a56e73e6034f82e,9,"{'device_compute': 0.00020717998268082738, 'd2e_transport': 0.17842143900634255, 'edge_queue': 0.0018440999992890283, 'edge_segment_compute': 0.05203189999156166, 'edge_exit_head_compute': 0.004726799998024944, 'edge_exit_check': 0.00028280000333325006, 'e2c_transport': 0.0, 'cloud_queue': 0.0, 'cloud_segment_compute': 0.0, 'cloud_exit_head_compute': 0.0, 'cloud_exit_check': 0.0, 'total_latency': 0.24456337897572666, 'unattributed_overhead': 0.007049159994494403, 'request_id': '473222d237674a888a56e73e6034f82e', 'user_id': 1, 'prediction': 0, 'exit_id': 'after_layer3', 'exit_boundary_id': 14, 'exit_location': 'edge', 'confidence': 0.9327638149261475, 'executed_segments_by_node': {'device': [], 'edge': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13]}, 'nodes': [{'node': 'device', 'executed_segments': [], 'queue_s': 0.0, 'segment_compute_s': 0.0, 'exit_head_compute_s': 0.0, 'exit_check_s': 0.0, 'worker_elapsed_s': 0.00020717998268082738}, {'node': 'edge', 'executed_segments': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13], 'queue_s': 0.0018440999992890283, 'segment_compute_s': 0.05203189999156166, 'exit_head_compute_s': 0.004726799998024944, 'exit_check_s': 0.00028280000333325006, 'worker_elapsed_s': 0.06203029999960563}], 'sample_id': 'balanced_000_0009_00009272', 'label': 0, 'correct': True, 'observed_utility': -0.22281689487863332}",balanced_000_0009_00009272,9,9272,0.0012941360473632812,0.24456337897572666,0.007049159994494403,1
