T_bandwidth_calibration,T_compute_device,T_compute_edge,T_compute_s,T_d2e,T_d_compute,T_device_edge_roundtrip,T_e_compute,T_node_edge,T_queue_s,T_total,T_worker_elapsed_s,actual_start_at_utc,barrier_ready_at_utc,barrier_release_at_utc,cloud_exit_check,cloud_exit_head_compute,cloud_queue,cloud_segment_compute,confidence,d2e_transport,decision_id,decision_version,device_compute,difficulty,e2c_transport,edge_exit_check,edge_exit_head_compute,edge_queue,edge_segment_compute,executed_segments_by_node,exit_boundary_id,exit_id,exit_location,is_correct,label,objective_alpha,objective_beta,observed_accuracy,observed_latency,observed_utility,prediction,request_id,request_seq,request_trace,sample_id,sample_index,source_index,start_skew_s,total_latency,unattributed_overhead,user_id
0.0,4.7574000291206175e-05,0.3253545999996277,0.3253545999996277,0.11158644999932221,4.7574000291206175e-05,0.43976094999970883,0.3253545999996277,0.3281745000003866,0.0012586000011651777,0.4398376350000035,0.3254380999987916,1784692863.7502456,1784692863.499411,1784692863.749411,0.0,0.0,0.0,0.0,0.9520220160484314,0.11158644999932221,warm-1dev-vit-base-imagenet100-pi5-20260722-120054:v1,1,4.7574000291206175e-05,unknown,0.0,0.0006038000010448741,0.0043554000003496185,0.0012586000011651777,0.31017200000133016,"{'device': [], 'edge': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14]}",15,final,edge,True,0,1.0,5.0,1.0,0.4398376350000035,-1.1991881750000175,0,af877c6e1c7c49eda3a0abecc3c4d788,0,"{'device_compute': 4.7574000291206175e-05, 'd2e_transport': 0.11158644999932221, 'edge_queue': 0.0012586000011651777, 'edge_segment_compute': 0.31017200000133016, 'edge_exit_head_compute': 0.0043554000003496185, 'edge_exit_check': 0.0006038000010448741, 'e2c_transport': 0.0, 'cloud_queue': 0.0, 'cloud_segment_compute': 0.0, 'cloud_exit_head_compute': 0.0, 'cloud_exit_check': 0.0, 'total_latency': 0.4398376350000035, 'unattributed_overhead': 0.011813810996500251, 'request_id': 'af877c6e1c7c49eda3a0abecc3c4d788', 'user_id': 0, 'prediction': 0, 'exit_id': 'final', 'exit_boundary_id': 15, 'exit_location': 'edge', 'confidence': 0.9520220160484314, 'executed_segments_by_node': {'device': [], 'edge': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14]}, 'nodes': [{'node': 'device', 'executed_segments': [], 'queue_s': 0.0, 'segment_compute_s': 0.0, 'exit_head_compute_s': 0.0, 'exit_check_s': 0.0, 'worker_elapsed_s': 4.7574000291206175e-05}, {'node': 'edge', 'executed_segments': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14], 'queue_s': 0.0012586000011651777, 'segment_compute_s': 0.31017200000133016, 'exit_head_compute_s': 0.0043554000003496185, 'exit_check_s': 0.0006038000010448741, 'worker_elapsed_s': 0.3254380999987916}], 'sample_id': 'balanced_000_0000_00000004', 'label': 0, 'correct': True, 'observed_utility': -1.1991881750000175}",balanced_000_0000_00000004,0,4,0.0008344650268554688,0.4398376350000035,0.011813810996500251,0
0.0,3.203699998266529e-05,0.014188699999067467,0.014188699999067467,0.13823481500003254,3.203699998266529e-05,0.15522841500023787,0.014188699999067467,0.016993600000205333,0.0013319999998202547,0.15528610000001208,0.014261199999964447,1784692869.1455882,1784692868.8946657,1784692869.1446657,0.0,0.0,0.0,0.0,0.9952770471572876,0.13823481500003254,warm-1dev-vit-base-imagenet100-pi5-20260722-120054:v1,1,3.203699998266529e-05,unknown,0.0,0.00025969999842345715,0.0005612999993900303,0.0013319999998202547,0.012690400002611568,"{'device': [], 'edge': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9]}",10,after_block9,edge,True,0,1.0,5.0,1.0,0.15528610000001208,0.22356949999993958,0,9eac56e357ce4a0c904b7c3ad2932e61,1,"{'device_compute': 3.203699998266529e-05, 'd2e_transport': 0.13823481500003254, 'edge_queue': 0.0013319999998202547, 'edge_segment_compute': 0.012690400002611568, 'edge_exit_head_compute': 0.0005612999993900303, 'edge_exit_check': 0.00025969999842345715, 'e2c_transport': 0.0, 'cloud_queue': 0.0, 'cloud_segment_compute': 0.0, 'cloud_exit_head_compute': 0.0, 'cloud_exit_check': 0.0, 'total_latency': 0.15528610000001208, 'unattributed_overhead': 0.002175847999751568, 'request_id': '9eac56e357ce4a0c904b7c3ad2932e61', 'user_id': 0, 'prediction': 0, 'exit_id': 'after_block9', 'exit_boundary_id': 10, 'exit_location': 'edge', 'confidence': 0.9952770471572876, 'executed_segments_by_node': {'device': [], 'edge': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9]}, 'nodes': [{'node': 'device', 'executed_segments': [], 'queue_s': 0.0, 'segment_compute_s': 0.0, 'exit_head_compute_s': 0.0, 'exit_check_s': 0.0, 'worker_elapsed_s': 3.203699998266529e-05}, {'node': 'edge', 'executed_segments': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9], 'queue_s': 0.0013319999998202547, 'segment_compute_s': 0.012690400002611568, 'exit_head_compute_s': 0.0005612999993900303, 'exit_check_s': 0.00025969999842345715, 'worker_elapsed_s': 0.014261199999964447}], 'sample_id': 'balanced_000_0001_00000009', 'label': 0, 'correct': True, 'observed_utility': 0.22356949999993958}",balanced_000_0001_00000009,1,9,0.0009224414825439453,0.15528610000001208,0.002175847999751568,0
0.0,3.274099981354084e-05,0.058477500000662985,0.058477500000662985,0.06159668599912038,3.274099981354084e-05,0.1230714859998443,0.058477500000662985,0.06147480000072392,0.0013211999994382495,0.12313041199968211,0.05855300000075658,1784692870.0871458,1784692869.8362205,1784692870.0862205,0.0,0.0,0.0,0.0,0.9490002393722534,0.06159668599912038,warm-1dev-vit-base-imagenet100-pi5-20260722-120054:v1,1,3.274099981354084e-05,unknown,0.0,0.0004257000018696999,0.0018621999988681637,0.0013211999994382495,0.05231630000162113,"{'device': [], 'edge': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9]}",10,after_block9,edge,True,0,1.0,5.0,1.0,0.12313041199968211,0.38434794000158945,0,228f4f3ed30547918966c270196a46e8,2,"{'device_compute': 3.274099981354084e-05, 'd2e_transport': 0.06159668599912038, 'edge_queue': 0.0013211999994382495, 'edge_segment_compute': 0.05231630000162113, 'edge_exit_head_compute': 0.0018621999988681637, 'edge_exit_check': 0.0004257000018696999, 'e2c_transport': 0.0, 'cloud_queue': 0.0, 'cloud_segment_compute': 0.0, 'cloud_exit_head_compute': 0.0, 'cloud_exit_check': 0.0, 'total_latency': 0.12313041199968211, 'unattributed_overhead': 0.005575584998950944, 'request_id': '228f4f3ed30547918966c270196a46e8', 'user_id': 0, 'prediction': 0, 'exit_id': 'after_block9', 'exit_boundary_id': 10, 'exit_location': 'edge', 'confidence': 0.9490002393722534, 'executed_segments_by_node': {'device': [], 'edge': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9]}, 'nodes': [{'node': 'device', 'executed_segments': [], 'queue_s': 0.0, 'segment_compute_s': 0.0, 'exit_head_compute_s': 0.0, 'exit_check_s': 0.0, 'worker_elapsed_s': 3.274099981354084e-05}, {'node': 'edge', 'executed_segments': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9], 'queue_s': 0.0013211999994382495, 'segment_compute_s': 0.05231630000162113, 'exit_head_compute_s': 0.0018621999988681637, 'exit_check_s': 0.0004257000018696999, 'worker_elapsed_s': 0.05855300000075658}], 'sample_id': 'balanced_000_0002_00000011', 'label': 0, 'correct': True, 'observed_utility': 0.38434794000158945}",balanced_000_0002_00000011,2,11,0.0009253025054931641,0.12313041199968211,0.005575584998950944,0
0.0,3.196300031049759e-05,0.056921800000054645,0.056921800000054645,0.17120122100141089,3.196300031049759e-05,0.2315864209999745,0.056921800000054645,0.06038519999856362,0.0017311000010522548,0.23164364400008708,0.05699989999993704,1784692870.993284,1784692870.742362,1784692870.992362,0.0,0.0,0.0,0.0,0.8486973643302917,0.17120122100141089,warm-1dev-vit-base-imagenet100-pi5-20260722-120054:v1,1,3.196300031049759e-05,unknown,0.0,0.0005500999996002065,0.0009796000013011508,0.0017311000010522548,0.05415619999439514,"{'device': [], 'edge': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14]}",15,final,edge,True,0,1.0,5.0,1.0,0.23164364400008708,-0.1582182200004354,0,1326660c24ec4df4b7be196b3dc50841,3,"{'device_compute': 3.196300031049759e-05, 'd2e_transport': 0.17120122100141089, 'edge_queue': 0.0017311000010522548, 'edge_segment_compute': 0.05415619999439514, 'edge_exit_head_compute': 0.0009796000013011508, 'edge_exit_check': 0.0005500999996002065, 'e2c_transport': 0.0, 'cloud_queue': 0.0, 'cloud_segment_compute': 0.0, 'cloud_exit_head_compute': 0.0, 'cloud_exit_check': 0.0, 'total_latency': 0.23164364400008708, 'unattributed_overhead': 0.0029934600020169455, 'request_id': '1326660c24ec4df4b7be196b3dc50841', 'user_id': 0, 'prediction': 0, 'exit_id': 'final', 'exit_boundary_id': 15, 'exit_location': 'edge', 'confidence': 0.8486973643302917, 'executed_segments_by_node': {'device': [], 'edge': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14]}, 'nodes': [{'node': 'device', 'executed_segments': [], 'queue_s': 0.0, 'segment_compute_s': 0.0, 'exit_head_compute_s': 0.0, 'exit_check_s': 0.0, 'worker_elapsed_s': 3.196300031049759e-05}, {'node': 'edge', 'executed_segments': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14], 'queue_s': 0.0017311000010522548, 'segment_compute_s': 0.05415619999439514, 'exit_head_compute_s': 0.0009796000013011508, 'exit_check_s': 0.0005500999996002065, 'worker_elapsed_s': 0.05699989999993704}], 'sample_id': 'balanced_000_0003_00000016', 'label': 0, 'correct': True, 'observed_utility': -0.1582182200004354}",balanced_000_0003_00000016,3,16,0.0009219646453857422,0.23164364400008708,0.0029934600020169455,0
0.0,4.7667000217188615e-05,0.05598380000083125,0.05598380000083125,0.09538311000096655,4.7667000217188615e-05,0.1563207100002728,0.05598380000083125,0.06093759999930626,0.0032470999994984595,0.1564022840002508,0.05606389999957173,1784692872.013551,1784692871.7626007,1784692872.0126007,0.0,0.0,0.0,0.0,0.9869685769081116,0.09538311000096655,warm-1dev-vit-base-imagenet100-pi5-20260722-120054:v1,1,4.7667000217188615e-05,unknown,0.0,0.00039900000047055073,0.0027950000021519372,0.0032470999994984595,0.04958319999786909,"{'device': [], 'edge': [0, 1, 2, 3, 4, 5, 6]}",7,after_block6,edge,True,0,1.0,5.0,1.0,0.1564022840002508,0.217988579998746,0,61276fa0df6a47b3bdb3a3e2bd010f10,4,"{'device_compute': 4.7667000217188615e-05, 'd2e_transport': 0.09538311000096655, 'edge_queue': 0.0032470999994984595, 'edge_segment_compute': 0.04958319999786909, 'edge_exit_head_compute': 0.0027950000021519372, 'edge_exit_check': 0.00039900000047055073, 'e2c_transport': 0.0, 'cloud_queue': 0.0, 'cloud_segment_compute': 0.0, 'cloud_exit_head_compute': 0.0, 'cloud_exit_check': 0.0, 'total_latency': 0.1564022840002508, 'unattributed_overhead': 0.004947206999077025, 'request_id': '61276fa0df6a47b3bdb3a3e2bd010f10', 'user_id': 0, 'prediction': 0, 'exit_id': 'after_block6', 'exit_boundary_id': 7, 'exit_location': 'edge', 'confidence': 0.9869685769081116, 'executed_segments_by_node': {'device': [], 'edge': [0, 1, 2, 3, 4, 5, 6]}, 'nodes': [{'node': 'device', 'executed_segments': [], 'queue_s': 0.0, 'segment_compute_s': 0.0, 'exit_head_compute_s': 0.0, 'exit_check_s': 0.0, 'worker_elapsed_s': 4.7667000217188615e-05}, {'node': 'edge', 'executed_segments': [0, 1, 2, 3, 4, 5, 6], 'queue_s': 0.0032470999994984595, 'segment_compute_s': 0.04958319999786909, 'exit_head_compute_s': 0.0027950000021519372, 'exit_check_s': 0.00039900000047055073, 'worker_elapsed_s': 0.05606389999957173}], 'sample_id': 'balanced_000_0004_00000019', 'label': 0, 'correct': True, 'observed_utility': 0.217988579998746}",balanced_000_0004_00000019,4,19,0.0009503364562988281,0.1564022840002508,0.004947206999077025,0
0.0,4.053700013173511e-05,0.12863760000072944,0.12863760000072944,0.0712071629991442,4.053700013173511e-05,0.20286046299997906,0.12863760000072944,0.13165330000083486,0.0013528999988920987,0.2029320540000299,0.12871460000133084,1784692872.9669156,1784692872.7160506,1784692872.9660506,0.0,0.0,0.0,0.0,0.9918156266212463,0.0712071629991442,warm-1dev-vit-base-imagenet100-pi5-20260722-120054:v1,1,4.053700013173511e-05,unknown,0.0,0.0005205000015848782,0.003931100001864252,0.0013528999988920987,0.11868580000009388,"{'device': [], 'edge': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14]}",15,final,edge,True,0,1.0,5.0,1.0,0.2029320540000299,-0.014660270000149467,0,388e8dc8fda942ad9746e70e7eee4691,5,"{'device_compute': 4.053700013173511e-05, 'd2e_transport': 0.0712071629991442, 'edge_queue': 0.0013528999988920987, 'edge_segment_compute': 0.11868580000009388, 'edge_exit_head_compute': 0.003931100001864252, 'edge_exit_check': 0.0005205000015848782, 'e2c_transport': 0.0, 'cloud_queue': 0.0, 'cloud_segment_compute': 0.0, 'cloud_exit_head_compute': 0.0, 'cloud_exit_check': 0.0, 'total_latency': 0.2029320540000299, 'unattributed_overhead': 0.00719405399831885, 'request_id': '388e8dc8fda942ad9746e70e7eee4691', 'user_id': 0, 'prediction': 0, 'exit_id': 'final', 'exit_boundary_id': 15, 'exit_location': 'edge', 'confidence': 0.9918156266212463, 'executed_segments_by_node': {'device': [], 'edge': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14]}, 'nodes': [{'node': 'device', 'executed_segments': [], 'queue_s': 0.0, 'segment_compute_s': 0.0, 'exit_head_compute_s': 0.0, 'exit_check_s': 0.0, 'worker_elapsed_s': 4.053700013173511e-05}, {'node': 'edge', 'executed_segments': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14], 'queue_s': 0.0013528999988920987, 'segment_compute_s': 0.11868580000009388, 'exit_head_compute_s': 0.003931100001864252, 'exit_check_s': 0.0005205000015848782, 'worker_elapsed_s': 0.12871460000133084}], 'sample_id': 'balanced_000_0005_00000023', 'label': 0, 'correct': True, 'observed_utility': -0.014660270000149467}",balanced_000_0005_00000023,5,23,0.0008649826049804688,0.2029320540000299,0.00719405399831885,0
0.0,4.179600000497885e-05,0.15698200000042561,0.15698200000042561,0.1760438380006235,4.179600000497885e-05,0.33602273799988325,0.15698200000042561,0.15997889999925974,0.0013139000002411194,0.336096088999966,0.15705660000094213,1784692873.960195,1784692873.7092364,1784692873.9592364,0.0,0.0,0.0,0.0,0.987331211566925,0.1760438380006235,warm-1dev-vit-base-imagenet100-pi5-20260722-120054:v1,1,4.179600000497885e-05,unknown,0.0,0.00045510000200010836,0.0020356000004539965,0.0013139000002411194,0.15238090000093507,"{'device': [], 'edge': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9]}",10,after_block9,edge,True,0,1.0,5.0,1.0,0.336096088999966,-0.6804804449998301,0,67b86bd0c19946bd9d7dfdcec1deae09,6,"{'device_compute': 4.179600000497885e-05, 'd2e_transport': 0.1760438380006235, 'edge_queue': 0.0013139000002411194, 'edge_segment_compute': 0.15238090000093507, 'edge_exit_head_compute': 0.0020356000004539965, 'edge_exit_check': 0.00045510000200010836, 'e2c_transport': 0.0, 'cloud_queue': 0.0, 'cloud_segment_compute': 0.0, 'cloud_exit_head_compute': 0.0, 'cloud_exit_check': 0.0, 'total_latency': 0.336096088999966, 'unattributed_overhead': 0.0038249549957072304, 'request_id': '67b86bd0c19946bd9d7dfdcec1deae09', 'user_id': 0, 'prediction': 0, 'exit_id': 'after_block9', 'exit_boundary_id': 10, 'exit_location': 'edge', 'confidence': 0.987331211566925, 'executed_segments_by_node': {'device': [], 'edge': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9]}, 'nodes': [{'node': 'device', 'executed_segments': [], 'queue_s': 0.0, 'segment_compute_s': 0.0, 'exit_head_compute_s': 0.0, 'exit_check_s': 0.0, 'worker_elapsed_s': 4.179600000497885e-05}, {'node': 'edge', 'executed_segments': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9], 'queue_s': 0.0013139000002411194, 'segment_compute_s': 0.15238090000093507, 'exit_head_compute_s': 0.0020356000004539965, 'exit_check_s': 0.00045510000200010836, 'worker_elapsed_s': 0.15705660000094213}], 'sample_id': 'balanced_000_0006_00000025', 'label': 0, 'correct': True, 'observed_utility': -0.6804804449998301}",balanced_000_0006_00000025,6,25,0.0009586811065673828,0.336096088999966,0.0038249549957072304,0
0.0,4.2888999814749695e-05,0.007720999999946798,0.007720999999946798,0.12984789000029195,4.2888999814749695e-05,0.1399182899999687,0.007720999999946798,0.010070399999676738,0.0012695000004896428,0.13999567799965007,0.00778349999927741,1784692875.0983248,1784692874.8473816,1784692875.0973816,0.0,0.0,0.0,0.0,0.9795616865158081,0.12984789000029195,warm-1dev-vit-base-imagenet100-pi5-20260722-120054:v1,1,4.2888999814749695e-05,unknown,0.0,0.0001734000015858328,0.00042489999941608403,0.0012695000004896428,0.006734299997333437,"{'device': [], 'edge': [0, 1, 2, 3, 4, 5, 6]}",7,after_block6,edge,True,0,1.0,5.0,1.0,0.13999567799965007,0.30002161000174965,0,94887b971f4b4299a6831c73dc2e9ef7,7,"{'device_compute': 4.2888999814749695e-05, 'd2e_transport': 0.12984789000029195, 'edge_queue': 0.0012695000004896428, 'edge_segment_compute': 0.006734299997333437, 'edge_exit_head_compute': 0.00042489999941608403, 'edge_exit_check': 0.0001734000015858328, 'e2c_transport': 0.0, 'cloud_queue': 0.0, 'cloud_segment_compute': 0.0, 'cloud_exit_head_compute': 0.0, 'cloud_exit_check': 0.0, 'total_latency': 0.13999567799965007, 'unattributed_overhead': 0.001502799000718369, 'request_id': '94887b971f4b4299a6831c73dc2e9ef7', 'user_id': 0, 'prediction': 0, 'exit_id': 'after_block6', 'exit_boundary_id': 7, 'exit_location': 'edge', 'confidence': 0.9795616865158081, 'executed_segments_by_node': {'device': [], 'edge': [0, 1, 2, 3, 4, 5, 6]}, 'nodes': [{'node': 'device', 'executed_segments': [], 'queue_s': 0.0, 'segment_compute_s': 0.0, 'exit_head_compute_s': 0.0, 'exit_check_s': 0.0, 'worker_elapsed_s': 4.2888999814749695e-05}, {'node': 'edge', 'executed_segments': [0, 1, 2, 3, 4, 5, 6], 'queue_s': 0.0012695000004896428, 'segment_compute_s': 0.006734299997333437, 'exit_head_compute_s': 0.00042489999941608403, 'exit_check_s': 0.0001734000015858328, 'worker_elapsed_s': 0.00778349999927741}], 'sample_id': 'balanced_000_0007_00000026', 'label': 0, 'correct': True, 'observed_utility': 0.30002161000174965}",balanced_000_0007_00000026,7,26,0.0009431838989257812,0.13999567799965007,0.001502799000718369,0
0.0,4.377799996291287e-05,0.01448530000016035,0.01448530000016035,0.08821318699938274,4.377799996291287e-05,0.10563278700010414,0.01448530000016035,0.017419600000721402,0.001288199999180506,0.10571154599983856,0.01456020000114222,1784692876.033724,1784692875.7827463,1784692876.0327463,0.0,0.0,0.0,0.0,0.9437465071678162,0.08821318699938274,warm-1dev-vit-base-imagenet100-pi5-20260722-120054:v1,1,4.377799996291287e-05,unknown,0.0,0.000375900001017726,0.0008280000001832377,0.001288199999180506,0.012492799998653936,"{'device': [], 'edge': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9]}",10,after_block9,edge,True,0,1.0,5.0,1.0,0.10571154599983856,0.4714422700008072,0,8d67802140444455a8a421ef07561e79,8,"{'device_compute': 4.377799996291287e-05, 'd2e_transport': 0.08821318699938274, 'edge_queue': 0.001288199999180506, 'edge_segment_compute': 0.012492799998653936, 'edge_exit_head_compute': 0.0008280000001832377, 'edge_exit_check': 0.000375900001017726, 'e2c_transport': 0.0, 'cloud_queue': 0.0, 'cloud_segment_compute': 0.0, 'cloud_exit_head_compute': 0.0, 'cloud_exit_check': 0.0, 'total_latency': 0.10571154599983856, 'unattributed_overhead': 0.002469681001457502, 'request_id': '8d67802140444455a8a421ef07561e79', 'user_id': 0, 'prediction': 0, 'exit_id': 'after_block9', 'exit_boundary_id': 10, 'exit_location': 'edge', 'confidence': 0.9437465071678162, 'executed_segments_by_node': {'device': [], 'edge': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9]}, 'nodes': [{'node': 'device', 'executed_segments': [], 'queue_s': 0.0, 'segment_compute_s': 0.0, 'exit_head_compute_s': 0.0, 'exit_check_s': 0.0, 'worker_elapsed_s': 4.377799996291287e-05}, {'node': 'edge', 'executed_segments': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9], 'queue_s': 0.001288199999180506, 'segment_compute_s': 0.012492799998653936, 'exit_head_compute_s': 0.0008280000001832377, 'exit_check_s': 0.000375900001017726, 'worker_elapsed_s': 0.01456020000114222}], 'sample_id': 'balanced_000_0008_00000029', 'label': 0, 'correct': True, 'observed_utility': 0.4714422700008072}",balanced_000_0008_00000029,8,29,0.0009777545928955078,0.10571154599983856,0.002469681001457502,0
0.0,4.5963000047777314e-05,0.013780999999653432,0.013780999999653432,0.11319106800010559,4.5963000047777314e-05,0.12978596800030573,0.013780999999653432,0.01659490000020014,0.0012638999996852363,0.1298668379999981,0.013858000000254833,1784692876.9321787,1784692876.6812127,1784692876.9312127,0.0,0.0,0.0,0.0,0.9917742609977722,0.11319106800010559,warm-1dev-vit-base-imagenet100-pi5-20260722-120054:v1,1,4.5963000047777314e-05,unknown,0.0,0.00032390000160376076,0.0006807999998272862,0.0012638999996852363,0.012077599998519872,"{'device': [], 'edge': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9]}",10,after_block9,edge,True,0,1.0,5.0,1.0,0.1298668379999981,0.3506658100000095,0,ca2fa1d6a7fb40ccb42def03b047da3f,9,"{'device_compute': 4.5963000047777314e-05, 'd2e_transport': 0.11319106800010559, 'edge_queue': 0.0012638999996852363, 'edge_segment_compute': 0.012077599998519872, 'edge_exit_head_compute': 0.0006807999998272862, 'edge_exit_check': 0.00032390000160376076, 'e2c_transport': 0.0, 'cloud_queue': 0.0, 'cloud_segment_compute': 0.0, 'cloud_exit_head_compute': 0.0, 'cloud_exit_check': 0.0, 'total_latency': 0.1298668379999981, 'unattributed_overhead': 0.002283607000208576, 'request_id': 'ca2fa1d6a7fb40ccb42def03b047da3f', 'user_id': 0, 'prediction': 0, 'exit_id': 'after_block9', 'exit_boundary_id': 10, 'exit_location': 'edge', 'confidence': 0.9917742609977722, 'executed_segments_by_node': {'device': [], 'edge': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9]}, 'nodes': [{'node': 'device', 'executed_segments': [], 'queue_s': 0.0, 'segment_compute_s': 0.0, 'exit_head_compute_s': 0.0, 'exit_check_s': 0.0, 'worker_elapsed_s': 4.5963000047777314e-05}, {'node': 'edge', 'executed_segments': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9], 'queue_s': 0.0012638999996852363, 'segment_compute_s': 0.012077599998519872, 'exit_head_compute_s': 0.0006807999998272862, 'exit_check_s': 0.00032390000160376076, 'worker_elapsed_s': 0.013858000000254833}], 'sample_id': 'balanced_000_0009_00000045', 'label': 0, 'correct': True, 'observed_utility': 0.3506658100000095}",balanced_000_0009_00000045,9,45,0.0009660720825195312,0.1298668379999981,0.002283607000208576,0
