T_bandwidth_calibration,T_compute_device,T_compute_edge,T_compute_s,T_d2e,T_d_compute,T_device_edge_roundtrip,T_e_compute,T_node_edge,T_queue_s,T_total,T_worker_elapsed_s,actual_start_at_utc,barrier_ready_at_utc,barrier_release_at_utc,cloud_exit_check,cloud_exit_head_compute,cloud_queue,cloud_segment_compute,confidence,d2e_transport,decision_id,decision_version,device_compute,difficulty,e2c_transport,edge_exit_check,edge_exit_head_compute,edge_queue,edge_segment_compute,executed_segments_by_node,exit_boundary_id,exit_id,exit_location,is_correct,label,objective_alpha,objective_beta,observed_accuracy,observed_latency,observed_utility,prediction,request_id,request_seq,request_trace,sample_id,sample_index,source_index,start_skew_s,total_latency,unattributed_overhead,user_id
3.267338752746582,0.00010736500007624272,0.08961499999713851,0.08961499999713851,0.1776390100030767,0.00010736500007624272,0.27066380999985995,0.08961499999713851,0.09302479999678326,0.0016020000002754387,0.27082935800035557,0.08968920000188518,1784712297.8657732,1784712286.2440805,1784712297.5514638,0.0,0.0,0.0,0.0,0.9996386766433716,0.1776390100030767,warm-3dev-resnet50-cifar10-20260722-172351:v1,1,0.00010736500007624272,unknown,0.0,0.0005098999972688034,0.0034252999976160936,0.0016020000002754387,0.07603580000795773,"{'device': [], 'edge': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18]}",19,final,edge,True,0,1.0,5.0,1.0,0.27082935800035557,-0.35414679000177784,0,a5ab34cfc12c45b583b70bc5837fa241,0,"{'device_compute': 0.00010736500007624272, 'd2e_transport': 0.1776390100030767, 'edge_queue': 0.0016020000002754387, 'edge_segment_compute': 0.07603580000795773, 'edge_exit_head_compute': 0.0034252999976160936, 'edge_exit_check': 0.0005098999972688034, 'e2c_transport': 0.0, 'cloud_queue': 0.0, 'cloud_segment_compute': 0.0, 'cloud_exit_head_compute': 0.0, 'cloud_exit_check': 0.0, 'total_latency': 0.27082935800035557, 'unattributed_overhead': 0.011509982994084567, 'request_id': 'a5ab34cfc12c45b583b70bc5837fa241', 'user_id': 2, 'prediction': 0, 'exit_id': 'final', 'exit_boundary_id': 19, 'exit_location': 'edge', 'confidence': 0.9996386766433716, 'executed_segments_by_node': {'device': [], 'edge': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18]}, 'nodes': [{'node': 'device', 'executed_segments': [], 'queue_s': 0.0, 'segment_compute_s': 0.0, 'exit_head_compute_s': 0.0, 'exit_check_s': 0.0, 'worker_elapsed_s': 0.00010736500007624272}, {'node': 'edge', 'executed_segments': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18], 'queue_s': 0.0016020000002754387, 'segment_compute_s': 0.07603580000795773, 'exit_head_compute_s': 0.0034252999976160936, 'exit_check_s': 0.0005098999972688034, 'worker_elapsed_s': 0.08968920000188518}], 'sample_id': 'balanced_000_0000_00000287', 'label': 0, 'correct': True, 'observed_utility': -0.35414679000177784}",balanced_000_0000_00000287,0,287,0.31430935859680176,0.27082935800035557,0.011509982994084567,2
0.0,8.273699995697825e-05,0.06672419999813428,0.06672419999813428,0.18206774200052678,8.273699995697825e-05,0.2519683420000547,0.06672419999813428,0.06990059999952791,0.0014101000015216414,0.2521051690000604,0.06680219999907422,1784712304.771703,1784712300.994685,1784712304.7707977,0.0,0.0,0.0,0.0,0.9178494811058044,0.18206774200052678,warm-3dev-resnet50-cifar10-20260722-172351:v1,1,8.273699995697825e-05,unknown,0.0,0.00039820000165491365,0.0030234999976528343,0.0014101000015216414,0.057122899997921195,"{'device': [], 'edge': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13]}",14,after_layer3,edge,True,0,1.0,5.0,1.0,0.2521051690000604,-0.26052584500030207,0,c79a4e32bde34c7b8d17af8ee0298a0c,1,"{'device_compute': 8.273699995697825e-05, 'd2e_transport': 0.18206774200052678, 'edge_queue': 0.0014101000015216414, 'edge_segment_compute': 0.057122899997921195, 'edge_exit_head_compute': 0.0030234999976528343, 'edge_exit_check': 0.00039820000165491365, 'e2c_transport': 0.0, 'cloud_queue': 0.0, 'cloud_segment_compute': 0.0, 'cloud_exit_head_compute': 0.0, 'cloud_exit_check': 0.0, 'total_latency': 0.2521051690000604, 'unattributed_overhead': 0.007999990000826074, 'request_id': 'c79a4e32bde34c7b8d17af8ee0298a0c', 'user_id': 2, 'prediction': 0, 'exit_id': 'after_layer3', 'exit_boundary_id': 14, 'exit_location': 'edge', 'confidence': 0.9178494811058044, 'executed_segments_by_node': {'device': [], 'edge': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13]}, 'nodes': [{'node': 'device', 'executed_segments': [], 'queue_s': 0.0, 'segment_compute_s': 0.0, 'exit_head_compute_s': 0.0, 'exit_check_s': 0.0, 'worker_elapsed_s': 8.273699995697825e-05}, {'node': 'edge', 'executed_segments': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13], 'queue_s': 0.0014101000015216414, 'segment_compute_s': 0.057122899997921195, 'exit_head_compute_s': 0.0030234999976528343, 'exit_check_s': 0.00039820000165491365, 'worker_elapsed_s': 0.06680219999907422}], 'sample_id': 'balanced_000_0001_00000857', 'label': 0, 'correct': True, 'observed_utility': -0.26052584500030207}",balanced_000_0001_00000857,1,857,0.0009052753448486328,0.2521051690000604,0.007999990000826074,2
0.0,7.829200012565707e-05,0.06802789999710512,0.06802789999710512,0.6090908290016159,7.829200012565707e-05,0.6802430289999393,0.06802789999710512,0.07115219999832334,0.001528400000097463,0.6803734660002192,0.06811939999897731,1784712305.945379,1784712305.5884411,1784712305.9444969,0.0,0.0,0.0,0.0,0.919489860534668,0.6090908290016159,warm-3dev-resnet50-cifar10-20260722-172351:v1,1,7.829200012565707e-05,unknown,0.0,0.00038640000275336206,0.003298699994047638,0.001528400000097463,0.05635969998911605,"{'device': [], 'edge': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13]}",14,after_layer3,edge,True,0,1.0,5.0,1.0,0.6803734660002192,-2.401867330001096,0,f8d983824d71459d841a7864605a77db,2,"{'device_compute': 7.829200012565707e-05, 'd2e_transport': 0.6090908290016159, 'edge_queue': 0.001528400000097463, 'edge_segment_compute': 0.05635969998911605, 'edge_exit_head_compute': 0.003298699994047638, 'edge_exit_check': 0.00038640000275336206, 'e2c_transport': 0.0, 'cloud_queue': 0.0, 'cloud_segment_compute': 0.0, 'cloud_exit_head_compute': 0.0, 'cloud_exit_check': 0.0, 'total_latency': 0.6803734660002192, 'unattributed_overhead': 0.009631145012463094, 'request_id': 'f8d983824d71459d841a7864605a77db', 'user_id': 2, 'prediction': 0, 'exit_id': 'after_layer3', 'exit_boundary_id': 14, 'exit_location': 'edge', 'confidence': 0.919489860534668, 'executed_segments_by_node': {'device': [], 'edge': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13]}, 'nodes': [{'node': 'device', 'executed_segments': [], 'queue_s': 0.0, 'segment_compute_s': 0.0, 'exit_head_compute_s': 0.0, 'exit_check_s': 0.0, 'worker_elapsed_s': 7.829200012565707e-05}, {'node': 'edge', 'executed_segments': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13], 'queue_s': 0.001528400000097463, 'segment_compute_s': 0.05635969998911605, 'exit_head_compute_s': 0.003298699994047638, 'exit_check_s': 0.00038640000275336206, 'worker_elapsed_s': 0.06811939999897731}], 'sample_id': 'balanced_000_0002_00003548', 'label': 0, 'correct': True, 'observed_utility': -2.401867330001096}",balanced_000_0002_00003548,2,3548,0.0008821487426757812,0.6803734660002192,0.009631145012463094,2
0.0,8.027400008359109e-05,0.07019239999863203,0.07019239999863203,0.3093630969997321,8.027400008359109e-05,0.408169796999573,0.07019239999863203,0.09880669999984093,0.026826599998457823,0.40830171600009635,0.07023359999948298,1784712307.3243353,1784712307.073337,1784712307.323337,0.0,0.0,0.0,0.0,0.9535862803459167,0.3093630969997321,warm-3dev-resnet50-cifar10-20260722-172351:v1,1,8.027400008359109e-05,unknown,0.0,0.00046099999963189475,0.004359700000350131,0.026826599998457823,0.05550559998664539,"{'device': [], 'edge': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13]}",14,after_layer3,edge,True,0,1.0,5.0,1.0,0.40830171600009635,-1.0415085800004817,0,5f6ce216139749bc9c478aa41ad1e03c,3,"{'device_compute': 8.027400008359109e-05, 'd2e_transport': 0.3093630969997321, 'edge_queue': 0.026826599998457823, 'edge_segment_compute': 0.05550559998664539, 'edge_exit_head_compute': 0.004359700000350131, 'edge_exit_check': 0.00046099999963189475, 'e2c_transport': 0.0, 'cloud_queue': 0.0, 'cloud_segment_compute': 0.0, 'cloud_exit_head_compute': 0.0, 'cloud_exit_check': 0.0, 'total_latency': 0.40830171600009635, 'unattributed_overhead': 0.011705445015195437, 'request_id': '5f6ce216139749bc9c478aa41ad1e03c', 'user_id': 2, 'prediction': 0, 'exit_id': 'after_layer3', 'exit_boundary_id': 14, 'exit_location': 'edge', 'confidence': 0.9535862803459167, 'executed_segments_by_node': {'device': [], 'edge': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13]}, 'nodes': [{'node': 'device', 'executed_segments': [], 'queue_s': 0.0, 'segment_compute_s': 0.0, 'exit_head_compute_s': 0.0, 'exit_check_s': 0.0, 'worker_elapsed_s': 8.027400008359109e-05}, {'node': 'edge', 'executed_segments': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13], 'queue_s': 0.026826599998457823, 'segment_compute_s': 0.05550559998664539, 'exit_head_compute_s': 0.004359700000350131, 'exit_check_s': 0.00046099999963189475, 'worker_elapsed_s': 0.07023359999948298}], 'sample_id': 'balanced_000_0003_00004937', 'label': 0, 'correct': True, 'observed_utility': -1.0415085800004817}",balanced_000_0003_00004937,3,4937,0.0009982585906982422,0.40830171600009635,0.011705445015195437,2
0.0,0.00016813999991427409,0.09383279999747174,0.09383279999747174,0.5179224109974712,0.00016813999991427409,0.6149498110003151,0.09383279999747174,0.09702740000284393,0.001578499999595806,0.6152178909997019,0.09391279999908875,1784712308.5463414,1784712308.1820886,1784712308.5452993,0.0,0.0,0.0,0.0,0.8522803783416748,0.5179224109974712,warm-3dev-resnet50-cifar10-20260722-172351:v1,1,0.00016813999991427409,unknown,0.0,0.0005275000039546285,0.004573000001983019,0.001578499999595806,0.07669879999593832,"{'device': [], 'edge': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13]}",14,after_layer3,edge,True,0,1.0,5.0,1.0,0.6152178909997019,-2.0760894549985096,0,ff4f99764a9f4ebe94c0a473ca6a9afc,4,"{'device_compute': 0.00016813999991427409, 'd2e_transport': 0.5179224109974712, 'edge_queue': 0.001578499999595806, 'edge_segment_compute': 0.07669879999593832, 'edge_exit_head_compute': 0.004573000001983019, 'edge_exit_check': 0.0005275000039546285, 'e2c_transport': 0.0, 'cloud_queue': 0.0, 'cloud_segment_compute': 0.0, 'cloud_exit_head_compute': 0.0, 'cloud_exit_check': 0.0, 'total_latency': 0.6152178909997019, 'unattributed_overhead': 0.013749540000844718, 'request_id': 'ff4f99764a9f4ebe94c0a473ca6a9afc', 'user_id': 2, 'prediction': 0, 'exit_id': 'after_layer3', 'exit_boundary_id': 14, 'exit_location': 'edge', 'confidence': 0.8522803783416748, 'executed_segments_by_node': {'device': [], 'edge': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13]}, 'nodes': [{'node': 'device', 'executed_segments': [], 'queue_s': 0.0, 'segment_compute_s': 0.0, 'exit_head_compute_s': 0.0, 'exit_check_s': 0.0, 'worker_elapsed_s': 0.00016813999991427409}, {'node': 'edge', 'executed_segments': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13], 'queue_s': 0.001578499999595806, 'segment_compute_s': 0.07669879999593832, 'exit_head_compute_s': 0.004573000001983019, 'exit_check_s': 0.0005275000039546285, 'worker_elapsed_s': 0.09391279999908875}], 'sample_id': 'balanced_000_0004_00005189', 'label': 0, 'correct': True, 'observed_utility': -2.0760894549985096}",balanced_000_0004_00005189,4,5189,0.0010421276092529297,0.6152178909997019,0.013749540000844718,2
0.0,0.00012140099988755537,0.07391319999806001,0.07391319999806001,0.3801326389980204,0.00012140099988755537,0.4573491389996889,0.07391319999806001,0.07721650000166846,0.0016566999984206632,0.45754749999969135,0.0739912999997614,1784712309.8592544,1784712309.6081388,1784712309.8581388,0.0,0.0,0.0,0.0,0.9278911352157593,0.3801326389980204,warm-3dev-resnet50-cifar10-20260722-172351:v1,1,0.00012140099988755537,unknown,0.0,0.00029240000003483146,0.006103300001996104,0.0016566999984206632,0.06043430000136141,"{'device': [], 'edge': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13]}",14,after_layer3,edge,True,0,1.0,5.0,1.0,0.45754749999969135,-1.2877374999984568,0,1c9b0d0dbe1b48039fccc9fe351fe2b9,5,"{'device_compute': 0.00012140099988755537, 'd2e_transport': 0.3801326389980204, 'edge_queue': 0.0016566999984206632, 'edge_segment_compute': 0.06043430000136141, 'edge_exit_head_compute': 0.006103300001996104, 'edge_exit_check': 0.00029240000003483146, 'e2c_transport': 0.0, 'cloud_queue': 0.0, 'cloud_segment_compute': 0.0, 'cloud_exit_head_compute': 0.0, 'cloud_exit_check': 0.0, 'total_latency': 0.45754749999969135, 'unattributed_overhead': 0.008806759999970382, 'request_id': '1c9b0d0dbe1b48039fccc9fe351fe2b9', 'user_id': 2, 'prediction': 0, 'exit_id': 'after_layer3', 'exit_boundary_id': 14, 'exit_location': 'edge', 'confidence': 0.9278911352157593, 'executed_segments_by_node': {'device': [], 'edge': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13]}, 'nodes': [{'node': 'device', 'executed_segments': [], 'queue_s': 0.0, 'segment_compute_s': 0.0, 'exit_head_compute_s': 0.0, 'exit_check_s': 0.0, 'worker_elapsed_s': 0.00012140099988755537}, {'node': 'edge', 'executed_segments': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13], 'queue_s': 0.0016566999984206632, 'segment_compute_s': 0.06043430000136141, 'exit_head_compute_s': 0.006103300001996104, 'exit_check_s': 0.00029240000003483146, 'worker_elapsed_s': 0.0739912999997614}], 'sample_id': 'balanced_000_0005_00005293', 'label': 0, 'correct': True, 'observed_utility': -1.2877374999984568}",balanced_000_0005_00005293,5,5293,0.001115560531616211,0.45754749999969135,0.008806759999970382,2
0.0,0.00014236400011213846,0.08066230000258656,0.08066230000258656,0.18312801500042042,0.00014236400011213846,0.3349614149997251,0.08066230000258656,0.15183339999930467,0.06789539999954286,0.33518744200000583,0.08072449999963283,1784712311.1096764,1784712310.8365834,1784712311.1087258,0.0,0.0,0.0,0.0,0.9480166435241699,0.18312801500042042,warm-3dev-resnet50-cifar10-20260722-172351:v1,1,0.00014236400011213846,unknown,0.0,0.0008605000002717134,0.00640679999924032,0.06789539999954286,0.06651309999870136,"{'device': [], 'edge': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13]}",14,after_layer3,edge,True,0,1.0,5.0,1.0,0.33518744200000583,-0.6759372100000292,0,f89a2e8c70844c29abd549ae4767b21f,6,"{'device_compute': 0.00014236400011213846, 'd2e_transport': 0.18312801500042042, 'edge_queue': 0.06789539999954286, 'edge_segment_compute': 0.06651309999870136, 'edge_exit_head_compute': 0.00640679999924032, 'edge_exit_check': 0.0008605000002717134, 'e2c_transport': 0.0, 'cloud_queue': 0.0, 'cloud_segment_compute': 0.0, 'cloud_exit_head_compute': 0.0, 'cloud_exit_check': 0.0, 'total_latency': 0.33518744200000583, 'unattributed_overhead': 0.010241263001717016, 'request_id': 'f89a2e8c70844c29abd549ae4767b21f', 'user_id': 2, 'prediction': 0, 'exit_id': 'after_layer3', 'exit_boundary_id': 14, 'exit_location': 'edge', 'confidence': 0.9480166435241699, 'executed_segments_by_node': {'device': [], 'edge': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13]}, 'nodes': [{'node': 'device', 'executed_segments': [], 'queue_s': 0.0, 'segment_compute_s': 0.0, 'exit_head_compute_s': 0.0, 'exit_check_s': 0.0, 'worker_elapsed_s': 0.00014236400011213846}, {'node': 'edge', 'executed_segments': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13], 'queue_s': 0.06789539999954286, 'segment_compute_s': 0.06651309999870136, 'exit_head_compute_s': 0.00640679999924032, 'exit_check_s': 0.0008605000002717134, 'worker_elapsed_s': 0.08072449999963283}], 'sample_id': 'balanced_000_0006_00007513', 'label': 0, 'correct': True, 'observed_utility': -0.6759372100000292}",balanced_000_0006_00007513,6,7513,0.0009505748748779297,0.33518744200000583,0.010241263001717016,2
0.0,0.0001347889997305174,0.0676287999995111,0.0676287999995111,0.22564963799959514,0.0001347889997305174,0.2965804380000918,0.0676287999995111,0.07093080000049667,0.0016519999990123324,0.2967997609998747,0.06771430000299006,1784712312.2894533,1784712311.9717915,1784712312.2885606,0.0,0.0,0.0,0.0,0.9927466511726379,0.22564963799959514,warm-3dev-resnet50-cifar10-20260722-172351:v2,2,0.0001347889997305174,unknown,0.0,0.00039429999742424116,0.002831099998729769,0.0016519999990123324,0.05929360000300221,"{'device': [], 'edge': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13]}",14,after_layer3,edge,True,0,1.0,5.0,1.0,0.2967997609998747,-0.48399880499937353,0,2a983ffd29ad4444a1a00ce06d779298,7,"{'device_compute': 0.0001347889997305174, 'd2e_transport': 0.22564963799959514, 'edge_queue': 0.0016519999990123324, 'edge_segment_compute': 0.05929360000300221, 'edge_exit_head_compute': 0.002831099998729769, 'edge_exit_check': 0.00039429999742424116, 'e2c_transport': 0.0, 'cloud_queue': 0.0, 'cloud_segment_compute': 0.0, 'cloud_exit_head_compute': 0.0, 'cloud_exit_check': 0.0, 'total_latency': 0.2967997609998747, 'unattributed_overhead': 0.006844334002380492, 'request_id': '2a983ffd29ad4444a1a00ce06d779298', 'user_id': 2, 'prediction': 0, 'exit_id': 'after_layer3', 'exit_boundary_id': 14, 'exit_location': 'edge', 'confidence': 0.9927466511726379, 'executed_segments_by_node': {'device': [], 'edge': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13]}, 'nodes': [{'node': 'device', 'executed_segments': [], 'queue_s': 0.0, 'segment_compute_s': 0.0, 'exit_head_compute_s': 0.0, 'exit_check_s': 0.0, 'worker_elapsed_s': 0.0001347889997305174}, {'node': 'edge', 'executed_segments': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13], 'queue_s': 0.0016519999990123324, 'segment_compute_s': 0.05929360000300221, 'exit_head_compute_s': 0.002831099998729769, 'exit_check_s': 0.00039429999742424116, 'worker_elapsed_s': 0.06771430000299006}], 'sample_id': 'balanced_000_0007_00007748', 'label': 0, 'correct': True, 'observed_utility': -0.48399880499937353}",balanced_000_0007_00007748,7,7748,0.00089263916015625,0.2967997609998747,0.006844334002380492,2
0.0,8.16619999568502e-05,0.07010129999980563,0.07010129999980563,0.18496705800225755,8.16619999568502e-05,0.25846215799992933,0.07010129999980563,0.07349509999767179,0.001295999998546904,0.25859654000032606,0.07017690000066068,1784712313.4173708,1784712313.0809855,1784712313.4165142,0.0,0.0,0.0,0.0,0.9600778222084045,0.18496705800225755,warm-3dev-resnet50-cifar10-20260722-172351:v2,2,8.16619999568502e-05,unknown,0.0,0.0004124000006413553,0.005299600001308136,0.001295999998546904,0.057884500005457085,"{'device': [], 'edge': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13]}",14,after_layer3,edge,True,0,1.0,5.0,1.0,0.25859654000032606,-0.2929827000016303,0,9f8a977ee68946e4b08fe8c695d94690,8,"{'device_compute': 8.16619999568502e-05, 'd2e_transport': 0.18496705800225755, 'edge_queue': 0.001295999998546904, 'edge_segment_compute': 0.057884500005457085, 'edge_exit_head_compute': 0.005299600001308136, 'edge_exit_check': 0.0004124000006413553, 'e2c_transport': 0.0, 'cloud_queue': 0.0, 'cloud_segment_compute': 0.0, 'cloud_exit_head_compute': 0.0, 'cloud_exit_check': 0.0, 'total_latency': 0.25859654000032606, 'unattributed_overhead': 0.008655319992158184, 'request_id': '9f8a977ee68946e4b08fe8c695d94690', 'user_id': 2, 'prediction': 0, 'exit_id': 'after_layer3', 'exit_boundary_id': 14, 'exit_location': 'edge', 'confidence': 0.9600778222084045, 'executed_segments_by_node': {'device': [], 'edge': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13]}, 'nodes': [{'node': 'device', 'executed_segments': [], 'queue_s': 0.0, 'segment_compute_s': 0.0, 'exit_head_compute_s': 0.0, 'exit_check_s': 0.0, 'worker_elapsed_s': 8.16619999568502e-05}, {'node': 'edge', 'executed_segments': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13], 'queue_s': 0.001295999998546904, 'segment_compute_s': 0.057884500005457085, 'exit_head_compute_s': 0.005299600001308136, 'exit_check_s': 0.0004124000006413553, 'worker_elapsed_s': 0.07017690000066068}], 'sample_id': 'balanced_000_0008_00009021', 'label': 0, 'correct': True, 'observed_utility': -0.2929827000016303}",balanced_000_0008_00009021,8,9021,0.0008566379547119141,0.25859654000032606,0.008655319992158184,2
0.0,7.981099997778074e-05,0.07412699999986216,0.07412699999986216,0.2845902809999643,7.981099997778074e-05,0.414159681000001,0.07412699999986216,0.1295694000000367,0.05371999999988475,0.4142893970001751,0.07416630000079749,1784712314.600688,1784712314.1410272,1784712314.600216,0.0,0.0,0.0,0.0,0.9327638149261475,0.2845902809999643,warm-3dev-resnet50-cifar10-20260722-172351:v2,2,7.981099997778074e-05,unknown,0.0,0.0005652000036207028,0.003298999999969965,0.05371999999988475,0.06306730000505922,"{'device': [], 'edge': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13]}",14,after_layer3,edge,True,0,1.0,5.0,1.0,0.4142893970001751,-1.0714469850008754,0,6d6e8b837b6d4d258a205ad071af22f3,9,"{'device_compute': 7.981099997778074e-05, 'd2e_transport': 0.2845902809999643, 'edge_queue': 0.05371999999988475, 'edge_segment_compute': 0.06306730000505922, 'edge_exit_head_compute': 0.003298999999969965, 'edge_exit_check': 0.0005652000036207028, 'e2c_transport': 0.0, 'cloud_queue': 0.0, 'cloud_segment_compute': 0.0, 'cloud_exit_head_compute': 0.0, 'cloud_exit_check': 0.0, 'total_latency': 0.4142893970001751, 'unattributed_overhead': 0.008967804991698358, 'request_id': '6d6e8b837b6d4d258a205ad071af22f3', 'user_id': 2, 'prediction': 0, 'exit_id': 'after_layer3', 'exit_boundary_id': 14, 'exit_location': 'edge', 'confidence': 0.9327638149261475, 'executed_segments_by_node': {'device': [], 'edge': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13]}, 'nodes': [{'node': 'device', 'executed_segments': [], 'queue_s': 0.0, 'segment_compute_s': 0.0, 'exit_head_compute_s': 0.0, 'exit_check_s': 0.0, 'worker_elapsed_s': 7.981099997778074e-05}, {'node': 'edge', 'executed_segments': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13], 'queue_s': 0.05371999999988475, 'segment_compute_s': 0.06306730000505922, 'exit_head_compute_s': 0.003298999999969965, 'exit_check_s': 0.0005652000036207028, 'worker_elapsed_s': 0.07416630000079749}], 'sample_id': 'balanced_000_0009_00009272', 'label': 0, 'correct': True, 'observed_utility': -1.0714469850008754}",balanced_000_0009_00009272,9,9272,0.00047206878662109375,0.4142893970001751,0.008967804991698358,2
