T_bandwidth_calibration,T_compute_device,T_compute_edge,T_compute_s,T_d2e,T_d_compute,T_device_edge_roundtrip,T_e_compute,T_node_edge,T_queue_s,T_total,T_worker_elapsed_s,actual_start_at_utc,barrier_ready_at_utc,barrier_release_at_utc,cloud_exit_check,cloud_exit_head_compute,cloud_queue,cloud_segment_compute,confidence,d2e_transport,decision_id,decision_version,device_compute,difficulty,e2c_transport,edge_exit_check,edge_exit_head_compute,edge_queue,edge_segment_compute,executed_segments_by_node,exit_boundary_id,exit_id,exit_location,is_correct,label,objective_alpha,objective_beta,observed_accuracy,observed_latency,observed_utility,prediction,request_id,request_seq,request_trace,sample_id,sample_index,source_index,start_skew_s,total_latency,unattributed_overhead,user_id
0.0,0.0002449000021442771,0.14259650000167312,0.14259650000167312,0.19171969699527835,0.0002449000021442771,0.3403203969937749,0.14259650000167312,0.14860069999849657,0.0041581999976187944,0.34069584897952154,0.14267459999973653,1784706790.6958637,1784706790.444475,1784706790.694475,0.0,0.0,0.0,0.0,0.9996386766433716,0.19171969699527835,warm-2dev-resnet50-cifar10-20260722-155224:v1,1,0.0002449000021442771,unknown,0.0,0.0004183999953966122,0.0024631999986013398,0.0041581999976187944,0.1325275999988662,"{'device': [], 'edge': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18]}",19,final,edge,True,0,1.0,5.0,1.0,0.34069584897952154,-0.7034792448976077,0,7847be38ad4f4227b70f0054463a6900,0,"{'device_compute': 0.0002449000021442771, 'd2e_transport': 0.19171969699527835, 'edge_queue': 0.0041581999976187944, 'edge_segment_compute': 0.1325275999988662, 'edge_exit_head_compute': 0.0024631999986013398, 'edge_exit_check': 0.0004183999953966122, 'e2c_transport': 0.0, 'cloud_queue': 0.0, 'cloud_segment_compute': 0.0, 'cloud_exit_head_compute': 0.0, 'cloud_exit_check': 0.0, 'total_latency': 0.34069584897952154, 'unattributed_overhead': 0.009163851991615957, 'request_id': '7847be38ad4f4227b70f0054463a6900', 'user_id': 1, 'prediction': 0, 'exit_id': 'final', 'exit_boundary_id': 19, 'exit_location': 'edge', 'confidence': 0.9996386766433716, 'executed_segments_by_node': {'device': [], 'edge': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18]}, 'nodes': [{'node': 'device', 'executed_segments': [], 'queue_s': 0.0, 'segment_compute_s': 0.0, 'exit_head_compute_s': 0.0, 'exit_check_s': 0.0, 'worker_elapsed_s': 0.0002449000021442771}, {'node': 'edge', 'executed_segments': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18], 'queue_s': 0.0041581999976187944, 'segment_compute_s': 0.1325275999988662, 'exit_head_compute_s': 0.0024631999986013398, 'exit_check_s': 0.0004183999953966122, 'worker_elapsed_s': 0.14267459999973653}], 'sample_id': 'balanced_000_0000_00000287', 'label': 0, 'correct': True, 'observed_utility': -0.7034792448976077}",balanced_000_0000_00000287,0,287,0.0013887882232666016,0.34069584897952154,0.009163851991615957,1
0.0,0.0002123829908668995,0.0746712000000116,0.0746712000000116,0.3149954970103863,0.0002123829908668995,0.3942150970106013,0.0746712000000116,0.079219600000215,0.002501200000551762,0.39454597601434216,0.0747358999979042,1784706798.0844734,1784706797.8331165,1784706798.0831165,0.0,0.0,0.0,0.0,0.9178494811058044,0.3149954970103863,warm-2dev-resnet50-cifar10-20260722-155224:v1,1,0.0002123829908668995,unknown,0.0,0.0003820000019914005,0.003087600001890678,0.002501200000551762,0.06638999999631778,"{'device': [], 'edge': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13]}",14,after_layer3,edge,True,0,1.0,5.0,1.0,0.39454597601434216,-0.9727298800717108,0,5d47e2dc52124c5d9f0d24222e4b0b46,1,"{'device_compute': 0.0002123829908668995, 'd2e_transport': 0.3149954970103863, 'edge_queue': 0.002501200000551762, 'edge_segment_compute': 0.06638999999631778, 'edge_exit_head_compute': 0.003087600001890678, 'edge_exit_check': 0.0003820000019914005, 'e2c_transport': 0.0, 'cloud_queue': 0.0, 'cloud_segment_compute': 0.0, 'cloud_exit_head_compute': 0.0, 'cloud_exit_check': 0.0, 'total_latency': 0.39454597601434216, 'unattributed_overhead': 0.0069772960123373196, 'request_id': '5d47e2dc52124c5d9f0d24222e4b0b46', 'user_id': 1, 'prediction': 0, 'exit_id': 'after_layer3', 'exit_boundary_id': 14, 'exit_location': 'edge', 'confidence': 0.9178494811058044, 'executed_segments_by_node': {'device': [], 'edge': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13]}, 'nodes': [{'node': 'device', 'executed_segments': [], 'queue_s': 0.0, 'segment_compute_s': 0.0, 'exit_head_compute_s': 0.0, 'exit_check_s': 0.0, 'worker_elapsed_s': 0.0002123829908668995}, {'node': 'edge', 'executed_segments': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13], 'queue_s': 0.002501200000551762, 'segment_compute_s': 0.06638999999631778, 'exit_head_compute_s': 0.003087600001890678, 'exit_check_s': 0.0003820000019914005, 'worker_elapsed_s': 0.0747358999979042}], 'sample_id': 'balanced_000_0001_00000857', 'label': 0, 'correct': True, 'observed_utility': -0.9727298800717108}",balanced_000_0001_00000857,1,857,0.0013568401336669922,0.39454597601434216,0.0069772960123373196,1
0.0,0.00020904903067275882,0.050503200000093784,0.050503200000093784,0.16178099299577298,0.00020904903067275882,0.21538389299530536,0.050503200000093784,0.05360289999953238,0.001473799999075709,0.2157159760245122,0.05058640000061132,1784706799.287017,1784706799.0356624,1784706799.2856624,0.0,0.0,0.0,0.0,0.919489860534668,0.16178099299577298,warm-2dev-resnet50-cifar10-20260722-155224:v1,1,0.00020904903067275882,unknown,0.0,0.0005224000015005004,0.003327599999465747,0.001473799999075709,0.04235049999988405,"{'device': [], 'edge': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13]}",14,after_layer3,edge,True,0,1.0,5.0,1.0,0.2157159760245122,-0.07857988012256101,0,0208cc987d1840089725eafbf2899fe8,2,"{'device_compute': 0.00020904903067275882, 'd2e_transport': 0.16178099299577298, 'edge_queue': 0.001473799999075709, 'edge_segment_compute': 0.04235049999988405, 'edge_exit_head_compute': 0.003327599999465747, 'edge_exit_check': 0.0005224000015005004, 'e2c_transport': 0.0, 'cloud_queue': 0.0, 'cloud_segment_compute': 0.0, 'cloud_exit_head_compute': 0.0, 'cloud_exit_check': 0.0, 'total_latency': 0.2157159760245122, 'unattributed_overhead': 0.00605163399814046, 'request_id': '0208cc987d1840089725eafbf2899fe8', 'user_id': 1, 'prediction': 0, 'exit_id': 'after_layer3', 'exit_boundary_id': 14, 'exit_location': 'edge', 'confidence': 0.919489860534668, 'executed_segments_by_node': {'device': [], 'edge': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13]}, 'nodes': [{'node': 'device', 'executed_segments': [], 'queue_s': 0.0, 'segment_compute_s': 0.0, 'exit_head_compute_s': 0.0, 'exit_check_s': 0.0, 'worker_elapsed_s': 0.00020904903067275882}, {'node': 'edge', 'executed_segments': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13], 'queue_s': 0.001473799999075709, 'segment_compute_s': 0.04235049999988405, 'exit_head_compute_s': 0.003327599999465747, 'exit_check_s': 0.0005224000015005004, 'worker_elapsed_s': 0.05058640000061132}], 'sample_id': 'balanced_000_0002_00003548', 'label': 0, 'correct': True, 'observed_utility': -0.07857988012256101}",balanced_000_0002_00003548,2,3548,0.0013546943664550781,0.2157159760245122,0.00605163399814046,1
0.0,0.00020203099120408297,0.056767199999740114,0.056767199999740114,0.15883529298662324,0.00020203099120408297,0.2190516929840669,0.056767199999740114,0.06021639999744366,0.0016316000001097564,0.21936859196284786,0.05684810000093421,1784706800.4094498,1784706800.0708187,1784706800.4082313,0.0,0.0,0.0,0.0,0.9535862803459167,0.15883529298662324,warm-2dev-resnet50-cifar10-20260722-155224:v1,1,0.00020203099120408297,unknown,0.0,0.0008539000009477604,0.0017976000017370097,0.0016316000001097564,0.05027739999059122,"{'device': [], 'edge': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13]}",14,after_layer3,edge,True,0,1.0,5.0,1.0,0.21936859196284786,-0.0968429598142393,0,ba5d7d717490485b8dc59b96feb14a12,3,"{'device_compute': 0.00020203099120408297, 'd2e_transport': 0.15883529298662324, 'edge_queue': 0.0016316000001097564, 'edge_segment_compute': 0.05027739999059122, 'edge_exit_head_compute': 0.0017976000017370097, 'edge_exit_check': 0.0008539000009477604, 'e2c_transport': 0.0, 'cloud_queue': 0.0, 'cloud_segment_compute': 0.0, 'cloud_exit_head_compute': 0.0, 'cloud_exit_check': 0.0, 'total_latency': 0.21936859196284786, 'unattributed_overhead': 0.005770767991634784, 'request_id': 'ba5d7d717490485b8dc59b96feb14a12', 'user_id': 1, 'prediction': 0, 'exit_id': 'after_layer3', 'exit_boundary_id': 14, 'exit_location': 'edge', 'confidence': 0.9535862803459167, 'executed_segments_by_node': {'device': [], 'edge': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13]}, 'nodes': [{'node': 'device', 'executed_segments': [], 'queue_s': 0.0, 'segment_compute_s': 0.0, 'exit_head_compute_s': 0.0, 'exit_check_s': 0.0, 'worker_elapsed_s': 0.00020203099120408297}, {'node': 'edge', 'executed_segments': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13], 'queue_s': 0.0016316000001097564, 'segment_compute_s': 0.05027739999059122, 'exit_head_compute_s': 0.0017976000017370097, 'exit_check_s': 0.0008539000009477604, 'worker_elapsed_s': 0.05684810000093421}], 'sample_id': 'balanced_000_0003_00004937', 'label': 0, 'correct': True, 'observed_utility': -0.0968429598142393}",balanced_000_0003_00004937,3,4937,0.001218557357788086,0.21936859196284786,0.005770767991634784,1
0.0,0.00020093796774744987,0.050970000000233995,0.050970000000233995,0.16541884296384524,0.00020093796774744987,0.22081514296587557,0.050970000000233995,0.05539630000203033,0.0014053999984753318,0.22112965199630708,0.05104909999863594,1784706801.451995,1784706801.1756704,1784706801.4507935,0.0,0.0,0.0,0.0,0.8522803783416748,0.16541884296384524,warm-2dev-resnet50-cifar10-20260722-155224:v1,1,0.00020093796774744987,unknown,0.0,0.0003496999997878447,0.001992200002860045,0.0014053999984753318,0.04345179999290849,"{'device': [], 'edge': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13]}",14,after_layer3,edge,True,0,1.0,5.0,1.0,0.22112965199630708,-0.10564825998153538,0,194681a63bc146719cd9ab1105060a34,4,"{'device_compute': 0.00020093796774744987, 'd2e_transport': 0.16541884296384524, 'edge_queue': 0.0014053999984753318, 'edge_segment_compute': 0.04345179999290849, 'edge_exit_head_compute': 0.001992200002860045, 'edge_exit_check': 0.0003496999997878447, 'e2c_transport': 0.0, 'cloud_queue': 0.0, 'cloud_segment_compute': 0.0, 'cloud_exit_head_compute': 0.0, 'cloud_exit_check': 0.0, 'total_latency': 0.22112965199630708, 'unattributed_overhead': 0.008310771070682677, 'request_id': '194681a63bc146719cd9ab1105060a34', 'user_id': 1, 'prediction': 0, 'exit_id': 'after_layer3', 'exit_boundary_id': 14, 'exit_location': 'edge', 'confidence': 0.8522803783416748, 'executed_segments_by_node': {'device': [], 'edge': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13]}, 'nodes': [{'node': 'device', 'executed_segments': [], 'queue_s': 0.0, 'segment_compute_s': 0.0, 'exit_head_compute_s': 0.0, 'exit_check_s': 0.0, 'worker_elapsed_s': 0.00020093796774744987}, {'node': 'edge', 'executed_segments': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13], 'queue_s': 0.0014053999984753318, 'segment_compute_s': 0.04345179999290849, 'exit_head_compute_s': 0.001992200002860045, 'exit_check_s': 0.0003496999997878447, 'worker_elapsed_s': 0.05104909999863594}], 'sample_id': 'balanced_000_0004_00005189', 'label': 0, 'correct': True, 'observed_utility': -0.10564825998153538}",balanced_000_0004_00005189,4,5189,0.0012013912200927734,0.22112965199630708,0.008310771070682677,1
0.0,8.081202395260334e-05,0.01347900000109803,0.01347900000109803,0.1293844200336025,8.081202395260334e-05,0.1457406200352125,0.01347900000109803,0.016356200001609977,0.0012948000003234483,0.1458778940141201,0.013553299999330193,1784706802.4799898,1784706802.2051318,1784706802.4791608,0.0,0.0,0.0,0.0,0.9278911352157593,0.1293844200336025,warm-2dev-resnet50-cifar10-20260722-155224:v1,1,8.081202395260334e-05,unknown,0.0,0.0003055000015592668,0.0007122000024537556,0.0012948000003234483,0.011757500000385335,"{'device': [], 'edge': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13]}",14,after_layer3,edge,True,0,1.0,5.0,1.0,0.1458778940141201,0.2706105299293995,0,439a4792e46f4556b5d458b8af292e7f,5,"{'device_compute': 8.081202395260334e-05, 'd2e_transport': 0.1293844200336025, 'edge_queue': 0.0012948000003234483, 'edge_segment_compute': 0.011757500000385335, 'edge_exit_head_compute': 0.0007122000024537556, 'edge_exit_check': 0.0003055000015592668, 'e2c_transport': 0.0, 'cloud_queue': 0.0, 'cloud_segment_compute': 0.0, 'cloud_exit_head_compute': 0.0, 'cloud_exit_check': 0.0, 'total_latency': 0.1458778940141201, 'unattributed_overhead': 0.0023426619518431835, 'request_id': '439a4792e46f4556b5d458b8af292e7f', 'user_id': 1, 'prediction': 0, 'exit_id': 'after_layer3', 'exit_boundary_id': 14, 'exit_location': 'edge', 'confidence': 0.9278911352157593, 'executed_segments_by_node': {'device': [], 'edge': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13]}, 'nodes': [{'node': 'device', 'executed_segments': [], 'queue_s': 0.0, 'segment_compute_s': 0.0, 'exit_head_compute_s': 0.0, 'exit_check_s': 0.0, 'worker_elapsed_s': 8.081202395260334e-05}, {'node': 'edge', 'executed_segments': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13], 'queue_s': 0.0012948000003234483, 'segment_compute_s': 0.011757500000385335, 'exit_head_compute_s': 0.0007122000024537556, 'exit_check_s': 0.0003055000015592668, 'worker_elapsed_s': 0.013553299999330193}], 'sample_id': 'balanced_000_0005_00005293', 'label': 0, 'correct': True, 'observed_utility': 0.2706105299293995}",balanced_000_0005_00005293,5,5293,0.0008289813995361328,0.1458778940141201,0.0023426619518431835,1
0.0,0.00021273503080010414,0.01752870000200346,0.01752870000200346,0.28722380599720054,0.00021273503080010414,0.3088538059964776,0.01752870000200346,0.02162999999927706,0.0027102999993076082,0.3091854640515521,0.01758479999989504,1784706803.4967422,1784706803.1726582,1784706803.495601,0.0,0.0,0.0,0.0,0.9480166435241699,0.28722380599720054,warm-2dev-resnet50-cifar10-20260722-155224:v1,1,0.00021273503080010414,unknown,0.0,0.0003966999975091312,0.0008403999963775277,0.0027102999993076082,0.015420800005813362,"{'device': [], 'edge': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13]}",14,after_layer3,edge,True,0,1.0,5.0,1.0,0.3091854640515521,-0.5459273202577606,0,8dd40b7306d74160bb23a1c19d4c0dc4,6,"{'device_compute': 0.00021273503080010414, 'd2e_transport': 0.28722380599720054, 'edge_queue': 0.0027102999993076082, 'edge_segment_compute': 0.015420800005813362, 'edge_exit_head_compute': 0.0008403999963775277, 'edge_exit_check': 0.0003966999975091312, 'e2c_transport': 0.0, 'cloud_queue': 0.0, 'cloud_segment_compute': 0.0, 'cloud_exit_head_compute': 0.0, 'cloud_exit_check': 0.0, 'total_latency': 0.3091854640515521, 'unattributed_overhead': 0.0023807230245438404, 'request_id': '8dd40b7306d74160bb23a1c19d4c0dc4', 'user_id': 1, 'prediction': 0, 'exit_id': 'after_layer3', 'exit_boundary_id': 14, 'exit_location': 'edge', 'confidence': 0.9480166435241699, 'executed_segments_by_node': {'device': [], 'edge': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13]}, 'nodes': [{'node': 'device', 'executed_segments': [], 'queue_s': 0.0, 'segment_compute_s': 0.0, 'exit_head_compute_s': 0.0, 'exit_check_s': 0.0, 'worker_elapsed_s': 0.00021273503080010414}, {'node': 'edge', 'executed_segments': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13], 'queue_s': 0.0027102999993076082, 'segment_compute_s': 0.015420800005813362, 'exit_head_compute_s': 0.0008403999963775277, 'exit_check_s': 0.0003966999975091312, 'worker_elapsed_s': 0.01758479999989504}], 'sample_id': 'balanced_000_0006_00007513', 'label': 0, 'correct': True, 'observed_utility': -0.5459273202577606}",balanced_000_0006_00007513,6,7513,0.0011413097381591797,0.3091854640515521,0.0023807230245438404,1
0.0,0.00021453102817758918,0.018611499999678927,0.018611499999678927,0.20283819301403128,0.00021453102817758918,0.22446759301237762,0.018611499999678927,0.021629399998346344,0.0013924999984737951,0.22480250999797136,0.018686999999772524,1784706804.611118,1784706804.3597353,1784706804.6097353,0.0,0.0,0.0,0.0,0.9927466511726379,0.20283819301403128,warm-2dev-resnet50-cifar10-20260722-155224:v1,1,0.00021453102817758918,unknown,0.0,0.00040920000174082816,0.0009128999990934972,0.0013924999984737951,0.016349300000001676,"{'device': [], 'edge': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13]}",14,after_layer3,edge,True,0,1.0,5.0,1.0,0.22480250999797136,-0.12401254998985678,0,897d3227999f44378a8904696979dd23,7,"{'device_compute': 0.00021453102817758918, 'd2e_transport': 0.20283819301403128, 'edge_queue': 0.0013924999984737951, 'edge_segment_compute': 0.016349300000001676, 'edge_exit_head_compute': 0.0009128999990934972, 'edge_exit_check': 0.00040920000174082816, 'e2c_transport': 0.0, 'cloud_queue': 0.0, 'cloud_segment_compute': 0.0, 'cloud_exit_head_compute': 0.0, 'cloud_exit_check': 0.0, 'total_latency': 0.22480250999797136, 'unattributed_overhead': 0.002685885956452694, 'request_id': '897d3227999f44378a8904696979dd23', 'user_id': 1, 'prediction': 0, 'exit_id': 'after_layer3', 'exit_boundary_id': 14, 'exit_location': 'edge', 'confidence': 0.9927466511726379, 'executed_segments_by_node': {'device': [], 'edge': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13]}, 'nodes': [{'node': 'device', 'executed_segments': [], 'queue_s': 0.0, 'segment_compute_s': 0.0, 'exit_head_compute_s': 0.0, 'exit_check_s': 0.0, 'worker_elapsed_s': 0.00021453102817758918}, {'node': 'edge', 'executed_segments': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13], 'queue_s': 0.0013924999984737951, 'segment_compute_s': 0.016349300000001676, 'exit_head_compute_s': 0.0009128999990934972, 'exit_check_s': 0.00040920000174082816, 'worker_elapsed_s': 0.018686999999772524}], 'sample_id': 'balanced_000_0007_00007748', 'label': 0, 'correct': True, 'observed_utility': -0.12401254998985678}",balanced_000_0007_00007748,7,7748,0.0013828277587890625,0.22480250999797136,0.002685885956452694,1
0.0,0.00021795602515339851,0.04327679999914835,0.04327679999914835,0.2666408639997826,0.00021795602515339851,0.3132683639996685,0.04327679999914835,0.04662749999988591,0.001477300000260584,0.3135974280303344,0.04335210000135703,1784706805.6336858,1784706805.3819318,1784706805.6319318,0.0,0.0,0.0,0.0,0.9600778222084045,0.2666408639997826,warm-2dev-resnet50-cifar10-20260722-155224:v1,1,0.00021795602515339851,unknown,0.0,0.0003611000065575354,0.00315230000342126,0.001477300000260584,0.035303100012242794,"{'device': [], 'edge': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13]}",14,after_layer3,edge,True,0,1.0,5.0,1.0,0.3135974280303344,-0.5679871401516721,0,ad1cda17e11b472cb8e245ae5de00b49,8,"{'device_compute': 0.00021795602515339851, 'd2e_transport': 0.2666408639997826, 'edge_queue': 0.001477300000260584, 'edge_segment_compute': 0.035303100012242794, 'edge_exit_head_compute': 0.00315230000342126, 'edge_exit_check': 0.0003611000065575354, 'e2c_transport': 0.0, 'cloud_queue': 0.0, 'cloud_segment_compute': 0.0, 'cloud_exit_head_compute': 0.0, 'cloud_exit_check': 0.0, 'total_latency': 0.3135974280303344, 'unattributed_overhead': 0.006444807982916245, 'request_id': 'ad1cda17e11b472cb8e245ae5de00b49', 'user_id': 1, 'prediction': 0, 'exit_id': 'after_layer3', 'exit_boundary_id': 14, 'exit_location': 'edge', 'confidence': 0.9600778222084045, 'executed_segments_by_node': {'device': [], 'edge': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13]}, 'nodes': [{'node': 'device', 'executed_segments': [], 'queue_s': 0.0, 'segment_compute_s': 0.0, 'exit_head_compute_s': 0.0, 'exit_check_s': 0.0, 'worker_elapsed_s': 0.00021795602515339851}, {'node': 'edge', 'executed_segments': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13], 'queue_s': 0.001477300000260584, 'segment_compute_s': 0.035303100012242794, 'exit_head_compute_s': 0.00315230000342126, 'exit_check_s': 0.0003611000065575354, 'worker_elapsed_s': 0.04335210000135703}], 'sample_id': 'balanced_000_0008_00009021', 'label': 0, 'correct': True, 'observed_utility': -0.5679871401516721}",balanced_000_0008_00009021,8,9021,0.0017540454864501953,0.3135974280303344,0.006444807982916245,1
0.0,0.00020386400865390897,0.06184659999780706,0.06184659999780706,0.2621842199951061,0.00020386400865390897,0.3268448199960403,0.06184659999780706,0.06466060000093421,0.001257600000826642,0.32716160599375144,0.06191509999916889,1784706806.7530591,1784706806.501701,1784706806.751701,0.0,0.0,0.0,0.0,0.9327638149261475,0.2621842199951061,warm-2dev-resnet50-cifar10-20260722-155224:v1,1,0.00020386400865390897,unknown,0.0,0.00037679999513784423,0.002895500001613982,0.001257600000826642,0.05521000000226195,"{'device': [], 'edge': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13]}",14,after_layer3,edge,True,0,1.0,5.0,1.0,0.32716160599375144,-0.6358080299687572,0,224fb79b66484d04b580829f082b8ef4,9,"{'device_compute': 0.00020386400865390897, 'd2e_transport': 0.2621842199951061, 'edge_queue': 0.001257600000826642, 'edge_segment_compute': 0.05521000000226195, 'edge_exit_head_compute': 0.002895500001613982, 'edge_exit_check': 0.00037679999513784423, 'e2c_transport': 0.0, 'cloud_queue': 0.0, 'cloud_segment_compute': 0.0, 'cloud_exit_head_compute': 0.0, 'cloud_exit_check': 0.0, 'total_latency': 0.32716160599375144, 'unattributed_overhead': 0.005033621990151005, 'request_id': '224fb79b66484d04b580829f082b8ef4', 'user_id': 1, 'prediction': 0, 'exit_id': 'after_layer3', 'exit_boundary_id': 14, 'exit_location': 'edge', 'confidence': 0.9327638149261475, 'executed_segments_by_node': {'device': [], 'edge': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13]}, 'nodes': [{'node': 'device', 'executed_segments': [], 'queue_s': 0.0, 'segment_compute_s': 0.0, 'exit_head_compute_s': 0.0, 'exit_check_s': 0.0, 'worker_elapsed_s': 0.00020386400865390897}, {'node': 'edge', 'executed_segments': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13], 'queue_s': 0.001257600000826642, 'segment_compute_s': 0.05521000000226195, 'exit_head_compute_s': 0.002895500001613982, 'exit_check_s': 0.00037679999513784423, 'worker_elapsed_s': 0.06191509999916889}], 'sample_id': 'balanced_000_0009_00009272', 'label': 0, 'correct': True, 'observed_utility': -0.6358080299687572}",balanced_000_0009_00009272,9,9272,0.0013580322265625,0.32716160599375144,0.005033621990151005,1
